x,y,val
14,8,8
15,14,11
12,8,2
14,2,10
6,3,6
7,4,2
11,13,9
6,13,12
15,2,12
7,1,4
12,7,7
9,10,1
2,1,10
12,15,54
9,7,12
8,14,44
12,9,4
7,0,2
6,2,7
15,9,4
1,1,79
8,0,7
14,9,17
6,14,100
11,8,21
13,2,4
1,0,22
9,6,17
0,1,9
1,2,87
15,12,1
8,7,4
10,15,29
7,5,7
14,11,1
13,14,75
14,10,20
12,14,16
6,4,8
10,7,12
9,14,22
14,14,33
15,15,3
10,0,4
15,8,14
8,6,136
15,10,5
7,14,10
7,13,2
2,0,59
9,0,10
0,0,19
0,2,76
13,15,2
11,7,15
13,7,2
12,13,2
0,3,40
15,11,14
7,6,6
9,5,1
10,14,2
9,15,23
8,1,6
12,1,2
13,9,42
11,15,43
