x,y,val
9,6,1258
4,7,55
9,14,241
3,9,107
10,4,186
5,10,214
13,2,13
15,13,85
9,8,48
5,2,81
0,6,70
12,11,850
5,7,1067
12,9,4
7,3,43
5,8,150
14,2,146
1,10,17
12,15,103
11,13,126
1,0,143
9,7,22
1,8,49
11,14,94
0,8,135
14,9,92
12,3,99
6,13,167
0,2,82
3,12,30
11,12,591
5,13,11
13,4,62
8,13,342
8,1,4
14,3,140
4,12,51
12,13,29
10,0,246
1,4,205
8,11,5486
14,8,275
15,10,110
15,9,325
14,11,56
6,8,72
5,1,63
12,7,70
10,8,25
2,7,225
2,4,6
2,8,259
12,12,153
8,2,120
1,2,185
15,14,129
11,1,1556
2,11,24
14,13,162
0,4,1362
9,0,7
14,1,562
4,5,53
13,6,433
0,0,125
15,7,23
3,3,418
7,4,133
10,3,15
8,12,157
6,14,204
14,15,192
3,2,143
8,9,30
4,9,87
8,15,17
15,1,185
0,3,1622
0,1,157
13,14,180
3,13,39
15,6,3
10,13,55
14,4,180
11,2,432
15,4,1861
9,12,63
2,6,15
4,10,11
15,11,84
3,10,7
6,10,37
12,2,188
9,3,41
4,4,114
14,7,90
3,14,79
10,2,19
9,15,104
7,15,225
4,8,477
15,0,241
7,9,74
1,6,35
0,7,494
5,4,60
8,8,53
14,12,266
15,8,459
2,3,105
1,11,43
13,3,42
12,6,117
10,12,190
14,5,109
2,10,93
14,0,197
13,11,169
5,15,149
11,10,53
2,12,41
11,4,109
10,10,13
6,0,32
6,2,21
14,14,58
7,14,106
1,13,47
13,12,103
13,15,103
2,9,9
1,14,16
6,11,75
7,5,53
8,3,40
8,7,167
2,15,9
10,6,9
9,5,37
9,13,48
11,0,1876
7,2,56
3,4,106
4,14,562
5,3,59
9,1,38
12,14,95
0,11,55
7,8,512
11,7,92
2,2,211
1,3,150
13,7,13
1,7,102
5,6,94
15,12,45
7,12,114
0,12,39
12,10,183
13,5,211
3,8,97
0,13,39
13,1,157
6,7,12
10,1,4
4,6,114
1,1,283
0,9,22
13,10,709
0,10,118
9,9,10
4,11,45
11,15,59
2,0,103
0,15,266
12,0,13
2,1,513
5,12,168
5,9,140
10,7,55
15,5,1137
9,2,53
13,0,199
4,3,522
13,13,139
14,6,34
10,14,12
12,4,115
11,3,94
15,2,62
4,15,157
6,9,361
14,10,207
5,5,34
1,12,65
4,2,261
7,10,306
3,15,154
5,14,208
9,4,67
6,6,21
7,6,177
8,0,7
1,5,92
1,15,53
3,1,133
3,7,3
6,1,4
8,6,641
8,5,542
7,7,516
4,0,66
6,15,138
8,4,375
10,11,293
9,11,380
11,11,114
6,12,185
1,9,3
8,14,954
9,10,188
7,13,101
11,6,78
0,5,172
3,0,117
15,3,138
8,10,970
4,1,130
15,15,279
5,0,276
7,11,3128
0,14,308
10,5,14
4,13,93
2,14,23
5,11,21
