x,y,val
10,9,748
8,9,2142
0,10,110
5,3,40
13,11,454
12,15,7130
14,13,176
0,2,325
15,11,968
10,3,66
4,7,100
9,3,373
6,7,509
6,9,646
10,14,646
9,13,7
2,9,626
6,0,980
4,0,109
3,2,196
15,9,40
12,2,53
13,10,246
12,8,42
13,3,217
15,10,2919
12,9,99
9,2,96
5,14,3233
8,10,765
7,6,411
12,3,97
9,11,5671
11,4,242
1,6,85
7,1,20
4,15,1054
2,1,4723
2,3,296
5,12,1052
1,2,384
6,5,98
0,4,45
1,14,286
12,14,551
7,11,961
5,1,137
4,3,110
1,0,130
5,8,125
11,6,231
14,6,68
6,11,844
7,7,107
10,13,279
2,10,247
14,15,92
12,6,29
10,1,288
0,8,1423
9,1,592
9,15,9728
2,0,93
6,14,4416
4,13,879
5,9,191
7,15,820
4,8,27
4,11,600
1,4,13
9,9,2591
9,5,364
1,1,247
6,15,6022
3,4,35
10,11,1969
2,15,9198
2,6,43
15,7,1278
1,9,21
15,0,393
10,5,484
14,10,187
0,1,323
8,0,111
15,3,1010
11,7,276
1,10,63
10,10,419
3,3,184
15,14,1098
5,10,685
11,2,142
7,10,86
1,11,56
6,3,176
12,13,42
3,14,5284
0,11,49
12,11,809
7,3,204
10,0,512
0,14,1059
3,13,236
3,8,105
13,9,815
12,0,127
3,9,285
7,5,1006
4,6,308
12,4,316
8,14,4190
11,0,50
15,13,5183
15,4,182
5,6,79
15,2,86
9,8,1792
1,5,43
2,8,560
11,8,253
15,8,19
7,2,91
9,10,1611
7,14,64
7,12,3720
0,12,22
15,6,558
10,8,119
5,11,676
0,0,88
4,5,90
13,8,677
11,1,99
13,15,4290
14,5,38
9,0,145
11,13,832
7,13,8359
2,7,3
10,12,6983
5,4,5200
10,2,93
9,7,1173
4,2,21
15,5,276
9,14,12848
13,7,79
8,7,2718
5,2,37
8,12,5146
0,7,1776
13,1,289
11,10,29
4,12,1238
13,13,161
2,13,171
14,3,2791
2,5,3
7,9,560
8,11,1098
4,1,198
13,12,30
14,1,143
8,8,4910
13,4,185
4,14,2779
6,10,215
1,15,9073
0,6,93
15,1,158
14,12,148
8,15,6409
1,3,101
10,6,840
11,15,9939
8,3,186
3,6,63
6,8,19
9,12,2663
5,13,495
10,7,433
14,0,928
2,2,2817
3,12,68
6,6,60
11,5,225
3,0,161
13,14,3075
0,15,1528
6,13,249
11,3,173
2,12,221
1,8,709
8,13,1012
0,13,227
14,14,2075
13,2,238
9,4,653
11,11,178
6,12,1638
13,0,87
14,9,279
8,5,350
11,9,281
5,5,1585
4,10,1160
8,1,31
14,11,223
8,6,115
5,0,49
2,14,7777
7,4,53
1,7,952
12,12,188
7,0,30
5,15,12117
6,1,116
10,4,87
7,8,242
5,7,577
12,5,491
11,12,733
12,1,216
2,11,343
12,7,10
9,6,134
4,4,599
4,9,108
3,7,63
8,4,158
10,15,3711
3,11,208
3,1,1000
8,2,34
0,5,341
14,2,1514
0,9,179
12,10,773
3,15,11776
14,8,78
6,4,1193
1,13,410
3,10,88
6,2,184
1,12,87
15,15,4500
