x,y,val
3,1,6
3,3,69
0,0,3
15,1,2
6,12,200
8,13,103
8,12,19
14,5,5
15,6,4
6,11,44
0,3,2
15,9,13
14,14,28
5,3,50
12,15,35
4,0,38
13,14,124
12,10,10
7,13,91
7,12,291
14,8,435
15,7,9
5,1,16
13,13,43
6,1,66
4,3,100
4,10,2
4,1,37
15,12,43
15,4,45
14,15,30
13,4,1
12,1,8
15,15,197
12,0,13
3,9,2
2,0,52
15,10,17
9,13,64
4,4,58
15,8,10
14,9,7
14,11,11
14,12,42
14,3,384
15,14,184
13,5,3
5,12,23
13,10,4242
15,11,10
13,9,6
15,5,12
14,13,98
1,3,1
12,2,8
13,12,29
0,9,4
14,7,733
3,4,146
0,5,17
2,4,2
0,7,61
14,10,197
13,11,2417
13,15,23
7,11,85
14,6,497
1,1,57
0,4,101
3,0,38
13,2,157
2,3,30
