x,y,val
1,10,8
5,4,215
2,10,8
1,11,11
15,11,16
7,7,608
7,15,238
3,9,3
2,5,50
4,1,47
10,9,1542
1,6,3
1,3,10
1,9,7
13,13,2600
8,11,200
9,10,321
7,14,92
10,12,104
11,11,2442
6,7,139
2,14,7
11,15,41
4,13,2
12,15,321
8,5,4
0,11,1
4,2,674
4,4,10
10,14,7
3,8,6
6,15,18
14,12,764
9,9,177
2,12,21
1,14,1
0,0,2293
6,6,2394
15,13,694
7,13,30
10,8,1538
0,1,3143
1,2,429
9,13,149
1,1,842
11,9,8
14,15,629
3,4,22
6,4,517
11,10,521
4,7,15
5,2,51
8,8,210
10,13,453
6,12,1
13,15,41
7,12,47
2,1,30
12,10,38
0,10,4
13,14,5
8,6,274
2,9,10
8,13,163
2,6,38
14,11,68
2,15,9
13,12,1155
3,14,3
9,8,1832
8,15,1398
5,9,32
2,2,77
6,10,4
3,1,39
4,5,46
8,12,148
10,10,1892
9,14,190
7,6,2706
5,12,1
0,13,18
3,2,130
0,7,15
9,6,12
13,11,728
9,7,1028
2,3,60
8,9,322
6,14,9
4,9,56
4,12,27
9,15,936
2,7,1
11,13,931
8,7,1306
14,14,1826
0,5,3
10,15,37
12,13,6083
0,2,34
7,9,135
0,12,5
3,3,4
11,12,2333
10,11,1747
6,5,2747
6,11,59
3,13,3
9,11,32
3,6,188
3,5,59
8,10,640
2,0,1
12,12,5162
4,3,68
0,6,22
2,8,5
5,8,22
15,12,231
5,15,6
5,11,3
5,3,41
7,8,5
9,12,110
1,4,10
0,8,2
5,6,1589
12,11,1462
7,11,138
14,13,382
5,5,737
12,14,138
4,6,21
7,5,567
4,8,19
5,7,12
15,15,622
11,14,332
0,15,7
11,8,2
4,11,12
3,15,10
7,10,122
0,14,8
3,10,5
1,8,9
9,5,3
8,14,249
15,14,1588
