x,y,val
0,0,5
5,5,3
10,15,168
5,10,3316
2,11,30
10,12,773
5,11,52
12,11,757
1,1,227
0,4,250
7,10,196
7,14,7156
12,14,130
12,4,2717
2,1,592
13,1,4765
1,5,644
11,13,165
4,2,8
0,8,116
13,3,23
15,10,3
7,12,3465
11,1,3
15,6,69
10,7,3
6,6,776
5,9,4627
7,5,162
10,11,2841
15,14,1073
5,8,336
7,8,949
6,10,1501
8,0,11
5,12,959
14,3,10
4,6,12
13,0,618
15,11,25
2,5,424
8,9,1778
4,5,3
1,8,106
13,9,64
4,15,3450
5,15,2442
6,8,1624
3,11,1269
10,9,315
11,14,175
12,6,3873
12,12,190
9,15,113
0,10,7224
9,13,829
3,4,507
1,0,3
12,2,3062
15,7,699
14,15,2572
10,13,677
8,14,607
12,7,837
13,5,793
2,2,1077
3,5,3
0,5,583
9,10,44
0,9,1113
8,15,140
6,15,121
8,8,1486
3,3,208
14,13,118
7,15,498
8,13,796
4,3,381
12,13,184
0,14,3304
12,1,3692
6,13,336
4,12,9990
5,6,6
15,15,132
9,8,2814
8,11,2757
2,13,5630
11,15,4
11,12,2525
15,13,2611
2,0,8
15,12,62
4,10,1854
13,15,1123
9,14,166
6,7,100
2,12,373
2,6,689
4,8,81
4,4,16
0,3,12
6,11,105
3,2,512
13,2,46
11,8,75
7,9,1193
3,7,6
11,10,589
11,11,3098
3,1,67
0,15,246
3,15,434
10,8,485
1,7,489
2,14,259
12,9,606
3,0,17
5,13,7655
7,3,3
13,4,3923
4,7,8
1,14,1640
10,10,1873
6,5,78
14,6,1426
3,12,6585
12,3,369
3,10,1513
9,11,2279
13,6,455
14,5,22
1,2,9
3,6,77
12,10,683
0,7,876
1,6,2793
11,7,1935
4,11,6392
2,4,47
2,7,167
10,1,9
12,8,1841
7,11,65
0,11,34
13,14,162
13,13,7
11,6,18
9,9,66
7,7,23
0,6,5615
14,4,13
14,7,91
13,11,57
6,14,435
7,4,66
9,12,2029
1,12,3107
8,12,1165
10,6,17
13,10,18
7,13,572
10,14,57
1,10,5215
0,13,2519
5,14,3907
2,10,4524
4,13,3617
5,7,6
13,7,9
3,13,2255
6,9,6735
12,15,46
7,6,42
2,3,59
11,4,82
10,4,6
14,12,15
4,14,3534
3,14,2980
2,8,325
14,14,842
11,5,29
2,9,71
4,9,4359
1,15,1356
15,5,421
3,9,848
2,15,980
7,0,9
8,10,2606
12,5,2022
1,9,568
1,13,3246
0,12,6689
6,12,1154
11,9,319
