x,y,val
4,1,40
14,0,1985
12,12,487
6,9,54
10,10,6
2,12,240
5,8,133
14,11,16
2,5,513
14,5,2594
7,8,3409
1,1,91
14,12,319
11,8,1193
1,10,359
8,13,3
3,11,824
2,4,729
0,8,150
1,14,1208
0,6,418
9,6,9
2,0,1472
11,5,2290
15,4,339
2,6,3585
2,8,3807
2,13,152
0,11,322
13,8,18
2,15,448
11,11,293
9,15,2742
3,12,102
6,3,28
13,7,4
14,1,12
13,3,1046
1,6,633
15,1,392
1,3,12
13,15,3911
1,15,3591
14,3,281
0,12,227
15,0,1086
15,5,185
9,3,3
3,13,27
2,9,93
6,1,20
15,6,945
1,2,73
5,1,79
12,13,583
5,0,1714
10,8,8
0,1,12
12,3,127
15,7,813
13,10,154
9,7,307
2,2,24
11,15,133
14,4,19
0,10,1209
4,4,752
1,11,2712
0,0,3
9,0,51
3,0,75
4,7,11339
3,6,7063
9,9,9
12,1,53
8,15,9
6,7,1303
0,2,2935
9,12,33
6,8,2481
4,8,3594
12,10,85
10,14,1121
10,11,17
8,3,200
13,13,380
2,3,190
15,14,814
1,12,378
5,2,72
9,14,80
4,3,2231
4,6,6509
14,6,7683
1,13,987
6,6,3758
9,8,6
15,12,1292
5,15,181
8,9,3261
9,11,1198
3,10,246
0,4,14
4,2,5280
3,1,721
1,0,27
15,8,49
0,9,1085
3,4,4020
12,8,1191
5,3,8
14,8,167
2,14,443
7,9,7422
10,0,537
3,2,1209
5,6,12028
7,10,289
13,12,803
0,15,2549
10,5,11
1,7,89
8,4,2574
10,1,3
8,5,33
1,5,1948
7,7,205
15,15,558
12,11,271
15,13,128
8,1,22
4,11,299
14,7,789
11,3,330
2,11,7996
15,3,591
13,6,4
2,7,3402
1,4,116
9,4,149
15,10,438
13,14,99
9,5,28
7,12,12
9,2,221
4,9,2482
7,4,25
12,9,39
0,13,419
11,13,450
5,5,22362
10,2,224
8,10,5201
12,14,4615
3,9,409
0,14,1481
3,3,1861
13,11,862
4,15,1133
4,5,9516
10,12,7
14,15,198
8,11,1085
7,3,10
11,4,8
14,2,309
14,10,422
10,6,6
2,1,2440
9,1,185
12,5,309
7,6,999
14,13,16
14,14,435
8,0,239
12,4,53
8,6,858
7,2,15
0,5,702
3,5,132
6,2,316
6,4,1103
8,7,2306
8,8,98
14,9,521
8,12,1679
15,9,47
13,2,35
10,3,133
3,15,129
8,2,1223
15,11,701
5,7,5619
10,4,5
10,7,15
10,15,448
11,14,1005
7,5,5533
5,4,2881
11,1,430
11,2,534
12,6,1063
15,2,574
11,7,189
11,6,102
0,7,909
11,12,32
3,14,727
1,9,252
6,5,11795
3,8,865
3,7,4519
13,9,327
12,7,2805
12,15,245
0,3,4688
1,8,581
2,10,624
