x,y,2006,2011,2018
88,88,0,0,1
88,45,0,4,4
88,46,114,58,69
88,47,25,18,21
88,49,0,10,9
88,110,2,0,0
88,111,0,3,3
88,112,15,25,24
88,113,972,1120,1115
88,114,651,484,516
88,115,732,795,779
88,116,265,290,284
88,117,19,21,20
88,118,1,0,0
88,92,321,410,399
88,93,15,36,42
88,94,2,12,11
88,50,41,3,3
88,95,37,10,8
88,96,11,0,0
88,52,40,32,11
88,53,0,10,27
88,97,14,24,27
88,98,29,16,16
88,10,0,0,3
88,11,3,0,2
88,99,7,0,0
88,12,100,66,82
88,56,0,3,4
88,57,0,22,28
88,13,102,80,114
88,58,6,11,14
88,14,0,0,15
88,59,0,3,3
88,15,44,11,25
88,16,58,16,7
88,17,0,6,0
88,18,70,47,65
88,19,1,7,1
88,120,29,41,38
88,121,325,243,225
88,0,40,51,81
88,122,6,5,5
88,1,0,0,3
88,2,0,0,2
88,3,0,1,0
88,6,80,5,5
88,7,13,23,19
88,8,225,194,206
88,9,166,103,152
88,60,0,4,4
88,61,0,8,9
88,62,71,19,20
88,63,0,11,4
88,64,88,77,91
88,21,73,68,94
88,65,2,16,18
88,22,166,298,350
88,66,19,23,8
88,67,40,49,47
88,23,43,19,24
88,68,0,3,3
88,25,22,0,3
88,27,0,24,0
88,28,0,0,2
88,29,0,0,13
88,74,10,13,12
88,30,7,1,7
88,31,4,1,14
88,75,8,22,20
88,76,660,583,603
88,32,0,19,13
88,77,129,217,217
88,33,221,43,63
88,78,26,3,3
88,34,0,0,5
88,35,28,0,0
88,79,41,45,65
88,37,66,30,32
88,38,270,245,235
88,39,108,105,106
88,100,12,0,0
88,80,0,4,2
88,108,310,243,238
88,109,308,308,302
88,83,8,9,10
88,84,51,46,40
88,40,41,39,52
88,85,11,25,25
88,86,24,30,24
88,87,45,24,31
89,44,739,664,609
89,88,20,17,21
89,45,79,112,110
89,89,69,81,73
89,46,170,212,235
89,47,166,158,175
89,48,39,40,26
89,110,89,102,100
89,111,496,346,339
89,113,97,100,98
89,114,8,0,0
89,115,8,5,5
89,90,4,0,0
89,118,8,0,2
89,119,384,377,338
89,92,66,63,83
89,93,80,98,106
89,94,308,272,270
89,95,71,128,125
89,52,9,9,3
89,96,3,4,4
89,97,134,166,157
89,53,0,5,2
89,98,315,227,256
89,11,0,3,4
89,55,70,69,64
89,12,126,203,187
89,13,82,71,76
89,58,13,11,10
89,14,61,32,105
89,15,168,282,401
89,59,16,37,33
89,17,4,3,5
89,18,6,53,43
89,19,68,49,74
89,120,1446,1446,1329
89,121,574,149,144
89,0,2,0,0
89,122,16,28,28
89,1,396,456,511
89,2,0,10,48
89,3,214,185,317
89,4,111,193,220
