x,y,2006,2011,2018
88,88,5331,4305,4465
88,89,801,923,957
88,110,5,0,0
88,113,22,36,3
88,114,30,24,24
88,115,43,28,28
88,116,43,51,50
88,90,55,68,69
88,117,38,39,38
88,118,2,0,0
88,91,215,186,192
88,92,103,51,76
88,93,144,263,267
88,94,111,55,56
88,121,3,3,3
88,122,4,7,8
88,124,18,29,34
88,125,12,15,18
88,104,0,3,3
88,105,2,5,16
88,106,16,16,15
88,107,625,701,669
88,108,123,128,119
88,109,12,13,2
88,86,947,957,976
88,87,3703,3955,4494
89,88,4855,5034,5135
89,89,1626,1765,1801
89,110,54,70,59
89,111,42,65,0
89,112,0,1,1
89,114,22,17,17
89,115,44,59,58
89,116,19,27,27
89,90,1665,1516,1542
89,117,9,9,3
89,118,6,7,7
89,91,839,889,904
89,92,20,8,11
89,93,0,8,8
89,99,0,1,1
89,100,3,5,5
89,122,6,6,7
89,123,6,5,6
89,124,11,25,36
89,126,119,96,153
89,104,15,12,18
89,105,6,3,3
89,127,10,19,30
89,106,136,153,155
89,107,208,231,206
89,108,120,110,111
89,109,295,306,412
89,86,794,657,671
89,87,5085,4416,4491
110,110,516,467,487
110,111,241,233,221
110,112,496,498,476
110,113,797,790,846
110,114,131,128,125
110,115,50,43,6
110,116,241,262,271
110,117,323,399,557
110,118,197,204,369
110,119,41,45,37
110,97,26,0,0
110,98,15,0,0
110,99,351,330,361
110,121,3,6,5
110,122,28,23,4
110,100,5881,5881,6065
110,101,5303,5053,5280
110,123,7,5,8
110,102,7458,7959,8390
110,103,4293,4593,4359
110,125,4,4,5
110,104,680,797,703
110,105,293,377,325
110,106,666,668,582
110,107,137,223,222
110,108,655,669,738
110,109,842,1086,1238
111,99,34,2,2
111,110,1973,1748,1952
111,121,45,50,79
111,111,168,175,213
111,100,9146,8674,8955
111,112,71,83,79
111,101,10790,11467,11877
111,102,9159,8848,9327
111,113,941,960,978
111,114,1136,1170,1150
111,103,3185,3848,3941
111,104,319,206,184
111,115,55,60,59
111,105,354,301,256
111,116,201,200,190
111,117,197,178,193
111,106,1171,1218,1048
111,107,32,25,21
111,108,328,839,912
111,109,410,608,665
112,99,1496,1859,1914
112,110,708,825,915
112,111,16,22,21
112,100,5307,5417,5576
112,112,11,8,8
112,101,2144,2257,2343
112,102,2080,2124,2199
112,124,0,1,1
112,113,322,343,660
112,103,991,967,996
112,114,794,811,804
112,104,104,92,78
112,126,2,2,3
112,115,39,58,54
112,105,17,12,13
112,116,34,35,0
112,117,183,199,198
112,106,82,78,66
112,107,16,0,0
112,108,6,28,30
112,109,232,179,193
112,98,249,341,351
113,110,403,328,363
113,111,9,11,10
113,112,280,273,248
113,113,774,864,812
113,114,613,654,716
113,115,265,270,363
113,117,53,41,39
113,95,0,0,3
113,96,0,2,2
113,97,0,0,2
113,98,310,302,311
113,99,2770,3230,3327
113,100,730,771,788
113,123,10,9,14
113,101,553,414,421
