x,y,2006,2011,2018
88,44,40,39,40
88,89,39,37,39
88,48,15,21,22
88,110,51,48,90
88,111,134,151,159
88,112,4,4,4
88,113,5,2,2
88,114,79,109,110
88,115,510,557,626
88,116,194,183,169
88,117,348,335,327
88,118,91,122,188
88,92,29,39,42
88,119,35,31,47
88,93,8,4,4
88,50,5,6,6
88,51,53,56,54
88,52,22,19,18
88,53,100,100,115
88,54,701,880,984
88,10,1,1,1
88,11,65,74,74
88,15,6,6,6
88,16,156,245,349
88,17,597,571,615
88,18,512,493,506
88,120,179,146,151
88,0,1,0,0
88,121,478,533,500
88,122,280,321,317
88,123,3,0,6
88,124,3,16,57
88,125,438,489,497
88,5,18,21,21
88,126,36,2,19
88,127,0,2,6
88,8,7,5,6
88,61,18,24,21
88,64,11,11,13
88,65,391,394,461
88,22,155,155,162
88,66,0,0,3
88,67,22,11,83
88,23,285,290,296
88,68,633,769,723
88,25,4,2,2
88,69,106,106,112
88,26,401,422,430
88,29,14,19,22
88,70,123,114,151
88,72,78,74,82
88,73,44,40,44
88,30,150,148,176
88,74,4,5,6
88,32,67,127,179
88,78,25,29,30
88,79,17,12,12
88,101,4,4,4
88,102,89,95,94
88,104,38,41,45
88,105,169,169,176
88,106,4,5,8
88,107,135,140,170
88,81,44,49,43
88,82,317,334,296
88,83,3,3,3
88,85,92,122,119
88,42,255,250,267
88,87,11,8,8
89,44,63,60,65
89,110,2,0,0
89,111,82,80,75
89,112,2,1,1
89,113,3,4,4
89,114,122,106,117
89,115,547,547,581
89,116,698,679,720
89,118,22,15,26
89,119,326,328,503
89,94,60,60,68
89,51,33,49,45
89,53,104,97,86
89,54,4,0,0
89,55,97,87,88
89,56,78,72,72
89,58,113,115,110
89,17,59,69,69
89,120,72,5,164
89,121,27,1,55
89,122,32,35,69
89,2,8,7,4
89,123,175,224,470
89,3,69,71,68
89,124,135,18,40
89,125,288,331,453
89,126,280,252,281
89,5,142,165,170
89,127,1153,1409,1683
89,8,79,87,79
89,61,146,143,124
89,21,3,0,0
89,67,713,784,736
89,68,453,422,396
89,69,4,3,4
89,26,20,21,5
89,70,66,70,93
89,73,22,21,23
89,30,0,5,6
89,75,2,2,2
89,76,124,178,183
89,77,130,156,148
89,78,410,367,386
89,79,194,252,276
89,38,313,354,330
89,39,7,6,3
89,101,0,1,1
89,102,153,144,143
89,104,507,524,540
89,107,2,0,0
89,81,243,305,316
89,82,41,71,63
89,109,0,0,6
89,84,7,14,2
89,40,164,171,176
89,41,33,34,35
89,42,36,41,42
89,87,4,4,4
110,45,58,59,55
110,46,535,517,471
110,110,422,281,288
110,111,734,780,767
110,112,410,638,622
110,114,134,432,431
110,115,1607,1878,1832
110,116,125,132,129
110,117,403,707,689
110,91,19,18,18
110,92,0,2,2
110,93,780,772,793
110,94,74,76,61
110,52,79,77,75
110,53,69,69,51
110,98,106,246,248
110,54,0,0,7
110,11,22,29,30
110,55,3,3,3
110,99,341,413,413
110,12,2,2,2
110,14,13,16,16
110,59,11,11,10
110,15,9,9,9
110,17,163,194,220
110,123,18,3,8
110,3,37,32,30
110,4,150,204,216
110,5,5,5,5
110,6,2,2,2
110,60,152,162,151
110,61,16,16,14
