x,y,2006,2011,2018
88,44,56,7,0
88,47,250,45,84
88,48,102,321,305
88,49,140,102,71
88,110,0,8,9
88,111,0,2,0
88,112,0,2,2
88,113,18,14,17
88,114,2,5,5
88,116,63,69,58
88,90,28,24,20
88,117,0,3,10
88,91,23,24,21
88,118,0,0,1
88,119,10,8,7
88,93,32,13,5
88,50,169,272,241
88,94,302,307,308
88,95,627,709,798
88,51,512,309,352
88,52,663,485,320
88,96,6,34,102
88,53,162,1565,1920
88,54,603,1229,1140
88,98,4,13,14
88,55,1606,3208,2950
88,12,12,5,14
88,56,29,142,206
88,13,40,27,36
88,57,371,468,626
88,14,9,25,27
88,58,1533,899,1318
88,59,537,1086,1037
88,17,11,4,5
88,18,13,0,0
88,19,0,24,33
88,120,2,6,4
88,1,0,0,3
88,2,0,0,1
88,3,6,25,22
88,5,0,0,3
88,60,0,51,12
88,61,63,0,0
88,62,734,468,535
88,63,2,60,114
88,64,13,12,19
88,20,74,0,5
88,21,57,55,97
88,65,74,75,102
88,22,0,199,167
88,66,106,302,392
88,67,160,183,226
88,68,30,0,0
88,69,112,74,63
88,70,61,222,225
88,71,105,49,40
88,72,49,65,65
88,73,26,43,38
88,74,6,17,24
88,75,46,60,54
88,76,1,6,8
88,77,11,12,6
88,78,70,68,60
88,79,77,57,75
88,106,28,41,39
88,80,57,53,57
88,107,0,13,20
88,81,339,310,297
88,82,0,96,117
88,83,9,16,16
88,40,80,85,108
88,84,18,15,24
88,41,0,64,78
88,85,68,53,46
88,86,50,14,18
88,42,218,144,151
88,87,14,10,7
88,43,484,200,173
89,88,12,4,16
89,44,70,570,554
89,45,2,23,18
89,47,478,64,90
89,48,60,156,178
89,49,518,29,0
89,116,40,32,31
89,90,2,2,0
89,117,17,12,18
89,91,7,8,8
89,118,4,4,4
89,119,3,3,3
89,93,38,54,38
89,94,48,4,10
89,50,857,632,697
89,95,219,62,50
89,51,1877,1627,1880
89,96,47,51,64
89,52,2845,2379,2841
89,97,8,31,30
89,53,2185,1925,1290
89,54,2505,1537,1692
89,55,2903,1583,1881
89,56,173,669,476
89,57,501,61,113
89,58,994,1237,1448
89,14,70,44,54
89,15,0,16,16
89,59,697,718,669
89,19,4,0,0
89,0,16,8,5
89,121,0,6,0
89,1,50,32,24
89,2,444,297,292
89,3,42,280,340
89,4,3,0,0
89,5,3,3,2
89,6,0,0,1
89,8,22,0,0
89,60,634,359,532
89,61,679,483,608
89,62,905,1300,1671
89,63,153,453,353
89,20,17,20,23
89,64,199,157,138
89,21,30,107,102
89,65,459,381,398
89,66,327,270,256
89,22,0,14,17
89,67,5,16,4
89,69,116,46,488
89,70,105,73,128
89,71,56,90,108
89,72,11,27,15
89,73,168,150,170
89,74,64,257,307
89,75,0,2,9
89,76,22,13,19
89,77,28,62,52
89,78,67,62,61
89,79,113,90,93
89,39,74,18,12
89,106,63,25,14
89,107,19,17,19
89,80,14,23,23
89,81,71,0,0
89,82,21,3,0
89,83,42,0,0
89,40,260,195,242
89,84,30,14,9
89,41,814,1174,1191
89,85,1,17,15
89,42,266,567,559
89,86,0,44,38
89,43,123,239,281
110,44,6,6,7
110,89,23,17,20
110,45,5,2,11
110,46,42,58,52
110,47,17,23,30
110,48,19,19,15
110,27,8,1,13
110,28,86,120,128
110,29,0,0,7
110,113,0,3,1
110,114,13,8,16
110,70,7,0,0
110,30,0,0,4
110,76,0,0,1
110,10,0,0,1
110,33,0,14,24
110,34,10,95,90
110,79,0,6,10
110,35,16,6,14
110,58,7,10,0
110,59,0,61,73
110,17,47,11,29
110,39,11,9,13
110,18,50,36,34
110,19,0,9,16
110,103,0,5,0
110,104,6,2,6
110,80,97,104,108
110,108,3,9,7
110,9,41,13,18
110,109,5,0,7
110,60,15,14,14
110,61,46,16,20
110,40,42,31,23
110,41,5,5,5
110,43,10,0,4
111,66,2,0,0
111,88,5,0,2
111,45,1,0,0
111,89,9,10,4
111,48,2,0,0
111,49,44,52,43
111,28,105,64,59
111,29,37,84,111
111,70,0,0,1
111,71,8,7,6
111,50,0,0,12
111,51,20,2,0
111,52,0,8,7
111,10,51,83,75
111,79,11,6,2
111,57,0,2,2
111,35,0,6,0
111,58,20,117,123
111,59,46,64,79
111,15,10,7,9
111,17,1,0,0
111,18,14,12,16
111,19,38,66,53
111,103,6,6,4
111,125,3,0,0
111,80,30,9,8
111,9,4,15,12
111,108,6,2,0
111,109,5,0,0
111,82,0,0,4
111,83,0,2,0
111,61,22,40,34
111,40,16,14,11
111,62,3,4,3
111,41,5,9,3
111,85,4,2,3
111,42,0,0,5
112,44,20,46,51
112,45,0,13,9
112,89,5,10,7
112,68,2,0,0
112,69,6,11,11
112,48,45,36,29
112,28,63,21,11
112,29,32,67,55
112,111,7,0,0
112,51,6,3,0
112,95,0,2,2
112,52,23,16,8
112,53,25,37,43
112,10,6,2,8
112,54,0,4,4
112,11,17,13,14
112,12,56,42,25
112,56,5,4,1
112,13,4,19,16
112,57,3,1,0
112,36,4,1,0
112,58,144,6,5
112,59,3,27,26
112,37,5,4,0
112,16,0,0,4
112,19,39,23,27
112,2,2,2,1
112,104,4,3,2
112,108,78,114,139
112,60,0,8,3
112,82,2,0,0
112,83,6,4,7
112,61,2,5,6
112,62,2,0,0
112,84,6,6,3
112,63,24,16,17
112,41,31,56,86
112,42,15,14,16
112,43,25,72,72
113,44,50,8,1
113,88,2,0,0
113,45,3,0,0
113,89,0,2,1
113,67,5,2,9
113,68,7,2,0
113,47,2,0,0
113,48,0,7,5
113,49,6,0,0
113,28,2,0,1
113,29,13,2,0
113,90,6,0,0
113,91,0,4,2
113,71,2,0,0
113,72,2,3,2
113,95,2,0,0
113,51,10,9,7
113,52,1,1,1
113,30,7,6,2
113,31,3,6,8
113,97,0,1,1
113,53,7,8,8
113,98,6,0,0
113,54,13,6,5
113,32,0,8,8
113,55,0,0,2
113,13,4,0,6
113,35,31,0,0
113,58,5,0,0
113,14,4,7,3
113,36,50,57,46
113,15,2,0,0
113,16,8,10,0
113,38,29,18,22
113,17,0,2,2
113,39,0,2,0
113,19,4,1,0
113,105,1,0,0
113,108,32,9,0
113,62,37,15,16
113,41,28,11,4
113,63,62,63,61
113,42,45,38,36
113,43,32,14,27
114,22,6,2,12
114,66,2,0,0
