x,y,2006,2011,2018
88,44,1,1,7
88,45,243,205,215
88,24,12,14,10
88,25,22,17,16
88,26,67,64,55
88,27,684,655,685
88,28,1872,1906,1682
88,29,2298,2246,2231
88,30,8,5,5
88,31,2,1,0
88,10,1227,1215,1035
88,32,243,233,283
88,33,542,550,432
88,11,1985,1980,1819
88,12,107,145,295
88,34,145,138,116
88,13,6,5,5
88,35,23,22,13
88,14,22,17,32
88,36,23,24,56
88,15,383,379,338
88,37,14,16,18
88,38,24,18,23
88,16,51,49,46
88,39,45,46,13
88,17,167,166,140
88,18,7,7,0
88,19,11,11,10
88,0,1139,1149,1158
88,1,348,522,491
88,2,566,563,533
88,3,17,14,3
88,7,21,29,25
88,8,21,23,48
88,9,757,742,786
88,40,14,20,19
88,41,3,4,0
88,42,11,9,7
88,43,12,12,7
89,22,0,0,1
89,44,41,33,30
89,45,4,5,1
89,23,6,1,1
89,24,131,128,125
89,25,51,48,49
89,26,67,60,60
89,27,1782,1719,1602
89,28,245,231,307
89,29,363,488,508
89,30,9,10,5
89,10,2700,2720,2722
89,32,11,16,1
89,33,812,828,826
89,11,2660,3081,2840
89,34,11,11,6
89,12,37,75,521
89,13,15,8,18
89,35,23,20,24
89,14,235,240,174
89,36,12,12,18
89,37,13,13,4
89,15,947,886,992
89,16,17,13,9
89,38,0,0,9
89,39,22,25,21
89,19,523,528,558
89,0,2176,2312,2321
89,1,2483,2633,2677
89,2,86,104,90
89,3,24,23,16
89,4,5,4,0
89,5,20,21,20
89,6,449,439,377
89,7,79,74,180
89,8,23,78,64
89,9,390,375,447
89,40,233,222,153
89,41,9,10,23
89,42,45,49,32
89,20,402,370,372
89,43,7,13,17
89,21,3,5,0
110,22,2,2,1
110,24,48,56,55
110,25,74,72,67
110,26,5,5,5
110,27,25,24,16
110,28,25,20,20
110,29,10,10,12
110,30,18,16,10
110,31,173,163,140
110,32,19,20,20
110,10,16,11,3
110,33,13,12,5
110,34,33,28,17
110,12,51,50,41
110,13,59,59,103
110,36,21,23,25
110,14,127,150,129
110,15,49,961,1541
110,37,14,9,0
110,16,2403,2321,2225
110,17,3608,3532,3256
110,39,24,20,6
110,18,1317,1194,1245
110,19,96,102,49
110,2,20,21,27
110,3,89,93,53
110,4,9,6,10
110,5,2,1,0
110,6,39,33,30
110,7,37,34,16
110,8,8,8,4
110,9,13,20,30
110,40,11,6,5
110,41,11,8,0
110,20,28,29,26
110,42,68,66,60
110,43,2,2,0
110,21,19,17,20
111,22,71,70,64
111,23,21,25,18
111,24,30,30,35
111,25,16,16,13
111,26,306,301,579
111,27,62,178,529
111,28,17,18,13
111,29,6,3,3
111,30,20,18,15
111,31,9,7,0
111,32,1,1,0
111,10,26,46,50
111,33,25,24,20
111,11,13,13,10
111,12,24,24,17
111,34,3,5,0
111,13,378,382,490
111,14,615,558,532
111,36,63,62,85
111,37,7,4,2
111,15,70,63,46
111,16,928,952,917
111,38,126,113,99
111,17,2214,2191,2439
111,39,582,549,587
111,18,138,137,110
111,19,135,129,125
111,2,300,260,305
111,3,554,499,540
111,4,67,59,77
111,5,12,15,8
111,6,22,22,15
111,7,453,441,472
111,8,69,64,66
111,9,35,33,32
111,40,17,11,5
111,41,18,15,4
111,20,44,41,36
111,42,417,409,349
111,43,23,20,18
111,21,78,72,41
112,22,3,7,0
112,23,77,70,24
112,24,29,27,25
112,25,286,280,282
112,26,4211,3954,3266
112,27,939,939,825
112,28,1321,1298,1191
112,29,35,31,17
112,30,14,15,5
112,31,6,5,6
112,32,726,789,732
112,10,98,96,103
112,11,18,18,21
112,33,520,488,470
112,34,2,2,0
112,12,41,38,33
112,35,7,10,5
112,13,2614,2586,2724
112,14,3939,3949,3689
112,36,44,36,23
112,15,74,67,36
112,38,128,123,92
112,16,393,364,464
112,39,990,980,951
112,17,334,328,305
112,18,2,2,0
112,19,28,31,6
112,0,62,46,1165
112,1,92,94,82
112,2,15,16,11
112,3,3,5,0
112,7,6,5,5
112,9,31,29,17
112,40,13,9,5
112,41,7,11,27
112,20,49,46,45
112,42,329,371,421
112,43,11,15,23
112,21,17,14,10
113,44,0,0,1
113,22,8,8,0
113,23,289,268,276
113,24,7,7,0
113,25,101,85,71
113,26,1159,1628,1632
113,27,28,26,1080
113,29,2,2,0
113,30,17,15,15
113,31,19,19,10
113,32,132,133,65
113,10,7,4,0
113,33,58,52,50
113,11,264,264,256
113,34,0,2,0
113,12,105,86,76
113,35,6,5,0
113,13,1115,1013,1193
113,36,7,7,0
113,14,3211,3148,3239
113,37,0,1,0
113,15,1558,1482,1281
113,16,61,60,51
113,38,9,2,5
113,17,3,3,1
113,39,15,19,10
113,18,4,5,10
113,19,0,0,2
113,0,8,7,5
113,1,203,109,38
113,5,32,33,43
113,8,4,4,0
113,40,13,12,5
113,42,420,392,328
113,20,107,100,90
113,21,22,26,19
113,43,19,17,33
114,44,3,3,3
114,22,42,38,39
114,23,23,21,21
114,24,4,4,5
114,25,9,9,5
114,26,7,7,2
114,27,5,5,3
114,28,10,11,6
114,29,124,136,141
114,30,16,13,4
114,31,15,17,5
114,10,8,7,4
114,32,22,28,20
114,33,7,7,19
114,11,55,63,73
114,34,107,101,71
114,12,1,1,0
114,35,13,9,12
114,13,175,152,132
114,36,82,81,67
114,14,1624,1641,1859
114,15,749,749,744
114,37,79,87,83
114,16,125,102,115
114,38,28,23,34
114,39,610,576,518
114,18,2,1,0
114,19,3,3,0
114,0,5,4,0
114,1,13,9,5
114,2,5,5,5
114,3,5,6,0
114,4,34,30,32
114,5,97,95,85
114,6,1363,1265,1204
114,7,13,20,10
114,8,4,4,1
114,9,167,160,136
114,40,8,3,0
114,41,13,13,8
114,20,22,16,0
114,42,65,55,44
114,43,100,96,84
114,21,71,60,51
115,44,6,6,12
115,22,34,30,24
115,23,9,9,5
115,24,216,214,172
115,25,11,13,5
115,26,10,10,1
115,27,11,15,9
115,28,21,15,22
115,29,11,13,4
115,30,13,15,11
115,31,19,13,0
115,32,11,8,8
115,11,115,116,112
115,33,335,330,293
115,12,71,63,59
115,34,20,16,10
115,13,10,10,4
115,35,15,19,13
115,14,6,6,3
115,36,18,13,9
115,37,64,56,60
115,15,63,66,61
115,38,184,178,155
115,16,93,86,99
115,39,24,21,23
115,17,10,13,4
115,18,12,13,17
115,0,9,8,5
115,1,4,4,0
115,3,51,45,24
115,4,63,68,75
115,5,96,95,75
115,6,1465,1434,1549
115,7,202,184,142
115,8,2,5,0
115,9,70,69,64
115,40,4,4,0
115,41,8,8,9
115,42,24,32,29
115,20,16,19,17
115,43,32,32,17
115,21,553,532,525
116,22,55,59,41
116,44,6,7,5
116,45,2,2,0
116,23,20,19,10
116,24,31,29,44
116,25,5,5,5
116,26,51,54,54
116,27,1938,1801,1830
116,28,56,51,35
116,29,8,6,0
116,30,15,14,6
116,31,10,6,0
116,32,23,23,7
116,10,0,0,1
116,33,431,438,416
116,11,47,50,33
116,12,21,17,16
116,34,23,20,10
116,13,39,35,39
116,35,73,80,62
116,14,41,43,55
116,36,31,35,47
116,37,9,10,6
116,15,42,46,50
116,16,38,37,45
116,38,7,2,0
116,17,153,176,177
116,39,21,19,17
116,18,27,27,13
116,19,3,3,0
116,0,1,1,0
116,1,30,27,22
116,2,37,46,30
116,3,9,9,8
116,4,4,7,2
116,5,45,48,55
116,6,460,405,435
116,7,78,74,111
116,40,12,11,5
116,41,5,4,0
116,42,7,4,0
116,20,1,1,0
116,43,137,134,112
116,21,20,26,17
117,44,24,22,18
117,22,15,13,9
117,23,10,1,0
117,24,39,45,43
117,25,21,23,29
117,26,11,11,4
117,27,309,278,181
117,28,29,32,25
117,29,2,11,0
117,30,6,7,9
117,31,12,16,15
117,10,13,14,5
117,32,21,23,33
117,33,188,183,162
117,11,17,18,9
117,12,9,17,11
117,34,27,30,33
117,35,9,12,0
117,13,365,353,366
117,14,72,74,43
117,36,0,2,3
117,15,38,46,47
117,37,38,36,50
117,38,263,242,247
117,17,104,109,111
117,39,1327,1319,1270
117,18,35,36,38
117,19,3,2,0
117,0,51,63,49
117,1,5,8,13
117,4,16,22,15
117,5,20,18,15
117,7,59,78,93
117,8,9,10,0
117,40,20,21,18
117,41,11,11,10
117,42,7,6,5
117,43,172,175,178
117,21,3,4,5
90,22,98,102,86
90,44,322,297,304
90,45,1,1,0
90,23,301,344,317
90,24,319,334,340
90,25,52,57,38
90,26,45,43,37
90,27,118,110,95
90,28,68,72,65
90,29,423,428,366
90,30,8,8,10
90,31,8,7,0
90,32,2,2,0
90,10,438,496,821
90,33,54,59,53
90,11,4056,4018,4069
90,12,1143,1176,845
90,34,5,3,4
90,13,1744,1760,1908
90,35,14,15,11
90,36,25,31,17
90,14,435,850,906
90,37,144,146,134
90,15,103,114,89
90,16,25,25,20
90,38,6,5,0
90,39,10,10,13
90,19,56,58,31
90,0,127,140,96
90,1,309,365,386
90,2,308,285,278
90,3,13,12,7
90,5,4,4,0
90,6,904,800,877
90,7,1747,1670,1553
