x,y,2006,2011,2018
88,88,46,21,28
88,89,5,0,0
88,45,918,1247,1529
88,46,3034,1467,1814
88,47,1039,1819,2075
88,48,1136,281,827
88,49,1493,1817,2006
88,110,8,9,10
88,111,6,6,7
88,112,36,37,46
88,113,49,64,85
88,114,462,510,592
88,115,36,37,42
88,90,26,13,16
88,91,63,81,88
88,92,1,7,4
88,119,6,3,3
88,93,0,3,3
88,94,7,3,6
88,50,3409,4695,5323
88,95,38,11,8
88,51,139,14,14
88,96,7,3,3
88,52,217,20,30
88,97,2,0,0
88,53,230,348,407
88,54,79,0,0
88,98,3,5,6
88,99,6,6,7
88,55,48,30,45
88,56,33,0,0
88,12,49,58,56
88,57,108,244,342
88,58,170,622,654
88,59,149,0,0
88,121,130,137,160
88,0,316,337,330
88,1,522,494,485
88,122,43,57,66
88,123,5,4,4
88,124,4,4,4
88,125,7,6,6
88,126,10,8,9
88,5,0,2,2
88,127,2,2,2
88,60,13,0,0
88,61,47,3,3
88,62,20,74,88
88,63,36,3,3
88,67,172,15,22
88,23,36,40,44
88,24,23,30,6
88,68,60,23,23
88,25,244,262,303
88,69,508,349,577
88,26,8,14,16
88,27,4,2,2
88,28,148,148,155
88,29,194,209,242
88,70,369,442,522
88,71,69,29,24
88,72,0,3,0
88,73,1,9,18
88,30,288,331,367
88,74,116,65,60
88,31,209,232,286
88,75,9,8,6
88,32,728,761,935
88,76,0,6,4
88,77,1,3,3
88,33,95,95,36
88,78,7,3,3
88,79,15,14,22
88,103,5,5,5
88,104,67,70,70
88,105,2,3,3
88,80,59,56,59
88,107,10,5,5
88,81,92,107,155
88,83,0,3,3
88,87,0,0,3
89,88,5,3,7
89,89,0,3,3
89,45,32,18,29
89,46,626,1132,1437
89,47,2777,4416,5370
89,48,4521,4458,4319
89,49,379,695,953
89,110,10,12,12
89,111,3,4,4
89,112,5,13,18
89,113,76,75,84
89,114,478,464,538
89,115,500,518,591
89,116,22,20,22
89,90,25,8,6
89,117,1,1,1
89,118,4,6,7
89,91,5,7,6
89,119,4,5,9
89,93,14,7,9
89,50,2271,1441,1455
89,94,0,14,7
89,51,1658,202,338
89,95,12,7,20
89,52,240,552,831
89,96,32,10,14
89,53,103,253,285
89,97,19,21,8
89,98,23,25,28
89,54,397,519,586
89,99,164,151,166
89,55,336,286,378
89,56,193,269,364
89,57,15,21,27
89,58,12,3,20
89,59,9,0,0
89,0,814,963,947
89,122,6,6,7
89,1,626,584,579
89,2,7,3,3
89,123,6,9,9
89,124,56,103,134
89,3,0,3,3
89,125,13,13,13
89,4,7,10,10
89,126,17,9,11
89,5,31,40,39
89,127,14,20,19
89,60,67,3,3
89,61,84,13,9
89,62,22,16,21
89,63,17,13,12
89,64,28,72,50
89,65,52,14,15
89,23,10,10,11
89,68,14,4,6
89,24,21,15,15
89,69,2,0,0
89,25,13,10,11
89,26,127,125,131
89,27,97,102,107
89,28,120,119,138
89,29,80,96,112
89,70,584,3,0
89,71,10,0,0
89,30,319,312,366
89,74,8,18,15
89,75,0,6,10
89,31,231,235,364
89,32,1139,1303,2086
89,76,14,7,8
89,77,0,3,0
89,33,1054,1105,846
89,78,280,349,379
89,79,35,8,29
89,100,25,27,30
89,101,6,5,5
89,102,23,25,27
89,104,7,10,10
89,105,74,74,74
89,106,4,5,20
89,107,26,33,33
89,80,10,9,14
89,81,192,334,393
89,109,5,7,7
89,86,4,0,0
89,87,162,218,172
110,44,344,408,600
110,45,169,364,435
110,46,186,98,180
110,47,111,73,89
110,48,310,724,752
110,49,139,70,58
110,110,931,1116,1183
110,111,74,21,20
110,112,52,25,26
110,114,2,2,2
110,115,8,13,14
110,116,3,4,5
110,117,5,5,5
110,90,357,183,203
110,91,1783,1775,1802
110,118,16,20,23
110,92,355,741,599
110,119,10,11,11
110,93,354,63,39
110,94,98,146,133
110,50,73,51,25
110,95,15,76,85
110,51,131,204,320
110,52,175,212,237
110,96,291,400,466
110,97,152,174,138
110,53,192,231,273
110,54,32,20,39
110,98,9,3,3
110,10,29,4,0
110,11,247,47,54
110,55,69,47,67
110,12,24,0,0
110,56,68,19,29
110,57,35,31,35
110,58,695,980,1242
110,14,1060,397,440
110,59,168,335,392
110,15,121,59,72
110,120,19,17,17
110,121,15,14,14
110,122,51,58,58
110,123,362,417,441
110,124,23,16,14
110,125,27,33,31
110,126,420,524,489
110,6,122,113,103
110,127,1212,1340,1255
110,7,285,402,458
110,8,18,43,40
110,9,0,8,3
110,60,51,49,70
110,61,6,4,3
110,62,76,18,20
110,63,99,150,163
110,64,95,30,39
110,21,5,0,0
110,65,66,3,3
110,22,36,3,0
110,66,903,1730,1940
110,23,18,16,30
110,67,15,0,0
110,68,46,42,49
110,25,33,78,94
110,69,34,44,48
110,70,5,7,14
110,71,97,86,130
110,73,12,52,79
110,30,432,773,866
110,74,5,49,35
110,31,24,150,588
110,75,161,138,156
110,76,28,30,54
110,77,23,16,9
110,78,100,259,256
110,79,64,73,109
110,38,273,263,420
110,39,8535,8203,9342
110,100,5,0,0
110,102,27,20,18
