x,y,elevation
0,28,1
0,29,7
0,30,11
0,31,14
0,32,14
0,33,14
0,34,14
0,35,14
0,36,14
0,37,14
0,38,12
0,39,9
0,40,10
0,41,13
0,42,13
0,43,11
0,44,12
0,45,14
0,46,14
0,47,14
0,48,15
0,49,14
0,50,14
0,51,14
0,52,13
0,53,11
0,54,10
0,55,9
0,56,9
0,57,7
0,58,5
0,59,3
0,60,1
0,61,1
0,62,1
0,68,1
0,69,5
0,70,17
0,71,38
0,72,34
0,73,13
0,74,7
0,75,8
0,76,9
0,77,12
0,78,14
0,79,19
0,80,17
0,81,13
0,82,10
0,83,5
0,84,4
0,85,2
1,29,2
1,30,6
1,31,11
1,32,12
1,33,11
1,34,11
1,35,9
1,36,8
1,37,7
1,38,6
1,39,5
1,40,5
1,41,5
1,42,5
1,43,5
1,44,5
1,45,6
1,46,6
1,47,6
1,48,7
1,49,7
1,50,6
1,51,6
1,52,5
1,53,4
1,54,5
1,55,3
1,56,1
1,71,1
1,72,1
1,73,1
1,74,2
1,75,2
1,76,3
1,77,8
1,78,12
1,79,14
1,80,15
1,81,14
1,82,9
1,83,6
1,84,3
1,85,1
2,30,1
2,31,4
2,32,6
2,33,6
2,34,7
2,35,6
2,36,5
2,37,4
2,38,4
2,39,5
2,40,5
2,41,6
2,42,8
2,43,8
2,44,5
2,45,3
2,46,3
2,47,2
2,48,2
2,49,1
2,50,1
2,77,3
2,78,6
2,79,8
2,80,10
2,81,9
2,82,6
2,83,4
2,84,1
3,32,2
3,33,2
3,34,2
3,35,3
3,36,3
3,37,3
3,38,4
3,39,6
3,40,5
3,41,5
3,42,5
3,43,4
3,44,1
3,78,2
3,79,2
3,80,3
3,81,2
3,82,1
4,36,1
4,37,1
4,38,1
44,37,1
44,38,2
44,39,2
45,37,1
45,38,3
45,39,3
45,40,2
46,37,2
46,38,3
46,39,4
46,40,4
46,41,3
47,37,3
47,38,3
47,39,3
47,40,3
47,41,5
47,42,4
47,43,1
48,37,2
48,38,3
48,39,3
48,40,5
48,41,4
48,42,6
48,43,6
48,44,4
48,45,1
49,37,2
49,38,4
49,39,5
49,40,7
49,41,6
49,42,5
49,43,5
49,44,7
49,45,6
49,46,4
49,47,1
50,36,1
50,37,3
50,38,4
50,39,6
50,40,6
50,41,5
50,42,5
50,43,6
50,44,7
50,45,7
50,46,8
50,47,5
51,36,1
51,37,3
51,38,4
51,39,6
51,40,7
51,41,6
51,42,5
51,43,7
51,44,7
51,45,8
51,46,10
51,47,9
51,48,1
52,36,3
52,37,4
52,38,4
52,39,4
52,40,5
52,41,4
52,42,6
52,43,8
52,44,9
52,45,10
52,46,9
52,47,10
52,48,4
53,35,1
53,36,3
53,37,2
53,38,4
53,39,5
53,40,5
53,41,4
53,42,7
53,43,10
53,44,8
53,45,9
53,46,10
53,47,10
53,48,4
54,35,1
54,36,4
54,37,3
54,38,5
54,39,5
54,40,4
54,41,6
54,42,9
54,43,9
54,44,7
54,45,9
54,46,11
54,47,14
54,48,5
55,34,1
55,35,1
55,36,2
55,37,3
55,38,4
55,39,4
55,40,6
55,41,8
55,42,9
55,43,7
55,44,7
55,45,9
55,46,13
55,47,15
55,48,5
56,35,1
56,36,2
56,37,3
56,38,3
56,39,6
56,40,9
56,41,9
56,42,7
56,43,7
56,44,7
56,45,10
56,46,15
56,47,13
56,48,6
57,32,1
57,33,1
57,35,1
57,36,4
57,37,3
57,38,5
57,39,10
57,40,10
57,41,9
57,42,8
57,43,8
57,44,9
57,45,14
57,46,17
57,47,16
57,48,7
58,32,1
58,33,1
58,34,1
58,35,1
58,36,4
58,37,3
58,38,7
58,39,10
58,40,11
58,41,10
58,42,9
58,43,8
58,44,12
58,45,16
58,46,18
58,47,18
58,48,9
58,49,1
59,27,1
59,31,1
59,32,2
59,33,2
59,34,1
59,35,1
59,36,2
59,37,4
59,38,6
59,39,7
59,40,10
59,41,11
59,42,9
59,43,7
59,44,13
59,45,16
59,46,17
59,47,16
59,48,11
59,49,2
60,26,1
60,27,1
60,32,1
60,33,1
60,34,2
60,35,1
60,36,3
60,37,3
60,38,4
60,39,5
60,40,7
60,41,7
60,42,10
60,43,11
60,44,13
60,45,13
60,46,14
60,47,14
60,48,11
60,49,7
60,50,2
61,27,2
61,28,2
61,32,1
61,33,1
61,34,1
61,35,1
61,36,4
61,37,3
61,38,3
61,39,3
61,40,5
61,41,6
61,42,8
61,43,12
61,44,13
