x,y,elevation
0,0,6
1,0,4
2,0,3
3,0,5
4,0,7
5,0,8
6,0,10
7,0,10
7,1,1
8,0,10
8,1,2
9,0,10
9,1,3
10,0,9
10,1,3
11,0,9
11,1,5
12,0,8
12,1,5
12,2,1
13,0,9
13,1,6
13,2,2
14,0,6
14,1,7
14,2,5
15,0,4
15,1,7
15,2,8
15,3,1
16,0,4
16,1,10
16,2,12
16,3,4
17,0,4
17,1,9
17,2,12
17,3,6
18,0,9
18,1,14
18,2,12
18,3,7
19,0,13
19,1,17
19,2,12
19,3,10
20,0,12
20,1,11
20,2,11
20,3,11
20,4,1
21,0,9
21,1,14
21,2,15
21,3,9
21,4,3
22,0,8
22,1,11
22,2,12
22,3,8
22,4,3
23,0,7
23,1,4
23,2,6
23,3,11
23,4,5
24,0,3
24,1,3
24,2,5
24,3,6
24,4,3
25,0,5
25,1,5
25,2,6
25,3,6
25,4,4
26,0,21
26,1,19
26,2,18
26,3,15
26,4,6
27,0,47
27,1,45
27,2,38
27,3,28
27,4,9
28,0,48
28,1,48
28,2,47
28,3,37
28,4,13
28,5,1
29,0,44
29,1,46
29,2,41
29,3,36
29,4,18
29,5,3
30,0,42
30,1,43
30,2,37
30,3,32
30,4,24
30,5,9
31,0,37
31,1,39
31,2,35
31,3,30
31,4,28
31,5,20
31,6,3
32,0,30
32,1,35
32,2,34
32,3,32
32,4,30
32,5,30
32,6,10
33,0,23
33,1,26
33,2,26
33,3,32
33,4,32
33,5,27
33,6,7
34,0,20
34,1,21
34,2,17
34,3,22
34,4,26
34,5,16
34,6,3
35,0,20
35,1,15
35,2,11
35,3,10
35,4,11
35,5,6
35,6,1
36,0,23
36,1,17
36,2,12
36,3,7
36,4,6
36,5,3
37,0,20
37,1,14
37,2,10
37,3,7
37,4,6
37,5,2
38,0,10
38,1,5
38,2,4
38,3,5
38,4,5
38,5,1
39,0,8
39,1,2
39,2,2
39,3,5
39,4,4
40,0,11
40,1,4
40,2,2
40,3,3
40,4,6
41,0,13
41,1,8
41,2,2
41,3,3
41,4,3
42,0,11
42,1,10
42,2,3
42,3,1
43,0,17
43,1,14
43,2,4
44,0,15
44,1,7
123,47,1
124,44,1
124,45,3
124,46,14
124,47,26
124,48,1
125,42,3
125,43,5
125,44,5
125,45,11
125,46,22
125,47,28
125,48,2
126,41,4
126,42,15
126,43,10
126,44,8
126,45,13
126,46,23
126,47,22
126,48,2
127,41,3
127,42,9
127,43,7
127,44,9
127,45,11
127,46,12
127,47,9
127,48,2
