x,y,elevation
0,5,8
0,6,36
0,7,87
0,8,103
0,9,147
0,10,167
0,11,167
0,12,130
0,13,73
0,14,24
0,15,13
0,16,49
0,17,89
0,18,134
0,19,165
0,20,252
0,21,250
0,22,270
0,23,203
0,24,204
0,25,190
0,26,105
0,27,162
0,28,170
0,29,61
0,30,45
0,31,23
0,32,4
1,5,26
1,6,98
1,7,180
1,8,205
1,9,272
1,10,268
1,11,196
1,12,115
1,13,72
1,14,38
1,15,11
1,16,61
1,17,56
1,18,62
1,19,121
1,20,231
1,21,299
1,22,350
1,23,340
1,24,300
1,25,259
1,26,208
1,27,264
1,28,184
1,29,98
1,30,118
1,31,52
1,32,46
1,33,35
1,34,6
1,35,10
2,4,4
2,5,61
2,6,143
2,7,222
2,8,285
2,9,340
2,10,285
2,11,170
2,12,95
2,13,63
2,14,45
2,15,7
2,16,23
2,17,20
2,18,55
2,19,141
2,20,157
2,21,219
2,22,299
2,23,356
2,24,344
2,25,312
2,26,297
2,27,319
2,28,291
2,29,241
2,30,179
2,31,83
2,32,122
2,33,113
2,34,79
2,35,112
2,36,41
2,37,4
3,4,4
3,5,69
3,6,184
3,7,247
3,8,351
3,9,363
3,10,284
3,11,152
3,12,61
3,13,42
3,14,22
3,15,3
3,16,12
3,17,22
3,18,35
3,19,65
3,20,129
3,21,162
3,22,194
3,23,209
3,24,213
3,25,220
3,26,210
3,27,216
3,28,276
3,29,320
3,30,258
3,31,187
3,32,207
3,33,173
3,34,150
3,35,225
3,36,195
3,37,46
3,38,1
4,5,34
4,6,170
4,7,274
4,8,349
4,9,320
4,10,238
4,11,120
4,12,30
4,13,23
4,14,8
4,16,16
4,17,25
4,18,17
4,19,48
4,20,91
4,21,100
4,22,143
4,23,116
4,24,110
4,25,109
4,26,107
4,27,101
4,28,138
4,29,209
4,30,295
4,31,320
4,32,248
4,33,172
4,34,136
4,35,191
4,36,196
4,37,76
4,38,48
4,39,28
4,40,2
5,5,16
5,6,107
5,7,224
5,8,312
5,9,299
5,10,207
5,11,81
5,12,4
5,13,1
5,14,1
5,17,12
5,18,29
5,19,49
5,20,73
5,21,110
5,22,131
5,23,101
5,24,68
5,25,75
5,26,72
5,27,57
5,28,95
5,29,158
5,30,259
5,31,326
5,32,253
5,33,158
5,34,95
5,35,87
5,36,95
5,37,82
5,38,103
5,39,68
5,40,10
6,4,19
6,5,77
6,6,129
6,7,182
6,8,256
6,9,278
6,10,192
6,11,69
6,17,5
6,18,19
6,19,50
6,20,118
6,21,166
6,22,124
6,23,76
6,24,74
6,25,137
6,26,104
6,27,56
6,28,112
6,29,158
6,30,216
6,31,246
6,32,166
6,33,134
6,34,89
6,35,49
6,36,46
6,37,40
6,38,42
6,39,21
6,40,2
7,4,64
7,5,146
7,6,174
7,7,196
7,8,210
7,9,214
7,10,117
7,11,29
7,18,14
7,19,74
7,20,141
7,21,197
7,22,131
7,23,45
7,24,117
7,25,170
7,26,120
7,27,47
7,28,91
7,29,119
7,30,191
7,31,263
7,32,160
7,33,123
7,34,131
7,35,83
7,36,41
7,37,11
7,38,2
7,39,1
8,4,17
8,5,76
8,6,91
8,7,127
8,8,117
8,9,74
8,10,21
8,18,5
8,19,59
8,20,76
8,21,92
8,22,61
8,23,48
8,24,107
8,25,52
8,26,29
8,27,13
8,28,12
8,29,26
8,30,87
8,31,134
8,32,103
8,33,140
8,34,166
8,35,101
8,36,54
8,37,3
9,5,5
9,6,19
9,7,25
9,8,15
9,9,4
9,10,1
9,18,1
9,19,10
9,20,11
9,21,6
9,22,1
9,23,19
9,24,46
9,25,5
9,30,7
9,31,25
9,32,31
9,33,79
9,34,121
9,35,73
9,36,13
9,37,1
10,32,2
10,33,14
10,34,24
10,35,11
16,61,1
16,64,2
16,65,6
16,66,2
17,58,2
17,59,18
17,60,41
17,61,53
17,62,36
17,63,16
17,64,37
17,65,75
17,66,44
17,67,3
18,56,6
18,57,26
18,58,42
18,59,79
18,60,154
18,61,179
18,62,143
18,63,75
18,64,110
18,65,138
18,66,100
18,67,20
19,53,5
19,54,10
19,55,20
19,56,69
19,57,118
19,58,141
19,59,156
19,60,233
19,61,243
19,62,209
19,63,145
19,64,163
19,65,126
19,66,63
19,67,14
20,53,7
20,54,25
20,55,42
20,56,72
20,57,106
20,58,171
20,59,228
20,60,203
20,61,167
20,62,199
20,63,174
20,64,122
20,65,59
20,66,17
20,67,1
21,53,5
21,54,33
21,55,69
21,56,94
21,57,112
21,58,144
21,59,168
21,60,147
21,61,110
21,62,128
21,63,108
21,64,71
21,65,32
21,66,11
21,67,2
21,69,2
21,70,5
21,71,8
22,52,5
22,53,25
22,54,53
22,55,76
22,56,100
22,57,134
22,58,140
22,59,93
22,60,83
22,61,74
22,62,79
22,63,93
22,64,49
22,65,32
22,66,21
22,67,8
22,68,9
22,69,15
22,70,13
22,71,13
22,72,2
22,125,3
22,126,6
22,127,7
23,51,2
23,52,25
23,53,38
23,54,53
23,55,66
23,56,102
23,57,132
23,58,103
23,59,54
23,60,43
23,61,46
23,62,58
23,63,67
23,64,32
23,65,27
23,66,24
23,67,21
23,68,36
23,69,26
23,70,13
23,71,7
23,72,2
23,73,1
23,74,1
23,122,1
23,123,3
23,124,7
23,125,9
23,126,8
23,127,5
24,51,10
24,52,22
24,53,24
24,54,38
24,55,66
24,56,102
24,57,113
24,58,62
24,59,29
24,60,25
24,61,37
24,62,53
24,63,38
24,64,15
24,65,13
24,66,24
24,67,44
24,68,27
24,69,19
24,70,14
24,71,5
24,72,2
24,73,1
24,74,2
24,75,2
24,76,2
24,77,4
24,78,3
24,79,2
24,80,1
24,81,1
24,114,1
24,115,1
24,116,1
24,117,2
24,118,3
24,119,4
24,120,5
24,121,5
24,122,4
24,123,4
24,124,2
24,125,1
24,126,2
24,127,2
25,51,13
25,52,18
25,53,17
25,54,18
25,55,34
25,56,54
25,57,72
25,58,48
25,59,20
25,60,15
25,61,24
25,62,34
25,63,25
25,64,7
25,65,5
25,66,11
25,67,24
25,68,15
25,69,11
25,70,8
25,71,5
25,72,3
25,73,4
25,74,5
25,75,2
25,77,3
25,78,7
25,79,9
25,80,7
25,81,6
25,82,7
25,83,7
25,84,5
25,85,5
25,86,4
25,87,2
25,88,2
25,89,1
25,90,2
25,91,2
25,92,1
25,93,1
25,94,1
25,95,1
25,96,1
25,97,1
25,98,1
25,99,1
25,100,1
25,101,1
25,102,1
25,103,1
25,104,2
25,105,2
25,106,2
25,107,2
25,108,2
25,109,3
25,110,3
25,111,3
25,112,4
25,113,4
25,114,5
25,115,5
25,116,7
25,117,6
25,118,4
25,119,2
25,120,1
25,121,1
25,122,2
25,123,3
25,124,2
25,125,2
25,126,3
25,127,4
26,51,19
26,52,17
26,53,8
26,54,7
26,55,11
26,56,22
26,57,24
26,58,17
26,59,10
26,60,6
26,61,8
26,62,13
26,63,13
26,64,2
26,65,1
26,66,3
26,67,7
26,68,8
26,69,7
26,70,6
26,71,5
26,72,3
26,73,4
26,74,9
26,75,4
26,76,5
26,77,4
26,78,2
26,79,4
26,80,5
26,81,7
26,82,10
26,83,13
26,84,12
26,85,12
26,86,12
26,87,10
26,88,7
26,89,9
26,90,19
26,91,25
26,92,9
26,93,9
26,94,7
26,95,7
26,96,7
26,97,7
26,98,8
26,99,7
26,100,8
26,101,9
26,102,10
26,103,10
26,104,9
26,105,11
26,106,12
26,107,12
26,108,10
26,109,9
26,110,6
26,111,4
26,112,3
26,113,3
26,114,2
26,115,1
26,116,2
26,117,1
26,120,1
26,121,1
26,122,1
26,123,3
26,124,3
26,125,3
26,126,5
26,127,6
27,37,1
27,51,4
27,52,4
27,53,1
27,55,5
27,56,6
27,57,3
27,58,3
27,59,2
27,60,1
27,61,2
27,62,3
27,63,9
27,64,1
27,68,2
