x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,80,0,1,0,0,1,0,0,0,0
0,81,0,1,0,0,1,0,0,0,0
0,83,0,1,0,0,0,0,0,0,1
0,84,0,1,0,0,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,96,0,1,0,0,0,0,0,0,1
0,104,1,1,0,0,0,0,0,0,0
0,116,0,1,0,0,0,0,0,0,1
0,119,0,1,0,0,0,1,0,0,0
0,120,0,1,0,0,0,0,0,1,0
0,121,0,1,0,0,0,0,0,1,0
0,122,0,1,0,0,0,0,0,1,0
0,123,0,1,0,0,0,0,0,1,0
0,124,0,1,0,1,0,0,0,0,0
0,125,0,1,0,0,0,0,0,0,1
0,126,0,1,0,0,0,0,0,0,1
1,80,1,1,0,0,0,0,0,0,0
1,81,0,1,0,1,0,0,0,0,0
1,82,0,1,0,0,1,0,0,0,0
1,83,0,1,0,0,1,0,0,0,0
1,84,0,1,0,1,0,0,0,0,0
1,85,0,1,0,0,0,0,0,0,1
1,86,0,1,0,0,0,0,0,0,1
1,91,0,1,0,0,0,0,0,0,1
1,92,0,1,0,0,0,0,0,0,1
1,93,0,1,0,0,0,0,0,0,1
1,94,0,1,0,0,0,0,0,0,1
1,95,0,1,0,1,0,0,0,0,0
1,102,0,1,0,0,0,0,0,0,1
1,103,0,1,0,1,0,0,0,0,0
1,104,0,1,0,0,0,0,0,0,1
1,105,0,1,0,1,0,0,0,0,0
1,115,0,1,0,0,0,0,0,0,1
1,117,0,1,0,0,0,0,0,0,1
1,119,0,1,0,0,0,0,0,0,1
1,120,0,1,0,0,0,0,0,1,0
1,121,0,1,0,0,0,0,0,1,0
1,122,0,1,0,0,0,0,0,1,0
1,123,0,1,0,0,0,0,0,1,0
1,124,0,1,0,0,0,0,0,1,0
1,125,0,1,0,0,0,1,0,0,0
1,126,0,1,0,1,0,0,0,0,0
1,127,0,1,0,0,0,0,0,0,1
2,67,0,1,0,0,0,0,0,0,1
2,68,0,1,0,0,0,0,0,0,1
