x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,9,0,1,0,1,0,0,0,0,0
0,10,0,1,0,0,0,0,0,0,1
0,11,0,1,0,0,0,0,0,0,1
0,34,0,1,0,0,1,0,0,0,0
0,49,0,1,0,1,0,0,0,0,0
0,50,0,1,0,0,0,0,0,0,1
0,75,0,1,0,0,0,0,0,0,1
0,76,0,1,0,0,0,0,0,0,1
0,77,0,1,0,0,0,0,0,0,1
0,89,0,1,0,0,0,0,0,0,1
0,101,0,1,0,0,0,0,0,0,1
0,102,0,1,0,1,0,0,0,0,0
0,109,0,1,0,1,0,0,0,0,0
0,110,0,1,0,1,0,0,0,0,0
0,124,0,1,0,1,0,0,0,0,0
0,125,0,1,0,0,0,0,0,0,1
1,9,0,1,0,0,0,0,0,0,1
1,10,0,1,0,0,0,0,0,0,1
1,33,0,1,0,1,0,0,0,0,0
1,34,0,1,0,0,1,0,0,0,0
1,35,0,1,0,1,0,0,0,0,0
1,49,0,1,0,1,0,0,0,0,0
1,50,0,1,0,1,0,0,0,0,0
1,51,0,1,0,0,0,0,0,0,1
1,52,0,1,0,0,0,0,0,0,1
1,77,0,1,0,0,0,0,0,0,1
1,78,0,1,0,0,0,0,0,0,1
1,79,0,1,0,1,0,0,0,0,0
1,80,0,1,0,0,0,0,0,0,1
1,89,0,1,0,1,0,0,0,0,0
1,102,0,1,0,1,0,0,0,0,0
1,103,0,1,0,0,0,0,0,0,1
1,109,0,1,0,1,0,0,0,0,0
1,110,0,1,0,0,0,0,0,0,1
1,124,0,1,0,1,0,0,0,0,0
1,125,0,1,0,1,0,0,0,0,0
1,126,0,1,0,1,0,0,0,0,0
2,9,0,1,0,0,0,0,0,0,1
2,10,0,1,0,1,0,0,0,0,0
2,33,0,1,0,1,0,0,0,0,0
2,34,0,1,0,1,0,0,0,0,0
2,50,0,1,0,0,0,0,0,0,1
2,51,0,1,0,0,0,0,0,0,1
2,52,0,1,0,0,0,0,0,0,1
2,78,0,1,0,0,0,0,0,0,1
2,79,0,1,0,1,0,0,0,0,0
2,80,0,1,0,0,0,0,0,0,1
2,83,0,1,0,0,0,0,0,0,1
2,89,0,1,0,0,0,0,0,0,1
2,102,0,1,0,1,0,0,0,0,0
2,103,0,1,0,1,0,0,0,0,0
2,108,0,1,0,0,0,0,0,0,1
2,126,0,1,0,1,0,0,0,0,0
2,127,0,1,0,0,0,0,0,0,1
3,9,0,1,0,0,0,0,0,0,1
3,10,0,1,0,1,0,0,0,0,0
3,11,0,1,0,0,0,0,0,0,1
3,50,0,1,0,0,0,0,0,0,1
3,51,0,1,0,0,0,0,0,0,1
3,52,0,1,0,0,1,0,0,0,0
3,53,0,1,0,1,0,0,0,0,0
3,79,0,1,0,0,0,0,0,0,1
3,80,0,1,0,0,0,0,0,0,1
3,83,0,1,0,0,0,0,0,0,1
3,85,0,1,0,0,0,0,0,0,1
3,102,0,1,0,1,0,0,0,0,0
3,103,0,1,0,1,0,0,0,0,0
3,108,0,1,0,0,1,0,0,0,0
3,109,0,1,0,0,0,0,0,0,1
3,126,0,1,0,0,0,0,0,0,1
3,127,0,1,0,0,0,0,0,0,1
4,10,0,1,0,1,0,0,0,0,0
4,11,0,1,0,1,0,0,0,0,0
4,12,0,1,0,0,0,0,0,0,1
4,53,0,1,0,1,0,0,0,0,0
4,54,0,1,0,0,1,0,0,0,0
4,55,0,1,0,1,0,0,0,0,0
4,61,0,1,0,0,0,0,0,0,1
4,80,0,1,0,0,0,0,0,0,1
4,81,0,1,0,1,0,0,0,0,0
4,82,0,1,0,0,0,0,0,0,1
4,88,0,1,0,0,0,0,0,0,1
4,89,0,1,0,0,0,0,0,0,1
4,102,0,1,0,1,0,0,0,0,0
4,103,0,1,0,0,1,0,0,0,0
4,104,0,1,0,0,0,0,0,0,1
4,107,0,1,0,1,0,0,0,0,0
4,108,0,1,0,0,1,0,0,0,0
4,126,0,1,0,1,0,0,0,0,0
4,127,0,1,0,0,0,0,0,0,1
5,10,0,1,0,0,1,0,0,0,0
5,11,0,1,0,1,0,0,0,0,0
5,54,0,1,0,0,0,0,0,0,1
5,55,0,1,0,1,0,0,0,0,0
5,60,0,1,0,0,0,0,0,0,1
5,61,0,1,0,1,0,0,0,0,0
5,71,0,1,0,0,0,0,0,0,1
5,72,0,1,0,0,0,0,0,0,1
5,73,0,1,0,0,0,0,0,0,1
5,80,0,1,0,0,0,0,0,0,1
5,82,0,1,0,0,0,0,0,0,1
5,85,0,1,0,0,0,0,0,0,1
5,88,0,1,0,0,0,0,0,0,1
5,103,0,1,0,1,0,0,0,0,0
5,104,0,1,0,1,0,0,0,0,0
5,105,0,1,0,0,0,0,0,0,1
5,106,0,1,0,0,0,0,0,0,1
5,107,0,1,0,0,0,0,0,0,1
5,108,0,1,0,1,0,0,0,0,0
5,127,0,1,0,1,0,0,0,0,0
6,10,0,1,0,0,0,0,0,0,1
6,11,0,1,0,0,1,0,0,0,0
6,28,0,1,0,0,0,0,0,0,1
6,29,0,1,0,1,0,0,0,0,0
6,61,0,1,0,0,0,0,0,0,1
6,72,0,1,0,0,0,0,0,0,1
6,73,0,1,0,0,0,0,0,0,1
6,74,0,1,0,0,0,0,0,0,1
6,76,0,1,0,0,0,0,0,0,1
6,80,0,1,0,0,0,0,0,0,1
6,81,0,1,0,0,0,0,0,0,1
6,82,0,1,0,1,0,0,0,0,0
6,85,0,1,0,0,0,0,0,0,1
6,86,0,1,0,0,0,0,0,0,1
6,87,0,1,0,0,0,0,0,0,1
6,89,0,1,0,0,0,0,0,0,1
6,104,0,1,0,0,0,0,0,0,1
6,105,0,1,0,0,0,0,0,0,1
6,106,0,1,0,0,0,0,0,0,1
6,107,0,1,0,0,0,0,0,0,1
6,109,0,1,0,0,0,0,0,0,1
7,11,0,1,0,1,0,0,0,0,0
7,12,0,1,0,0,0,0,0,0,1
7,28,0,1,0,1,0,0,0,0,0
7,29,0,1,0,0,0,0,0,0,1
7,43,0,1,0,0,0,0,0,0,1
7,44,0,1,0,0,0,0,0,0,1
7,49,0,1,0,0,0,0,0,0,1
7,60,0,1,0,0,0,0,0,0,1
7,61,0,1,0,0,0,0,0,0,1
7,74,0,1,0,0,0,0,0,0,1
7,75,0,1,0,0,0,0,0,0,1
7,76,0,1,0,0,0,0,0,0,1
7,77,0,1,0,0,0,0,0,0,1
7,78,0,1,0,0,0,0,0,0,1
7,80,0,1,0,0,0,0,0,0,1
7,81,0,1,0,0,1,0,0,0,0
7,82,0,1,0,0,1,0,0,0,0
7,83,0,1,0,0,0,0,0,0,1
7,88,0,1,0,0,0,0,0,0,1
7,89,0,1,0,0,0,0,0,0,1
7,90,0,1,0,0,0,0,0,0,1
7,107,0,1,0,1,0,0,0,0,0
7,108,0,1,0,1,0,0,0,0,0
7,109,0,1,0,0,0,0,1,0,0
7,110,0,1,0,0,0,0,0,0,1
8,11,0,1,0,0,1,0,0,0,0
8,12,0,1,0,0,1,0,0,0,0
8,13,0,1,0,1,0,0,0,0,0
8,15,0,1,0,0,0,0,0,0,1
8,44,0,1,0,0,0,0,0,0,1
8,45,0,1,0,0,0,0,0,0,1
8,46,0,1,0,0,0,0,0,0,1
8,47,0,1,0,0,0,0,0,0,1
8,49,0,1,0,0,0,0,0,0,1
8,59,0,1,0,0,0,0,0,0,1
8,60,0,1,0,1,0,0,0,0,0
8,61,0,1,0,0,0,0,0,0,1
8,71,0,1,0,0,0,0,0,0,1
8,73,0,1,0,0,0,0,0,0,1
8,74,0,1,0,1,0,0,0,0,0
8,75,0,1,0,0,1,0,0,0,0
8,78,0,1,0,0,0,0,0,0,1
8,81,0,1,0,0,0,0,0,0,1
8,89,0,1,0,0,0,0,0,0,1
8,90,0,1,0,0,0,0,0,0,1
8,107,0,1,0,0,0,0,0,0,1
8,108,0,1,0,1,0,0,0,0,0
8,109,0,1,0,0,0,0,1,0,0
8,110,0,1,0,0,0,0,1,0,0
9,11,0,1,0,0,0,0,0,0,1
9,13,0,1,0,0,0,0,0,0,1
9,14,0,1,0,0,0,0,0,0,1
9,15,0,1,0,1,0,0,0,0,0
9,48,0,1,0,0,0,0,0,0,1
9,49,0,1,0,0,0,0,0,0,1
9,57,0,1,0,0,0,0,0,0,1
9,58,0,1,0,0,1,0,0,0,0
9,59,0,1,0,0,0,0,0,0,1
9,60,0,1,0,1,0,0,0,0,0
9,61,0,1,0,0,1,0,0,0,0
9,62,0,1,0,0,1,0,0,0,0
9,66,0,1,0,0,0,0,0,0,1
9,67,0,1,0,1,0,0,0,0,0
9,68,0,1,0,1,0,0,0,0,0
9,69,0,1,0,1,0,0,0,0,0
9,70,0,1,0,0,0,0,0,0,1
9,71,0,1,0,0,0,0,0,0,1
9,73,0,1,0,0,0,0,0,0,1
9,74,0,1,0,0,0,0,0,0,1
9,81,0,1,0,0,0,0,0,0,1
9,90,0,1,0,0,1,0,0,0,0
9,91,0,1,0,0,0,0,0,0,1
9,108,0,1,0,0,0,0,0,0,1
9,109,0,1,0,0,0,0,1,0,0
9,123,0,1,0,0,0,0,0,0,1
9,124,0,1,0,0,0,0,0,0,1
10,47,0,1,0,1,0,0,0,0,0
10,48,0,1,0,0,0,0,0,0,1
10,49,0,1,0,1,0,0,0,0,0
10,50,0,1,0,0,0,0,0,0,1
10,53,0,1,0,0,0,0,0,0,1
10,57,0,1,0,0,0,0,0,0,1
10,58,0,1,0,1,0,0,0,0,0
10,59,0,1,0,0,1,0,0,0,0
10,60,0,1,0,1,0,0,0,0,0
10,62,0,1,0,0,0,0,0,0,1
10,66,0,1,0,0,0,0,0,0,1
10,67,0,1,0,1,0,0,0,0,0
10,68,0,1,0,0,0,0,0,0,1
10,69,0,1,0,0,0,0,0,0,1
10,72,0,1,0,1,0,0,0,0,0
10,73,0,1,0,1,0,0,0,0,0
10,74,0,1,0,0,0,0,0,0,1
10,80,0,1,0,0,0,0,0,0,1
10,90,0,1,0,0,1,0,0,0,0
10,91,0,1,0,0,0,0,0,0,1
10,109,0,1,0,0,0,0,1,0,0
10,110,0,1,0,0,0,0,1,0,0
11,16,0,1,0,0,0,0,0,0,1
11,48,0,1,0,0,0,0,0,0,1
11,49,0,1,0,1,0,0,0,0,0
11,51,0,1,0,0,0,0,0,0,1
11,52,0,1,0,0,0,0,0,0,1
11,53,0,1,0,0,0,0,0,0,1
11,54,0,1,0,0,0,0,0,0,1
11,56,0,1,0,0,0,0,0,0,1
11,57,0,1,0,0,1,0,0,0,0
11,58,0,1,0,1,0,0,0,0,0
11,59,0,1,0,0,1,0,0,0,0
11,62,0,1,0,0,0,0,0,0,1
11,63,0,1,0,0,0,0,0,0,1
11,64,0,1,0,0,0,0,0,0,1
11,72,0,1,0,0,0,0,0,0,1
11,73,0,1,0,0,0,0,0,0,1
11,81,0,1,0,0,0,0,0,0,1
11,89,0,1,0,0,0,0,0,0,1
11,90,0,1,0,0,0,0,0,0,1
11,91,0,1,0,0,0,0,0,0,1
11,92,0,1,0,1,0,0,0,0,0
11,98,0,1,0,0,0,0,0,0,1
11,109,0,1,0,0,0,0,1,0,0
11,110,0,1,0,0,0,0,1,0,0
11,111,0,1,0,0,0,0,0,0,1
12,11,0,1,0,0,0,0,0,0,1
12,42,0,1,0,0,0,0,0,0,1
12,43,0,1,0,0,0,0,0,0,1
12,44,0,1,0,0,0,0,0,0,1
12,45,0,1,0,0,0,0,0,0,1
12,49,0,1,0,0,0,0,0,0,1
12,50,0,1,0,0,0,0,0,0,1
12,53,0,1,0,1,0,0,0,0,0
12,54,0,1,0,0,0,0,0,0,1
12,55,0,1,0,0,0,0,0,0,1
12,56,0,1,0,0,0,0,0,0,1
12,57,0,1,0,1,0,0,0,0,0
12,58,0,1,0,1,0,0,0,0,0
12,65,0,1,0,0,0,0,0,0,1
12,73,0,1,0,0,0,0,0,0,1
12,89,0,1,0,1,0,0,0,0,0
12,92,0,1,0,1,0,0,0,0,0
12,93,0,1,0,0,0,0,0,0,1
12,95,0,1,0,0,0,0,0,0,1
12,108,0,1,0,1,0,0,0,0,0
12,109,0,1,0,0,0,0,1,0,0
12,110,0,1,0,0,0,0,1,0,0
12,111,0,1,0,0,0,0,1,0,0
12,112,0,1,0,1,0,0,0,0,0
13,11,0,1,0,0,0,0,0,0,1
13,12,0,1,0,0,0,0,0,0,1
13,14,0,1,0,0,0,0,0,0,1
13,41,0,1,0,1,0,0,0,0,0
13,42,0,1,0,1,0,0,0,0,0
13,49,0,1,0,0,0,0,0,0,1
13,50,0,1,0,0,0,0,0,0,1
13,51,0,1,0,1,0,0,0,0,0
13,52,0,1,0,1,0,0,0,0,0
13,53,0,1,0,0,0,0,0,0,1
13,55,0,1,0,0,0,0,0,0,1
13,56,0,1,0,0,1,0,0,0,0
13,57,0,1,0,0,1,0,0,0,0
13,58,0,1,0,0,0,0,0,0,1
13,59,0,1,0,0,0,0,0,0,1
13,60,0,1,0,0,0,0,0,0,1
13,63,0,1,0,1,0,0,0,0,0
13,73,0,1,0,1,0,0,0,0,0
13,89,0,1,0,0,0,0,0,0,1
13,93,0,1,0,0,0,0,0,0,1
13,94,0,1,0,1,0,0,0,0,0
13,106,0,1,0,1,0,0,0,0,0
13,107,0,1,0,0,0,0,0,0,1
13,108,0,1,0,1,0,0,0,0,0
13,110,0,1,0,1,0,0,0,0,0
13,111,0,1,0,0,0,0,1,0,0
13,112,0,1,0,0,0,0,1,0,0
14,11,0,1,0,1,0,0,0,0,0
14,12,0,1,0,1,0,0,0,0,0
14,40,0,1,0,1,0,0,0,0,0
14,41,0,1,0,1,0,0,0,0,0
14,42,0,1,0,0,0,0,0,0,1
14,50,0,1,0,0,0,0,0,0,1
14,51,0,1,0,0,1,0,0,0,0
14,52,0,1,0,0,1,0,0,0,0
14,53,0,1,0,1,0,0,0,0,0
14,55,0,1,0,0,0,0,0,0,1
14,56,0,1,0,0,1,0,0,0,0
14,57,0,1,0,1,0,0,0,0,0
14,73,0,1,0,0,0,0,0,0,1
14,74,0,1,0,0,0,0,0,0,1
14,95,0,1,0,1,0,0,0,0,0
14,96,0,1,0,0,0,0,0,0,1
14,97,0,1,0,0,0,0,0,0,1
14,98,0,1,0,1,0,0,0,0,0
14,101,0,1,0,0,0,0,0,0,1
14,106,0,1,0,1,0,0,0,0,0
14,107,0,1,0,1,0,0,0,0,0
14,108,0,1,0,1,0,0,0,0,0
14,111,0,1,0,1,0,0,0,0,0
14,112,0,1,0,1,0,0,0,0,0
14,125,0,1,0,0,0,0,0,0,1
14,126,0,1,0,0,0,0,0,0,1
15,50,0,1,0,0,0,0,0,0,1
15,51,0,1,0,0,0,0,0,0,1
15,52,0,1,0,0,0,0,0,0,1
15,53,0,1,0,0,0,0,0,0,1
15,54,0,1,0,0,0,0,0,0,1
15,55,0,1,0,0,0,0,0,0,1
15,57,0,1,0,0,0,0,0,0,1
15,75,0,1,0,0,0,0,0,0,1
15,76,0,1,0,0,0,0,0,0,1
15,95,0,1,0,1,0,0,0,0,0
15,96,0,1,0,1,0,0,0,0,0
15,97,0,1,0,0,0,0,0,0,1
15,98,0,1,0,0,1,0,0,0,0
15,99,0,1,0,0,0,0,0,0,1
15,100,0,1,0,0,1,0,0,0,0
15,106,0,1,0,1,0,0,0,0,0
15,107,0,1,0,1,0,0,0,0,0
15,108,0,1,0,1,0,0,0,0,0
15,112,0,1,0,0,0,0,0,0,1
15,113,0,1,0,0,0,0,0,0,1
16,50,0,1,0,0,0,0,0,0,1
16,53,0,1,0,0,0,0,0,0,1
16,57,0,1,0,0,0,0,0,0,1
16,58,0,1,0,0,0,0,0,0,1
16,59,0,1,0,0,0,0,0,0,1
16,60,0,1,0,1,0,0,0,0,0
16,75,0,1,0,0,0,0,0,0,1
16,76,0,1,0,0,0,0,0,0,1
16,94,0,1,0,0,0,0,0,0,1
16,95,0,1,0,0,0,0,0,0,1
16,96,0,1,0,0,0,0,0,0,1
16,97,0,1,0,1,0,0,0,0,0
16,98,0,1,0,0,0,0,0,0,1
16,99,0,1,0,0,0,0,0,0,1
16,100,0,1,0,0,1,0,0,0,0
16,106,0,1,0,0,0,0,0,0,1
16,107,0,1,0,0,1,0,0,0,0
16,108,0,1,0,1,0,0,0,0,0
16,113,0,1,0,0,0,0,0,0,1
17,12,0,1,0,0,0,0,0,0,1
17,50,0,1,0,0,0,0,0,0,1
17,51,0,1,0,1,0,0,0,0,0
17,53,0,1,0,0,0,0,0,0,1
17,54,0,1,0,0,0,0,0,0,1
17,60,0,1,0,0,0,0,0,0,1
17,62,0,1,0,0,0,0,0,0,1
17,76,0,1,0,1,0,0,0,0,0
17,97,0,1,0,0,0,0,0,0,1
17,98,0,1,0,0,0,0,0,0,1
17,99,0,1,0,1,0,0,0,0,0
17,100,0,1,0,1,0,0,0,0,0
17,101,0,1,0,0,0,0,0,0,1
17,102,0,1,0,0,0,0,0,0,1
17,103,0,1,0,0,0,0,0,0,1
17,106,0,1,0,1,0,0,0,0,0
