x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
99,0,0,1,0,1,0,0,0,0,0
99,1,0,1,0,1,0,0,0,0,0
106,4,0,4,0,0,0,0,0,0,4
107,1,0,3,0,2,0,0,0,0,1
107,2,0,3,0,0,3,0,0,0,0
107,3,0,3,0,1,0,0,0,0,2
108,1,0,3,0,1,0,0,0,0,2
108,2,0,2,0,1,0,0,0,0,1
108,3,0,4,0,2,2,0,0,0,0
108,4,0,1,0,0,0,0,0,0,1
108,5,0,1,0,1,0,0,0,0,0
109,0,0,2,0,0,0,0,0,0,2
109,1,0,2,0,2,0,0,0,0,0
109,2,0,3,0,1,0,0,0,0,2
109,3,0,2,0,1,0,0,0,0,1
109,4,0,1,0,0,0,0,0,0,1
109,5,0,1,0,0,1,0,0,0,0
110,0,0,4,0,2,0,0,0,0,2
110,1,0,2,0,2,0,0,0,0,0
110,2,0,1,0,1,0,0,0,0,0
110,4,0,1,0,0,0,0,0,0,1
110,5,0,2,0,1,0,0,0,0,1
111,3,0,2,0,1,0,0,0,0,1
111,4,0,2,0,1,0,0,0,0,1
112,0,0,1,0,0,0,0,0,0,1
113,0,0,4,0,3,1,0,0,0,0
113,1,0,2,0,1,1,0,0,0,0
113,2,0,1,0,0,0,0,0,0,1
113,3,0,1,0,0,0,0,0,0,1
113,4,0,3,0,1,0,0,0,0,2
113,5,0,1,0,0,0,0,0,0,1
114,0,0,2,0,1,0,0,0,0,1
114,1,0,1,0,0,0,0,0,0,1
114,3,0,2,0,2,0,0,0,0,0
114,4,0,1,0,0,1,0,0,0,0
115,0,0,3,0,2,0,0,0,0,1
115,1,0,2,0,2,0,0,0,0,0
115,2,0,2,0,0,0,0,0,0,2
115,3,0,1,0,0,0,0,0,0,1
116,1,0,1,0,1,0,0,0,0,0
116,2,0,1,0,1,0,0,0,0,0
117,0,0,4,0,3,0,0,0,0,1
117,1,0,1,0,0,0,0,0,0,1
117,3,0,1,0,0,0,0,0,0,1
117,4,0,3,0,1,1,0,0,0,1
117,5,0,2,0,1,0,0,0,0,1
118,0,0,2,0,1,0,0,0,0,1
118,1,0,3,0,2,0,0,0,0,1
118,2,0,1,0,0,0,0,0,0,1
118,3,0,3,0,1,0,0,0,0,2
118,4,0,2,0,0,0,0,0,0,2
118,5,0,2,0,2,0,0,0,0,0
118,6,0,2,0,0,0,0,0,0,2
118,7,0,1,0,0,0,0,0,0,1
118,9,0,2,0,0,2,0,0,0,0
119,0,0,1,0,1,0,0,0,0,0
119,3,0,3,0,1,2,0,0,0,0
119,6,0,2,0,1,0,0,0,0,1
119,7,0,1,0,0,0,0,0,0,1
119,10,0,1,0,0,0,0,0,0,1
120,3,0,1,0,0,1,0,0,0,0
120,4,0,1,0,1,0,0,0,0,0
120,7,0,2,0,2,0,0,0,0,0
120,8,0,1,0,1,0,0,0,0,0
120,10,0,2,0,0,0,0,0,0,2
121,7,0,1,0,0,0,0,0,0,1
