x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,2,1.2,0.6,0,0,0.1,1.2,0.4,0.9,107.5,1
0,65,5,3,1.9,0,0,0.4,3,1.4,2.5,262.9,2
0,66,13,6.7,2.6,0,0,0.2,6.7,1.5,5.2,729.3,3
0,67,36,23,11.4,0,2,1,21,8.2,15.8,2367.2,1
0,85,3,1.1,0.3,0.2,0,0.2,1.1,0.4,0.8,100,1
0,86,37,19,7,0,3,1,16,5,14,1670,0
0,87,85,40.9,15.7,2.2,1.3,3,39.6,4.5,30.8,4404.6,1
0,88,10,4.9,1.7,0.2,0.3,0,4.6,0.5,3.8,542.6,1
0,89,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.9,108.7,1
0,93,3,1.7,0.9,0,0,0,1.7,0.5,1.1,192.2,1
0,114,9,3.4,0.5,0.3,0,0.3,3.4,0.4,3.2,403.4,1
0,115,54,20.7,3,1.8,0,1.8,20.7,2.5,19.4,2420.3,4
0,116,65,32.3,8.4,1.3,0,3.2,32.3,2.6,19.8,3328,2
0,117,158,87,39,2,35,8,52,11,42,8218,0
0,118,843,547,350,8,380,74,167,187,148,37894,0
0,119,395,229,134,7,143,30,86,68,76,17340,0
0,120,514,249,99,14,105,35,144,73,127,21013,0
0,121,126,62,19,0,10,8,52,11,52,5546,0
0,122,349,168,68,7,19,23,149,24,112,14142,0
0,123,87,36.2,7.4,2.1,0.1,2.1,36.1,4,33.9,3393.4,2
0,124,243,89.2,20,7.5,0.5,17.5,88.7,10.5,27.2,8243.5,2
0,125,36,14.7,4.3,0.7,0.8,0.7,13.9,2.1,11.9,1862.7,4
0,127,6,2.3,0.5,0.3,0,0.1,2.3,0.3,1.4,287.9,1
1,15,3,1.8,0.9,0,0,0.2,1.8,0.6,1.4,161.2,1
1,66,4,2,0.8,0,0,0.1,2,0.5,1.6,224.4,1
1,67,13,6.6,2.6,0,0,0.3,6.6,1.6,5.3,729.3,2
1,68,10,5.1,2,0,0,0.2,5.1,1.2,4.1,561,1
1,74,25,12.2,3.5,0,0,1.1,12.2,2.3,10,1331.2,1
