x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
9,0,156.5,61.9,12.9,3,4.4,6.6,57.5,4.8,48.8,6316.1,1
9,1,18,6.9,1.9,1,0.4,0.6,6.5,0.8,5.8,787.4,1
10,0,201,83,21,2,10,6,73,12,62,7372,0
10,1,98.5,32.7,5.6,5.9,0.3,1.5,32.4,3.7,29.9,3570.2,1
10,2,5,1.9,0.5,0.3,0.1,0.2,1.8,0.2,1.6,218.7,1
11,0,57,14.8,1.2,4.1,0.1,1.1,14.7,1.1,13.6,1540.5,1
11,1,110,51,13,0,0,7,51,4,46,4293,0
11,2,52.5,21.4,6.7,2,0.7,1.5,20.7,2.6,18.8,2200.1,3
12,1,38,18.8,6.7,0.3,0,0.4,18.8,2.9,16.2,1318,1
12,2,137.5,64.3,21.9,1.4,0,4.6,64.3,7.4,57.4,4941.8,2
13,1,53,23.2,8,0.9,0,1.1,23.2,2.8,21.2,2105.2,3
13,2,42,19.2,5.8,0.2,0,1.3,19.2,2.6,17.8,1642.7,1
14,1,24,8.6,1.5,0.7,0,0.9,8.6,0.5,7.6,885,2
14,2,85,29.6,5.1,3,0,1.4,29.6,1.7,25.2,3171.6,2
15,0,103.5,34.1,4.8,3.6,0,1.7,34.1,2.3,32.2,3755.5,2
15,1,130.5,52.7,10,1.5,0,2.6,52.7,4.3,50.1,5392,1
15,2,81,30,7,2,28,1,2,0,2,2883,0
16,0,8,2.5,0.3,0.5,0.1,0.4,2.4,0.4,1.9,268.7,2
16,1,14.5,5.2,0.8,0.5,0,0.6,5.2,0.2,4.6,534.7,2
16,4,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,96.5,1
17,3,4,1.9,0.4,0,0,0.2,1.9,0.1,1.5,193,1
17,4,17,7.9,1.5,0,0,0.7,7.9,0.5,6.5,820.3,3
17,5,4,1.9,0.4,0,0,0.2,1.9,0.1,1.5,193,1
18,2,6,1.7,0.2,0.5,0.2,0.3,1.5,0.4,1,181.8,1
18,3,37,17.4,3.3,0,0,1.4,17.4,0.9,14.1,1785.4,2
18,4,88,29.1,4.2,3,1,0.5,28.1,2.3,25.9,2876.3,2
18,5,72.5,24.9,5.2,5,0,4.1,24.9,2.1,8.8,1930.5,1
19,3,9,2.7,0.2,0.5,0,0,2.7,0.4,2.2,316.3,1
19,4,56.5,18.2,2.5,2.4,0,1,18.2,2,11.8,1958.4,1
19,5,201,68,11,10,0,8,68,7,33,6532,2
20,4,45,13.2,1.1,2.2,0,0,13.2,1.2,12,1341.6,1
20,5,44,13.2,2.1,2.2,0,2,13.2,1.2,11,1266.6,1
21,3,30,10.4,0.7,0.9,0,0.6,10.4,0.7,8.7,1105.9,2
21,4,73,28.1,5.9,2.4,0,0.5,28.1,4.1,24.9,2867.2,2
21,5,166,57.8,5.9,5,0,5.5,57.8,8.5,43.3,4986.5,1
22,3,28,9.6,0.7,0.8,0,0.5,9.6,0.7,8.1,1032.1,3
22,4,93.5,46.7,16.1,1.2,2,7.1,44.7,7.1,27.5,4471.6,1
22,5,146.5,57,9,5,0,6,57,4,47,5888,0
22,6,21,10.3,3.1,0,0,0.5,10.3,1.5,9.7,925.5,2
23,0,51,15.3,0.9,1.6,0,2.4,15.3,3.3,7.3,1419.1,3
23,3,37,12.8,0.9,1.1,0,0.6,12.8,0.9,10.8,1363.9,2
23,4,56,17.8,2.1,2.3,0,0.1,17.8,0.1,16.3,1997.9,2
23,5,27,9.4,0.7,0.8,0,0.4,9.4,0.7,7.8,995.3,2
23,9,7,2.3,0.3,0.3,0,0,2.3,0.3,1.7,240.3,2
24,0,48,18.4,4.2,2,0.5,0.8,17.9,2.8,15.2,1894.1,4
24,1,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1,126.5,1
25,0,8,3.3,0.8,0.2,0,0.2,3.3,0.3,2.7,337.2,1
25,1,26,10.8,2.4,0.5,0,0.5,10.8,1,8.8,1095.9,3
27,4,12,4.2,0.6,0.4,0,0.1,4.2,0.3,3.6,444.3,2
27,9,5,1.5,0.1,0.2,0,0,1.5,0.2,1.5,160.1,2
27,12,17,6.3,0.7,0.8,0,0.2,6.3,1,5.3,631.4,2
28,3,52,19.1,2.7,1.6,0,1.2,19.1,1.3,16.1,1771.5,3
28,4,90.5,33.7,4.7,2,0,0.7,33.7,1.4,29.4,3324.1,3
28,9,53,16.5,0.9,1.8,0,0,16.5,1.8,15.6,1696.9,3
28,10,128,44.9,4.5,4.7,0,0.5,44.9,5,38,4342,2
28,11,36,13.3,1.6,1.7,0,0.5,13.3,2,11.2,1337.2,4
28,12,53,19.5,2.3,2.6,0,0.8,19.5,3,16.5,1968.5,3
29,0,4,1.4,0.4,0.2,0,0,1.4,0.2,1.1,130.9,1
29,3,9,4.5,1.8,0.2,0,0.2,4.5,0.5,3.5,369.8,1
29,4,56.5,26.5,6.2,0.7,0,1.7,26.5,3.5,22.5,2232.2,2
29,5,105,40.9,8.1,2.5,3,1,37.9,4.5,32.2,4254.4,2
29,6,42,15.4,2.2,1.1,0,0,15.4,1.1,12.6,1487.4,2
29,9,6,2.2,0.5,0.2,0,0.1,2.2,0.2,2,189.8,1
29,10,11,4.1,0.9,0.3,0,0.1,4.1,0.3,3.6,347.9,2
30,0,82,31.4,9.4,3.6,0,0.9,31.4,3.1,23.4,2820.5,3
30,1,1,0.4,0,0,0,0.1,0.4,0,0.3,34.8,1
30,6,46,22.2,6,0.2,0,0,22.2,0.2,18.9,1998.6,2
31,0,7,2.5,0.1,0.3,0,0.4,2.5,0.1,1.8,243.7,1
31,1,38,13.6,0.7,1.4,0,2.2,13.6,0.7,10,1322.8,3
31,12,32.5,11.8,2.5,0.9,0,0.2,11.8,0.9,10.6,1027.8,3
32,11,1,0.4,0.1,0,0,0,0.4,0,0.3,31.6,1
32,12,46,16.8,3.6,1.3,0,0.4,16.8,1.3,15,1454.8,3
33,3,12,4.8,1.3,0.1,0,0,4.8,0.1,4,471.7,1
33,4,4,1.6,0.4,0,0,0,1.6,0,1.3,157.2,1
33,12,89,38.8,8.4,1.1,0,6,38.8,4.1,33.6,3212.1,1
33,13,120,48.7,12,1.1,0.4,4.1,48.3,4.4,22.1,4843.4,1
33,14,18,8,3.1,0.3,1.2,0.3,6.8,1.3,6.2,649.3,2
33,15,23,10.3,4,0.4,1.6,0.4,8.7,1.6,8,829.6,2
33,16,3,1.3,0.5,0.1,0.2,0.1,1.1,0.2,1,108.2,1
33,17,8,3.6,1.3,0.1,0.5,0.1,3.1,0.5,2.8,288.5,3
34,4,15,5.7,0.4,0,0,1.5,5.7,1,4.2,579.4,3
34,5,18.5,7.2,0.8,0.1,0,1.8,7.2,1,5.6,722.7,3
34,9,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.8,82.4,1
34,11,5,2.3,0.7,0,1,0.3,1.3,0.3,1,232.9,2
34,12,198,98,36,3,15,9,83,7,60,8285,0
34,13,293.5,126,38,13,24,14,102,18,61,10247,0
34,14,62,25.6,5.1,1.2,6.6,2.5,19,2.7,17.2,2487.8,3
34,15,43,18.7,4.6,0.3,2.1,2,16.6,1.1,14.4,1724.6,3
34,16,18,9.5,3.6,0.2,1.2,1.4,8.3,0.8,7.2,758.9,2
34,18,24,14,6,0,14,3,0,3,10,611,0
35,8,16,6.9,1.7,0.5,0,0.5,6.9,0.9,6.1,658.9,2
35,9,10,4.3,1.1,0.3,0,0.3,4.3,0.5,3.8,411.8,2
35,10,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.2,1
35,12,71.5,30.6,8.3,2,4.9,6.6,25.7,5.6,12.9,2687.1,2
35,13,83,41,14,1,10,4,31,7,26,3076,0
35,14,98.5,44,15.1,2.3,1.6,4.6,42.4,2.8,37.6,4186.5,2
35,15,138.5,58.6,12,2.2,1,6,57.6,6.5,51.4,5704.3,1
35,16,98,53,23.4,0.5,2.8,4.3,50.2,4.9,45.9,4533.6,2
35,17,124,64,19,0,11,4,53,8,47,5139,0
35,18,112.5,61.3,24.4,2.1,18.2,4.1,43.1,6.2,44,4822.4,1
36,8,49,23,5.7,0.9,0,0.9,23,1.9,21.1,2094.7,4
36,9,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.8,82.4,1
36,14,7,2.9,0.6,0.1,0.3,0.3,2.6,0.2,2.2,278,1
36,15,32,12,1,0,0,0,12,0,12,1050,0
36,16,44,19.1,3.8,0,0.3,1.3,18.8,2.1,16.6,1522.7,2
36,17,48.5,22.7,6.3,0.2,1.1,4.3,21.6,3.7,18.6,1863.6,1
36,18,190,79.5,20.5,5.1,5.2,5.6,74.3,11.3,60.7,6782.7,1
36,19,79,33.2,9.7,2.2,1.5,1.6,31.7,1.9,29.6,2716.3,3
37,0,37,14.2,2.6,0.9,0,1.7,14.2,0.9,12.7,1354.7,3
37,1,9,3,0.7,0.3,0,0.1,3,0.3,2.8,334.5,2
37,6,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,71.4,1
37,7,47,17.4,2.6,1.4,0,0,17.4,2.6,15.5,1677.2,4
37,8,40,15.5,1.9,0,0,1,15.5,1.2,13.3,1500.8,1
37,17,2,1.1,0.4,0,0.2,0.2,0.9,0.1,0.8,84.3,1
37,18,16,11,8,0,4,1,7,3,6,770,0
37,19,84,32.2,7.3,2.4,0,0.5,32.2,2.9,25.3,2524,3
37,20,25,14.7,8.6,0.2,0.1,0,14.6,2.3,13.4,1192.3,2
38,1,35,14.4,2.3,0.2,0,1,14.4,1.2,13.2,1454.7,1
38,2,58,19.6,4.3,2.2,0,0.7,19.6,2.2,18.1,2155.4,3
38,3,21.5,10.1,1.8,0.9,0,1.8,10.1,0,9.1,915.8,1
38,6,17,6.3,1,0.5,0,0,6.3,1,5.6,606.7,2
38,7,4,1.5,0.2,0.1,0,0,1.5,0.2,1.3,142.7,1
38,8,8,4,1,0,0,0,4,0.2,3.8,354,1
38,19,132,64.9,26.7,2,8,2.3,56.9,9.7,52.6,5330.2,2
38,20,146,70.5,24.5,3.5,8.2,5,62.3,9.4,58.1,5761.1,1
38,21,13,5.7,2.1,0.5,0.7,0,5,1.5,4.3,511.3,2
39,3,77.5,26.4,4,4.5,0,1.1,26.4,2.1,23.7,2752.4,3
39,18,23,12.2,4.8,0.2,0.6,1,11.6,2,9.9,1131.3,2
39,19,80,38.3,11.9,1.4,0.7,2.4,37.6,3.9,34.1,3862.1,3
39,20,58,29.6,11.6,0.2,0.4,3.9,29.2,3,22.4,2650.1,2
40,3,2.5,0.8,0.2,0.2,0,0.1,0.8,0.1,0.7,93.4,1
40,4,4,1.3,0.3,0.3,0,0.1,1.3,0.1,1.2,149.5,1
40,5,28,12.7,3.4,0.9,0,2.1,12.7,2.8,7.9,1114.7,2
40,6,13,6,1.7,0.3,0,1,6,1.3,3.7,520,1
40,16,1,0.5,0.2,0,0,0,0.5,0,0.5,42.1,1
40,18,11,5.8,2.3,0.1,0.3,0.5,5.5,1,4.8,541.1,2
41,2,9,3.2,0.4,0.2,0,0.2,3.2,0,3,326.4,1
41,3,32,11.9,2.7,1.5,0.4,0.2,11.5,0.2,10.7,1262.5,2
41,4,11.5,3.9,0.8,0.8,0,0.3,3.9,0.3,3.5,432.4,2
41,5,8,2.9,0.6,0.5,0.1,0.1,2.8,0.1,2.6,307.2,2
