x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,8,3.7,1.2,0.2,2,0,1.7,0.8,3.4,380,1
0,5,24,16,8,0,10,4,6,4,8,1401,0
0,6,8,3.7,1.2,0.2,2,0,1.7,0.8,3.4,380,1
0,7,2,0.9,0.3,0,0.5,0,0.4,0.2,0.8,95,1
0,16,6,2.5,0.7,0.2,1,0.3,1.5,0.8,1.8,235,1
0,17,13,5.4,1.4,0.4,2.2,0.7,3.2,1.8,4,509.2,1
1,4,10,4.6,1.5,0.2,2.5,0,2.1,1,4.2,475,1
1,5,5,2.3,0.8,0.1,1.2,0,1.1,0.5,2.1,237.5,1
1,16,3,1.2,0.3,0.1,0.5,0.2,0.7,0.4,0.9,117.5,1
2,0,2,0.8,0.3,0.1,0.5,0.1,0.3,0.2,0.6,72,1
2,1,6,2.5,0.8,0.4,1.7,0.2,0.8,0.5,1.8,216,1
6,1,9,3.8,1.3,0.6,2.5,0.3,1.3,0.7,2.7,324,1
6,2,1,0.4,0.1,0.1,0.3,0,0.1,0.1,0.3,36,1
7,1,19,8,2.7,1.2,5.3,0.6,2.7,1.5,5.6,684,1
7,2,19,8,2.7,1.2,5.3,0.6,2.7,1.5,5.6,684,1
7,31,3,1.6,0.7,0,0.9,0,0.7,0.2,1.1,136.7,1
8,1,19,8.9,3.5,0.3,7.3,0.6,1.6,1.3,5.4,700.5,1
8,2,8,3.7,1.5,0.1,3,0.3,0.7,0.5,2.3,294.9,1
8,31,10,4.7,1.1,0.3,2.9,0.5,1.8,1.2,3.6,511.7,1
9,1,11,5.1,2,0.2,4.2,0.4,0.9,0.7,3.1,405.5,1
9,31,5,2.3,0.5,0.2,1.4,0.2,0.9,0.6,1.8,255.9,1
9,32,32,12,3,2,3,1,9,2,10,1376,0
9,34,2,1.1,0.5,0,0.5,0.1,0.6,0,0.9,116.8,1
10,32,22,10.3,2.3,0.7,6.3,1,4,2.6,7.9,1125.8,1
10,33,11,6.1,2.8,0,2.8,0.6,3.3,0,5,642.4,1
11,2,7,3.3,1.3,0.1,2.7,0.2,0.6,0.5,2,258.1,1
11,32,20,9.3,2.1,0.6,5.7,0.9,3.6,2.4,7.2,1023.5,1
11,33,56,25,7,2,12,1,13,4,20,2323,0
11,34,3,1.6,0.8,0,0.7,0.2,0.9,0,1.3,175.2,1
12,2,15,7,2.8,0.2,5.7,0.5,1.3,1,4.2,553,1
12,32,9.5,4.4,1,0.3,2.7,0.4,1.7,1.1,3.4,486.1,1
12,33,64,30,14,4,15,2,15,3,18,3155,0
12,34,4,2.2,1,0,1,0.2,1.2,0,1.8,233.6,1
13,2,17,9.3,3.3,0,6,0.5,3.3,0.5,6,932.3,1
13,33,26.5,10.6,3.3,0.8,9,0.8,1.6,0.8,4.9,724.9,1
13,34,37,25,13,0,22,8,3,6,3,1594,0
14,34,6,2.4,0.7,0.2,2,0.2,0.4,0.2,1.1,164.1,1
17,0,10,5.5,1.9,0,3.6,0.3,1.9,0.3,3.5,548.4,1
33,38,7,3.9,2,0,1.9,0.2,2,0.9,2.6,324,1
34,39,22.5,11,5,1,9,3,2,2,5,796,0
35,37,1,0.4,0.2,0,0.2,0,0.2,0,0.4,33.3,1
35,38,48,24,8,1,13,2,11,1,15,2179,0
35,39,49.5,26,11,0,20,4,6,10,13,2200,0
35,40,46,21,8,0,11,1,10,4,16,1915,0
35,41,13,7.3,3.7,0,3.6,0.4,3.7,1.6,4.9,601.7,1
36,36,16,6.8,2.9,0.5,2.9,0,3.9,0.5,5.8,533.3,1
36,37,1,0.4,0.2,0,0.2,0,0.2,0,0.4,33.3,1
36,38,6,3.4,1.7,0,1.7,0.2,1.7,0.8,2.2,277.7,1
36,39,24,15,9,0,13,1,2,4,2,1009,0
36,41,6,3.4,1.7,0,1.7,0.2,1.7,0.8,2.2,277.7,1
37,35,8,3.4,1.5,0.2,1.5,0,1.9,0.2,2.9,266.7,1
38,34,3,1.3,0.5,0.1,0.6,0,0.7,0.1,1.1,100,1
38,35,4,1.7,0.7,0.1,0.7,0,1,0.1,1.5,133.3,1
42,52,20.5,11,5.8,0.6,6.9,1.2,4.1,3.5,8.1,901.4,1
42,53,35,15.1,4.7,0,8.5,0,6.6,2.8,10.4,1612.8,1
42,54,2,0.9,0.3,0,0.5,0,0.4,0.2,0.6,92.2,1
43,56,1,0.5,0.3,0,0.3,0.1,0.2,0.2,0.4,44,1
45,26,11,4.6,1,0.2,2.9,0.7,1.7,0.3,3.6,407.3,1
45,27,23,9.7,2.2,0.4,6.1,1.4,3.6,0.7,7.5,851.7,1
46,26,22,9.3,2.1,0.3,5.9,1.4,3.4,0.7,7.2,814.7,1
46,27,8,3.4,0.8,0.1,2.1,0.5,1.3,0.2,2.6,296.2,1
57,22,1,0.5,0.3,0,0.3,0.1,0.2,0.2,0.4,44,1
60,18,3,1.6,0.8,0.1,1,0.2,0.6,0.5,1.2,131.9,1
60,19,5,2.7,1.4,0.1,1.7,0.3,1,0.8,2,219.9,1
61,18,2,1.1,0.6,0.1,0.7,0.1,0.4,0.3,0.8,87.9,1
61,19,3,1.6,0.8,0.1,1,0.2,0.6,0.5,1.2,131.9,1
