x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,11,4.5,1.3,0.5,0.6,0.2,3.9,0.6,3.7,480.3,1
0,16,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,108.9,1
0,20,6,2.5,0.7,0.2,0.2,0.3,2.3,0.4,2.1,265.9,1
0,21,17,7.1,2,0.7,0.5,0.9,6.6,1.1,5.9,753.3,1
0,22,77,25,6,5,6,3,19,5,18,2800,0
0,23,17,7.1,2,0.7,0.5,0.9,6.6,1.1,5.9,753.3,1
0,67,2,0.8,0,0,0,0.1,0.8,0,0.7,86.9,1
0,68,62,32,9,0,0,2,32,1,28,2738,0
0,69,29,15,6,0,2,1,13,0,12,1421,0
0,70,37.5,16,4,0,0,1,16,2,16,1573,0
0,73,7,2.5,0.5,0.3,0.1,0.1,2.4,0.1,2.1,276.3,1
0,74,1,0.4,0.1,0,0,0,0.4,0,0.3,39.5,1
0,99,6,2.1,0.3,0.2,0,0,2.1,0.3,2.1,232.5,1
0,100,32,13,5,2,0,0,13,0,12,1478,0
0,101,15,6.4,1.6,0,0,0.4,6.4,0.4,5.6,755.4,1
0,102,10,4.3,1.1,0,0,0.3,4.3,0.3,3.7,503.6,1
1,0,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.7,87.3,1
1,21,8,3.4,0.9,0.3,0.3,0.4,3.1,0.5,2.8,354.5,1
1,22,68,28,11,3,3,3,25,5,22,2995,0
1,23,38,13,3,3,0,1,13,0,11,1466,0
1,24,24,10.1,2.8,0.9,0.8,1.2,9.3,1.5,8.4,1063.4,1
1,68,17,6.8,0.3,0.3,0,0.9,6.8,0,5.6,738.4,1
1,69,2,0.8,0,0,0,0.1,0.8,0,0.7,86.9,1
1,70,33,13,3,0,0,0,13,0,11,1448,0
1,71,7,2.5,0.5,0.3,0.1,0.1,2.4,0.1,2.1,276.3,1
1,99,1,0.4,0.1,0,0,0,0.4,0.1,0.4,38.8,1
1,100,25,13,4,0,0,0,13,0,12,1154,0
1,101,6,2.6,0.6,0,0,0.2,2.6,0.2,2.2,302.2,1
2,20,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,44.3,1
2,21,10,4.2,1.2,0.4,0.3,0.5,3.9,0.6,3.5,443.1,1
2,22,25,10.5,2.9,1,0.8,1.3,9.7,1.6,8.7,1107.7,1
2,23,7,2.9,0.8,0.3,0.2,0.4,2.7,0.5,2.4,310.2,1
2,53,4,1.4,0.1,0.1,0,0.1,1.4,0,1.4,173.3,1
3,21,14,5.9,1.6,0.5,0.5,0.7,5.4,0.9,4.9,620.3,1
3,53,31,11,0.9,0.6,0.3,0.6,10.7,0,11,1343,1
3,54,10,3.5,0.3,0.2,0.1,0.2,3.4,0,3.5,433.2,1
4,53,8,2.8,0.2,0.2,0.1,0.2,2.7,0,2.8,346.6,1
4,54,25,8.8,0.8,0.5,0.2,0.5,8.6,0,8.8,1083.1,1
4,57,7,2.5,0.5,0.2,0,0.2,2.5,0.5,2.5,321.3,1
4,96,2,0.7,0.1,0,0,0,0.7,0,0.6,86,1
5,53,16,5.7,0.5,0.3,0.2,0.3,5.5,0,5.7,693.2,1
5,54,39,19,7,0,1,1,18,3,16,2044,0
5,55,54,21,6,2,3,1,18,1,17,2691,0
5,56,37,20,9,0,4,1,16,2,15,2036,0
5,57,34,11,0,3,3,2,8,0,8,1579,0
5,65,3,1.1,0.2,0,0.1,0,1,0,1,138.3,1
5,95,20,6.9,1.3,0.3,0,0,6.9,0.3,6.2,860,1
5,96,39,14,2,1,0,0,14,1,13,1719,0
6,54,5,1.8,0.2,0.1,0.1,0.1,1.7,0,1.8,216.6,1
6,55,14,5,0.9,0.5,0,0.5,5,0.9,5,642.6,1
6,56,36,15,4,0,2,1,13,2,13,1549,0
6,57,10,3.5,0.6,0.3,0,0.3,3.5,0.6,3.5,459,1
6,62,8,3,0.6,0.1,0.2,0.1,2.8,0.1,2.5,368.8,1
6,63,25,9.5,1.9,0.4,0.8,0.4,8.7,0.4,8,1152.7,1
6,64,14,5.3,1.1,0.2,0.4,0.2,4.9,0.2,4.5,645.5,1
6,95,13,4.5,0.9,0.2,0,0,4.5,0.2,4,559,1
6,96,101,37,7,3,5,1,32,0,30,4525,0
6,97,12,4.1,0.8,0.2,0,0,4.1,0.2,3.7,516,1
7,61,16,6.1,1.2,0.2,0.5,0.2,5.6,0.2,5.1,737.7,1
7,62,51.5,18,2,1,0,1,18,0,18,2148,0
7,63,75,28,5,3,3,2,25,2,25,2854,0
7,64,36,14,4,1,0,0,14,2,11,1262,0
7,94,23,12,6,1,0,0,12,0,11,1293,0
7,95,58,20,3,3,0,1,20,2,19,2383,0
7,96,43,20,4,1,0,1,20,1,19,2221,0
7,97,14,4.8,0.9,0.2,0,0,4.8,0.2,4.4,602,1
8,61,61,28,10,1,4,3,24,4,20,3268,0
8,62,77.5,33,11,0,9,1,24,4,25,3398,0
8,63,29,16,6,0,6,3,10,4,10,1593,0
8,93,2,0.8,0.1,0,0,0,0.8,0.1,0.8,108.4,1
8,94,20,8,0.9,0,0,0,8,0.6,8,1084,1
8,95,19,7.6,0.9,0,0,0,7.6,0.6,7.6,1029.8,1
8,96,24,9.6,1.1,0,0,0,9.6,0.7,9.6,1300.8,1
8,107,2,0.8,0.1,0,0,0,0.8,0.1,0.8,101.1,1
9,7,9,4.2,1.6,0.1,0.4,0.1,3.8,1.3,3,407.5,1
9,8,9,4.2,1.6,0.1,0.4,0.1,3.8,1.3,3,407.5,1
9,61,42,13.4,1.9,1.9,0.7,0.6,12.7,1.3,11.5,1655.2,1
9,62,32,17,9,1,6,2,11,2,12,2190,0
9,100,2,0.8,0.1,0,0,0,0.8,0.1,0.8,101.1,1
10,7,17,8,3,0.3,0.8,0.3,7.2,2.5,5.8,769.7,1
10,8,14,6.5,2.5,0.2,0.7,0.2,5.8,2,4.7,633.8,1
10,60,9,2.9,0.4,0.4,0.2,0.1,2.7,0.3,2.5,354.7,1
10,61,15,4.8,0.7,0.7,0.2,0.2,4.6,0.5,4.1,591.1,1
11,6,4,1.9,0.7,0.1,0.2,0.1,1.7,0.6,1.4,181.1,1
11,7,9,4.2,1.6,0.1,0.4,0.1,3.8,1.3,3,407.5,1
13,57,3,1.2,0.2,0.1,0.1,0,1.1,0.2,0.9,137.1,1
13,58,2,0.8,0.1,0,0.1,0,0.7,0.1,0.6,91.4,1
14,49,7,2.7,0.9,0.1,0.1,0.1,2.6,0.3,2.5,343.6,1
14,51,2,0.8,0.1,0,0.1,0,0.7,0.1,0.6,91.4,1
15,50,16,6.3,1,0.4,0.4,0.2,5.9,1,4.6,731.2,1
15,51,7,2.8,0.4,0.2,0.2,0.1,2.6,0.4,2,319.9,1
15,111,8,2.7,0.5,0.3,0.3,0,2.4,0.3,1.9,275.5,1
16,24,4,2.2,0.8,0,0,0.2,2.2,0.3,1.7,228.5,1
16,25,17,9.2,3.6,0,0,1,9.2,1.3,7.2,971,1
16,26,16,8.6,3.4,0,0,0.9,8.6,1.2,6.8,913.8,1
16,27,2,1.1,0.4,0,0,0.1,1.1,0.2,0.8,114.2,1
16,38,2,0.8,0.2,0.1,0,0,0.8,0,0.7,97.8,1
16,49,18,7,2.3,0.3,0.3,0.3,6.7,0.7,6.3,883.7,1
16,50,52,21,4,3,6,4,15,3,12,2296,0
16,51,13,5.1,0.8,0.3,0.3,0.2,4.8,0.8,3.7,594.1,1
16,54,5,2,0.3,0.1,0.1,0.1,1.9,0.3,1.4,228.5,1
16,111,2,0.7,0.1,0.1,0.1,0,0.6,0.1,0.5,68.9,1
16,112,46,20,6,1,0,0,20,1,18,2046,0
16,113,20,6.8,1.4,0.7,0.7,0,6.1,0.7,4.7,688.8,1
17,24,13,7,2.8,0,0,0.8,7,1,5.5,742.5,1
17,25,37,16,3,0,2,3,14,1,14,1771,0
17,26,42,20,8,1,0,3,20,3,17,2376,0
17,27,61,25,6,2,3,2,22,2,19,2709,0
17,28,26,11,1,0,0,1,11,0,11,1348,0
17,49,29,11.3,3.8,0.5,0.5,0.5,10.8,1.1,10.2,1423.7,1
17,50,29,12,2,1,6,2,6,2,3,1134,0
17,51,2,0.8,0.1,0,0.1,0,0.7,0.1,0.6,91.4,1
17,53,11,4.3,0.7,0.3,0.3,0.1,4,0.7,3.1,502.7,1
17,54,23,9,1.4,0.5,0.5,0.3,8.5,1.4,6.6,1051.2,1
17,96,11,4.3,1.3,0.2,0.2,0.2,4.1,1.1,3.9,489.6,1
17,97,48,18.7,5.7,0.8,0.8,0.8,17.9,4.9,17.1,2136.4,1
17,98,46,21,7,1,0,2,21,2,20,2553,0
17,112,26,8.8,1.8,0.9,0.9,0,7.9,0.9,6.2,895.5,1
17,113,63,24,7,3,5,0,19,3,15,2908,0
17,115,3,1,0.2,0.1,0.1,0,0.9,0.1,0.7,103.3,1
18,26,23,9.4,2.4,0,0,1.8,9.4,1.2,8.3,1121.7,1
18,27,33,13,4,0,0,1,13,2,13,1410,0
18,48,13,5.3,1.9,0.5,0,0,5.3,0.3,5,760.6,1
18,49,21,8.6,3,0.9,0,0,8.6,0.4,8.1,1228.7,1
18,52,18,5.6,0.8,1.6,0,0.5,5.6,0,4.3,813.2,1
18,53,41,16,5,1,7,2,9,1,8,1745,0
18,54,17,5.3,0.8,1.5,0,0.5,5.3,0,4.1,768,1
18,96,5.5,1.9,0,0.1,0,0,1.9,0,1.9,260.4,1
18,97,12,4.1,0,0.3,0,0,4.1,0,4.1,568.2,1
18,98,14,4.7,0,0.4,0,0,4.7,0,4.7,662.9,1
18,99,3,1,0,0.1,0,0,1,0,1,142.1,1
18,112,8,3.3,0.5,0.1,0,0,3.3,0.3,3.1,404.3,1
18,113,35,15,4,1,4,1,11,0,10,1873,0
18,114,52,23,4,1,0,1,23,1,21,2828,0
18,115,2,0.8,0.1,0,0,0,0.8,0.1,0.8,101.1,1
19,27,16,6.6,1.6,0,0,1.2,6.6,0.8,5.7,780.3,1
19,47,1,0.4,0.1,0,0,0,0.4,0,0.4,58.5,1
19,48,8,3.3,1.1,0.3,0,0,3.3,0.2,3.1,468.1,1
19,49,2,0.8,0.3,0.1,0,0,0.8,0,0.8,117,1
19,52,23,12,5,1,0,2,12,1,10,1475,0
19,54,1,0.3,0,0.1,0,0,0.3,0,0.2,45.2,1
19,55,1,0.3,0,0.1,0,0,0.3,0,0.2,45.2,1
19,97,29,12,3,1,0,0,12,2,9,1455,0
19,112,2,0.8,0.1,0,0,0,0.8,0.1,0.8,101.1,1
19,113,14,5.7,0.9,0.2,0,0,5.7,0.5,5.5,707.6,1
19,114,14,5.7,0.9,0.2,0,0,5.7,0.5,5.5,707.6,1
19,115,8,3.3,0.5,0.1,0,0,3.3,0.3,3.1,404.3,1
20,52,25,7.8,1.1,2.2,0,0.7,7.8,0,6,1129.5,1
20,110,1,0.4,0.1,0,0,0,0.4,0,0.4,50.5,1
21,52,5,1.6,0.2,0.4,0,0.1,1.6,0,1.2,225.9,1
21,91,8,3.7,1.4,0,0,0.7,3.7,0.7,2.1,437.5,1
21,110,3,1.2,0.2,0.1,0,0,1.2,0.1,1.2,151.6,1
21,111,3,1.2,0.2,0.1,0,0,1.2,0.1,1.2,151.6,1
22,0,7,3.1,0.9,0.2,0.2,0.2,2.9,0.9,2.8,402.1,1
22,1,7,3.1,0.9,0.2,0.2,0.2,2.9,0.9,2.8,402.1,1
22,2,18,7.9,2.2,0.6,0.6,0.6,7.3,2.2,7.3,1033.9,1
22,86,5,1.8,0.4,0.2,0,0.2,1.8,0.1,1.7,216.2,1
22,90,27,12.3,4.6,0,0,2.3,12.3,2.3,6.9,1476.5,1
22,91,54,17,2,4,3,0,14,3,10,1970,0
