x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,43,1,0.3,0.1,0,0,0.1,0.3,0.1,0.2,22.2,1
4,44,1,0.3,0.1,0,0,0.1,0.3,0.1,0.2,22.2,1
5,30,6.5,3.4,2,0.1,1.7,0.1,1.7,1.3,1.7,272.5,1
5,31,4,2.1,1.2,0.1,1,0.1,1.1,0.8,1,167.7,1
6,30,3,1.6,0.9,0,0.8,0,0.8,0.6,0.8,125.8,1
6,46,1,0.3,0.1,0,0,0.1,0.3,0.1,0.2,22.2,1
7,46,5,1.6,0.6,0.2,0.2,0.3,1.4,0.4,1.1,111,1
7,47,3,0.9,0.4,0.1,0.1,0.2,0.8,0.3,0.7,66.6,1
8,31,22,6.9,1.8,2.3,1.4,0,5.5,1.8,5,562.8,1
8,43,2,1.1,0.6,0,0.3,0.1,0.8,0.1,0.9,84,1
8,45,1,0.6,0.3,0,0.2,0,0.4,0,0.4,42,1
8,49,4,2.4,1.3,0,1.7,0.3,0.7,0.3,1.9,122.5,1
9,31,1,0.3,0.1,0.1,0.1,0,0.2,0.1,0.2,25.6,1
9,49,3,1.8,0.9,0,1.3,0.3,0.5,0.3,1.4,91.9,1
9,50,1,0.6,0.3,0,0.4,0.1,0.2,0.1,0.5,30.6,1
10,27,1,0.3,0.1,0.1,0.1,0,0.2,0.1,0.2,25.6,1
10,31,5,1.6,0.4,0.5,0.3,0,1.3,0.4,1.1,127.9,1
10,49,2,1.2,0.6,0,0.9,0.2,0.3,0.2,0.9,61.3,1
11,30,3,0.9,0.2,0.3,0.2,0,0.7,0.2,0.7,76.8,1
11,31,3,0.9,0.2,0.3,0.2,0,0.7,0.2,0.7,76.8,1
11,32,3,1.7,0.9,0,0.5,0.1,1.2,0.1,1.3,126,1
11,40,2,1.1,0.6,0,0.3,0.1,0.8,0.1,0.9,84,1
12,27,6,1.9,0.5,0.6,0.4,0,1.5,0.5,1.4,153.5,1
12,39,1,0.6,0.3,0,0.2,0,0.4,0,0.4,42,1
12,46,2,1.1,0.6,0,0.3,0.1,0.8,0.1,0.9,84,1
12,47,30.5,18,9.6,0,12.9,2.6,5.1,2.6,14.1,934.3,1
12,49,7,4.1,2.2,0,2.9,0.6,1.2,0.6,3.2,214.4,1
12,52,1,0.7,0.5,0,0.1,0,0.6,0.2,0.6,51.1,1
12,53,2,1.5,1,0,0.2,0,1.3,0.3,1.1,102.2,1
12,54,1,0.7,0.5,0,0.1,0,0.6,0.2,0.6,51.1,1
12,55,1,0.7,0.5,0,0.1,0,0.6,0.2,0.6,51.1,1
12,56,2,1.5,1,0,0.2,0,1.3,0.3,1.1,102.2,1
12,57,1,0.7,0.5,0,0.1,0,0.6,0.2,0.6,51.1,1
12,61,5,3.7,2.5,0,0.4,0,3.3,0.8,2.8,255.5,1
12,62,4,2.9,2,0,0.3,0,2.6,0.7,2.3,204.4,1
13,26,2,0.6,0.2,0.2,0.1,0,0.5,0.2,0.5,51.2,1
13,30,5,1.6,0.4,0.5,0.3,0,1.3,0.4,1.1,127.9,1
13,48,15,8.6,4.6,0,2.8,0.6,5.8,0.6,6.7,630,1
13,54,2,1.5,1,0,0.2,0,1.3,0.3,1.1,102.2,1
13,61,1,0.7,0.5,0,0.1,0,0.6,0.2,0.6,51.1,1
13,125,2,1,0.3,0,0.4,0.1,0.6,0.1,0.6,85.3,1
14,40,1,0.6,0.3,0,0.2,0,0.4,0,0.4,42,1
14,51,3,1.7,0.9,0,0.5,0.1,1.2,0.1,1.3,126,1
14,55,4,2.9,2,0,0.3,0,2.6,0.7,2.3,204.4,1
14,57,1,0.7,0.5,0,0.1,0,0.6,0.2,0.6,51.1,1
15,49,1,0.6,0.3,0,0.2,0,0.4,0,0.4,42,1
15,50,1,0.6,0.3,0,0.2,0,0.4,0,0.4,42,1
15,57,1,0.7,0.5,0,0.1,0,0.6,0.2,0.6,51.1,1
