x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,27,10,3.4,0.3,0,0.6,0.3,2.8,0.9,3.1,343.8,1
0,35,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.6,93.8,1
0,36,4,1.4,0.4,0.2,0.1,0.1,1.3,0.3,1.3,187.5,1
0,37,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.9,1
0,38,16,7.9,3.2,0.5,0.2,0.2,7.7,0.7,6.5,985.5,1
0,39,4,2,0.8,0.1,0.1,0.1,1.9,0.2,1.6,246.4,1
0,53,3,1.1,0,0.1,0.3,0.1,0.8,0.1,0.8,134.3,1
0,54,6,2.2,0.1,0.2,0.6,0.3,1.6,0.1,1.5,268.7,1
0,55,22,7.9,0.2,0.6,2.2,0.9,5.7,0.4,5.5,985.1,1
0,56,36,12,0,0,0,1,12,1,11,1346,0
0,57,2.5,0.9,0,0.1,0.3,0.1,0.6,0,0.6,111.9,1
0,76,2,0.8,0.1,0.1,0,0.1,0.8,0,0.8,88.3,1
0,82,5,1.8,0.3,0.3,0,0.2,1.8,0.2,1.5,187.5,1
0,90,2,0.8,0,0,0,0.1,0.8,0,0.7,83.4,1
0,93,8,2.8,0.4,0.5,0.4,0.2,2.4,0.5,2.3,298.2,1
0,94,8,2.8,0.4,0.5,0.4,0.2,2.4,0.5,2.3,298.2,1
0,95,4,1.4,0.2,0.2,0.2,0.1,1.2,0.2,1.2,149.1,1
0,96,2,0.7,0.1,0.1,0.1,0.1,0.6,0.1,0.6,74.6,1
0,97,8,2.8,0.4,0.5,0.4,0.2,2.4,0.5,2.3,298.2,1
0,98,3,1.6,0.8,0.2,0.4,0,1.2,0.2,1.1,187.2,1
0,99,2,1.1,0.5,0.1,0.3,0,0.8,0.1,0.7,124.8,1
0,100,4,2.2,1,0.2,0.6,0,1.6,0.2,1.4,249.6,1
0,101,1,0.6,0.2,0,0.2,0,0.4,0,0.4,62.4,1
0,103,11,4.4,0.9,0.2,0.3,0,4.1,0.2,4.1,536.5,1
0,106,2,0.8,0.2,0,0,0,0.8,0,0.8,97.5,1
1,19,4,1.2,0.1,0.1,0,0.3,1.2,0.1,1.1,159.6,1
1,27,20,6.9,0.6,0,1.3,0.6,5.6,1.9,6.2,687.5,1
1,28,37,14,2,2,6,4,8,1,10,1392,0
1,38,8,3.9,1.6,0.2,0.1,0.1,3.8,0.3,3.2,492.8,1
1,49,2,0.9,0.3,0,0.1,0,0.8,0.1,0.8,98.9,1
1,90,26,11,2,0,0,1,11,0,11,1181,0
1,91,18,7.3,0.4,0.4,0,0.9,7.3,0.4,6.4,750.4,1
1,103,6,2.4,0.5,0.1,0.1,0,2.3,0.1,2.2,292.6,1
1,104,6,2.4,0.5,0.1,0.1,0,2.3,0.1,2.2,292.6,1
1,105,12,4.8,1,0.2,0.3,0,4.5,0.2,4.5,585.2,1
2,25,2,0.7,0.1,0,0.1,0.1,0.6,0.2,0.6,68.8,1
2,27,25,11,3,0,2,2,9,1,8,1205,0
2,28,37,16,3,0,0,1,16,1,14,1841,0
2,49,12,5.3,1.6,0.2,0.7,0,4.6,0.9,4.7,593.1,1
2,69,1,0.4,0,0,0,0,0.4,0,0.4,44.1,1
2,89,4,1.6,0.1,0.1,0,0.2,1.6,0.1,1.4,166.8,1
2,90,37.5,16,3,1,0,4,16,2,13,1377,0
2,91,13,5.3,0.3,0.3,0,0.6,5.3,0.3,4.6,542,1
2,93,25,8.8,1.2,1.5,1.1,0.8,7.7,1.5,7.3,931.9,1
2,94,57,24,8,2,7,1,17,8,17,2540,0
2,95,8,2.8,0.4,0.5,0.4,0.2,2.4,0.5,2.3,298.2,1
2,99,3,1.6,0.8,0.2,0.4,0,1.2,0.2,1.1,187.2,1
2,105,3,1.2,0.2,0.1,0.1,0,1.1,0.1,1.1,146.3,1
3,27,28,9.3,1,0.5,0.5,0,8.8,1,7.8,1111.2,1
3,28,20,7.2,2,1,0.5,0.7,6.7,1.5,6.4,937.5,1
3,29,9,3.2,0.9,0.4,0.2,0.3,3,0.7,2.9,421.9,1
3,49,20,8.9,2.6,0.4,1.1,0,7.8,1.5,7.8,988.5,1
3,50,11,4.9,1.4,0.2,0.6,0,4.3,0.8,4.3,543.7,1
3,91,15,6.8,2.9,0.4,1.2,0.4,5.6,0.8,5.3,649.4,1
3,92,35,13,1,1,3,2,10,3,9,1424,0
3,93,47,24,13,1,7,1,17,4,17,2350,0
3,94,61,29,13,2,13,5,16,13,16,2711,0
3,95,3,1.4,0.5,0,0.2,0.2,1.2,0,1,156.8,1
3,96,4,1.8,0.7,0,0.3,0.2,1.5,0,1.3,209.1,1
3,97,39.5,15,3,1,0,2,15,2,15,1956,0
3,98,55,23,4,2,0,0,23,1,20,2310,0
3,99,67,23,4,4,7,1,16,4,13,2044,0
3,100,20.5,7.8,1.8,1.1,1,1.1,6.8,1.8,6.4,1017.2,1
3,101,14,5.4,1.2,0.7,0.8,0.7,4.6,1.2,4.4,694.6,1
3,102,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.6,99.2,1
3,125,3,1.3,0.4,0.1,0.2,0.1,1.1,0.2,1.1,160.6,1
4,3,2,1,0.3,0,0,0,1,0,0.8,113.6,1
4,49,2,0.9,0.3,0,0.1,0,0.8,0.1,0.8,98.9,1
4,50,7,3.1,0.9,0.1,0.4,0,2.7,0.5,2.7,346,1
4,85,6,2.2,0.3,0.3,0,0.3,2.2,0.3,1.8,225,1
4,86,7,2.6,0.4,0.4,0,0.3,2.6,0.3,2.1,262.5,1
4,87,3,1.1,0.2,0.2,0,0.1,1.1,0.1,0.9,112.5,1
4,88,3,1.4,0.6,0.1,0.3,0.1,1.1,0.2,1.1,129.9,1
4,89,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,43.3,1
