x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
2,36,15,5.9,1.7,0,1,1,4.9,0.3,3.8,548.4,1
3,36,6,2.4,0.7,0,0.4,0.4,2,0.1,1.5,219.3,1
3,37,7,3.9,2.2,0.2,2.4,0.3,1.5,0.7,2.7,294.2,1
3,38,3,1.7,1,0.1,1,0.1,0.7,0.3,1.2,126.1,1
4,36,9,3.6,1,0,0.6,0.6,3,0.2,2.3,329,1
4,37,31,17.4,9.8,0.8,10.6,1.5,6.8,3,12.1,1302.8,1
6,35,1,0.4,0.1,0,0.1,0.1,0.3,0,0.3,36.6,1
6,36,6,2.4,0.7,0,0.4,0.4,2,0.1,1.5,219.3,1
7,35,6,2.4,0.7,0,0.4,0.4,2,0.1,1.5,219.3,1
8,34,15,7,2,0,3.5,1,3.5,1.5,5,490,1
8,35,26,12,3,0,7,1,5,2,6,957,0
9,16,6,3.8,2.2,0,0,0,3.8,0.3,3.2,250.7,1
9,34,43,17,5,2,9,4,8,3,8,1304,0
9,35,11,5.1,1.5,0,2.5,0.7,2.6,1.1,3.7,359.3,1
10,16,4,2.5,1.5,0,0,0,2.5,0.2,2.1,167.2,1
10,17,1,0.6,0.4,0,0,0,0.6,0.1,0.5,41.8,1
13,33,2,0.9,0.3,0,0.4,0.1,0.5,0.2,0.7,65.3,1
15,18,1,0.6,0.4,0,0,0,0.6,0.1,0.5,41.8,1
15,32,2,0.9,0.3,0,0.4,0.1,0.5,0.2,0.7,65.3,1
16,18,33,19,8,0,7,2,12,5,17,1395,0
17,18,6,3.8,2.2,0,0,0,3.8,0.3,3.2,250.7,1
18,31,20,7.8,2.1,0,1.5,0,6.3,0.3,6,815.2,1
19,20,1,0.6,0.4,0,0,0,0.6,0.1,0.5,41.8,1
19,30,17,6.6,1.8,0,1.3,0,5.3,0.3,5.1,692.9,1
19,31,103,45,15,4,41,12,4,7,6,3263,0
20,30,24,9.3,2.5,0,1.8,0,7.5,0.4,7.2,978.3,1
20,31,68.5,29,7,2,26,3,3,0,16,2379,0
21,29,1,0.4,0.1,0,0.1,0,0.3,0,0.3,40.8,1
21,30,60,24,5,1,2,2,22,3,20,2519,0
21,31,72,35,15,2,22,1,13,2,22,3038,0
21,32,14,7.6,3.8,0,7.3,0.5,0.3,0.8,2.3,509.6,1
22,30,44,22,9,1,15,2,7,1,11,1786,0
22,31,93,47,22,3,40,3,7,8,16,3175,0
22,32,78,42.4,21.2,0,40.7,2.5,1.7,4.2,12.7,2839.4,1
23,31,5,1.9,0.5,0,0.4,0,1.5,0.1,1.5,203.8,1
23,32,41,22,10,0,18,1,4,3,7,1428,0
