x,y,dlt,tcd
123,7,2,42
123,8,,13
123,34,,9
123,35,,20
123,39,,14
123,62,,42
124,0,,25
124,1,,24
124,2,,42
124,3,,43
124,6,,38
124,7,,54
124,8,,18
124,34,,31
124,35,,39
124,63,,2
124,64,,34
125,0,,12
125,1,,10
125,2,,14
125,65,,82
126,67,,11
126,68,,13
127,32,,1
127,33,,1
127,70,,63
