x,y,dlt,tcd
0,31,,10
0,32,,20
0,47,,6
0,92,,23
0,106,,45
0,114,,82
0,119,,58
0,120,,44
1,31,,86
1,32,,69
1,33,,18
1,34,,23
1,35,,29
1,92,,16
1,95,,64
1,106,,50
1,120,,3
2,33,,31
2,34,1,14
2,35,,18
2,86,,91
2,88,,27
2,92,,46
2,120,,19
2,123,,61
3,36,,26
3,37,,7
3,38,,4
3,51,,39
3,87,,29
3,88,,20
3,89,,24
3,92,,69
3,95,,22
3,99,,42
3,106,,80
3,110,,15
4,38,,61
4,49,,61
4,53,,33
4,87,2,90
4,88,,27
4,92,,28
4,106,,50
4,113,,32
4,114,,36
4,115,,6
4,122,,7
4,123,,93
5,38,,92
5,48,,75
5,49,,45
5,54,,16
5,87,,17
5,88,,13
5,90,,8
5,92,,16
5,95,,23
5,100,,14
5,101,,72
5,103,,26
5,104,,45
5,106,,18
5,112,,15
5,113,,1
5,114,,7
5,115,,1
5,122,,1
6,38,,35
6,55,,35
6,88,,30
6,89,,59
6,90,,23
6,92,,62
6,95,,27
6,102,,62
6,103,,57
6,104,,65
6,106,,55
6,107,,31
6,108,,4
6,111,,31
6,120,,28
6,121,,40
6,122,,8
6,124,,24
6,125,,97
7,40,,24
7,56,,17
7,86,,64
7,88,,17
7,89,,47
7,90,2,30
7,91,,14
7,92,,24
7,96,,8
7,97,,8
7,98,,12
7,103,,2
7,104,,23
7,107,,1
7,108,,40
7,109,,81
7,110,,4
7,117,,22
7,118,,71
7,119,,32
7,120,,1
7,121,,1
7,122,,19
7,123,,25
7,124,,6
8,40,,36
8,42,,1
8,43,,2
8,48,,6
8,49,,4
8,86,,5
8,88,,50
8,89,2,46
8,90,,58
8,91,,37
8,92,,3
8,95,,43
8,96,,24
8,97,,55
8,98,,66
8,99,,9
8,104,,31
8,106,,99
8,109,,12
8,110,,1
8,117,,6
8,118,,20
8,120,,7
8,121,,30
8,122,,20
8,123,,30
8,124,,7
9,9,,83
9,12,,95
9,13,,88
9,14,,6
9,42,,27
9,43,,17
9,48,,59
9,49,,36
9,57,,65
9,86,,91
9,92,,12
9,93,,64
9,96,,27
9,97,2,52
9,98,2,65
9,99,,5
9,106,,98
9,115,,7
9,116,,15
9,120,,30
9,121,,42
9,122,,36
10,0,,56
10,1,,56
10,2,,56
10,3,,88
10,10,,78
10,11,,44
10,14,,6
10,15,,6
10,43,,17
10,58,,71
10,92,,6
10,93,,34
10,96,2,13
10,97,,28
10,98,,59
10,99,,9
10,103,,72
10,107,,12
10,114,,3
10,115,,54
10,116,,54
10,117,,12
11,1,,5
11,2,,22
11,12,,97
11,14,,22
11,15,,16
11,17,,96
11,44,,97
11,45,,18
11,46,,1
11,87,,81
11,92,,9
11,93,,14
11,97,,52
11,103,,93
11,110,,6
11,111,,8
11,112,,23
11,113,,6
11,114,1,53
11,115,,46
11,116,,63
11,117,,32
11,118,,21
12,0,,66
12,1,,23
12,2,,25
12,3,,30
12,4,,20
12,5,,81
12,15,,21
12,16,,54
12,17,,9
12,18,,17
12,19,,68
12,46,,63
12,47,,28
12,48,,8
12,59,,19
12,88,,16
12,90,,11
12,91,,41
12,92,,37
12,93,,38
12,94,,89
12,97,,12
12,103,,13
12,107,,27
12,110,,27
12,111,,55
12,112,2,44
12,113,2,62
12,114,,12
12,115,,13
12,116,,22
12,117,,32
12,118,,6
12,119,,8
12,120,2,51
12,121,2,61
12,122,2,32
12,123,2,66
12,124,,11
12,126,,72
13,0,2,37
13,1,,9
13,2,,15
13,3,,16
13,4,2,53
13,5,,4
13,6,,68
13,18,,77
13,48,,14
13,49,,5
13,50,,45
13,51,,8
13,88,,30
13,90,,6
13,91,2,58
13,92,,47
13,93,,54
13,94,,35
13,104,,21
13,107,,51
13,110,,17
13,111,2,55
13,112,2,46
13,113,,42
13,115,,32
13,116,,20
13,117,,3
13,118,,24
13,119,,60
13,120,2,65
13,121,2,47
13,122,,61
13,123,,48
13,124,,25
13,125,1,
13,126,,53
14,0,,16
14,1,2,48
14,2,,37
