x,y,dlt,tcd
0,3,,225
0,4,,97
0,5,,71
0,10,,76
0,11,,97
0,12,,133
0,13,,162
0,14,,145
0,15,,154
0,16,,194
0,17,,86
0,18,,45
0,19,,127
0,30,,105
0,31,,101
0,32,,217
0,33,,231
0,100,,201
0,101,,14
0,108,,21
0,109,1,
0,110,,151
0,111,,158
0,112,,196
1,5,,237
1,6,,189
1,7,,189
1,8,,71
1,9,,81
1,10,,241
1,17,,248
1,18,,220
1,32,,166
1,33,,197
1,100,,114
1,108,,24
1,109,2,47
1,110,,2
1,112,,26
1,113,,193
2,8,,246
2,9,,176
2,100,,114
2,101,,10
2,102,,13
2,108,2,28
2,113,,16
2,114,,193
3,100,,139
3,101,,29
3,102,,5
3,106,,22
3,107,,35
3,108,,11
3,109,,9
3,110,2,67
3,111,,19
3,113,,7
3,114,,99
3,115,,247
4,101,,22
4,103,,23
4,105,,18
4,106,,42
4,107,,39
4,108,,14
4,109,2,67
4,110,2,71
4,111,2,42
4,112,,20
4,113,,59
4,115,,125
5,101,,77
5,102,,17
5,103,,4
5,105,,3
5,106,,43
5,107,,35
5,108,,63
5,109,2,30
5,110,2,43
5,111,,13
5,112,,69
5,113,,60
5,114,,9
5,115,,50
6,101,,185
6,106,2,69
6,107,,30
6,108,,51
6,109,2,57
6,110,2,24
6,111,,21
6,112,,12
6,113,,11
6,114,,14
6,115,,19
6,116,,185
7,101,,196
7,102,,14
7,106,,7
7,107,,20
7,108,2,74
7,109,2,66
7,110,,55
7,111,,14
7,112,,14
7,116,,3
7,117,,50
7,118,,168
7,119,,168
7,120,,230
8,101,,71
8,106,,2
8,107,,23
8,108,,29
8,109,,11
8,111,,1
8,112,,12
8,120,,55
8,121,,77
8,122,,102
8,123,,240
8,124,,240
8,125,,240
8,126,,254
9,100,,196
9,101,,13
9,104,1,19
9,105,,17
9,106,,23
9,108,,18
9,126,,175
10,96,,241
10,97,,115
10,98,,236
10,100,,114
10,103,,30
10,104,,20
10,105,,61
10,106,,12
10,107,,6
10,108,2,67
10,109,,29
10,110,,15
10,111,,16
10,112,,6
10,122,,11
10,123,2,66
10,124,2,48
10,125,,4
10,126,,18
10,127,,56
11,96,,205
11,97,,31
11,98,,121
11,100,,184
11,101,,11
11,104,,23
11,106,,26
11,107,,36
11,108,2,44
11,109,,18
11,110,,8
11,111,,29
11,112,,21
11,117,,7
11,118,,9
11,120,,4
11,121,,27
11,122,,42
11,123,,74
11,124,2,76
11,125,2,57
11,126,,22
11,127,,21
12,97,,99
12,98,,43
12,99,,228
12,101,,58
12,106,,55
12,107,,50
12,108,2,69
12,109,,64
12,110,,9
12,111,,22
12,117,,2
12,118,,3
12,119,,18
12,120,,54
12,121,,18
12,122,,59
12,123,2,78
12,124,2,66
12,125,2,71
12,126,2,74
12,127,2,76
13,97,,243
13,98,,199
13,101,,185
13,104,,30
13,105,,19
13,106,,67
13,107,,52
13,108,2,30
13,109,,34
13,110,,10
13,111,,57
13,112,,24
13,120,,3
13,121,,19
13,122,,10
13,123,,47
13,124,2,47
13,125,2,40
13,126,2,70
13,127,2,40
14,101,,251
14,102,,136
14,104,,7
14,105,2,42
14,106,2,64
14,107,2,50
14,108,2,27
14,111,,3
14,112,,33
14,113,,125
14,114,,9
14,117,,38
14,118,,17
14,120,,44
14,121,2,29
14,122,,3
14,123,,11
14,124,2,62
14,125,2,69
14,126,2,54
14,127,,34
15,103,,111
15,104,,7
15,105,2,79
15,106,2,73
15,107,2,69
15,108,,28
15,112,,101
15,113,,95
15,114,,10
15,116,,1
15,117,2,54
15,118,,38
15,119,,21
15,120,2,80
15,121,2,63
15,122,2,38
15,123,,10
15,124,,25
15,125,2,70
15,126,2,61
15,127,,17
16,104,,135
16,105,,22
16,106,2,41
16,107,,27
16,108,,15
16,109,,21
16,110,,17
16,112,,62
16,113,,101
16,116,,31
16,117,2,56
16,118,,21
16,119,2,53
16,120,2,76
16,121,2,28
16,122,2,38
16,123,2,17
16,124,2,59
16,125,2,68
16,126,,52
17,104,,250
17,105,,118
17,106,,52
17,107,,53
17,108,,68
17,109,,32
17,110,,193
17,111,,183
17,112,,26
17,113,,191
17,114,,111
17,115,,4
17,116,,3
17,119,,75
17,120,,73
17,121,,32
17,122,,23
17,123,,68
17,124,2,53
17,125,1,27
17,126,,46
18,115,,140
18,116,,134
18,117,,88
18,119,2,57
18,120,,51
18,121,,39
18,122,,35
18,123,,24
18,124,2,71
18,125,1,75
18,126,,3
19,117,,185
19,118,,7
19,119,,35
19,120,2,62
19,121,,22
19,122,,52
19,123,2,57
19,124,2,78
19,125,2,81
19,126,,18
19,127,2,58
20,117,,223
20,118,,156
20,119,,15
20,120,,14
20,121,,62
20,122,2,68
20,123,2,64
20,124,2,54
20,125,2,79
20,126,,44
20,127,2,68
21,119,,125
21,120,,134
21,121,,42
21,122,,30
21,123,2,79
21,124,,16
21,125,1,48
21,126,2,59
21,127,2,29
22,121,,213
22,122,,156
22,123,1,29
22,124,,38
22,125,,45
22,126,,34
22,127,,12
23,122,,229
23,123,,106
23,124,1,93
23,125,,36
23,126,,59
23,127,,62
24,125,,210
24,126,,187
24,127,,184
25,127,,182
26,127,,212
27,50,,195
27,51,,127
27,52,,127
27,53,,127
27,54,,127
27,55,,172
28,44,,206
28,45,,102
28,46,,86
28,47,,194
28,48,,35
28,49,,35
28,50,,19
28,55,,12
28,56,,35
28,57,,106
28,58,,199
28,59,,227
29,42,,233
29,43,,107
29,44,,14
29,51,,38
29,52,,24
29,53,,26
29,59,,55
29,60,,141
30,41,,152
30,42,,13
30,44,,32
30,45,2,24
30,46,,2
30,48,,10
30,49,,6
30,50,,10
30,51,,55
30,52,2,66
30,53,,9
30,60,,3
30,61,,111
30,62,,202
30,119,,206
31,39,,196
31,40,,86
31,41,,49
31,48,,11
31,49,,7
31,50,,11
31,51,,27
31,52,,58
31,53,,33
31,62,,83
31,114,,252
31,115,,249
31,116,,249
31,117,,253
31,118,,146
31,119,,31
31,120,,86
31,121,,87
31,122,,217
31,127,,251
32,39,,104
32,52,,13
32,53,,2
32,62,,180
32,113,,182
32,114,,83
32,115,,26
32,116,,12
32,117,,101
32,120,,3
32,121,,45
32,122,,36
32,123,,158
32,124,,158
32,125,,158
32,126,,158
32,127,,51
33,35,,250
33,36,,139
33,37,,66
33,38,,66
33,39,,1
33,41,,4
33,42,,2
33,52,,9
33,53,,1
33,58,,7
33,59,,22
33,62,,79
33,111,,254
33,112,,165
33,113,,16
33,114,,31
33,115,2,77
33,116,2,31
33,120,,2
33,121,,17
33,124,,40
33,125,,4
34,31,,252
34,32,,137
34,33,,225
34,35,,131
34,41,,20
34,42,,10
34,52,,18
34,53,,3
34,62,,79
34,111,,171
34,114,,22
34,115,2,72
34,116,2,58
34,117,,3
34,119,,13
34,120,,3
34,121,,19
34,124,2,74
34,125,,63
34,126,,2
35,20,,230
35,21,,165
35,22,,45
35,23,,45
35,24,,45
35,25,,135
35,29,,132
35,30,,45
35,31,,149
35,33,,34
35,34,,45
35,35,,8
35,50,,7
35,51,,64
35,52,,143
35,53,,62
35,54,,46
35,55,,46
35,56,,13
35,58,,8
35,60,,40
35,61,,46
35,62,,111
35,110,,159
35,111,,16
35,112,,33
35,113,,3
35,115,,10
35,116,,44
35,117,,20
35,118,2,65
35,119,2,67
35,120,,40
35,121,,5
35,122,,4
35,123,,35
35,124,2,80
35,125,2,83
35,126,,4
36,19,,229
36,20,,53
36,25,,109
36,26,,146
36,27,,117
36,28,,117
36,29,,48
36,41,,17
36,42,,8
36,49,,15
36,50,,155
36,51,,241
36,55,,207
36,56,,132
36,57,,138
36,58,,158
36,59,,138
36,60,,240
36,110,,12
36,112,,12
36,113,,8
36,118,2,48
36,119,2,55
36,120,2,25
36,121,,37
36,122,,9
36,123,,30
36,124,2,67
36,125,2,56
36,126,2,31
37,18,,224
37,19,,48
37,25,,11
37,26,,5
37,29,,38
37,30,,36
37,31,,29
37,37,,6
37,38,,8
37,41,,3
37,42,,1
37,49,,71
37,55,,246
37,56,,248
37,60,,197
37,61,,188
37,62,,188
37,63,,190
37,109,,118
37,110,,19
37,111,,19
37,115,,7
37,118,,36
37,119,,38
37,120,,48
37,121,,4
37,124,,21
37,125,,32
37,126,,50
38,18,,136
38,29,,15
38,30,,26
38,31,,31
38,37,,36
38,38,1,11
38,46,,15
38,47,,18
38,48,,34
38,49,,90
38,55,,199
38,56,,96
38,57,,96
38,58,,122
38,59,,96
38,60,,12
38,61,,26
38,62,,2
38,63,,3
38,64,,96
38,65,,216
38,108,,218
38,109,,39
38,110,,7
38,111,,37
38,112,,41
38,113,,9
38,115,,10
38,119,,20
38,120,,17
38,126,,19
39,17,,172
39,18,,2
39,26,,3
39,27,,10
39,30,,1
39,31,,3
39,32,,87
39,33,,120
39,34,,87
39,35,,92
39,36,,99
39,37,,192
39,38,,32
39,47,,1
39,48,,1
39,49,,18
39,50,,168
39,51,,168
39,52,,92
39,53,,7
39,54,,5
39,55,,25
39,56,,18
39,58,,5
39,59,,28
39,60,,27
39,61,,26
39,62,,20
39,63,,1
39,64,,29
39,65,,3
39,66,,81
39,67,,240
39,87,,167
39,88,,23
39,108,,195
39,110,,15
39,111,2,45
39,112,2,15
39,114,,13
39,115,,20
39,116,,17
39,117,,37
39,118,,46
39,122,,9
39,123,,29
39,124,,30
40,17,,84
40,18,,103
40,19,,16
40,20,,16
40,21,,12
40,24,,127
40,25,,179
40,26,,182
40,27,,188
40,28,,179
40,29,,179
40,30,,179
40,31,,181
40,38,,105
40,46,,3
40,47,,5
40,48,,35
40,49,,6
40,50,,5
40,51,,1
40,52,,12
40,53,,2
40,55,,7
40,56,,9
40,57,,5
40,58,2,54
40,59,2,81
40,60,2,75
40,61,2,45
40,62,,21
40,63,,1
40,65,,5
40,66,,23
40,67,,94
40,68,,248
40,87,,228
40,88,,185
40,108,,202
40,109,,12
40,110,,32
40,111,2,39
40,112,,43
40,113,,30
40,114,,31
40,115,,24
40,116,,17
40,117,2,72
40,118,,77
41,17,,92
41,21,,215
41,22,,40
41,23,,106
41,24,,212
41,39,,72
41,40,,2
41,41,,16
41,44,,16
41,46,,41
41,47,,40
41,48,,39
41,49,,55
41,50,,77
41,51,,14
41,56,2,58
41,57,2,79
41,58,2,78
41,59,2,77
41,60,2,69
41,61,2,65
41,62,2,66
41,63,,33
41,68,,81
41,69,,245
41,108,,220
41,109,,63
41,110,,28
41,111,2,51
41,112,,31
41,113,,27
41,116,,21
41,117,,44
41,118,,13
42,17,,219
42,22,,220
42,23,,254
42,39,,179
42,40,,12
42,41,,8
42,44,,8
42,46,,38
42,47,,12
42,48,,46
42,49,,13
42,50,,45
42,51,,3
42,56,,15
42,57,2,74
42,58,2,78
42,59,2,75
42,60,2,65
42,61,2,65
42,62,2,77
42,63,2,65
42,64,2,37
42,65,,7
42,66,,19
42,68,,6
42,69,,52
42,70,,159
42,108,,208
42,109,,32
42,110,,32
42,111,2,74
42,112,2,36
42,113,2,31
42,114,,26
42,116,,7
42,117,,32
42,118,,32
42,120,,7
42,122,,45
42,123,,33
42,124,,2
42,125,,4
43,40,,74
43,43,,19
43,44,,5
43,46,,13
43,47,,14
43,49,,24
43,50,,24
43,57,2,18
43,58,2,64
43,59,,21
43,60,,10
43,61,2,61
43,62,2,63
43,63,,32
43,64,2,54
43,65,,21
43,66,2,16
43,67,,6
43,68,2,22
43,69,,15
43,70,,16
43,71,,126
43,72,,218
43,106,,235
43,107,,127
43,108,,179
43,110,,42
43,111,2,70
43,112,2,53
43,113,2,69
43,114,,20
43,115,,7
43,116,,23
43,117,2,82
43,118,,29
43,119,,13
43,120,2,36
43,121,,16
43,122,2,14
43,123,,20
43,124,,22
43,125,1,41
43,126,,2
44,40,,215
44,43,,5
44,44,,1
44,47,,1
44,48,,12
44,57,2,29
44,58,2,46
44,59,,22
44,60,,8
44,61,,11
44,62,,7
44,64,,27
44,65,,17
44,66,,4
44,67,,42
44,68,,29
44,69,,35
44,70,,24
44,71,,25
44,72,,25
44,73,,35
44,74,,173
44,106,,250
44,107,,220
44,108,,191
44,110,,28
44,111,2,59
44,112,2,69
44,113,,31
44,114,,5
44,115,,17
44,116,,18
44,117,2,29
44,118,,20
44,119,,56
44,120,2,37
44,121,1,67
44,122,1,56
44,123,,8
44,124,,17
44,125,1,28
44,126,1,63
44,127,,73
45,40,,237
45,42,,23
45,46,,13
45,47,,45
45,48,,23
45,57,,29
45,58,2,47
45,64,,8
45,65,,5
45,67,,41
45,69,,24
45,74,,16
45,75,,182
45,108,,195
45,109,1,
45,110,,10
45,111,2,63
45,112,,78
45,113,,35
45,115,2,29
45,116,2,55
45,117,2,65
45,118,,31
45,119,,10
45,120,,53
45,121,1,73
45,122,1,36
45,123,,15
45,124,,134
45,125,,86
45,126,2,52
45,127,2,89
46,40,,237
46,42,,2
46,46,,22
46,47,,23
46,57,,2
46,58,,4
46,65,,2
46,66,,9
46,67,,2
46,68,,33
46,69,,19
46,75,,91
46,76,,245
46,108,,252
46,109,,143
46,110,1,4
46,111,,28
46,112,,61
46,113,,91
46,115,,17
46,116,,34
46,117,,151
46,118,,240
46,119,,51
46,120,,9
46,121,,72
46,122,,12
46,123,,29
46,124,,228
46,125,,249
46,126,,66
46,127,2,43
47,40,,237
47,46,,72
47,47,,72
47,51,,1
47,53,,12
47,54,,15
47,65,,2
47,66,,11
47,68,,1
47,69,,17
47,71,,1
47,72,,35
47,76,,114
47,110,,173
47,111,,169
47,112,,203
47,113,,245
47,114,,169
47,115,,56
47,116,,123
47,117,,242
47,118,,250
47,119,,167
47,120,,32
47,121,,18
47,122,,8
47,123,,99
47,124,,244
47,126,,129
47,127,,34
48,40,,237
48,42,,4
48,43,,13
48,45,,17
48,46,,17
48,47,,45
48,51,,31
48,53,,25
48,63,,15
48,68,,25
48,69,,37
48,71,,31
48,76,,59
48,115,,108
48,116,,95
48,117,,13
48,118,,44
48,119,,254
48,120,,80
48,121,,98
48,122,,223
49,39,,246
49,40,,108
49,42,,36
49,43,,9
49,45,,12
49,46,,1
49,62,,21
49,63,2,33
49,64,,49
49,65,,16
49,66,,51
49,67,,38
49,68,1,27
49,69,,4
49,76,,15
49,77,,66
49,78,,229
49,115,,213
49,116,,32
49,117,,71
49,118,,203
