x,y,dlt,tcd
0,0,2,42
0,1,2,16
0,2,2,47
0,3,2,45
0,4,2,31
0,5,2,41
0,6,2,38
0,7,2,41
0,8,2,12
0,9,2,20
0,10,2,43
0,11,1,33
0,12,,32
0,13,,17
0,14,,3
0,15,,19
0,16,2,44
0,17,2,15
0,18,2,21
0,19,2,39
0,20,2,43
0,21,2,47
0,22,2,40
0,23,2,48
0,24,2,37
0,25,2,41
0,26,2,31
0,27,2,56
0,28,2,62
0,29,2,53
0,30,2,39
0,31,2,41
0,32,,13
0,34,,12
0,35,,11
0,36,,22
0,37,,16
0,38,,5
0,39,,15
0,40,,28
0,41,,1
0,42,,27
0,43,2,53
0,44,2,42
0,45,2,34
0,46,2,38
0,47,2,24
0,48,,15
0,50,,4
0,51,2,22
0,52,2,32
0,53,,23
0,54,,13
0,55,,3
0,56,2,12
0,57,2,40
0,58,2,40
0,59,2,37
0,60,1,67
0,61,,55
0,62,2,32
0,63,2,41
0,64,2,53
0,65,2,66
0,66,2,59
0,67,2,66
0,68,2,39
0,69,2,32
0,70,2,20
0,71,,17
0,73,,29
0,74,1,22
0,75,,33
0,76,,21
0,77,,56
0,78,,7
0,80,,4
0,81,,33
0,83,,4
0,84,1,36
0,85,2,47
0,86,2,60
0,87,2,38
0,88,2,14
0,89,2,40
0,90,2,61
0,91,2,67
0,92,2,71
0,93,2,58
0,94,2,50
0,95,,53
0,96,,3
0,97,,15
0,98,,16
0,99,2,61
0,100,2,62
0,101,2,64
0,102,2,64
0,103,,12
0,104,,27
0,105,,14
0,106,,13
0,108,,16
0,109,,21
0,110,2,33
0,111,1,18
0,112,1,35
0,113,1,36
0,114,1,33
0,115,,8
0,116,,4
1,0,2,20
1,1,2,33
1,2,2,42
1,3,2,41
1,4,2,39
1,5,2,29
1,6,2,41
1,7,2,22
1,8,2,37
1,9,2,32
1,10,2,22
1,11,2,24
1,12,2,18
1,13,,41
1,14,,16
1,15,,17
1,16,2,18
1,17,2,13
1,18,2,45
1,19,,49
1,20,,38
1,21,2,43
1,22,2,51
1,23,2,30
1,24,2,26
1,25,2,44
1,26,2,42
1,27,2,54
1,28,2,57
1,29,2,54
1,30,2,30
1,31,2,26
1,32,2,27
1,33,,14
1,34,,13
1,35,,12
1,36,,22
1,37,,23
1,38,,4
1,39,,21
1,40,,39
1,41,,3
1,43,,23
1,44,,29
1,45,,24
1,46,2,42
1,47,,23
1,48,,14
1,49,,15
1,50,,5
1,51,,18
1,52,1,15
1,53,1,28
1,54,1,12
1,55,,14
1,56,,50
1,57,2,3
1,58,2,41
1,59,2,72
1,60,2,58
1,61,1,34
1,62,2,38
1,63,,19
1,64,,43
1,65,1,31
1,66,1,51
1,67,,60
1,68,,27
1,69,2,15
1,70,1,25
1,71,,10
1,72,,2
1,73,,20
1,74,,22
1,75,2,2
1,76,,16
1,77,,49
1,78,,8
1,80,,3
1,81,,3
1,83,,12
1,84,2,29
1,85,2,40
1,86,2,62
1,87,2,55
1,88,2,57
1,89,2,54
1,90,2,34
1,91,2,58
1,92,2,70
1,93,2,69
1,94,2,47
1,95,2,27
1,96,,16
1,97,,16
1,98,,14
1,99,2,59
1,100,2,58
1,101,2,75
1,102,2,43
1,103,,7
1,104,,48
1,105,2,34
1,106,,5
1,108,,2
1,109,,8
1,110,,7
1,111,,20
1,112,1,36
1,113,1,21
1,114,,29
1,115,,2
2,0,,44
2,1,,24
2,2,2,49
2,3,2,51
2,4,2,31
2,5,2,42
2,6,,22
2,7,2,6
2,8,2,31
2,9,2,41
2,10,2,27
2,11,2,30
2,12,2,48
2,13,,31
2,14,2,44
2,15,2,45
2,16,2,38
2,17,2,21
2,18,2,58
2,19,2,46
2,20,2,34
2,21,,31
2,22,1,26
2,23,2,44
2,24,2,52
2,25,2,45
2,26,2,31
2,27,2,49
2,28,2,44
2,29,,31
2,30,1,29
2,31,2,41
2,32,2,21
2,33,,36
2,34,,9
2,35,2,14
2,36,2,24
2,37,2,31
2,38,,13
2,39,,24
2,40,2,39
2,41,2,14
2,42,,15
2,43,,32
2,44,,18
2,45,2,26
2,46,2,36
2,47,,28
2,48,2,40
2,49,2,21
2,50,2,38
2,51,2,40
2,52,,29
2,53,,27
2,54,,15
2,55,,13
2,56,,31
2,57,2,31
2,58,2,51
2,59,2,55
2,60,,6
2,61,,32
2,62,2,36
2,63,2,23
2,64,1,24
2,65,1,41
2,66,1,59
2,67,,53
2,68,,42
2,69,1,64
2,70,,19
2,71,,12
2,72,2,36
2,73,,30
2,74,,33
2,75,,28
2,76,,5
2,77,,18
2,78,,6
2,80,,9
2,82,2,
2,83,2,45
2,84,2,61
2,85,2,67
2,86,2,73
2,87,2,37
2,88,2,50
2,89,2,71
2,90,2,66
2,91,2,73
2,92,2,45
2,93,2,50
2,94,2,56
2,95,2,41
2,96,2,55
2,97,2,27
2,98,2,20
2,99,2,63
2,100,2,82
2,101,2,76
2,102,,31
2,103,,18
2,104,2,30
2,105,2,35
2,106,,39
2,109,,11
2,110,,33
2,111,,30
2,112,,14
2,113,,23
2,115,1,13
2,116,,6
2,126,1,12
2,127,,5
3,0,2,44
3,1,2,24
3,2,2,13
3,3,2,32
3,4,,39
3,5,2,38
3,6,2,43
3,7,,39
3,8,1,44
3,9,2,32
3,10,2,36
3,11,2,21
3,12,2,38
3,13,2,31
3,14,,42
3,15,2,46
3,16,2,55
3,17,2,47
3,18,2,35
3,19,2,43
3,20,2,36
3,21,,39
3,22,,12
3,23,2,21
3,24,2,16
3,25,,30
3,26,2,6
3,27,2,50
3,28,2,47
3,29,2,25
3,30,2,37
3,31,2,32
3,32,2,27
3,33,2,33
3,34,,20
3,35,,44
3,36,2,13
3,37,2,34
3,38,2,12
3,39,2,35
3,40,,23
3,41,,48
3,42,,21
3,43,,35
3,44,2,9
3,45,2,31
3,46,2,25
3,47,2,41
3,48,2,44
3,49,1,38
3,50,2,32
3,51,2,35
3,52,,22
3,53,,7
3,57,2,39
3,58,2,39
3,59,,11
3,60,,9
3,61,,10
3,62,,15
3,63,,36
3,64,2,46
3,65,2,43
3,66,,26
3,67,,36
3,68,2,35
3,69,,60
3,70,,30
3,71,,5
3,72,,35
3,73,2,59
3,74,,57
3,75,,43
3,76,,3
3,77,,4
3,80,,25
3,81,2,46
3,82,2,49
3,83,2,49
3,84,2,38
3,85,2,43
3,86,2,74
3,87,2,61
3,88,2,73
3,89,2,57
3,90,2,29
3,91,2,77
3,92,2,73
3,93,2,61
3,94,2,62
3,95,2,52
3,96,2,69
3,97,2,59
3,98,2,52
3,99,2,73
3,100,1,77
3,101,1,58
3,102,,18
3,103,,3
3,104,2,39
3,105,1,23
3,106,1,32
3,107,1,47
3,108,1,34
3,109,,9
3,110,1,43
3,111,1,30
3,112,1,14
3,113,,8
3,115,1,11
3,116,1,24
3,117,,1
3,126,,24
3,127,,13
4,0,,31
4,1,2,54
4,2,2,9
4,3,,9
4,4,,23
4,5,2,25
4,6,,21
4,7,,8
4,8,,32
4,9,2,30
4,10,2,23
4,12,,22
4,13,,21
4,14,,25
4,15,2,38
4,16,2,50
4,17,2,65
4,18,2,19
4,19,,15
4,20,2,23
4,21,2,39
4,22,2,28
4,23,2,23
4,24,2,42
4,25,2,8
4,26,2,25
4,27,2,54
4,28,2,39
4,29,2,26
4,30,2,32
4,31,2,35
4,32,2,30
4,33,2,39
4,34,2,27
4,35,2,43
4,36,2,37
4,37,2,20
4,38,2,16
4,39,2,43
4,40,,42
4,41,,15
4,42,,29
4,43,,20
4,44,2,17
4,45,,12
4,46,,44
4,47,2,33
4,48,2,50
4,49,1,39
4,50,,8
4,51,,35
4,52,,12
4,53,,6
4,56,2,17
4,57,2,45
4,58,2,63
4,59,2,29
4,60,,46
4,61,2,8
4,62,2,17
4,63,,18
4,64,,40
4,65,,8
4,66,,8
4,67,,10
4,68,2,54
4,69,,30
4,70,,18
4,71,,15
4,72,2,58
4,73,2,47
4,74,2,56
4,75,2,47
4,76,2,45
4,77,2,50
4,78,,5
4,79,,11
4,80,2,54
4,81,2,62
4,82,2,49
4,83,2,41
4,84,2,44
4,85,2,53
4,86,,65
4,87,2,36
4,88,2,67
4,89,2,72
4,90,2,76
4,91,2,69
4,92,2,73
4,93,2,76
4,94,1,50
4,95,2,43
4,96,2,70
4,97,2,64
4,98,2,55
4,99,2,61
4,100,2,76
4,101,,27
4,104,2,12
4,105,1,36
4,106,1,40
4,107,1,53
4,108,,35
4,110,,14
4,111,1,27
4,112,1,25
4,113,,19
4,114,,21
4,115,1,25
4,116,1,33
4,117,,6
4,125,1,6
4,126,,17
4,127,1,5
5,0,2,45
5,1,,25
5,2,,18
5,3,,41
5,4,,19
5,5,,3
5,7,,18
5,8,,24
5,9,,16
5,10,2,32
5,11,2,37
5,12,2,44
5,13,2,44
5,14,2,25
5,15,,19
5,16,2,39
5,17,2,19
5,18,,40
5,19,2,29
5,20,2,40
5,21,2,24
5,22,2,37
5,23,2,30
5,24,2,24
5,25,2,18
5,26,2,48
5,27,2,32
5,28,2,33
5,29,2,12
5,30,,9
5,31,1,29
5,32,2,31
5,33,2,25
5,34,2,44
5,35,2,58
5,36,2,31
5,37,2,11
5,38,,22
5,39,2,5
5,40,,25
5,41,,3
5,42,,27
5,43,,16
5,44,,28
5,45,2,34
5,46,2,21
5,47,2,33
