x,y,dlt,tcd
0,46,,8
0,92,,27
1,46,,16
1,47,,37
1,48,,10
1,81,,15
1,93,,4
1,96,,10
1,97,,47
2,45,,100
2,46,,84
2,93,,95
3,40,,13
3,79,,14
3,83,,3
3,84,,6
3,92,,82
4,42,,20
4,78,,8
4,82,,19
4,83,,22
4,84,2,33
5,37,,30
5,80,,66
5,81,,74
5,82,2,69
5,83,,3
5,84,,3
5,93,,16
5,94,,26
5,95,,26
5,96,,26
5,97,,39
5,99,,66
5,100,,43
6,34,,97
6,35,,97
6,36,,42
6,43,,51
6,90,,8
6,91,,21
6,93,,20
6,94,,1
6,97,,33
6,102,,89
6,103,,36
6,104,,97
7,33,,43
7,44,,63
7,91,1,1
7,93,,1
7,96,,7
7,97,,16
7,101,,16
7,102,,2
7,105,,2
7,106,,33
8,5,,89
8,6,,77
8,44,,19
8,73,,77
8,77,,30
8,82,,38
8,83,,95
8,84,,70
8,92,,1
8,93,,1
8,94,,3
8,95,,29
8,96,,74
8,99,,77
8,100,,33
8,108,,45
9,19,,39
9,31,,80
9,78,,87
9,80,,61
9,82,,55
9,92,,9
9,93,,13
9,94,2,25
9,98,,19
9,99,,6
10,3,,9
10,8,,22
10,19,,9
10,21,,96
10,32,,21
10,67,,56
10,68,,24
10,74,,6
10,80,,96
10,83,,24
10,98,,25
10,99,,10
10,100,,4
10,101,,25
10,102,,54
10,103,,36
10,104,,13
10,105,,36
10,106,,36
11,4,,15
11,5,,2
11,7,1,10
11,8,,18
11,9,,71
11,19,,20
11,33,,30
11,45,,78
11,65,,29
11,74,,20
11,78,,46
11,83,,5
11,84,,11
11,90,,5
11,91,,15
11,98,,18
11,99,,32
11,100,,33
11,101,,77
12,2,,18
12,4,,4
12,5,,1
12,7,,3
12,8,,2
12,19,,87
12,33,,59
12,39,,6
12,40,,4
12,44,,90
12,62,,36
12,63,,36
12,64,,44
12,65,,13
12,78,,8
12,83,,1
12,84,,3
12,90,,42
12,91,2,29
12,92,,36
12,93,,57
12,94,,23
12,95,,21
12,97,,6
12,98,,34
12,99,,58
12,100,,57
13,34,,76
13,39,,11
13,40,,8
13,42,,25
13,60,,17
13,61,,9
13,64,,44
13,65,,25
13,76,,37
13,78,,8
13,83,,8
13,84,,17
13,89,2,
13,90,2,55
13,91,,38
13,92,,35
13,93,,15
13,94,2,53
13,95,,19
13,97,,16
13,98,,36
13,99,,57
13,106,,73
14,2,,84
14,10,,52
14,24,,60
14,25,,15
14,26,,42
14,36,,77
14,37,,6
14,38,,1
14,39,,70
14,40,,16
14,42,,92
14,56,,74
14,63,,28
14,75,,41
14,77,,15
14,83,,11
14,84,2,38
14,85,,2
14,90,2,28
14,91,,64
14,92,,12
14,94,,39
14,95,,13
14,97,,59
14,104,,92
14,105,,57
15,10,,42
15,23,,55
15,27,,46
15,56,,1
15,59,,79
15,63,2,64
15,64,2,58
15,65,2,40
15,66,,34
15,71,,1
15,72,,1
15,73,,5
15,74,,29
15,76,,65
15,84,,17
15,85,,2
15,89,,20
15,90,,28
15,91,,16
15,92,,3
15,95,,9
16,10,,42
16,22,,90
16,56,,69
16,60,,11
16,61,,19
16,62,,12
16,63,,38
16,64,2,56
16,65,2,64
16,66,2,43
16,67,,36
16,71,,51
16,72,,52
16,74,,30
16,84,,15
16,85,,2
16,89,,17
16,90,,7
16,94,,62
16,95,,8
17,9,,16
17,22,,81
17,24,,7
17,25,,8
17,26,,44
17,27,,86
17,56,,69
17,58,,11
17,59,,66
17,60,,7
17,61,,13
17,62,,27
17,63,,49
17,64,,6
17,65,,47
17,66,1,59
17,67,,32
17,71,,24
17,72,,18
17,82,,19
17,83,,6
17,84,,10
17,85,,44
17,86,,39
17,87,2,54
17,88,,16
17,90,,4
17,94,,42
17,95,,18
17,96,,53
18,1,,32
18,8,1,5
18,9,1,82
18,23,1,
18,24,,57
18,25,,59
18,26,,30
18,28,,16
18,52,,59
18,56,,69
18,62,,10
18,63,,10
18,64,,17
18,65,,9
18,66,,18
18,67,,29
18,78,,11
18,79,,11
18,84,,17
18,85,2,60
18,86,,42
18,87,,16
18,88,2,12
18,90,,41
19,0,,27
19,2,,7
19,3,2,61
19,4,2,62
19,5,,5
19,8,,1
19,9,,98
19,23,,46
19,24,,51
19,25,,6
19,28,,6
19,30,,83
19,51,,68
19,54,,31
19,56,,69
19,64,,7
19,65,2,54
19,66,2,55
19,67,,15
19,78,,18
19,79,,9
19,83,,3
19,84,2,19
19,85,2,51
19,90,,8
19,93,,6
19,95,,29
19,96,,19
19,97,,73
20,2,,19
20,3,,82
20,4,,77
20,5,,5
20,9,,61
20,29,,84
20,54,,1
20,56,,69
20,65,2,31
20,66,2,43
20,67,,22
20,75,,22
20,76,,40
20,77,2,13
20,78,2,52
20,79,2,54
20,83,,16
20,84,,74
20,85,2,49
20,93,,15
20,94,,46
21,0,,7
21,3,,12
21,4,,27
21,5,,37
21,6,,7
21,53,,16
21,54,,11
21,56,,69
21,65,,1
21,66,,3
21,74,,8
21,75,2,63
21,76,2,73
21,77,2,36
21,78,2,73
21,79,,62
21,81,,2
21,82,,43
21,83,2,80
21,84,2,45
21,85,2,5
21,86,,28
21,87,,62
21,88,,7
21,89,,8
21,92,,17
21,93,,67
21,95,,25
21,96,,25
21,97,,25
21,98,,13
21,101,,74
21,103,,86
21,104,,84
21,108,,43
21,109,,25
22,0,,11
22,3,2,39
22,4,2,28
22,5,,19
22,6,,21
22,7,,32
22,9,,43
22,53,,18
22,54,,17
22,56,,26
22,74,,7
22,75,2,60
22,76,2,71
22,77,2,82
22,78,2,38
22,79,,32
22,81,,4
22,82,2,24
22,83,,33
22,84,2,26
22,85,,1
22,86,,1
22,87,2,69
22,88,,11
22,89,,12
22,92,,24
22,93,,97
22,94,,3
22,96,,19
22,97,,11
22,101,,46
22,110,,32
23,2,,12
23,3,,50
23,4,2,62
23,5,2,23
23,6,,25
23,7,,28
23,69,,9
23,70,,33
23,75,,1
23,76,,23
23,77,2,36
23,86,,25
23,87,,1
23,96,,24
23,97,,13
23,101,,1
23,102,,3
23,103,,8
23,104,,6
23,111,,13
23,119,,59
23,120,,12
24,1,,29
24,2,,10
24,3,,7
24,4,,8
24,5,,7
24,6,,8
24,56,,60
24,57,,9
24,69,,39
24,70,,10
24,71,,33
24,76,,6
24,77,,10
24,103,,7
24,104,,5
24,111,,13
25,57,,81
25,71,,35
25,72,,35
25,83,,17
25,85,,6
25,86,,8
25,111,,8
26,9,,16
26,50,,56
26,51,,90
26,56,,69
26,71,,18
26,72,,18
26,73,,18
26,74,,8
26,77,,5
26,83,,9
26,85,,3
26,86,,4
26,112,,23
26,113,,56
26,114,,56
27,8,,93
27,49,,30
27,53,,37
27,56,,35
27,77,,43
27,78,,2
27,79,,23
27,82,,10
27,83,,3
27,115,,27
28,5,2,14
28,37,,94
28,38,,93
28,39,,35
28,40,,35
28,50,,29
28,77,,7
28,79,,6
28,80,,5
28,81,,45
28,82,,31
28,83,,3
29,4,2,29
29,5,2,79
29,6,,34
29,51,1,
29,80,,71
29,82,,24
29,83,,3
29,115,,54
30,4,,29
30,5,,55
30,6,,43
30,7,,19
30,8,,1
30,9,,88
30,37,,18
30,42,,30
30,53,,6
30,54,,12
30,75,,41
30,76,,58
30,80,,38
30,113,,59
30,114,,77
30,117,,96
31,4,,1
31,5,,1
31,6,,22
31,8,,14
31,9,,91
31,11,,45
31,20,,37
31,21,,26
31,22,,32
31,23,,32
31,37,,18
31,44,,21
31,54,,73
31,58,,1
31,68,,1
31,69,,2
31,70,,6
31,71,,6
31,72,,16
31,77,,69
31,79,,6
31,82,,89
31,83,,4
31,111,,4
31,112,,73
32,3,,13
32,4,,27
32,5,,17
32,8,,2
32,9,,13
32,13,,95
32,19,,39
32,21,,45
32,22,,56
32,37,,7
32,42,,14
32,47,,8
32,55,,61
32,58,,28
32,65,,62
32,68,,29
32,69,,77
32,84,,97
32,85,,7
32,90,,18
32,96,2,10
32,97,,5
32,106,,17
32,107,,97
32,108,,97
32,109,,38
32,110,,95
33,3,,27
33,4,,5
33,7,,2
33,8,,3
33,9,,9
33,10,,1
33,11,,3
33,19,,39
33,20,,4
33,21,,17
33,22,,37
33,24,,64
33,39,,4
33,40,,3
33,42,,35
33,48,,97
33,66,,13
33,69,,74
33,74,,98
33,87,,26
33,88,,7
33,89,,12
33,90,,38
33,91,,12
33,92,,4
33,94,,44
33,95,2,57
33,96,2,36
33,97,,5
33,106,,11
33,109,,52
34,0,,31
34,1,,7
34,3,,17
34,5,,21
34,7,,12
34,8,,9
34,9,,14
34,10,,27
34,11,,14
34,13,,16
34,14,,84
34,19,,39
34,20,,23
34,21,,76
34,23,,22
34,24,,22
34,39,,32
34,40,,23
34,47,,3
34,48,,32
34,49,,33
34,54,,88
34,65,,33
34,72,,3
34,73,,17
34,74,,26
34,76,,88
34,77,,84
34,93,,46
34,95,,31
34,96,,50
34,97,,17
34,105,,53
35,0,1,53
35,1,,23
35,2,,11
35,3,,1
35,5,,41
35,9,,22
35,10,,16
35,11,,14
35,12,,44
35,13,1,19
35,19,,32
35,21,,21
35,22,,22
35,23,,8
35,24,,4
35,27,,92
35,39,,5
35,40,,4
35,48,,5
35,49,1,33
35,65,,42
35,72,,1
35,73,,25
35,74,,8
35,78,,11
35,79,,10
35,81,,35
35,95,,97
35,96,,51
35,97,,49
35,98,,46
35,99,,7
35,100,,27
35,101,,46
36,1,,63
36,2,,73
36,3,,38
36,5,,26
36,8,,2
36,9,,14
36,18,,71
36,20,,17
36,21,,57
36,22,,27
36,25,,11
36,26,,24
36,39,,10
36,40,,29
36,49,1,15
36,56,,18
36,63,,7
36,66,,60
36,67,,22
36,71,,16
36,83,,25
37,0,,29
37,1,,72
37,2,,60
37,3,,15
37,8,,11
37,9,,3
37,19,,38
37,20,,8
37,21,,44
37,22,,54
37,28,,62
37,40,,66
37,52,,11
37,56,,3
37,63,,48
37,64,2,95
37,65,,20
37,69,,7
37,72,,28
37,81,,2
37,82,,10
37,84,,14
37,85,,92
38,0,,31
38,1,,31
38,8,,38
38,14,,62
38,15,,66
38,16,,96
38,20,,42
38,21,,3
38,22,,14
38,27,,16
38,28,,3
38,31,,74
38,41,,88
38,47,,2
