x,y,dlt,tcd
97,0,,69
97,1,,173
97,2,,228
97,3,,231
98,0,2,56
98,1,2,30
98,2,,12
98,3,,22
98,4,,136
98,5,,136
98,6,,201
99,0,2,46
99,1,2,38
99,2,2,34
99,3,2,52
99,4,2,44
99,5,,6
99,6,,24
99,7,,54
99,8,,44
99,9,,205
99,10,,207
99,11,,228
99,12,,218
99,13,,207
99,14,,207
99,15,,235
99,17,,254
99,18,,207
99,19,,243
100,0,2,81
100,1,2,63
100,2,2,32
100,3,,13
100,4,2,22
100,5,2,24
100,7,2,32
100,8,2,35
100,9,2,46
100,10,,11
100,11,,49
100,12,,25
100,15,,68
100,16,,116
100,17,,202
100,19,,101
101,0,,28
101,1,2,48
101,2,2,55
101,3,2,27
101,4,2,76
101,5,2,74
101,6,2,61
101,7,2,53
101,8,2,55
101,9,2,63
101,10,2,58
101,11,2,74
101,12,2,72
101,13,2,66
101,14,2,38
101,15,2,59
101,16,,47
101,17,,29
101,18,,42
101,19,,3
101,20,,100
101,21,,187
101,22,,187
101,23,,249
101,24,,212
101,25,,187
101,26,,83
101,27,,187
101,28,,187
101,29,,222
102,0,2,61
102,1,2,55
102,2,2,81
102,3,2,75
102,4,2,58
102,5,2,81
102,6,2,42
102,7,2,46
102,8,2,54
102,9,2,78
102,10,2,79
102,11,2,51
102,12,2,77
102,13,2,63
102,14,2,74
102,15,1,45
102,16,2,66
102,17,,63
102,18,,82
102,23,,232
102,24,,95
102,27,,15
102,28,,7
102,29,,48
102,30,,95
102,31,,95
102,32,,247
103,0,2,85
103,1,2,82
103,2,2,81
103,3,2,61
103,4,1,55
103,5,1,61
103,6,2,32
103,7,2,64
103,8,2,51
103,9,2,47
103,10,2,59
103,11,2,47
103,12,2,75
103,13,2,76
103,14,2,76
103,15,1,47
103,16,2,67
103,17,2,54
103,18,2,58
103,19,,39
103,20,,87
103,21,,87
103,22,,163
103,23,,247
103,24,,253
103,25,,90
103,26,,88
103,27,,51
103,28,,8
103,29,,63
103,30,,44
103,31,2,30
103,32,,32
103,33,,12
103,34,,67
103,35,,167
103,36,,167
103,37,,240
104,0,2,26
104,1,2,53
104,2,1,79
104,3,,40
104,4,,20
104,5,,18
104,6,,12
104,7,,14
104,9,,8
104,10,,24
104,11,1,45
104,12,2,80
104,13,2,81
104,14,2,80
104,15,2,78
104,16,2,74
104,17,2,66
104,18,2,50
104,19,2,71
104,20,,5
104,21,,79
104,22,,163
104,23,,247
104,27,,223
104,28,,183
104,29,,199
104,30,,151
104,31,,43
104,32,2,51
104,33,,37
104,34,2,51
104,35,,46
104,36,,4
104,37,,67
104,38,,77
104,39,,223
104,40,,238
104,41,,244
105,0,,12
105,1,2,60
105,2,,67
105,3,,12
105,12,2,43
105,13,2,81
105,14,2,77
105,15,2,79
105,16,2,79
105,17,2,82
105,18,2,82
105,19,2,81
105,20,2,81
105,21,,44
105,22,,31
105,23,,135
105,24,,215
105,30,,230
105,31,,146
105,32,,111
105,33,,36
105,34,1,28
105,35,,74
105,36,,63
105,37,2,77
105,38,2,34
105,39,,28
105,40,,8
105,41,,51
105,42,,146
105,43,,193
106,0,,4
106,1,1,48
106,2,1,23
106,3,,39
106,12,,10
106,13,2,75
106,14,2,80
106,15,2,79
106,16,2,78
106,17,2,81
106,18,2,80
106,19,2,80
106,20,2,82
106,21,2,80
106,22,2,75
106,23,2,16
106,24,,44
106,25,,107
106,26,,74
106,27,,217
106,28,,247
106,30,,68
106,32,,51
106,33,,128
106,34,2,151
106,35,,76
106,36,,76
106,37,2,31
106,38,2,40
106,39,2,41
106,40,2,66
106,41,2,60
106,42,,18
106,43,,34
106,44,,62
106,45,,54
106,46,,196
106,47,,217
106,48,,253
107,0,2,48
107,1,1,81
107,2,1,59
107,3,1,31
107,4,2,40
107,5,,7
107,13,2,27
107,14,2,66
107,15,2,63
107,16,2,82
107,17,2,80
107,18,2,82
107,19,2,79
107,20,2,84
107,21,2,82
107,22,2,76
107,23,2,48
107,24,2,51
107,25,2,77
107,26,,21
107,27,,15
107,28,,126
107,30,,33
107,33,,4
107,34,,91
107,35,2,41
107,36,2,84
107,37,2,53
107,38,2,58
107,39,2,65
107,40,2,67
107,41,2,78
107,42,2,51
107,43,2,75
107,44,2,62
107,45,2,37
107,46,,36
107,47,,14
107,48,,119
107,49,,126
107,50,,176
108,0,2,61
108,1,1,74
108,2,1,81
108,3,2,71
108,4,2,26
108,5,,45
108,6,,7
108,12,,3
108,13,,45
108,14,,41
108,15,1,35
108,16,1,67
108,17,2,77
108,18,2,82
108,19,2,82
108,20,2,80
108,21,2,79
108,22,2,74
108,23,2,72
108,24,2,41
108,25,2,69
108,26,,28
108,27,,14
108,28,,7
108,29,,34
108,30,,4
108,34,,23
108,35,,21
108,36,2,59
108,37,2,74
108,38,2,51
108,39,2,71
108,40,2,75
108,41,2,54
108,42,2,45
108,43,2,74
108,44,2,69
108,45,2,71
108,46,2,79
108,47,2,64
108,48,,19
108,49,,27
108,50,,21
108,51,,42
108,52,,34
108,53,,169
108,54,,197
108,55,,213
109,0,2,49
109,1,2,25
109,2,2,52
109,3,2,65
109,4,2,49
109,5,,71
109,6,,13
109,12,,30
109,13,,33
109,14,,4
109,15,,13
109,16,,25
109,17,2,54
109,18,2,52
109,19,2,85
109,20,2,77
109,21,2,78
109,22,2,53
109,23,,65
109,24,,34
109,25,,60
109,26,1,68
109,27,,63
109,28,,33
109,29,,74
109,34,,41
109,35,,26
109,37,,26
109,38,,28
109,39,2,70
109,40,2,73
109,41,2,44
109,42,2,55
109,43,2,78
109,44,2,43
109,45,1,77
109,46,1,79
109,47,2,73
109,48,2,33
109,49,,26
109,50,2,14
109,51,2,46
109,52,2,16
109,55,,28
109,56,,105
109,57,,158
110,0,2,38
110,1,2,70
110,2,2,25
110,3,,18
110,4,2,74
110,5,2,29
110,6,1,75
110,7,,7
110,12,,9
110,13,,25
110,15,,12
110,16,,27
110,17,2,35
110,18,2,40
110,19,2,52
110,20,2,85
110,21,2,81
110,22,,37
110,23,,17
110,25,,15
110,26,,4
110,27,,4
110,28,,39
110,29,,248
110,30,,100
110,31,,32
110,33,,104
110,39,,22
110,40,2,76
110,41,2,67
110,42,2,46
110,43,2,59
110,44,2,19
110,45,2,77
110,46,2,70
110,47,2,44
110,48,,23
110,49,,46
110,50,2,62
110,51,2,35
110,52,2,45
110,53,2,35
110,54,,39
110,55,2,63
110,56,,70
110,57,,28
110,58,,22
110,59,,26
110,60,,142
110,61,,177
110,62,,195
111,0,,52
111,1,,20
111,2,,48
111,3,2,45
111,4,,70
111,5,2,19
111,6,2,54
111,7,,19
111,8,,15
111,11,,1
111,14,,8
111,15,,27
111,16,2,34
111,17,2,32
111,18,2,20
111,19,2,43
111,20,,31
111,21,,54
111,22,,10
111,23,,2
111,24,,1
111,25,,19
111,26,,16
111,28,,13
111,29,,85
111,30,,85
111,31,,131
111,32,,8
111,39,,7
111,40,,26
111,41,2,84
111,42,1,48
111,43,2,64
111,44,2,21
111,45,2,68
111,46,2,26
111,47,,2
111,48,,7
111,49,2,9
111,50,2,67
111,51,2,62
111,52,2,48
111,53,2,46
111,54,,42
111,55,2,61
111,56,2,44
111,57,2,72
111,58,2,56
111,59,2,56
111,60,2,39
111,61,2,1
111,62,,21
111,63,,86
111,64,,86
111,65,,194
111,66,,248
111,67,,249
112,0,2,57
112,1,,12
112,2,2,18
112,3,,60
112,4,,15
112,5,2,64
112,6,,57
112,7,,38
112,9,,11
112,10,2,31
112,11,,36
112,12,,16
112,14,,7
112,15,,30
112,16,2,67
112,17,2,70
112,18,2,34
112,19,2,3
112,20,,16
112,21,,18
112,23,2,52
112,24,2,26
112,39,1,
112,40,1,34
112,41,,32
112,42,1,43
112,43,1,57
112,44,,21
112,45,1,55
112,46,1,78
112,47,,69
112,48,2,11
112,49,,24
112,50,,34
112,51,2,52
112,52,2,57
112,53,2,64
112,54,2,66
112,55,2,68
112,56,2,56
112,57,2,71
112,58,2,73
112,59,,63
112,60,2,60
112,61,2,37
112,62,,51
112,63,,32
112,64,2,33
112,65,,10
112,66,,10
112,67,,24
112,68,,156
112,69,,156
112,70,,156
112,71,,246
113,0,,14
113,1,2,6
113,2,2,19
113,3,2,64
113,4,2,65
113,5,2,68
113,6,,50
113,7,,19
113,8,,22
113,9,,64
113,10,2,42
113,11,2,14
113,12,,11
113,14,,6
113,15,2,43
113,16,2,62
113,17,2,67
113,18,,32
113,19,2,30
113,20,,46
113,21,,51
113,22,,43
113,23,,14
113,24,,19
113,41,,48
113,42,,5
113,43,1,29
113,44,,47
113,45,,52
113,46,2,45
113,47,2,44
113,48,2,46
113,49,2,69
113,50,2,35
113,51,2,60
113,52,2,59
113,53,2,59
113,54,2,64
113,55,2,71
113,56,2,50
113,57,2,68
113,58,2,65
113,59,2,37
113,60,2,61
113,61,2,34
113,62,2,53
113,63,2,52
113,64,2,30
113,65,2,49
113,66,2,23
113,67,2,48
113,68,2,25
113,69,,36
113,70,,23
113,71,,66
113,72,,71
113,73,,127
113,74,,228
113,75,,228
113,76,,232
114,1,,27
114,2,2,16
114,3,2,42
114,4,2,80
114,5,,39
114,6,,36
114,7,1,44
114,8,2,25
114,9,2,21
114,10,2,69
114,11,2,36
114,12,,24
114,14,,30
114,15,,38
114,16,,45
114,17,,51
114,18,,38
114,19,2,69
114,20,,54
114,21,,13
114,22,,19
114,23,,41
114,24,,13
114,37,,24
114,38,,16
114,39,,17
114,40,,26
114,41,2,55
114,42,,60
114,43,,30
114,44,,47
114,45,,58
114,46,2,50
114,47,2,57
114,48,2,36
114,49,2,37
114,50,2,61
114,51,2,68
114,52,2,37
114,53,2,55
114,54,2,63
114,55,2,67
114,56,2,52
114,57,2,59
114,58,2,39
114,59,2,50
114,60,2,63
114,61,2,51
114,62,2,22
114,63,,77
114,64,2,54
114,65,,45
114,66,2,14
114,67,2,50
114,68,2,53
114,69,2,32
114,70,2,41
114,71,2,60
114,72,,41
114,73,2,36
114,74,2,24
114,75,,12
114,76,,26
114,77,,136
114,78,,136
114,79,,206
115,0,,14
115,1,,57
115,3,,17
115,4,,47
115,5,,58
115,6,2,33
115,7,1,22
115,8,,5
115,9,,30
115,10,2,22
115,11,,13
115,12,,9
115,13,2,
115,14,2,9
115,15,2,40
115,16,,36
115,17,,53
115,18,,9
115,19,2,59
115,20,2,70
115,21,,46
115,22,,23
115,23,,21
115,24,,5
115,25,,28
115,37,,49
115,38,,29
115,39,,47
115,40,2,39
115,41,2,78
115,42,2,76
115,43,2,66
115,44,2,68
115,45,,53
115,46,,53
115,47,2,19
115,48,2,63
115,49,2,26
115,50,,34
115,51,,61
115,52,2,67
115,53,1,69
115,54,1,75
115,55,2,66
115,56,2,64
115,57,2,45
115,58,2,64
115,59,2,63
115,60,2,61
115,61,2,40
115,62,2,65
115,63,2,72
115,64,2,65
115,65,2,35
115,66,2,17
115,67,2,42
115,68,2,41
115,69,2,68
115,70,2,65
115,71,2,68
115,72,2,43
115,73,,42
115,74,2,13
115,75,2,55
115,76,2,27
115,77,,53
115,78,2,39
115,79,,31
115,80,,47
115,81,,53
115,82,,207
115,83,,207
115,84,,230
116,0,,9
116,1,,53
116,2,,17
116,3,,15
116,4,,19
116,5,2,64
116,6,2,58
116,7,2,59
116,8,2,25
116,9,,25
116,10,2,53
116,11,2,15
116,14,2,29
116,15,2,35
116,16,,61
116,17,2,44
116,18,2,15
116,19,2,55
116,20,,71
116,21,,61
116,37,,16
116,38,2,16
116,39,,53
116,40,,37
116,41,2,74
116,42,2,66
116,43,2,15
116,44,2,62
116,45,,18
116,46,2,56
116,47,,55
116,48,,41
116,49,2,52
116,50,,45
116,51,1,49
116,52,2,75
116,53,2,79
116,54,1,83
116,55,2,38
116,56,2,32
116,57,1,39
116,58,,40
116,59,2,56
116,60,,64
116,61,,37
116,62,2,42
116,63,2,63
116,64,2,33
116,65,2,56
116,66,2,45
116,67,2,75
116,68,2,53
116,69,2,69
116,70,2,74
116,71,2,70
116,72,,27
116,73,,47
116,74,,31
116,75,2,63
116,76,2,59
116,77,2,54
116,78,2,48
116,79,2,27
116,80,,45
116,81,2,42
116,82,,31
116,83,,30
116,84,,54
116,85,,115
116,86,,115
116,87,,243
117,1,,15
117,2,2,21
117,3,2,27
117,4,,11
117,5,,59
117,6,,55
117,7,,43
117,8,,74
117,9,2,54
117,10,,52
117,11,,17
117,12,,8
117,14,,11
117,15,2,31
117,16,2,39
117,17,2,75
117,18,2,71
117,19,2,24
117,20,,6
117,21,,37
117,22,,26
117,23,,2
117,36,,10
117,37,,29
117,38,,35
117,39,2,11
117,40,2,18
117,41,2,68
117,42,2,46
117,43,2,51
117,44,2,19
117,45,2,33
117,46,2,52
117,47,2,68
117,48,,58
117,49,2,57
117,50,2,79
117,51,2,55
117,52,2,37
117,53,2,79
117,54,2,81
117,55,2,76
117,56,,40
117,57,1,20
117,58,,3
117,59,,7
117,60,,7
117,61,,3
117,62,,1
117,63,,36
117,64,,5
117,65,2,45
117,66,2,59
117,67,2,57
117,68,,4
117,69,,16
117,70,2,61
117,71,2,78
117,72,,53
117,73,,48
117,74,,47
117,75,2,44
117,76,2,58
117,77,2,71
117,78,2,69
117,79,2,41
117,80,2,47
117,81,2,48
117,82,2,50
117,83,2,55
117,84,,41
117,85,,25
117,86,,35
117,87,,27
117,88,,40
117,89,,81
117,90,,187
117,91,,187
117,92,,241
118,1,,16
118,2,2,37
118,3,2,58
118,4,2,55
118,5,2,64
118,6,2,52
118,7,,32
118,8,,58
118,9,,25
118,10,,23
118,11,,25
118,14,2,38
118,15,,62
118,16,2,32
118,17,2,66
118,18,2,55
118,19,2,12
118,20,,43
118,21,2,38
118,22,2,40
118,23,,53
118,24,,23
118,32,,9
118,33,,43
118,34,,14
118,35,,40
118,36,,34
118,37,,45
118,38,,15
118,39,,35
118,40,2,48
118,41,2,43
118,42,2,45
118,43,2,82
118,44,2,53
118,45,2,14
118,46,2,50
118,47,2,45
118,48,2,37
118,49,,17
118,50,,45
118,51,2,48
118,52,,39
118,53,2,41
118,54,2,80
118,55,2,77
118,56,2,70
118,57,,50
118,65,2,1
118,66,2,51
118,67,,16
118,71,,55
118,72,,10
118,73,,15
118,74,,16
118,75,,14
118,76,2,28
118,77,2,46
118,78,2,47
118,79,2,57
118,80,2,67
118,81,2,62
118,82,,28
118,83,2,51
118,84,2,27
118,85,2,54
118,86,2,64
118,87,,11
118,88,2,50
118,89,2,46
118,90,,39
118,91,,25
118,92,,75
118,93,,95
118,94,,132
119,0,,1
119,1,,1
119,2,,44
119,3,,14
119,4,2,47
119,5,2,20
119,6,2,31
119,7,,8
119,8,,23
119,9,2,42
119,10,,3
119,11,2,20
119,12,,22
119,13,,31
119,14,,51
119,15,,56
119,16,,72
119,17,,74
119,19,2,54
119,20,2,76
119,21,,46
119,22,,12
119,23,,7
119,24,,31
119,25,,1
119,33,,2
119,34,2,39
119,35,2,74
119,36,2,75
119,37,,37
119,38,,46
119,39,2,47
119,40,2,55
119,41,2,63
119,42,2,69
119,43,2,74
119,44,2,72
119,45,2,48
119,46,2,47
119,47,,70
119,48,,39
119,49,2,46
119,50,,30
119,51,,55
119,52,,75
119,53,2,67
119,54,2,26
119,55,2,52
119,56,2,57
119,57,2,32
119,58,,78
119,65,,2
119,66,2,59
119,67,,24
119,69,,20
119,70,,25
119,71,,3
119,78,,11
119,79,,41
119,80,,47
119,81,,46
119,82,2,58
119,83,2,74
119,84,2,68
119,85,2,66
119,86,2,74
119,87,2,33
119,88,2,55
119,89,2,72
119,90,2,24
119,91,,42
119,92,,40
119,93,,61
119,94,,25
119,95,,3
119,96,,17
119,97,,113
119,98,,166
119,99,,176
120,0,,1
120,2,,2
120,3,,2
120,4,,25
120,5,,5
120,6,2,39
120,7,2,12
120,8,2,51
120,9,,17
120,11,,2
120,12,2,58
120,13,,82
120,14,,11
120,15,,36
120,16,2,38
120,17,2,73
120,18,,31
120,19,2,51
120,20,2,80
120,21,2,60
120,22,,31
120,23,,11
120,30,,18
120,31,,27
120,32,,35
120,33,2,36
120,34,,17
120,35,2,52
120,36,2,55
120,37,2,65
