x,y,dlt,tcd
29,9,,45
30,0,,15
30,1,,31
30,80,,57
30,81,,26
31,0,,1
31,1,,1
31,2,,40
31,3,,86
31,4,,86
31,5,,75
31,6,,70
31,81,,31
32,0,,15
32,1,,38
32,5,,9
32,6,,14
32,7,,86
32,82,,73
33,7,,86
33,81,,7
33,83,,84
34,7,,86
34,81,,65
34,85,,36
35,7,,71
35,85,,28
36,7,,81
37,1,,23
37,2,,21
37,3,,8
37,7,,82
37,83,,41
37,87,,5
37,88,,28
38,7,,70
38,83,,45
38,90,,14
38,91,,48
38,93,,56
39,3,,17
39,4,,19
39,81,,14
39,82,,53
39,83,,1
39,85,,11
39,86,,15
39,87,,14
39,88,,12
39,90,,7
39,91,,24
39,92,,5
39,93,,10
39,94,,54
40,1,,2
40,3,,9
40,7,,26
40,80,,10
40,81,,2
40,82,,12
40,88,,4
40,89,,3
40,90,,27
40,91,,3
40,92,,9
40,93,,11
40,95,,2
40,96,,76
40,97,,93
41,1,,22
41,8,,84
41,86,,19
41,88,,59
41,89,,45
41,90,,24
41,91,,24
41,92,2,50
41,93,,33
41,96,,15
41,97,,10
41,98,,68
42,2,,21
42,3,,8
42,7,,68
42,81,,42
42,83,,7
42,84,,6
42,85,,13
42,86,,27
42,87,,33
42,88,,15
42,89,,39
42,92,,41
42,93,,7
42,95,,8
42,96,1,8
42,97,,5
43,2,,7
43,3,,3
43,7,,86
43,79,,43
43,80,,49
43,81,,33
43,83,,24
43,84,,19
43,85,,3
43,88,,2
43,89,,38
43,90,,9
43,92,,25
43,95,,30
44,2,,2
44,3,,1
44,88,,2
44,89,2,30
44,90,,39
44,91,,23
44,92,,13
44,94,,11
44,95,,1
44,96,,29
44,98,,20
44,99,,77
45,3,,19
45,5,,38
45,82,,80
45,88,,2
45,89,2,55
45,90,,17
45,94,,20
45,95,,25
45,99,,20
46,0,,29
46,3,,2
46,5,,46
46,83,,46
46,84,,10
46,89,,2
46,90,,4
46,91,,24
46,92,,53
46,93,,18
46,95,,2
46,99,,21
46,100,,19
47,5,,47
47,83,,59
47,84,,35
47,90,,4
47,91,,26
47,92,,28
47,93,,20
47,95,,1
47,96,,47
47,97,,46
47,99,,23
47,100,,12
