x,y,dlt,tcd
0,42,,237
0,43,,51
0,46,,17
0,47,,76
0,48,,24
0,50,,12
0,51,,6
0,53,,18
0,55,,21
0,56,,3
0,57,,57
0,58,,29
0,59,,26
0,60,,31
0,61,,30
0,62,,3
0,63,,13
0,64,1,
0,67,,4
0,68,,25
0,69,,3
0,71,,28
0,72,,7
0,74,,4
0,75,,19
0,81,,5
0,82,1,39
0,86,,13
0,87,,1
0,88,,32
0,89,,23
0,90,,14
0,92,,25
0,93,,23
0,94,,58
0,95,,34
0,96,,21
0,98,,8
0,99,,35
0,100,1,
0,102,1,49
0,103,,3
0,104,1,27
0,105,,32
0,106,,42
0,107,,21
0,108,,7
0,115,,37
0,116,,22
0,117,,24
0,119,1,10
0,120,,10
0,121,,22
0,122,,17
0,123,,17
1,43,,134
1,45,1,
1,47,,49
1,49,,5
1,50,,13
1,51,,9
1,52,,15
1,53,,17
1,55,,15
1,56,,1
1,57,,12
1,60,,15
1,61,1,52
1,62,,7
1,63,,34
1,64,,21
1,65,,1
1,67,,3
1,68,,21
1,69,,3
1,71,,5
1,72,,5
1,76,,5
1,77,,3
1,81,,2
1,82,,14
1,83,,34
1,85,,10
1,86,,51
1,87,,2
1,88,,41
1,89,,7
1,90,,4
1,91,,25
1,92,,18
1,93,,20
1,94,,9
1,95,,19
1,96,,30
1,98,1,8
1,99,,4
1,100,,3
1,101,,29
1,102,,63
1,103,,3
1,105,,26
1,106,1,39
1,107,,35
1,108,,16
1,113,,22
1,119,,26
1,120,,27
1,121,,23
1,123,,23
1,124,,14
1,125,,18
1,126,,9
1,127,,3
2,43,,134
2,48,,14
2,49,,54
2,50,,28
2,53,,30
2,54,,12
2,56,,14
2,57,,35
2,58,,31
2,59,,12
2,60,,4
2,64,,9
2,65,,7
2,68,1,36
2,69,,17
2,70,,15
2,76,,28
2,77,,17
2,82,,16
2,83,,30
2,84,,16
2,89,,12
2,90,,10
2,91,,32
2,92,,38
2,93,,24
2,98,1,30
2,99,1,14
2,100,,18
2,101,,4
2,102,,23
2,103,,29
2,106,1,71
2,107,2,91
2,108,,71
2,109,,21
2,110,,3
2,119,,15
2,121,,17
2,122,,10
2,125,,41
2,126,,50
2,127,,17
3,43,,211
3,44,,27
3,46,,46
3,47,,13
3,48,,5
3,49,,10
3,50,,16
3,51,,17
3,52,,5
3,53,,18
3,54,,35
3,55,,16
3,56,,21
3,57,,14
3,58,,18
3,59,,5
3,60,,2
3,64,,14
3,65,,11
3,66,,6
3,67,,3
3,68,,7
3,69,1,49
3,70,,34
3,71,,9
3,77,,16
3,78,,2
3,83,,8
3,84,,23
3,86,,8
3,87,,1
3,89,,5
3,90,,39
3,91,,28
3,92,,39
3,93,,15
3,96,,4
3,97,,3
3,98,,6
3,99,,41
3,100,,19
3,102,,9
3,103,,11
3,105,,6
3,106,1,27
3,107,,17
3,108,,13
3,109,,8
3,110,,1
3,112,,7
3,114,,6
3,115,,10
3,116,,28
3,117,,12
3,118,,32
3,119,,8
3,120,,2
3,121,,34
3,122,,4
3,125,,8
3,126,,5
3,127,,4
4,43,,134
4,45,,20
4,46,,3
4,48,1,
4,51,,25
4,52,,12
4,53,,10
4,54,,28
4,55,,1
4,58,,18
4,59,,10
4,64,,6
4,65,,5
4,66,1,35
4,67,,16
4,70,,20
4,71,,23
4,77,,14
4,78,,2
4,79,,23
4,86,,20
4,87,,1
4,90,,32
4,91,,12
4,96,,10
4,97,,8
4,102,,17
4,103,,1
4,104,,23
4,105,,32
4,106,1,49
4,107,,18
4,108,,6
4,109,,23
4,110,,3
4,112,,34
4,113,,12
4,114,,16
4,115,,7
4,116,,19
4,117,,61
4,118,1,14
4,126,,9
4,127,,11
5,42,,247
5,43,,99
5,45,,4
5,46,,1
5,49,,29
5,54,,31
5,55,,2
5,59,,2
5,64,,1
5,65,,18
5,66,1,50
5,67,,21
5,77,,3
5,79,,4
5,86,,23
5,87,,6
5,88,,6
5,89,,25
5,90,,26
5,93,1,30
5,94,,23
5,95,,24
5,97,,11
5,98,,15
5,99,,3
5,100,,35
5,101,,8
5,102,,17
5,103,,13
5,104,,4
5,105,,24
5,106,,23
5,107,,15
5,108,,10
5,109,,14
5,110,,1
5,112,,3
5,113,,2
5,115,,44
5,116,,53
5,117,,49
5,118,,12
5,120,,2
5,121,,54
5,122,,14
5,124,,37
5,125,,12
5,126,,2
