x,y,dlt,tcd
0,0,,193
0,78,,227
0,79,,94
0,82,,13
0,83,,6
0,85,,7
0,86,,38
0,87,,1
0,88,,14
0,91,,10
0,92,,26
0,93,1,39
0,94,,56
0,95,,8
0,96,,30
0,97,,28
0,98,,43
0,99,,38
0,102,,14
0,103,,7
0,104,,6
0,110,,9
0,111,,29
0,113,,21
0,114,,23
0,115,,31
0,117,,12
0,118,,19
0,119,,27
0,124,,7
0,125,,159
1,0,,83
1,1,,248
1,78,,166
1,79,,12
1,82,,9
1,83,,4
1,85,,16
1,86,,25
1,88,,10
1,89,,13
1,91,,7
1,92,,23
1,93,,7
1,94,,16
1,95,,5
1,96,,27
1,97,,24
1,99,,32
1,100,,22
1,101,,35
1,102,1,10
1,103,,5
1,104,,5
1,105,,3
1,110,,19
1,111,,41
1,112,,5
1,113,,12
1,116,1,
1,118,,5
1,119,,3
1,120,,2
1,124,,8
1,125,,162
2,1,,99
2,2,,189
2,10,,241
2,11,,138
2,12,,236
2,78,,19
2,83,,25
2,91,,20
2,92,,35
2,93,,8
2,96,,35
2,97,,64
2,100,,18
2,101,,4
2,102,1,
2,104,,1
2,105,,19
2,108,,5
2,109,,11
2,110,,7
2,111,,36
2,112,1,35
2,113,,8
2,114,1,
2,118,,25
2,119,,14
2,120,,12
2,125,,145
3,2,,20
3,3,,150
3,4,,46
3,5,,85
3,6,,209
3,7,,209
3,8,,98
3,9,,46
3,10,,40
3,11,,22
3,12,,222
3,78,,153
3,83,,10
3,89,,20
3,90,,12
3,91,,8
3,92,,7
3,93,,9
3,94,,39
3,95,,36
3,97,,39
3,100,,7
3,101,,1
3,102,,24
3,103,,1
3,104,,2
3,105,,20
3,106,,28
3,107,,5
3,108,,4
3,109,,4
3,110,,13
3,111,,17
3,112,1,56
3,113,,22
3,114,,5
3,115,,2
3,117,,12
3,118,,5
3,125,,145
4,11,,123
4,78,,221
4,79,,49
4,89,,28
4,90,,16
4,92,,7
4,93,,15
4,94,,30
4,95,,31
4,96,,13
4,97,,9
4,99,,5
4,100,,15
4,107,,31
4,108,,34
4,112,,13
4,113,,10
4,114,1,34
4,115,,34
4,117,,41
4,118,,52
4,119,1,1
4,124,,29
4,125,,204
5,7,,14
5,8,,14
5,10,,4
5,11,,43
5,12,,167
5,13,,189
5,14,,250
5,15,,213
5,16,,213
5,78,,147
5,79,,9
5,83,,31
5,84,,19
5,85,,33
5,86,,29
5,89,,3
5,90,,16
5,91,,24
5,92,,17
5,93,,19
5,94,,2
5,95,,3
5,96,1,28
5,97,,22
5,98,,37
5,99,,22
5,100,,11
5,101,,2
5,105,,18
5,106,,56
5,107,1,43
5,108,,44
5,112,,13
5,113,,25
5,114,,37
5,115,,5
5,117,,29
5,118,,38
5,119,,14
5,121,,12
5,122,,7
5,124,,200
6,11,,17
6,12,,6
6,14,,89
6,15,,35
6,16,,92
6,58,,154
6,78,,19
6,85,,28
6,86,,11
6,90,,21
6,91,,21
6,92,,15
6,93,1,18
6,94,,15
6,95,,39
6,96,,27
6,97,,26
6,98,,55
6,99,,8
6,100,,12
6,101,,3
6,104,,30
6,106,,25
6,107,,19
6,110,,13
6,111,,46
6,113,,18
6,114,,18
6,115,,5
6,116,,14
6,117,,43
6,119,,18
6,122,,25
6,124,,216
7,9,,14
7,10,,8
7,14,,14
7,15,,35
7,16,,61
7,17,,231
7,57,,220
7,58,,71
7,72,,251
7,73,,168
7,74,,46
7,75,,17
7,76,,5
7,77,,5
7,81,,45
7,82,,29
7,91,,1
7,93,1,1
7,95,,43
7,96,,44
7,97,,45
7,98,,1
7,99,,29
7,103,,12
7,104,,12
7,105,,19
7,106,,51
7,107,,1
7,111,,15
7,112,,50
7,113,,46
7,114,,14
7,117,,1
7,120,,2
7,121,,28
7,122,,1
7,124,,216
8,0,,19
8,1,,15
8,7,,25
8,8,,4
8,10,,4
8,12,,26
8,15,,15
8,16,,6
8,17,,188
8,57,,152
8,58,,32
8,62,,241
8,63,,240
8,71,,187
8,72,,73
8,73,,19
8,74,1,42
8,75,1,35
8,76,,7
8,82,,21
8,83,,9
8,87,,28
8,89,,3
8,91,,2
8,93,,26
8,94,,3
8,96,,40
8,97,,16
8,99,,33
8,100,,20
8,101,,3
8,102,,2
8,105,,3
8,106,,40
8,108,,9
8,109,,19
8,110,,14
8,111,,25
8,112,,3
8,113,,6
8,114,,52
8,115,,9
8,117,,11
8,118,,17
8,119,,20
8,122,,1
8,123,,4
8,124,,99
8,125,,248
9,0,,12
9,1,,9
9,7,,10
9,8,,38
9,9,,13
9,10,,67
9,11,,11
9,15,1,27
9,16,,92
9,57,,152
9,58,,18
9,59,,148
9,60,,148
9,61,,148
9,62,,11
9,63,,1
9,70,,190
9,71,,12
9,72,,9
9,73,,64
9,74,1,61
9,75,,23
9,81,,21
9,85,,7
9,86,,12
9,87,,20
9,88,,2
9,89,,27
