x,y,dlt,tcd
0,87,,18
0,89,,19
0,90,,3
0,91,,27
0,92,,12
0,93,,34
0,94,,43
0,95,,34
0,96,,33
0,97,,206
1,87,,18
1,88,1,
1,89,,13
1,90,,2
1,91,,38
1,92,,41
1,93,,11
1,94,,15
1,95,,70
1,96,,207
2,87,,18
2,88,1,
2,89,,14
2,91,,13
2,92,,28
2,94,,29
2,95,,201
3,85,,245
3,86,,123
3,87,,4
3,89,,5
3,90,,4
3,91,,47
3,92,,17
3,93,,50
3,94,,90
4,85,,208
4,86,,31
4,87,,2
4,91,1,
4,94,,64
4,126,,220
4,127,,117
5,85,,207
5,86,,33
5,87,,18
5,88,,49
5,89,,43
5,90,,63
5,91,,229
5,92,,229
5,93,,229
5,94,,236
5,121,,230
5,122,,237
5,124,,244
5,125,,189
5,126,,37
6,85,,107
6,86,,13
6,87,,39
6,88,,17
6,89,,52
6,90,,186
6,121,,219
6,122,,214
6,123,,97
6,124,,80
7,83,,244
7,84,,88
7,85,,1
7,86,,38
7,87,,20
7,88,,74
7,89,,148
7,90,,254
7,106,,247
7,107,,168
7,108,,168
7,109,,168
7,110,,64
7,111,,68
7,112,,164
7,113,,228
7,115,,200
7,121,,162
7,122,,5
8,83,,245
8,84,,91
8,85,,33
8,86,,11
8,87,,38
8,88,,167
8,105,,194
8,106,,74
8,110,,28
8,111,,1
8,112,,3
8,113,,167
8,115,,206
8,119,,251
8,120,,238
8,121,,48
8,124,,41
8,125,,2
8,126,,9
8,127,,17
9,84,,182
9,85,,119
9,86,,28
9,87,,40
9,88,,180
9,105,,215
9,106,,40
9,107,,13
9,108,,10
9,109,,11
9,110,,15
9,111,,44
9,112,,29
9,113,,8
9,114,,148
9,115,,148
9,116,,148
9,117,,148
9,118,,148
9,119,,105
9,122,,3
9,123,,15
9,124,,41
9,125,,39
9,126,1,3
9,127,1,46
10,85,,212
10,86,,22
10,87,,23
10,88,,193
10,104,,253
10,105,,35
10,106,,4
10,107,,45
10,108,,69
10,109,,118
10,110,,185
10,111,,214
10,112,,199
10,113,,199
10,114,,132
10,115,,31
10,116,,25
10,117,,7
10,119,,3
10,120,,3
10,121,,20
10,122,,16
10,123,,8
10,124,,19
10,125,,13
10,126,,19
10,127,1,77
11,86,,182
11,87,,165
11,104,,252
11,106,,12
11,107,,185
11,115,,238
11,116,,65
11,119,,9
11,120,,35
11,121,1,39
11,122,,14
11,123,,40
11,124,,14
11,125,,34
11,126,2,53
11,127,,56
12,103,,239
12,104,,95
12,105,,219
