x,y,dlt,tcd
2,67,,24
3,67,,76
5,70,,89
5,71,,80
6,69,,27
6,72,,67
7,70,,60
7,71,,1
7,73,,2
8,71,,5
8,73,,2
8,74,,10
9,71,,4
9,72,,2
9,73,,24
10,70,,14
10,75,,4
10,76,,1
11,70,,98
11,75,,16
11,76,,5
11,77,,73
12,70,,77
13,79,,70
14,70,,93
14,71,,18
14,72,,6
14,76,,6
14,77,,29
14,78,,2
14,80,,67
15,0,,92
15,72,,23
15,73,,2
15,76,,7
15,77,2,60
15,78,,5
15,81,,24
16,0,,18
16,72,,3
16,73,,55
16,74,,11
16,76,,21
16,78,,7
16,79,,24
16,81,,24
17,0,,37
17,1,,6
17,71,,48
17,76,,9
17,77,,19
17,78,,5
17,79,,16
17,80,,5
17,81,,10
17,82,,66
18,2,,62
18,70,,53
18,74,,23
18,76,,7
18,77,,36
18,78,,3
18,79,,1
18,80,,25
18,81,,20
19,0,,54
19,1,,16
19,69,,51
19,73,,17
19,74,,18
19,76,,3
19,77,,14
19,78,,5
19,79,,5
19,83,,74
20,0,,51
20,1,,48
20,74,,5
20,75,,18
20,78,,26
20,79,,30
20,83,,47
21,0,,32
21,1,,27
21,67,,12
21,72,,1
21,73,,12
21,74,,8
21,75,,29
21,78,,11
21,79,,12
21,83,,5
21,84,,14
21,123,,25
21,125,,94
21,126,,94
22,1,,9
22,67,,48
22,69,,38
22,70,,16
22,72,,2
22,73,,17
22,77,1,
22,78,,22
22,79,,26
22,81,,3
22,82,,19
22,83,,28
22,126,,29
22,127,,99
23,0,,24
23,1,,24
23,2,,75
23,67,,73
23,69,,79
23,70,,87
23,71,,58
23,73,,20
23,74,,11
23,75,,12
23,76,,3
23,77,1,
23,78,,28
23,79,,1
23,80,,26
23,81,,13
23,82,,1
23,83,,16
23,127,,60
24,72,,56
24,73,,18
24,74,,1
24,75,,13
24,76,,13
24,77,1,19
24,78,,28
24,79,,3
24,80,,18
24,81,,30
24,82,,26
24,83,,42
24,122,,66
24,127,,53
25,3,,25
25,73,,17
25,74,,9
25,75,,27
25,76,,8
25,79,,27
25,80,,51
25,81,,34
25,82,,16
25,83,,16
25,84,,79
25,119,,94
25,127,,5
26,1,,5
26,2,,31
26,74,,68
26,80,,10
26,81,,37
26,82,,8
26,83,,8
26,117,,21
26,118,,6
26,119,,21
26,121,,4
26,122,,6
26,123,,19
26,124,,48
26,125,,36
26,126,,36
26,127,,40
27,0,,11
27,1,,35
27,2,,17
27,75,,65
27,76,1,
27,79,,26
27,80,,20
27,85,,32
27,117,,26
27,118,,21
27,119,,1
27,120,,2
27,121,,16
27,122,,26
27,123,1,40
27,124,,62
28,0,,21
28,1,,26
28,2,1,43
28,3,,24
28,4,,28
28,77,,12
28,78,,1
28,79,,18
28,80,,37
28,81,,1
28,82,,8
28,117,,26
28,119,,33
28,122,,31
29,2,1,
29,3,,29
29,4,,17
29,76,,25
29,77,,22
29,78,,3
29,79,,19
29,81,,8
29,82,,43
29,85,,11
29,86,,50
29,87,,87
29,117,,11
29,120,,23
29,121,,15
29,122,,15
29,126,,10
29,127,,5
30,0,,13
30,2,,25
30,3,,15
30,4,,13
30,5,,44
30,76,,2
30,77,1,
30,82,,13
30,83,,4
30,85,,1
30,86,,5
30,87,,5
30,120,,2
30,121,,1
30,124,,3
30,125,,10
31,0,,41
31,1,,1
31,2,,1
31,4,,1
31,6,,53
31,76,,4
31,82,,12
31,83,,6
31,87,,1
31,88,,6
31,110,,16
31,111,,57
31,112,,86
31,113,,78
31,119,,24
31,125,,1
32,1,,29
32,2,,16
32,3,,7
32,4,,17
32,5,,3
32,83,,22
32,87,1,43
32,88,,27
32,114,,23
32,115,,9
32,120,,13
32,125,,18
32,126,,2
33,0,,14
33,1,,10
33,2,,3
33,3,,9
33,4,,21
33,5,,4
33,6,,4
33,7,,3
33,8,,56
33,77,,4
33,78,,1
33,79,,31
33,81,,31
33,82,,3
33,83,,10
33,84,2,56
33,85,,6
33,87,,27
33,88,,9
33,114,,7
33,115,,6
33,120,,9
33,122,,6
33,123,,23
33,124,,31
34,0,,24
34,2,,15
34,3,,27
34,4,,18
34,5,,22
34,6,,38
34,7,,16
34,8,,13
34,9,,56
34,76,,37
34,77,,42
34,78,,5
34,80,,20
34,82,,15
34,83,,14
34,84,2,44
34,85,,33
34,88,,27
34,89,,57
34,106,,31
34,113,,2
34,114,,12
34,115,,17
35,0,,9
35,1,,3
35,2,,20
35,3,,17
35,4,,9
35,6,,31
35,7,,2
35,9,,6
35,10,,62
35,76,,17
35,77,,29
35,78,,1
35,80,,8
35,83,,3
35,84,,17
35,85,,13
35,88,,10
35,89,,10
35,90,,57
35,104,,43
35,108,,8
35,110,,2
35,111,,2
35,113,,1
35,114,,5
35,120,,4
35,121,,54
35,122,,41
35,123,,31
35,124,,7
35,126,,9
35,127,,10
