x,y,dlt,tcd
0,19,,49
0,20,,2
0,23,,6
0,24,,5
0,25,,1
0,27,1,
0,29,,5
0,30,,2
0,40,,2
0,41,1,2
0,46,,12
0,47,,6
0,48,2,32
0,49,2,25
0,50,2,33
0,51,2,30
0,52,1,48
0,53,1,49
0,54,1,22
0,55,,24
0,56,1,15
0,57,,18
0,58,1,6
0,59,1,3
0,60,,6
0,61,,20
0,62,1,11
0,63,1,
0,66,,4
0,67,,30
0,68,,5
0,69,,12
0,70,,11
0,71,1,21
0,72,1,15
0,73,,14
0,74,,10
0,75,1,13
0,76,1,17
0,77,1,16
0,78,,12
0,79,,5
0,80,1,13
0,81,1,13
0,82,,23
0,83,1,43
0,84,1,36
0,85,,3
0,87,,4
0,89,1,9
0,90,1,35
0,91,1,31
0,92,1,35
0,93,,43
0,94,,13
0,95,,20
0,96,1,27
0,97,1,43
0,98,,9
0,99,,14
0,100,1,11
0,101,,12
0,102,1,13
0,103,1,17
0,104,,8
0,105,,2
0,106,,2
0,108,1,2
0,109,1,21
0,110,,12
0,112,,1
0,115,,22
0,116,1,7
0,117,1,33
0,118,1,24
0,119,,10
0,120,,2
0,121,,17
1,18,,49
1,20,,1
1,23,,4
1,24,,3
1,27,,1
1,28,,1
1,29,,3
1,30,,1
1,32,,6
1,34,,3
1,38,,2
1,42,,1
1,45,,3
1,46,,11
1,47,,8
1,48,1,18
1,49,2,28
1,50,2,16
1,51,2,20
1,52,2,47
1,53,2,52
1,54,,24
1,55,,13
1,56,1,14
1,57,1,39
1,58,1,16
1,59,1,4
1,60,,4
1,61,,5
1,62,,7
1,63,,3
1,66,,3
1,67,,20
1,68,,1
1,70,,6
1,71,1,36
1,72,,17
1,73,,14
1,74,,3
1,75,,2
1,76,1,9
1,77,1,29
1,78,1,13
1,79,1,11
1,80,1,10
1,81,1,29
1,82,,64
1,83,,23
1,84,,13
1,85,,5
1,86,,3
1,87,,4
1,88,1,36
1,89,,39
1,90,1,57
1,91,1,21
1,92,,47
1,93,,36
1,94,,13
1,95,2,24
1,96,1,17
1,97,1,14
1,98,1,24
1,99,,11
1,100,1,36
1,101,1,53
1,102,,6
1,103,1,21
1,104,1,41
1,105,1,4
1,106,1,2
1,109,1,19
1,110,,7
1,111,1,
1,112,,1
1,113,,9
1,114,,3
1,115,,1
1,116,1,8
1,117,,15
1,118,,35
1,119,,5
1,120,,4
1,121,,2
1,124,,7
1,125,,1
1,126,,1
2,16,,35
2,18,,4
2,21,,11
2,25,,5
2,26,,1
2,27,,1
2,34,,18
2,36,,2
2,37,,1
2,38,1,5
2,39,,2
2,41,,2
2,42,,3
2,44,1,4
2,45,,1
2,46,,3
2,47,,5
2,48,1,9
2,49,1,15
2,50,1,36
2,51,2,12
2,52,2,34
2,53,2,46
2,54,,9
2,55,,13
2,56,,11
2,57,1,23
