x,y,dlt,tcd
85,126,,155
85,127,,33
86,125,,171
86,126,,11
86,127,1,12
87,122,,248
87,123,,94
87,124,,7
87,125,,12
87,126,,47
87,127,,25
88,114,,248
88,115,,238
88,116,,238
88,117,,238
88,118,,241
88,119,,93
88,120,,77
88,121,,77
88,122,,71
88,124,,3
88,125,,10
88,126,,6
88,127,,12
89,108,,237
89,109,,146
89,110,,146
89,111,,146
89,112,,146
89,113,,147
89,114,,106
89,115,,28
89,116,2,28
89,117,2,34
89,118,2,59
89,119,2,76
89,120,1,26
89,121,,15
89,122,,17
89,124,,12
89,125,,21
89,126,,16
89,127,,20
90,108,,213
90,111,,27
90,112,,34
90,113,,38
90,114,,58
90,115,1,68
90,116,2,69
90,117,,36
90,118,,71
90,119,,51
90,120,,6
90,121,,4
90,122,,16
90,123,,59
90,124,,25
90,125,,5
90,126,,22
90,127,,26
91,108,,213
91,113,,14
91,114,,4
91,115,,3
91,119,,17
91,121,,39
91,122,,39
91,123,,38
91,124,,60
91,127,,21
92,106,,250
92,107,,197
92,108,,168
92,109,,7
92,110,,3
92,111,,5
92,114,,1
92,115,,1
92,118,,7
92,119,,5
92,121,,30
92,122,,6
92,123,,64
92,124,,47
92,126,,3
92,127,,5
93,106,,138
93,107,,18
93,108,,12
93,109,,13
93,110,,6
93,111,,10
93,112,,15
93,113,,15
93,118,,34
93,119,,15
93,120,,13
93,122,,3
93,123,,19
93,125,,21
93,126,,20
93,127,1,26
94,105,,227
94,106,,71
94,107,,22
94,108,,1
94,110,,7
94,111,,12
94,112,,1
94,113,,3
94,114,,21
94,115,,19
94,116,,27
94,117,,15
94,118,,15
94,119,,7
94,120,,27
94,124,,3
94,125,,11
94,126,,7
94,127,,33
95,104,,250
95,105,,56
95,106,,1
95,110,,1
95,114,,1
95,119,,20
95,120,,24
95,121,1,
95,127,,30
96,103,,164
96,104,,68
96,105,,53
96,106,,13
96,107,,7
96,108,,7
96,109,,12
96,110,,42
