x,y,dlt,tcd
0,9,,15
0,10,,6
0,11,,4
0,17,,9
0,19,,51
0,20,1,52
0,21,1,27
0,22,,5
0,23,,9
0,24,1,12
0,25,1,18
0,26,1,21
0,27,,21
0,28,,12
0,29,1,
0,30,,19
0,31,,12
0,32,,21
0,33,,7
0,38,1,
0,40,,4
0,49,,14
0,50,,25
0,51,,9
0,61,,10
0,62,,14
0,71,,38
0,72,,17
0,73,,12
0,74,1,24
0,76,,8
0,77,2,61
0,78,,9
0,80,,16
0,81,1,36
0,82,1,29
0,83,,43
0,84,1,43
0,85,1,60
0,86,1,63
0,87,1,60
0,88,,29
0,89,,81
0,90,1,60
0,91,,64
0,92,,12
0,94,,16
0,95,,70
0,96,1,68
0,97,1,68
0,98,,42
0,99,1,71
0,100,1,85
0,101,,21
0,102,,13
0,104,1,48
0,105,,32
0,106,1,57
0,107,1,75
0,108,1,75
0,109,1,79
0,110,1,87
0,111,,87
0,112,1,61
0,113,1,47
0,114,2,
0,115,1,54
0,116,2,67
0,117,1,28
0,118,2,40
0,119,,8
0,120,,43
0,121,1,73
0,122,1,75
0,123,1,67
0,124,1,43
0,125,1,62
0,126,1,77
0,127,1,80
1,9,,12
1,10,,5
1,11,,20
1,12,,1
1,15,,9
1,16,,1
1,17,,7
1,18,1,12
1,19,1,49
1,20,,33
1,21,,8
1,22,,5
1,23,,1
1,24,,4
1,25,,40
1,26,,7
1,28,,1
1,29,,19
1,30,,30
1,31,1,3
1,40,,30
1,41,,1
1,42,,3
1,43,,35
1,44,,24
1,49,,13
1,50,,9
1,55,,1
1,56,2,2
1,57,,3
1,59,,2
1,61,,7
1,62,,10
1,73,1,70
1,74,,49
1,75,,51
1,76,,16
1,77,,14
1,78,,2
1,81,1,12
1,82,1,25
1,83,1,48
1,84,1,51
1,85,1,73
1,86,1,74
1,87,1,76
1,88,,40
1,89,,46
1,90,1,66
1,91,1,53
1,92,,2
1,94,,4
1,95,,19
1,96,1,54
1,97,1,52
1,98,1,75
1,99,1,74
1,100,1,77
1,101,,57
1,102,,9
1,103,,2
1,104,1,50
1,105,1,29
1,106,1,72
1,107,1,74
1,108,1,80
1,109,1,78
1,110,1,80
1,111,1,51
1,112,1,14
1,113,1,50
1,114,,51
1,115,1,72
1,116,1,77
1,117,,40
1,118,1,61
1,119,,34
1,120,,50
1,121,1,57
1,122,1,67
1,123,1,63
1,124,1,23
1,125,1,72
1,126,1,73
1,127,1,70
2,9,,34
2,10,2,25
2,11,2,41
2,12,,14
2,17,2,18
2,18,1,49
2,19,1,34
2,20,,45
2,21,,25
2,22,,7
2,23,,5
2,24,,23
2,25,,16
2,26,,14
2,28,,4
2,29,,27
2,30,,3
2,31,,15
2,32,,15
2,39,,2
2,40,,3
2,42,,2
2,43,,22
2,44,,25
2,49,,18
2,55,,21
2,56,,10
2,57,,18
2,58,,1
2,59,,13
2,73,,49
2,74,,21
2,75,,14
2,76,,44
2,81,1,1
2,82,1,63
2,83,1,45
2,84,1,81
2,85,1,71
2,86,1,37
2,87,1,51
2,88,,17
2,89,,14
2,90,1,42
2,91,1,95
2,92,,27
2,93,,17
2,94,,12
2,96,1,65
2,97,1,42
2,98,1,70
2,99,1,73
2,100,1,78
2,101,,17
2,103,1,20
2,104,1,77
2,105,1,82
2,106,1,76
2,107,1,72
2,108,1,75
2,109,1,84
2,110,1,45
2,111,1,33
2,112,1,61
2,113,1,36
2,114,1,51
2,115,,49
2,116,1,56
2,117,,47
2,118,1,16
2,119,,23
2,120,,28
2,121,1,82
2,122,1,75
