x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,15,0.3,0.9,1.5,2.1,2.1,0,3.3,3.6,0,1.2,0,367098.6,3
0,9,9,0.2,0.6,0.8,1.2,1.3,0,2,2.2,0.1,0.6,0,220259.2,1
0,11,7.5,0.4,0.5,0.7,1.6,1.5,0.2,0.9,1.2,0.2,0.2,0.1,180433.8,1
0,18,4,0,0.5,0.2,0.4,1,0.1,0.9,0.6,0.1,0.2,0,103944.7,1
0,19,9,0.1,1,0.5,0.9,2.3,0.2,2,1.3,0.3,0.4,0,233875.5,1
0,38,11,0.2,1.1,0.4,1.2,2,0.2,1.8,2.9,0.8,0.4,0,224890.4,2
0,55,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0,0.2,0,18914.4,1
0,69,12,0,0.3,1.2,0.9,2.2,0,3.4,2.5,0,1.5,0,314554.6,1
0,70,9,0.2,0.6,0.5,0.7,0.9,0,2,2.7,0.1,1.3,0,191258.6,1
0,71,5,0.2,0.3,0.3,0.4,0.5,0,1.1,1.5,0,0.7,0,106254.8,2
0,77,2,0,0.1,0.2,0,0.4,0,0.2,0.8,0,0.3,0,46004.8,1
0,78,10,0.2,0.2,0.7,0.4,1.5,0,1.6,4,0,1.4,0,203728.3,2
0,101,10,0.8,0.3,0.1,1.1,2.3,0,2.9,1.3,0.2,1,0,184424.6,2
0,102,8,0.8,0.2,0,1,2.1,0,2.1,0.8,0.2,0.8,0,151232.5,1
0,103,2,0,0.1,0.1,0.1,0.2,0,0.8,0.5,0,0.2,0,33192.1,1
0,124,8,0.3,1,0.5,0.8,1.6,0,1.4,0.8,1,0.6,0,139452.5,2
0,125,56.5,1.7,4.1,1.3,6,11.4,0.2,9.7,11.2,3.7,7.2,0,1124909.5,3
0,126,3,0.2,0.3,0,0.5,0.6,0,0.5,0.3,0.3,0.3,0,60022.4,1
1,5,2,0,0.2,0,0.4,0.4,0.1,0.5,0.1,0.2,0.1,0,48173.4,1
1,6,10,0.2,0.9,0.2,1.8,1.9,0.3,2.2,0.7,1,0.8,0,240867.1,2
1,7,2,0,0.1,0.2,0.3,0.3,0,0.5,0.5,0,0.1,0,48946.5,1
1,27,23,1,2,1.8,3.6,5,0.3,3.5,4.3,0.3,1.2,0,492070.8,2
1,28,19,0.8,1.6,1.4,3,4.2,0.3,2.9,3.5,0.3,1,0,406493.3,1
1,36,2,0,0.1,0,0.4,0.3,0.1,0.3,0.5,0.1,0.2,0,45294.1,1
1,44,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0,22142.3,1
1,45,6,0.4,0.4,0.4,1.2,1.6,0.2,0.8,0.6,0.4,0,0,120220,2
1,46,19,1.1,1.1,1.4,4.1,4.8,0.6,2.7,2.1,1.1,0,0,380696.5,2
1,50,7,0.1,0.5,0.2,0.2,1.2,0.3,1.9,1.5,0.3,0.8,0,146568.2,1
1,53,2,0,0.1,0.1,0.1,0.4,0.1,0.5,0.4,0.1,0.2,0,41876.6,1
1,54,2,0,0.1,0.1,0.1,0.4,0.1,0.5,0.4,0.1,0.2,0,41876.6,1
1,56,34,0.7,4,4.5,1.9,4.6,1.3,7.1,4,2.6,3.3,0,515303.2,3
1,57,2,0,0.2,0.3,0.1,0.3,0.1,0.4,0.2,0.2,0.2,0,30312,1
1,69,5,0,0.1,0.5,0.3,0.9,0,1.5,1,0,0.7,0,131064.4,2
1,70,29.5,0.7,1.9,1.7,2.4,3,0,6.4,8.7,0.4,4.3,0,626903.3,4
1,71,6,0.1,0.4,0.3,0.5,0.6,0,1.3,1.8,0.1,0.9,0,127505.8,1
1,74,6,0.1,0.4,0.3,0.5,0.6,0,1.3,1.8,0.1,0.9,0,127505.8,1
1,75,5,0.2,0,0.3,0.5,0.3,0,1,2.2,0,0.5,0,82142.3,2
1,77,37,0.1,1.3,1.1,1.3,2.7,1,7.8,15.6,1,5.1,0,645896.6,2
1,78,41,0,0.8,3,1,7.7,0,7.3,14.7,0.5,6,0,806773.3,1
1,83,16,0,2.4,0.6,2.4,4.1,0,1.7,2.9,1.2,0.7,0,320343.2,2
1,94,3,0,0.3,0.1,0,0.8,0,0.3,0.8,0,0.7,0,52302.9,1
1,97,1,0,0,0.1,0.1,0.2,0,0.4,0.2,0,0,0,23743.6,1
1,124,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,17431.6,1
1,125,26,1.5,2.3,0.5,4.5,5,0.2,4.2,2.6,2.6,2.6,0,520194.4,3
1,127,2,0.1,0.2,0,0.4,0.4,0,0.3,0.2,0.2,0.2,0,40015,1
2,2,2,0.1,0.1,0.3,0.2,0.3,0.1,0.1,0.6,0.1,0.1,0,42064.1,1
2,5,82.5,1.9,6.6,5.4,11.8,18.3,1.3,12.7,9.7,7.1,7.7,0,1796155.7,3
2,6,34,0.9,2.8,0.9,6,6.5,1.1,7.7,2.4,3.3,2.4,0,818948.3,3
2,11,4,0.2,0.3,0.4,0.8,0.8,0.1,0.5,0.7,0.1,0.1,0,96231.4,1
2,27,2,0.1,0.2,0.2,0.3,0.4,0,0.3,0.4,0,0.1,0,42788.8,1
2,28,75,2.1,6.3,2.1,11.3,13.9,0.4,11.1,14,5.4,8.4,0,1560026.9,3
2,29,76.5,1.5,7,5.7,10.7,16,2.6,14.4,10.7,4.1,3.8,0,1517235.9,3
2,30,23,0,2.8,3.9,2.9,2.9,0,1,6.7,0.9,1.9,0,395248,2
2,36,6,0,0.2,0.1,1.3,1,0.2,0.8,1.5,0.2,0.7,0,135882.2,1
2,41,8,0.5,0.5,0.5,0.9,1.4,0.3,0.9,1.5,0.3,1.2,0,177138.1,2
2,45,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,20036.7,1
2,46,29,1.6,1.6,2.2,6.3,7.3,1.1,4.2,3.1,1.6,0,0,581063,3
2,50,8,0.1,0.5,0.3,0.3,1.4,0.3,2.1,1.7,0.4,0.9,0,167506.5,2
2,51,44,0.7,3.1,1.3,1.3,7.7,1.9,11.5,9.5,1.9,5.1,0,921285.7,3
2,53,4,0,0.3,0.1,0.1,0.7,0.2,1,0.9,0.2,0.5,0,83753.3,1
2,56,16,0.3,1.8,2.1,0.9,2.2,0.6,3.4,1.9,1.2,1.6,0,242495.6,2
