x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,105,6,0.4,0.4,0.4,0.4,1.7,0,0.9,1.5,0,0.3,0,136199.2,1
0,111,2,0.1,0.2,0.1,0.2,0.5,0,0.1,0.6,0.1,0.1,0,42671.4,1
0,112,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,21335.7,1
0,116,5,0.3,0.3,0.4,1.2,0.7,0.1,1,0.5,0.2,0.3,0,105497.1,1
0,117,56.5,3.9,4.1,4.2,14.1,9.3,1.5,9.6,3.6,5.3,0.9,0,1067255,1
0,118,52,2.2,4.7,4,5.2,13.4,0.1,8.1,6.5,5,2.8,0,914353.6,2
0,119,16,1.3,1.7,0.9,3.4,2.2,0,1.7,2.2,2.2,0.4,0,285944.1,1
1,105,6,0.4,0.4,0.4,0.4,1.7,0,0.9,1.5,0,0.3,0,136199.2,1
1,106,2,0.2,0,0.1,0.5,0.2,0.2,0.3,0.3,0.2,0,0,46007.2,1
1,108,11,1.3,0,0.4,3,1.3,0.8,1.7,1.7,0.8,0,0,253039.4,1
1,110,39,3.5,1,0.5,4.5,6.5,1,3.9,12.1,1,5,0,909625.3,2
1,111,18,0.3,2,0.8,2.8,2.8,0.4,5.6,2.9,0.4,0,0,451895.1,2
1,118,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,23233.6,1
1,120,83,5.6,1.3,5.3,15.4,19.8,4.2,7,8,3.7,11.7,1,1955954,2
1,121,55.5,0.2,4.3,3.3,4.3,11.5,1.8,9.9,10.2,3.4,6.6,0,1090291.7,3
1,122,8,0.1,0.5,0.4,0.6,1.7,0.3,1.5,1.9,0.1,0.9,0,170478.7,2
2,102,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0,0,22699.9,1
2,116,7,0.6,0.7,0.4,1.5,0.9,0,0.8,1,0.9,0.2,0,125100.5,2
2,120,88,3.8,5,5.4,13.4,11.6,2.2,14.3,20,4.5,7.8,0,1999384.5,3
2,121,229,8.5,22.5,12.5,39,45,4.5,35,32,9,21,0,4217454.2,0
2,122,126,7.2,9.5,5.9,18.5,27.4,1.7,19,15.9,9.4,11.5,0,2430958.9,2
2,123,18,0.1,1.4,0.7,1.4,3.8,0.6,3.4,4.2,0.3,2.1,0,383576.8,2
2,125,9,0.1,0.7,0.4,0.7,1.9,0.3,1.7,2.1,0.1,1,0,191788.4,1
3,116,26,0,3.1,2,1,10,0,2,4,1.9,2,0,493823.1,3
3,120,8,0.7,0.9,0.8,0.5,2.4,0,0.8,0.9,0.7,0.3,0,153575.3,2
3,121,99,4.7,9.6,4.2,14.7,19.7,1.8,18.9,7.8,7.6,9.6,0.4,2134810.6,2
3,122,14,0.3,0.7,0.4,2,3.5,0.4,2.5,2,0.7,1.4,0.1,320325.6,3
3,123,13,0.3,0.6,0.5,1.8,3.3,0.3,2.3,1.8,0.6,1.3,0.2,297445.2,2
3,124,3,0,0.2,0.1,0.4,0.8,0,0.6,0.4,0.2,0.3,0,68641.2,2
3,125,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,22880.4,1
4,90,2,0.1,0.1,0.2,0.3,0.4,0.1,0.2,0.3,0.1,0.2,0,38209.4,1
4,121,34,4,1.5,1,8,4,0,8,5,0.5,2,0,773620.6,0
4,122,55,3.5,4,2.7,10.8,12.1,1.5,11.4,3.8,2.9,2.1,0.2,1210631.6,2
4,123,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,22880.4,1
4,127,3,0.1,0.1,0.2,0.4,0.6,0,0.4,0.4,0.1,0.7,0,52510.9,1
5,92,5,0.1,0.5,0.3,0,1.7,0,0.6,1.8,0,0,0,120611.8,1
6,112,9,0.2,1,0.4,1.4,1.4,0.2,2.8,1.4,0.2,0,0,225947.5,1
6,116,15,1.4,1.7,1.4,0.9,4.5,0,1.4,1.8,1.4,0.5,0,287953.8,2
6,119,9,0,1.1,0.6,0.8,2.3,0,1.7,1.1,0.3,1.1,0,215072.9,1
6,120,51.5,1,2.8,3.4,6.9,9.2,0,7.8,7.3,2.7,10.4,0,1013343.8,1
7,76,10,0.7,0,1,1.6,2.6,0,0.7,1.7,1,0.7,0,207997.7,1
7,82,1,0.1,0,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20799.8,1
7,86,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0.1,0,19104.7,1
7,92,2,0.1,0.2,0.1,0,0.7,0,0.2,0.7,0,0,0,48244.7,1
7,93,20,0.6,2.2,1.1,0,6.7,0,2.2,7.2,0,0,0,482447,1
