x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,23344.6,1
0,10,14,0.6,1.2,0.8,3.2,2.6,0.2,1.8,1,1.4,0.8,0.4,278213.8,2
0,13,4,0.2,0.3,0.3,0.7,0.6,0.2,0.6,0.7,0.3,0,0.1,77929.9,1
0,20,165,11.1,15.9,2.6,28.8,32.4,6.1,17.2,22,21.3,5.5,2.1,3090183.5,2
0,21,13,0.3,1.8,0.5,1.1,3.4,0.3,2.4,1.8,0.9,0.1,0.4,290276.9,2
0,25,53,3,5,2,12,12,1,6,8,2,0,2,1087666.9,0
0,35,25,1,1.1,1.1,7.5,3.9,0.5,4.9,1.6,1.6,1.6,0.2,539602.3,2
0,36,29,1.1,1.3,1.3,8.7,4.5,0.6,5.7,1.8,1.9,1.8,0.3,625938.6,2
0,37,8,0.2,0.6,0.2,1,2,0.2,1.6,1,0.8,0.2,0.2,183951,2
0,38,64,1.1,5.1,1.5,8.3,16.2,0.8,12.7,8.3,6.4,1.6,2,1471607.6,4
0,41,8,0.1,0.6,0.2,1,2.1,0.1,1.6,1,0.8,0.2,0.3,183950.9,2
0,42,6,0.2,0.7,0.4,0.8,1.9,0,0.9,0.5,0.3,0.2,0.1,159416,2
0,45,40,1.1,5.8,3.3,4,11.5,0.7,6,4.7,1.4,1.1,0.4,1034148.6,2
0,47,56,1.1,5.4,2.2,7,13.3,1.1,9,9,2.6,2.6,2.7,1143333.3,4
0,48,210.5,6.3,18,11.6,42,36.8,4.3,25.6,39.6,11.7,10.8,3.8,4466911.2,1
0,49,74,0.3,7.2,5.5,9.6,21.1,1.3,15.1,9.1,2.6,1.6,0.6,1663062.7,1
0,50,132,3.7,5.8,10.4,14.2,31.3,2.7,28.8,17.4,6.1,7.4,4.2,2758990.1,2
0,51,2,0,0.2,0.1,0.1,0.5,0,0.7,0.1,0.1,0.1,0.1,48482.6,1
0,58,16,1.5,1.9,0.4,2.7,5.3,0.4,1.1,0.4,1.9,0.4,0,434097.7,2
0,60,9,0.9,1.1,0.2,1.4,3,0.2,0.7,0.2,1.1,0.2,0,244179.9,2
0,68,58,1,7,6,6,14,1,10,12,1,0,0,1486900.8,2
0,76,17,0.6,1.5,1.5,2.7,4.1,0.6,1.8,3.3,0.6,0,0.3,464422.3,1
0,77,75,2.3,10.7,3.3,16,15.7,2,8,8.3,4,3.4,1.3,1954452.9,1
0,78,32,1.6,0.8,0.6,7.8,3.7,0,9.8,5.5,0.5,0.1,1.6,737946.5,1
0,81,369.5,16.1,33.8,18.9,78.8,122.5,13.2,34.9,17.3,13.4,4,16.6,1.00694271E7,1
0,82,279,9,12,9.5,35,61,8,53,50,15.5,14,12,7552969.4,0
0,83,154,7.2,8.9,7.3,28.6,31,4.3,18,31,4.6,11.6,1.5,3226921.6,2
0,84,344,18.1,23.7,20.1,73,77.2,8.1,47.2,47.2,11.6,16.6,1.2,5176126.3,1
0,85,412,21,37,19,57,100,15,58,40,23,33,9,7969578,0
0,86,263,4,15,10,33,55,1,61,51,6,20,7,5742355.7,0
0,87,555,20,23,21,82,127,11,115,90,17,35,14,1.23883255E7,0
0,88,517,16,49,31.5,70,115,6,89,73,26.5,27,14,1.07738767E7,0
0,89,576,30,60.5,40.5,118,131,16,60,54,43,15,8,9115476,0
0,94,156,5.4,17.4,14,21.7,60.7,0,6.4,10.3,16.4,0.5,3.2,4381896.9,3
1,9,13,0.6,1.1,0.8,2.7,2.4,0.2,2,1.1,1.1,0.6,0.4,272229.9,3
1,10,94,1.5,11.9,6.6,13.5,26,1.2,6.4,13.8,5.1,2.7,5.3,1990847.6,2
1,11,84.5,9,6,5.2,21.4,13.8,1.7,12.8,3.6,3.7,6.2,1.1,1697761.1,3
1,12,22,1.3,1.3,1.3,4,3.4,1.3,3.4,4.1,1.3,0,0.6,428614.7,3
1,13,7,0.4,0.4,0.4,1.3,1.1,0.4,1.1,1.3,0.4,0,0.2,136377.4,2
1,19,8,0.2,1.1,0.3,0.7,2,0.2,1.5,1.1,0.6,0.1,0.2,178631.9,1
1,20,16,0.4,2.1,0.7,1.4,4.1,0.4,3,2.1,1.2,0.2,0.4,357263.8,2
1,24,27,0.5,1.2,1.2,3.5,3,0.5,5.8,7.7,3,0.6,0,556721.7,2
1,25,50,0.4,6.8,2.8,5.5,12.1,0.4,7.1,6.4,4.1,3.4,1,1081577.9,1
1,27,6,0.3,0.5,0.6,0.8,1.7,0,0.5,1.3,0.1,0.2,0,126422.4,1
1,28,50,0.8,3.2,1.6,8,10.3,2,13.2,8.1,0.4,2.4,0,1058614.8,1
1,35,1,0,0,0,0.3,0.2,0,0.2,0.1,0.1,0.1,0,21584.1,1
1,36,15.5,0.7,0.7,0.7,4.6,2.4,0.4,3.1,0.9,1,0.9,0.1,334553.4,2
1,38,71,1.2,5.7,1.7,9.2,18,0.9,14,9.3,7.1,1.7,2.2,1632564.7,4
1,42,59,1.8,7.3,4.1,8.2,18.8,0.4,9.3,4.4,2.2,1.4,1.1,1567590.5,3
1,44,113,4.1,11.6,8.4,17,32.4,0.8,17.4,9.6,8.7,1.9,1.1,2756334.3,3
1,45,71,1.9,8.8,3.7,9.3,19.5,1.6,8.1,7.8,3.1,5.9,1.3,1861409.4,2
1,47,2,0,0.2,0.1,0.3,0.5,0,0.3,0.3,0.1,0.1,0.1,40833.3,1
1,48,310,20,25.5,25,56,60,6,36,36,15.5,27,3,5506236.2,0
1,49,334.5,15,25,22.5,67,72,9,39,44,18,20,3,5779583.7,0
1,50,187,7.2,14.8,7.3,35.6,28.6,6.2,37.4,27.3,13.6,6.4,2.6,2968175.1,2
1,64,3,0.4,0.2,0.1,0.8,0.6,0.1,0.2,0.1,0.1,0.3,0.1,65423.3,1
1,76,141,8.7,10.5,4.5,28.8,22.4,1.7,18.9,34.5,5.7,5,0.3,3364592.8,2
1,77,146,3.3,7.4,14.3,23.9,34.8,0,24.9,19.8,7.2,4.1,6.3,3565210.9,1
1,78,79,1.5,11,7.6,7.7,17.4,0,17.7,10.9,2.1,0.4,2.7,2004401,3
1,81,138,11,17,4,34,37,7,9,5,11,1,2,3930633.2,0
