x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,125.5,60,29,5,25,5,35,4,52,5324,0
0,1,42,15,1,0,1,0,14,0,14,1838,0
0,2,86,36,7,3,0,2,36,0,35,4019,0
0,3,160,67,25,6,26,11,41,12,28,5617.2,0
0,4,105.5,33,4,7,0,3,33,1,29,3701,0
0,5,96,32,4,3,0,3,32,2,30,3689,0
0,6,84,29,4,4,0,4,29,1,21,3245,0
0,20,2,0.7,0.1,0,0,0,0.7,0,0.6,78.7,1
0,21,34,11,1,3,0,0,11,0,11,1500,0
0,22,93,36,4,1,0,6,36,2,30,3969,0
0,23,70.5,36,11,1,12,11,24,2,16,3244,0
0,24,101,41,12,2,4,1,37,4,36,4007.9,0
0,25,101,36,9,5,2,1,34,1,30,3939,0
0,26,1,0.4,0.1,0,0,0,0.4,0,0.3,38,1
0,27,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,76.1,1
0,29,1,0.5,0.1,0,0,0,0.5,0,0.4,56,1
0,30,2,1,0.3,0,0,0,1,0,0.9,111.9,1
0,35,78,20,1,5,0,1,20,0,18,2004,0
0,36,39,15,5,1,0,0,15,0,14,1570,0
0,37,83,32,9,2,0,0,32,2,26,3038,0
0,38,16,6.2,1.6,1.3,0.7,0.3,5.5,0.7,4.9,721.6,1
0,44,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,101.7,1
0,46,8,3.4,0.9,0,0,0.3,3.4,0.3,2.8,406.8,1
0,48,5,2,0.5,0.3,0,0,2,0,1.8,257.5,1
0,57,1,0.4,0.1,0.1,0,0,0.4,0,0.4,51.5,1
0,66,4,1.6,0.6,0.1,0,0,1.6,0.1,1.3,170.8,1
0,69,1,0.4,0.1,0,0,0,0.4,0,0.3,49.4,1
0,73,2,1,0.3,0.1,0.1,0.1,0.9,0.1,0.9,120.1,1
0,74,2,1,0.3,0.1,0.1,0.1,0.9,0.1,0.9,120.1,1
0,76,13,6.3,1.9,0.5,0.5,0.5,5.8,0.9,6,780.9,1
0,77,2,1,0.3,0.1,0.1,0.1,0.9,0.1,0.9,120.1,1
0,78,17,9.3,4.1,0.2,0,0.2,9.3,0.5,8.6,1069.8,1
0,79,47,19,5,0,5,3,14,5,11,1731,0
0,80,5,2.7,1.2,0.1,0,0.1,2.7,0.1,2.5,314.6,1
0,81,10,5.5,2.4,0.1,0,0.1,5.5,0.3,5.1,629.3,1
0,82,40,17,3,0,0,1,17,0,17,1722,0
0,83,19,9.3,3.7,0,0,0.2,9.3,0.5,8.6,1229.2,1
0,85,4,2,0.8,0,0,0,2,0.1,1.8,258.8,1
0,86,6,2.9,1.2,0,0,0.1,2.9,0.1,2.7,388.2,1
0,87,3,1.5,0.6,0,0,0,1.5,0.1,1.4,194.1,1
0,88,5,2,0.5,0.2,0,0.1,2,0.2,1.7,265.9,1
0,89,14,5.6,1.5,0.5,0,0.3,5.6,0.5,4.8,744.6,1
0,90,11,4.4,1.2,0.4,0,0.2,4.4,0.4,3.8,585.1,1
0,93,4,1.4,0.3,0.2,0,0.1,1.4,0.1,1.2,143.4,1
0,95,4,1.4,0.3,0.2,0,0.1,1.4,0.1,1.2,143.4,1
1,0,129.5,60,17,2,0,3,60,3,60,5728,0
1,1,46,19,4,2,0,2,19,1,19,2237,0
1,2,19,6.3,0.4,1.3,0.4,0.4,5.9,0.4,5.9,700.7,1
1,3,106,36,5,4,0,4,36,0,36,4308,0
