x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,46,5.4,6,1.3,9.6,10,2.6,1,2.5,6.1,1.4,0.1,901546.7000000001,14.9,1.3
88,89,35,1.5,4.1,1.1,10,3.7,2.2,4.1,1.9,4.5,1.5,0.4,730791.7,11.2,1.1
88,45,3.5,0.2,0.2,0.3,1.1,0.5,0.2,0.2,0.2,0.3,0.1,0.2,71840.1,1.2,0.2
88,47,11,0.7,0.7,1.1,3.5,1.5,0.5,0.5,0.7,1,0.30000000000000004,0.5,225783.09999999998,3.7,0.5
88,110,3,0.1,0.4,0.3,0.2,0.9,0.1,0.4,0.4,0,0,0.2,52932.5,1.1,0.4
88,116,5,0.1,0.7,0.5,0.4,1.6,0.1,0.6,0.6,0,0,0.4,88220.9,1.8,0.6
88,90,2,0.1,0.2,0.1,0.6,0.2,0.1,0.2,0.1,0.3,0.1,0,41759.5,0.6,0.1
88,117,5,0.1,0.7,0.5,0.4,1.6,0.1,0.6,0.6,0,0,0.4,88220.9,1.8,0.6
88,118,3,0.2,0.2,0.2,0.7,0.6,0.2,0.3,0.1,0.2,0.2,0.1,62593.5,1,0
88,52,4,0.5,0.3,0.6,1,0.6,0.2,0.4,0.2,0.2,0,0,81010.3,1.3,0.5
88,97,8,0.5,0.6,0.5,1.5,1.4,0.3,0.9,1.1,1,0.2,0,169176.5,2.5999999999999996,0.3
88,10,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,25296,0.5,0
88,98,4,0.1,0.9,0.2,0.3,1.1,0,0.3,0.3,0.3,0.3,0.2,95684.1,1.3,0.1
88,55,2,0.1,0.2,0,0.4,0.4,0,0.5,0.1,0.2,0,0.1,45411,0.7,0.1
88,11,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,25296,0.5,0
88,56,5,0.2,0.5,0.1,0.9,1.1,0.1,1.2,0.2,0.5,0,0.2,113527.5,1.7,0.2
88,14,2,0.2,0.2,0,0.2,0.4,0,0.2,0.2,0.2,0.2,0.2,45162.4,0.8,0
88,59,2,0.1,0.1,0.1,0.4,0.3,0.1,0.5,0.2,0.2,0,0,52124.2,0.8,0.1
88,17,2,0.1,0.2,0.1,0.3,0.4,0,0.3,0.2,0.2,0.1,0.1,45162.5,0.8,0.1
