x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,1,0.1,0.1,0,0.3,0.1,0,0.1,0.2,0.1,0,0,21319.5,0.4,0
0,1,10,0.9,0.7,0.6,2.1,1.7,0.3,1,1.2,1,0.5,0,216925.4,4,0.4
0,2,18,1.5,1.3,1.3,3.6,3.1,0.5,1.9,2,1.9,0.9,0,391211.8,7.3,0.7
0,4,8,0.3,1,0.7,0.9,1,0.5,1.4,1.2,0,1,0,153649.1,3.2,0.5
0,5,10,0.4,1.2,0.9,1.1,1.3,0.6,1.7,1.5,0,1.3,0,192061.4,4,0.6
0,6,2,0.1,0.2,0.2,0.2,0.3,0.1,0.3,0.3,0,0.3,0,38412.3,0.8,0.1
0,7,2,0.1,0.2,0.2,0.2,0.3,0.1,0.3,0.3,0,0.3,0,38412.3,0.8,0.1
0,9,2,0.1,0.2,0.1,0.4,0.3,0.1,0.1,0.5,0.2,0,0,41540.5,0.9,0.2
0,10,7,0.3,0.8,0.2,1.3,1,0.4,0.5,1.8,0.6,0.1,0,145391.9,3.1,0.7
0,11,19,0.9,2,0.7,3.4,3.2,0.7,1.5,4.3,1.4,0.6,0.3,397624.8,8,1.6
0,12,30,0.8,2.8,1.7,5.3,6.7,0,3.2,4.9,2,1.3,1.3,638056.4,11.6,1.3
0,13,6,0.2,0.6,0.4,1,1.4,0,0.6,1,0.4,0.2,0.2,127611.2,2.4,0.2
0,14,4,0.4,0.4,0.1,0.8,1,0.2,0.3,0.4,0.3,0.1,0,82069.9,1.4,0.1
0,15,34.5,3.4,3.4,0.5,6.9,8.3,1.4,2.9,4,2.7,1,0,707852.6,12.2,1
0,16,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,20517.5,0.4,0
0,18,2,0.1,0.1,0.1,0.3,0.6,0,0.3,0.2,0.1,0.2,0,43108.7,0.9,0
0,20,105,13.1,10.7,5.2,24.9,18,3.8,8.5,6.9,10.2,2,1.7,2261032.1,34.4,3.3
0,21,2,0.1,0.3,0.1,0.4,0.4,0.1,0.2,0.1,0.2,0.1,0,41845.9,0.7,0.1
0,22,30,0.4,2.4,0,6,5,1,3.7,6,3.6,1.4,0.5,589787,11.5,1.8
0,26,3,0.2,0,0.3,0.4,0.5,0.2,1,0.2,0.1,0.1,0,51151.9,1.4,0.2
0,28,11,0.7,0,1.2,1.6,1.7,0.7,3.7,0.8,0.2,0.4,0,187557,5,0.9
0,29,51,6.8,7.2,0.5,15.1,8.8,3.2,2.6,2.6,3.6,0.6,0,1090532.8,16.2,1
0,30,11,1.5,1.5,0.1,3.3,1.9,0.7,0.6,0.6,0.7,0.1,0,235213,3.4,0.2
0,31,2,0.3,0.3,0,0.6,0.4,0.1,0.1,0.1,0.1,0,0,42766,0.6,0
0,32,4,0.2,0.4,0.4,0.2,1.2,0,0.6,0.6,0.2,0.2,0,85696.2,1.6,0.2
0,33,21,0.8,2.4,1.7,1.4,6,0.2,3,3,1.2,1,0.3,449904.9,8,0.8
0,34,6,0,0.6,0.2,0.9,1.5,0.3,1,0.4,0.5,0.6,0,136183.6,2.3,0.2
0,35,2,0,0.2,0.1,0.3,0.5,0.1,0.3,0.1,0.2,0.2,0,45394.5,0.8,0.1
0,36,8,0,0.8,0.3,1.2,2.1,0.3,1.3,0.6,0.6,0.8,0,182108.8,3,0.2
0,38,9,0.2,0.5,0.6,1.3,3.1,0,0.6,0.8,0.3,1.2,0.4,209051.1,3.7,0.4
0,39,6,0.2,0,0.9,0.9,1.2,0,1.4,0.7,0.2,0,0.5,135262.4,3.2,0.2
0,44,23,0,2.5,0.7,3.5,3.2,0,3.6,5.3,0.7,2.5,1,432937.3,9,0.9
0,45,2,0,0.2,0.1,0.3,0.3,0,0.3,0.5,0,0.2,0.1,37646.7,0.8,0.1
0,46,3,0,0.3,0.1,0.5,0.4,0,0.5,0.7,0,0.3,0.2,56470.1,1.2,0.1
0,47,7,0,0.8,0.2,1.1,0.9,0,1.1,1.6,0.2,0.8,0.3,131763.6,2.7,0.2
0,50,13,0.3,0.6,0.9,3.2,1.4,1.1,3.3,1.2,0.4,0.6,0,312763.1,6.2,1.5
0,52,11,0.2,0.5,0.7,2.8,1.3,1,2.8,1,0.2,0.5,0,264645.7,5.2,1.2
0,55,149,5.4,16.2,11.3,15.8,39.8,2.6,16.3,16.6,6.5,11.3,7.2,2912880.1,65.1,11.5
0,56,89,3.8,4.2,4.5,10.8,12.6,0.9,14.4,20.9,4.7,9.6,2.6,1884013.3,40.7,2.9
0,57,26,1.2,1.2,0.3,2.6,4.4,0.7,3.1,5.8,1.8,4,0.9,588240.1,12,1.4
0,58,7,0.3,0.3,0.1,0.7,1.2,0.2,0.8,1.6,0.5,1.1,0.2,158372.3,3.2,0.4
0,59,2,0,0.2,0.2,0.2,0.3,0,0.5,0.4,0,0,0.2,54312.5,0.9,0.1
0,63,17,0.8,1.8,1.2,2.2,4.4,0,1.8,3.3,1.5,0,0,331258.2,6.3,0.4
0,65,43,2.4,0.9,2.4,7.7,7.1,0.5,6.8,9.5,2.8,1.9,1,991836.4,20,1.5
