x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,260,4,19.5,13.5,36,47,3,46,54,10,24,3,5610794.4,126,15
88,45,38,0.7,0.4,2.5,5.4,8.999999999999998,0.8999999999999999,7.6,7.6000000000000005,0.1,3.2,0.6,756335.1,20.5,3.5
88,89,253,9,20,7,38,38,3,44,40,13,32,9,5859558.699999999,125,13
88,46,35.5,1,2.5,2.2,3.4,7,0.1,9.9,5.9,1,2.4,0.1,857186.5,15.1,0.4
88,47,4,0.1,0,0.3,0.5,1,0.1,0.9,0.8,0,0.3,0,88975.4,1.9,0.2
88,110,100,3.6,15.399999999999999,1.7,8.5,33.7,1.5,7.4,15.8,5.7,5.3,1.4,2118668,39.8,0.1
88,111,125,1.4,7.3,7.7,12.7,22.3,0.8,20.9,37.1,7.1,6.7,1,3008865.7,55.3,3.1
88,112,105,3.5,8.6,5.6,16.1,19.1,2.1,19.2,15.6,6.6,8.6,0,2316857.3000000003,42.9,4.5
88,113,49,1.6,5.5,2.0999999999999996,6.9,11.799999999999999,1,4.4,7.6,3.1,3.6,1.4000000000000001,1028547.8,19,2
88,90,379,8,28,27,62,63,1,44,72,19,50,5,8442592.5,183,20
88,117,14,0.4,0.6,0.6,2.5,2.1999999999999997,0.7000000000000001,1.7,2.9,1,1.3,0.1,300845.1,6.1000000000000005,0.4
88,91,244,15,24.1,17.2,40.2,42.7,4,33.7,36.2,12.1,16.6,2.2,5058310.6,116.2,18.1
88,118,4,0.3,0.5,0.2,0.7,1.1,0.1,0.5,0.3,0.3,0,0,78881.2,1.5,0.1
88,92,243.5,4,18.9,11.8,19.8,56.3,4,46.3,53.8,8.4,11.4,8.8,5421173.5,111.8,8.9
88,93,294,9.5,18.5,22,51,56,9,40,50,17,18,3,5852228.5,150,25
88,94,260.5,10.5,20.5,19,35,51,5.5,26,49,12,25,7,5002288.3,127,24
88,95,180.5,3,15.2,1.1,16.2,32.4,3,29.5,39.5,12.5,23.1,5,4213198.8,84,5.2
88,52,30,0.8999999999999999,2.9,0.30000000000000004,3.7,6.2,1.4000000000000001,4.9,5.5,1.7,2.5,0,634757.6,12.5,1.4000000000000001
88,96,314.5,9.2,24.8,16.7,40.2,52,12,45.9,67.2,14.5,27.4,4.6,6529096.600000001,136.8,18.4
88,53,128,6.6,10.5,4.8,13.600000000000001,28.5,0.6,25.299999999999997,21.1,4.2,11.8,1,2829268.2,53.699999999999996,8.2
88,97,364.5,9,26.5,30,82,61,8,64,39,19,18,8,6998980.600000001,172,20
88,54,191.5,8.3,13.5,7.8,27,36.900000000000006,7.5,32,25.1,10.7,22.7,0,4100989.8000000003,80.6,11.1
88,98,81,4.1,7.3999999999999995,5.1000000000000005,14.100000000000001,17.5,0.7,13.000000000000002,10,4.7,1.3,3.1,1807237.5,27.400000000000002,2.6999999999999997
88,99,79,5.7,8.7,4.7,10.5,19.8,0.4,9.7,9.899999999999999,6.3,1.5000000000000002,1.8,1715342.6,29.7,1.9000000000000001
88,55,40,1.2,2.2,1.2,3.9,9.5,0.1,2.4,6.7,5.4,5.4,2,883847.2000000001,17.5,2.1
88,125,23.5,0.2,0.8,4.1,3.5,1.5,0.1,3.2,7.3,1.3,0.5,1,414071.5,12,1.1
88,126,125,3.5,11.9,7,12.9,22.4,1,16.9,24.9,5,15,4.5,2529555.1999999997,54.8,8.5
88,127,88,3.4,11.1,1,12.5,18.2,0.9,16.6,11.6,8.2,4,0.5,1692415.9,36.1,4.5
88,60,23,0.9,1.4,0.5,3.4000000000000004,4.2,0.8999999999999999,3.8000000000000003,4.1,1.7999999999999998,1.4,0.6,505822.9,10.1,1.6
88,61,15,0.6,1,0.30000000000000004,2,2.8000000000000003,0.5,2.5,2.6,1.1,1.1,0.5,335109.69999999995,6.7,1
88,62,8,0.2,0.5,0.2,1.5000000000000002,1.5,0.4,1.3,1.4000000000000001,0.7,0.2,0.1,168710.2,3.3,0.5
88,65,18,0.7,1.2,0.6000000000000001,3.4,3.8,0.6,2.7,3,1,0.5,0.5,414192.6,7,0.30000000000000004
88,66,111.5,6.199999999999999,7.8999999999999995,5.3,17.5,24.5,2.5,14.7,16,7.2,6.5,3.2,2465633.6,44.6,3.1
88,67,65,2.1,5.500000000000001,2.7,11.8,14.9,2.2,8.700000000000001,9.899999999999999,3.6999999999999997,1.6,1.9,1472150.5000000002,24.7,1.1
88,68,1,0,0.1,0,0.2,0.2,0.1,0.3,0,0.1,0,0,26723.1,0.4,0
88,26,12,0,1.9000000000000001,0.8,1,2,0,2.3,2.1,0.2,1.4000000000000001,0.3,213907.4,6.4,1.9000000000000001
88,27,7,0,0.4,0.1,0.1,1.6,0,1.8,2,0.4,0.4,0.2,131844.3,3.8000000000000003,0.7
88,29,2,0,0.2,0,0.3,0.5,0,0.3,0.5,0.1,0.1,0,45167.7,1,0.1
88,70,54,0.6,3.5,3.3,7.1,10.7,0.8,13.3,8.5,2.2,2.4,1.6,1268566.5,20.8,3.4
88,71,18,0.7,0.7,1.3,3.5000000000000004,2.6,0.3,3.6000000000000005,2.3,1,1.8000000000000003,0.2,427854,7.6000000000000005,0.9
88,72,124,5.7,8,2.7,22.6,30.1,4,17,12.9,4.7,13.3,3,2964687.5,49.4,3.2
88,73,50,0.6,4.6,2.4,8,12,0.4,5.1,10.6,4.1,0.8,1.4,1149132.9,19,0.1
88,31,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,22583.8,0.5,0.1
88,32,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,22583.8,0.5,0.1
88,77,2,0.2,0.1,0.1,0.3,0.6,0,0.3,0.1,0.3,0,0,54810,0.7,0
88,100,3,0,0.30000000000000004,0.1,0.4,0.6000000000000001,0,0.4,0.7,0.2,0.2,0.1,72054.29999999999,1.4,0.1
88,101,12,0.30000000000000004,1.2,0.4,2,2.7,0,1.2,2.8,0.4,0.5,0.5,298306.1,5.2,0.1
88,102,28,1.2000000000000002,2.6,1.2000000000000002,4.9,6.3,0.5,2.6,5.6,0.8,1.3,1,707365.6,12,0.2
88,103,185,3.7,13.5,12.3,18.4,47.2,2.6,38.7,21.6,8.2,9.9,8.9,4406714.5,74.9,3.2
88,104,25,0.8,2.7,1.7999999999999998,1.6,6.8,0.5,4.4,3.4,1.1,1.1,0.8,565723.3,9.8,1.2999999999999998
88,105,6.5,0.2,0.6,0.6,0.3,1.7,0.2,1.6,0.6,0.3,0.2,0.2,152318.8,2.6,0.3
88,106,24,0.7,1.9,0.8,2.6,4.8999999999999995,0.5,4.700000000000001,4.5,1.5000000000000002,1.6,0.30000000000000004,499787.1,9.899999999999999,1.6
88,107,2,0,0.1,0.1,0.3,0.2,0,0.7,0.3,0.2,0.1,0,40765.3,0.9,0.1
88,81,35,1.7,2.4000000000000004,1.6,3.5999999999999996,9.2,0.8,5.6000000000000005,6.7,2,0.6,0.8,782744.4,13.7,1.1
88,109,16,0.6,1.5,1,3.5,3.5,0.1,1.5,2.1,1.9,0.30000000000000004,0,352963.3,6,0
88,82,277.5,8,18,13.5,37,58,4.5,60,39,13.5,21,5,6528472.4,115,8
88,83,408.5,13,27.5,16,53,75,6,79,94,17,26,2,9038269.299999999,187,14
88,84,313.5,12.7,19.3,16.4,50.2,58.8,8.2,41.7,51.8,24,28,2.4,6089744.1,142.6,23
88,40,1,0,0.1,0,0,0.3,0,0.3,0.1,0,0.2,0,19120.7,0.5,0.1
88,85,110,3.3,0,4,16.8,6.4,0.3,22.1,33.6,3.2,20.2,0.1,2123740.1,57,4
88,41,1,0,0.1,0,0,0.3,0,0.3,0.1,0,0.2,0,19120.7,0.5,0.1
88,86,4,0,0.3,0.3,0.4,1,0,0.6,0.7,0.2,0.5,0,79413.5,1.8,0.4
88,87,47,0,4.2,2.8,4.8,10.4,0.30000000000000004,6.4,8.4,1.7000000000000002,6.7,1.3,933748.8999999999,21.2,4
89,88,209,7.3,17.9,6.6,36.7,35.3,4.1,32.3,29.2,11.2,24.5,3.9,4604270.8,94,8.6
89,89,263.5,13.5,10,10.5,40,42,7,48,43,13.5,31,5,6102289.5,128,14
89,110,16,0.4,1.4,1,1.9,3.1999999999999997,0.4,3.3,2.4,0.7999999999999999,1,0.2,314426.6,6.3,1.4
89,111,134.5,7.699999999999999,5.5,8,21.6,29.900000000000002,2.7,24.2,14.3,4.4,12.8,3.4,3073874.7,55.6,5.5
