x,y,elevation
0,0,53
0,1,86
0,2,110
0,3,122
0,4,127
0,5,138
0,6,173
0,7,212
0,8,237
0,9,225
0,10,206
0,11,182
0,12,136
0,13,103
0,14,84
0,15,68
0,16,52
0,17,40
0,18,34
0,19,33
0,20,27
0,21,22
0,22,19
0,23,17
0,24,16
0,25,15
0,26,16
0,27,16
0,28,18
0,29,20
0,30,21
0,31,23
0,32,23
0,33,23
0,34,24
0,35,24
0,36,24
0,37,24
0,38,24
0,39,24
0,40,23
0,41,23
0,42,24
0,43,20
0,44,23
0,45,24
0,46,23
0,47,23
0,48,21
0,49,22
0,50,23
0,51,24
0,52,22
0,53,19
0,54,19
0,55,18
0,56,17
0,57,19
0,58,21
0,59,23
0,60,21
0,61,30
0,62,42
0,63,54
0,64,36
0,65,22
0,66,22
0,67,22
0,68,22
0,69,23
0,70,22
0,71,22
0,72,23
0,73,25
0,74,31
0,75,35
0,76,51
0,77,75
0,78,83
0,79,86
0,80,86
0,81,81
0,82,72
0,83,55
0,84,38
0,85,34
0,86,40
0,87,36
0,88,35
0,89,38
0,90,39
0,91,40
0,92,39
0,93,40
0,94,41
0,95,41
0,96,43
0,97,45
0,98,46
0,99,46
0,100,46
0,101,47
0,102,47
0,103,45
0,104,43
0,105,43
0,106,46
0,107,53
0,108,77
0,109,109
0,110,106
0,111,111
0,112,127
0,113,133
0,114,125
0,115,120
0,116,144
0,117,158
0,118,153
0,119,154
0,120,158
0,121,140
0,122,110
0,123,85
0,124,87
0,125,67
0,126,65
0,127,75
1,0,72
1,1,107
1,2,133
1,3,151
1,4,183
1,5,203
1,6,200
1,7,218
1,8,242
1,9,262
1,10,244
1,11,202
1,12,148
1,13,106
1,14,84
1,15,69
1,16,53
1,17,47
1,18,52
1,19,50
1,20,37
1,21,29
1,22,26
1,23,25
1,24,24
1,25,24
1,26,20
1,27,16
1,28,17
1,29,18
1,30,21
1,31,23
1,32,24
1,33,24
1,34,25
1,35,25
1,36,25
1,37,25
1,38,26
1,39,26
1,40,24
1,41,24
1,42,25
1,43,19
1,44,24
1,45,24
1,46,24
1,47,24
1,48,22
1,49,22
1,50,22
1,51,23
1,52,21
1,53,18
1,54,19
1,55,19
1,56,19
1,57,20
1,58,20
1,59,22
1,60,21
1,61,21
1,62,20
1,63,20
1,64,22
1,65,22
1,66,22
1,67,22
1,68,22
1,69,22
1,70,22
1,71,23
1,72,25
1,73,26
1,74,34
1,75,42
1,76,59
1,77,80
1,78,97
1,79,104
1,80,104
1,81,106
1,82,101
1,83,69
1,84,41
1,85,35
1,86,42
1,87,43
1,88,47
1,89,54
1,90,54
1,91,63
1,92,61
1,93,46
1,94,43
1,95,43
1,96,45
1,97,47
1,98,48
1,99,48
1,100,48
1,101,49
1,102,49
1,103,47
1,104,45
1,105,44
1,106,45
1,107,52
1,108,74
1,109,97
1,110,102
1,111,125
1,112,134
1,113,130
1,114,127
1,115,127
1,116,151
1,117,160
1,118,153
1,119,158
1,120,136
1,121,133
1,122,105
1,123,83
1,124,75
1,125,67
1,126,68
1,127,91
2,0,91
2,1,113
2,2,150
2,3,177
2,4,200
2,5,239
2,6,233
2,7,217
2,8,243
2,9,270
2,10,249
2,11,207
2,12,143
2,13,109
2,14,88
2,15,69
2,16,54
2,17,63
2,18,74
2,19,66
2,20,47
2,21,37
2,22,35
2,23,35
2,24,35
2,25,38
2,26,31
2,27,21
2,28,18
2,29,18
2,30,20
2,31,21
2,32,25
2,33,26
2,34,26
2,35,27
2,36,27
2,37,27
2,38,27
2,39,26
2,40,26
2,41,26
2,42,25
2,43,19
2,44,25
2,45,25
2,46,24
2,47,25
2,48,23
2,49,22
2,50,23
2,51,22
2,52,21
2,53,19
2,54,19
2,55,19
2,56,19
2,57,19
2,58,21
2,59,22
2,60,21
2,61,21
2,62,21
2,63,21
2,64,22
2,65,22
2,66,22
2,67,22
2,68,23
2,69,24
2,70,22
2,71,25
2,72,28
2,73,29
2,74,40
2,75,50
2,76,68
2,77,82
2,78,99
2,79,111
2,80,118
2,81,119
2,82,115
2,83,81
2,84,46
2,85,39
2,86,45
2,87,48
2,88,57
2,89,56
2,90,46
2,91,56
2,92,61
2,93,49
2,94,45
2,95,44
2,96,45
2,97,47
2,98,49
2,99,50
2,100,51
2,101,50
2,102,50
2,103,49
2,104,47
2,105,45
2,106,46
2,107,56
2,108,75
2,109,92
2,110,111
2,111,141
2,112,155
2,113,167
2,114,152
2,115,133
2,116,151
2,117,164
2,118,167
2,119,154
2,120,118
2,121,124
2,122,108
2,123,86
2,124,76
2,125,71
2,126,71
2,127,97
3,0,121
3,1,127
3,2,160
3,3,202
3,4,229
3,5,263
3,6,288
3,7,253
3,8,275
3,9,318
3,10,267
3,11,201
3,12,140
3,13,117
3,14,90
3,15,69
3,16,58
3,17,69
3,18,79
3,19,72
3,20,56
3,21,49
3,22,53
3,23,52
3,24,48
3,25,61
3,26,51
3,27,30
3,28,21
3,29,20
3,30,20
3,31,21
3,32,23
3,33,26
3,34,27
3,35,27
3,36,28
3,37,29
3,38,28
3,39,28
3,40,27
3,41,27
3,42,27
3,43,21
3,44,26
3,45,25
3,46,25
3,47,25
3,48,23
3,49,22
3,50,23
3,51,22
3,52,21
3,53,20
3,54,18
3,55,19
3,56,18
3,57,19
3,58,20
3,59,21
3,60,20
3,61,20
3,62,20
3,63,20
3,64,21
3,65,22
3,66,22
3,67,25
3,68,25
3,69,24
3,70,23
3,71,25
3,72,28
3,73,31
3,74,44
3,75,69
3,76,91
3,77,94
3,78,95
3,79,105
3,80,111
3,81,118
3,82,109
3,83,80
3,84,53
3,85,50
3,86,51
3,87,53
3,88,58
3,89,55
3,90,46
3,91,46
3,92,46
3,93,46
3,94,45
3,95,44
3,96,46
3,97,47
3,98,50
3,99,52
3,100,55
3,101,53
3,102,53
3,103,55
3,104,52
3,105,47
3,106,47
3,107,56
3,108,78
3,109,100
3,110,128
3,111,156
3,112,194
3,113,230
3,114,201
3,115,150
3,116,145
3,117,152
3,118,164
3,119,155
3,120,110
3,121,103
3,122,101
3,123,85
3,124,79
3,125,74
3,126,72
3,127,90
4,0,114
4,1,144
4,2,178
4,3,201
4,4,243
4,5,276
4,6,309
4,7,308
4,8,303
4,9,357
4,10,280
4,11,170
4,12,125
4,13,100
4,14,81
4,15,67
4,16,55
4,17,55
4,18,65
4,19,80
4,20,73
4,21,67
4,22,77
4,23,78
4,24,66
4,25,74
4,26,59
4,27,40
4,28,28
4,29,25
4,30,23
4,31,23
4,32,26
4,33,26
4,34,28
4,35,32
4,36,30
4,37,30
4,38,30
4,39,30
4,40,29
4,41,28
4,42,28
4,43,22
4,44,26
4,45,25
4,46,25
4,47,25
4,48,24
4,49,23
4,50,23
4,51,22
4,52,21
4,53,20
4,54,18
4,55,19
4,56,19
4,57,19
4,58,19
4,59,21
4,60,20
4,61,21
4,62,20
4,63,23
4,64,22
4,65,22
4,66,22
4,67,23
4,68,22
4,69,23
4,70,24
4,71,26
4,72,29
4,73,34
4,74,49
4,75,78
4,76,98
4,77,116
4,78,111
4,79,100
4,80,108
4,81,107
4,82,85
4,83,69
4,84,62
4,85,56
4,86,52
4,87,57
4,88,63
4,89,59
4,90,50
4,91,47
4,92,45
4,93,46
4,94,48
4,95,48
