x,y,elevation
0,0,113
0,1,126
0,2,108
0,3,79
0,4,109
0,5,169
0,6,208
0,7,209
0,8,220
0,9,196
0,10,138
0,11,102
0,12,94
0,13,97
0,14,93
0,15,91
0,16,88
0,17,87
0,18,88
0,19,93
0,20,104
0,21,140
0,22,158
0,23,162
0,24,177
0,25,161
0,26,106
0,27,89
0,28,120
0,29,134
0,30,139
0,31,149
0,32,175
0,33,217
0,34,257
0,35,286
0,36,288
0,37,228
0,38,201
0,39,181
0,40,147
0,41,137
0,42,135
0,43,130
0,44,135
0,45,135
0,46,128
0,47,127
0,48,136
0,49,148
0,50,146
0,51,132
0,52,113
0,53,95
0,54,93
0,55,94
0,56,92
0,57,90
0,58,90
0,59,90
0,60,103
0,61,98
0,62,98
0,63,104
0,64,112
0,65,116
0,66,117
0,67,112
0,68,110
0,69,101
0,70,91
0,71,85
0,72,78
0,73,75
0,74,76
0,75,81
0,76,77
0,77,81
0,78,127
0,79,246
0,80,324
0,81,268
0,82,259
0,83,391
0,84,352
0,85,223
0,86,272
0,87,334
0,88,383
0,89,370
0,90,362
0,91,334
0,92,262
0,93,185
0,94,140
0,95,108
0,96,94
0,97,92
0,98,92
0,99,96
0,100,124
0,101,166
0,102,220
0,103,162
0,104,266
0,105,333
0,106,318
0,107,346
0,108,333
0,109,214
0,110,198
0,111,260
0,112,339
0,113,407
0,114,368
0,115,266
0,116,185
0,117,120
0,118,149
0,119,244
0,120,233
0,121,239
0,122,276
0,123,319
0,124,361
0,125,426
0,126,499
0,127,569
1,0,117
1,1,132
1,2,111
1,3,78
1,4,93
1,5,126
1,6,168
1,7,190
1,8,190
1,9,163
1,10,112
1,11,98
1,12,101
1,13,116
1,14,112
1,15,101
1,16,110
1,17,99
1,18,93
1,19,93
1,20,101
1,21,129
1,22,162
1,23,179
1,24,182
1,25,176
1,26,125
1,27,91
1,28,112
1,29,141
1,30,148
1,31,157
1,32,202
1,33,267
1,34,322
1,35,323
1,36,321
1,37,306
1,38,313
1,39,265
1,40,175
1,41,148
1,42,139
1,43,135
1,44,137
1,45,141
1,46,144
1,47,147
1,48,144
1,49,152
1,50,153
1,51,144
1,52,139
1,53,121
1,54,105
1,55,98
1,56,92
1,57,93
1,58,102
1,59,93
1,60,96
1,61,122
1,62,128
1,63,135
1,64,137
1,65,135
1,66,130
1,67,127
1,68,129
1,69,129
1,70,124
1,71,118
1,72,104
1,73,86
1,74,77
1,75,78
1,76,80
1,77,77
1,78,80
1,79,113
1,80,189
1,81,186
1,82,269
1,83,365
1,84,346
1,85,202
1,86,236
1,87,302
1,88,290
1,89,287
1,90,323
1,91,299
1,92,271
1,93,211
1,94,141
1,95,96
1,96,88
1,97,89
1,98,88
1,99,88
1,100,89
1,101,96
1,102,109
1,103,111
1,104,210
1,105,269
1,106,266
1,107,313
1,108,339
1,109,243
1,110,167
1,111,211
1,112,310
1,113,379
1,114,347
1,115,267
1,116,163
1,117,114
1,118,152
1,119,209
1,120,222
1,121,281
1,122,334
1,123,411
1,124,454
1,125,430
1,126,465
1,127,529
2,0,108
2,1,110
2,2,89
2,3,76
2,4,79
2,5,96
2,6,138
2,7,176
2,8,169
2,9,135
2,10,106
2,11,121
2,12,116
2,13,123
2,14,130
2,15,113
2,16,127
2,17,127
2,18,104
2,19,97
2,20,107
2,21,133
2,22,169
2,23,200
2,24,213
2,25,201
2,26,131
2,27,93
2,28,112
2,29,133
2,30,144
2,31,157
2,32,206
2,33,281
2,34,334
2,35,338
2,36,348
2,37,349
2,38,324
2,39,248
2,40,180
2,41,158
2,42,144
2,43,141
2,44,141
2,45,140
2,46,144
2,47,146
2,48,148
2,49,152
2,50,153
2,51,151
2,52,150
2,53,147
2,54,129
2,55,105
2,56,95
2,57,104
2,58,124
2,59,105
2,60,96
2,61,125
2,62,145
2,63,149
2,64,152
2,65,148
2,66,141
2,67,133
2,68,145
2,69,149
2,70,147
2,71,145
2,72,140
2,73,124
2,74,99
2,75,81
2,76,77
2,77,78
2,78,78
2,79,79
2,80,93
2,81,121
2,82,182
2,83,228
2,84,316
2,85,190
2,86,201
2,87,269
2,88,217
2,89,252
2,90,253
2,91,198
2,92,201
2,93,159
2,94,103
2,95,87
2,96,86
2,97,87
2,98,88
2,99,88
2,100,88
2,101,88
2,102,86
2,103,87
2,104,109
2,105,148
2,106,186
2,107,248
2,108,313
2,109,243
2,110,154
2,111,175
2,112,264
2,113,347
2,114,346
2,115,255
2,116,156
2,117,110
2,118,137
2,119,207
2,120,280
2,121,313
2,122,344
2,123,392
2,124,464
2,125,510
2,126,513
2,127,515
3,0,96
3,1,84
3,2,73
3,3,72
3,4,72
3,5,77
3,6,94
3,7,142
3,8,162
3,9,143
3,10,113
3,11,124
3,12,149
3,13,171
3,14,171
3,15,147
3,16,141
3,17,124
3,18,112
3,19,105
3,20,108
3,21,121
3,22,140
3,23,174
3,24,181
3,25,181
3,26,115
3,27,97
3,28,125
3,29,145
3,30,145
3,31,151
3,32,179
3,33,237
3,34,282
3,35,327
3,36,354
3,37,352
3,38,300
3,39,227
3,40,193
3,41,178
3,42,156
3,43,150
3,44,148
3,45,146
3,46,149
3,47,149
3,48,149
3,49,152
3,50,153
3,51,154
3,52,153
3,53,153
3,54,137
3,55,108
3,56,97
3,57,119
3,58,147
3,59,126
3,60,95
3,61,118
3,62,150
3,63,156
3,64,156
3,65,154
3,66,150
3,67,143
3,68,150
3,69,202
3,70,224
3,71,196
3,72,175
3,73,162
3,74,142
3,75,116
3,76,86
3,77,78
3,78,78
3,79,79
3,80,78
3,81,82
3,82,90
3,83,107
3,84,168
3,85,154
3,86,170
3,87,217
3,88,175
3,89,173
3,90,144
3,91,117
3,92,115
3,93,99
3,94,85
3,95,84
3,96,84
3,97,85
3,98,84
3,99,83
3,100,84
3,101,86
3,102,87
3,103,88
3,104,88
3,105,89
3,106,102
3,107,152
3,108,257
3,109,218
3,110,152
3,111,167
3,112,248
3,113,347
3,114,375
3,115,295
3,116,187
3,117,114
3,118,131
3,119,210
3,120,268
3,121,298
3,122,308
3,123,351
3,124,436
3,125,531
3,126,534
3,127,490
4,0,85
4,1,75
4,2,71
4,3,71
4,4,72
4,5,74
4,6,77
4,7,89
4,8,123
4,9,122
4,10,107
4,11,123
4,12,161
4,13,185
4,14,193
4,15,169
4,16,168
4,17,151
4,18,150
4,19,164
4,20,157
4,21,155
4,22,162
4,23,162
4,24,133
4,25,117
4,26,100
4,27,95
4,28,112
4,29,137
4,30,151
4,31,176
4,32,180
4,33,224
4,34,273
4,35,315
4,36,334
4,37,344
4,38,328
4,39,286
4,40,224
4,41,183
4,42,166
4,43,168
4,44,170
4,45,171
4,46,165
4,47,160
4,48,154
4,49,156
4,50,155
4,51,154
4,52,156
4,53,156
4,54,135
4,55,108
4,56,102
4,57,129
4,58,159
4,59,131
4,60,96
4,61,106
4,62,132
4,63,154
4,64,162
4,65,164
4,66,164
4,67,157
4,68,154
4,69,204
4,70,278
4,71,303
4,72,263
4,73,229
4,74,214
4,75,194
4,76,150
4,77,107
4,78,84
4,79,79
4,80,80
4,81,80
4,82,80
4,83,80
4,84,82
4,85,86
4,86,90
4,87,89
4,88,88
4,89,85
4,90,83
4,91,84
4,92,82
4,93,82
4,94,83
4,95,83
4,96,84
4,97,86
4,98,85
4,99,85
4,100,88
4,101,89
4,102,89
4,103,89
4,104,89
4,105,89
4,106,89
4,107,88
4,108,124
4,109,164
4,110,245
4,111,267
4,112,214
4,113,301
4,114,367
4,115,331
4,116,218
4,117,123
4,118,129
4,119,167
4,120,271
4,121,341
4,122,388
4,123,418
4,124,516
4,125,541
4,126,509
4,127,474
5,0,83
5,1,77
5,2,75
5,3,73
5,4,72
5,5,76
5,6,81
5,7,82
5,8,90
5,9,103
5,10,106
5,11,119
5,12,156
5,13,193
5,14,224
5,15,227
5,16,187
5,17,205
5,18,179
5,19,210
5,20,240
5,21,247
5,22,239
5,23,208
5,24,162
5,25,120
5,26,103
5,27,99
5,28,115
5,29,117
5,30,129
5,31,154
5,32,169
5,33,226
5,34,274
5,35,298
5,36,297
5,37,324
5,38,340
5,39,336
5,40,268
5,41,198
5,42,179
5,43,189
5,44,206
5,45,229
5,46,200
5,47,171
5,48,158
5,49,173
5,50,181
5,51,160
5,52,155
5,53,164
5,54,135
5,55,109
5,56,106
5,57,134
5,58,156
5,59,130
5,60,98
5,61,103
5,62,117
5,63,138
5,64,155
5,65,157
5,66,149
5,67,149
5,68,157
5,69,160
5,70,173
5,71,183
5,72,189
5,73,188
5,74,198
5,75,201
5,76,179
5,77,139
5,78,104
5,79,90
5,80,81
5,81,80
5,82,79
5,83,80
5,84,82
5,85,83
5,86,84
5,87,84
5,88,83
5,89,84
5,90,83
5,91,82
5,92,83
5,93,84
5,94,86
5,95,88
5,96,89
5,97,88
5,98,89
5,99,89
5,100,89
5,101,90
5,102,90
5,103,90
5,104,90
5,105,91
5,106,91
5,107,90
5,108,90
5,109,120
5,110,184
5,111,220
5,112,173
5,113,218
5,114,297
5,115,323
5,116,258
5,117,132
5,118,127
5,119,207
5,120,311
5,121,367
5,122,429
5,123,476
5,124,529
5,125,540
5,126,482
5,127,457
6,0,87
6,1,91
6,2,95
6,3,97
6,4,77
6,5,81
6,6,90
6,7,92
6,8,91
6,9,100
6,10,108
6,11,112
6,12,136
6,13,189
6,14,242
6,15,267
6,16,245
6,17,247
6,18,234
6,19,235
6,20,256
6,21,284
6,22,301
6,23,259
6,24,188
6,25,137
6,26,111
6,27,102
6,28,128
6,29,133
6,30,130
6,31,130
6,32,150
6,33,191
6,34,219
6,35,234
6,36,243
6,37,287
6,38,319
6,39,325
6,40,279
6,41,211
6,42,201
6,43,205
6,44,243
6,45,270
6,46,230
6,47,184
6,48,162
6,49,179
6,50,217
6,51,214
6,52,157
6,53,144
6,54,124
6,55,109
6,56,112
6,57,141
6,58,145
6,59,116
6,60,101
6,61,101
6,62,109
6,63,127
6,64,151
6,65,149
6,66,133
6,67,130
6,68,140
6,69,141
6,70,151
6,71,153
6,72,152
6,73,151
