x,y,elevation
124,0,2
124,1,1
124,14,2
124,15,2
124,16,2
124,17,1
124,18,1
125,0,4
125,1,4
125,12,2
125,13,4
125,14,6
125,15,4
125,16,3
125,17,3
125,18,3
125,19,3
125,20,2
125,21,1
125,22,1
125,23,1
126,0,3
126,1,3
126,9,1
126,10,1
126,12,3
126,13,4
126,14,3
126,15,3
126,16,2
126,17,3
126,18,3
126,19,3
126,20,3
126,21,4
126,22,4
126,23,3
126,24,2
126,25,2
127,0,1
127,3,1
127,11,-1
127,12,2
127,13,2
127,14,2
127,15,1
127,16,6
127,17,5
127,18,5
127,19,4
127,20,4
127,21,7
127,22,10
127,23,8
127,24,4
127,25,4
127,26,5
127,27,3
