x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,112,3671.5,674,424,356,49,5,302,0
0,113,9911.5,2059,1509,1050,319,4,147,2
0,114,7263,664,1534,1496,137,1,30,0
0,115,2923.5,221,744.9,305,93,2,55,7
0,116,2188,46.1,233,570.9,73.1,2,125,8
0,117,2108.5,63.9,197.9,465,138,3,163,7
0,118,776,21.9,84,121,52.1,1,42.9,12
0,119,542.5,27.8,83.8,61.2,32,0,0,17
0,120,479.5,26.1,73.6,54.4,33.9,0,0,13
0,121,748,44,69.1,131,30.9,0,0,13
0,122,789.5,56,107.3,88,51.8,1,3,10
0,123,593,29.9,65.9,110.2,31.1,0,29,10
0,124,71,7.8,14.5,3.7,3.5,0,0,10
0,125,240,20.2,35.9,27.8,13.1,0,0,10
0,126,312,18.2,32.8,56.8,18.1,0,0,14
0,127,33,0,9.9,2,1.1,0,0,5
1,113,1251.5,245,77,239,114,1,28,0
1,114,5448,1376,749,323,370,5,16,0
1,115,5742,698,596,1091,315,4,420,2
1,116,5972,1004,839,492,308,1,512,0
1,117,2307,68.9,308,511.1,89,0,0,10
1,118,590.5,29.1,84.9,78,33.8,0,14,13
1,119,847,46.1,85.9,169.9,47.1,2,66,8
1,120,636,29.1,101,77,42.8,0,0,13
1,121,391.5,19.1,63.2,41.9,25.9,0,0,17
1,122,586.5,32.9,83,71.2,50,0,0,12
1,123,217.5,17.9,36,22,8.1,0,0,7
1,124,10.5,1.1,2.1,0.6,0.6,0,0,3
1,125,202,5.1,25.1,40.9,4.2,1.8,0,16
1,126,462.5,40,51.1,39,54,0.9,0,9
1,127,224.5,11.2,30.1,27.8,11.1,0,0,17
2,114,1334,284,196,185,79,2,49,0
2,115,9003,1697,784,859,1388,7,36,0
2,116,5608,987,546,627.1,586.9,2,19,4
2,117,4306,190.1,711,595,471,0,301,6
2,118,9127.5,1799,1273,1016,574.9,2,189,5
2,119,4499,886.9,567,329,263,0,610,5
2,120,678.5,55.2,73.1,99.9,38,0,0,13
2,121,622.5,45.9,113.2,62.1,24,0,0,15
2,122,463,23.9,76.8,63.2,12,0,0,16
2,123,281.5,9.9,73.1,24,3,0,0,10
2,124,148.5,5.6,28.5,13.4,7.6,0,0,14
2,125,788.5,85.1,61,60,109.9,2,0,8
2,126,63,3.9,10,7,5,0,0,6
2,127,38,0,11.6,5,0,0,0,3
3,115,13545.5,2386,693,699,3871,29,124,0
3,116,22209,3234,1150,1392,5611,35,690,2
3,117,22205,4070,1815,1871,3884,9,435,0
3,118,14462.5,3608,1416,1025,1594,0,171,2
3,119,6027.5,1833.9,370.1,169,99.9,1,361,9
3,120,605,26,88.9,80,55,0,0,13
3,121,52,7,11,2.1,0,0,0,4
3,122,136.5,3.9,24.4,18.2,2.7,2,0,6
3,123,5,0.2,0.5,0.8,0.2,0,0,1
3,124,29,1.1,5.6,2.7,1.4,0,0,2
3,125,365,10.2,67,60.1,9.7,0,0,12
3,126,59.5,0.9,7.1,9,0.9,0,0,6
3,127,1,0,0.3,0.1,0,0,0,1
4,115,6215.5,505,244,293,2567,22,15,2
4,116,16907.5,1927,521,627,5621,22,334,0
4,117,8783,2380,581,395,1092,1,16,2
4,118,8384.5,1974,983,477,724,1,36,0
4,119,3900.5,942,524,235,126,2,510,4
4,120,1054.5,64,211,86.9,63.3,1.8,0,12
4,121,530.5,26,79.1,78.9,26,1,0,7
4,122,588,21.9,65.1,104,18,0,0,10
4,123,26,0.6,2.2,3.1,3.3,0,0,5
4,125,1139.5,74,120,161,75,1,0,5
4,126,580,58,71.1,71.8,21.2,1,29,7
4,127,516,38,47.1,70.3,36,0,0,13
5,115,10976,1076,781,560,3768,37,132,2
5,116,18252,2126,1519,1920,4188,18,730,0
5,117,11006.5,1334,1297,1603,565,5,1410,2
5,118,10190.5,2197,1002,1052,341,3,1090,2
5,119,2658.5,448.3,134.2,395,179.7,1,184,7
5,120,992,46,57.9,228.1,98.1,0,0,9
5,121,561,20.9,41.1,122.9,70.1,1,0,6
5,122,119.5,6,18.1,17,3,0,0,6
5,123,116,8.2,9.7,11,15,0,0,15
5,124,316.5,10.9,29.1,45,35,0,0,10
5,125,845.5,98,55.9,84.1,115.9,0,0,6
5,126,344.5,47,25.9,39,17.1,0,0,8
5,127,32.5,1,5.9,3.1,1,0,0,3
6,114,849.5,161,73.1,63,148.9,2,0,4
6,115,3558,887,385,236.9,368.1,13,70,5
6,116,13412.5,1912,1211,2258,1738,8,704,0
6,117,14120.5,2149,1818.1,1897,824,8,2090,3
6,118,4322.5,183,1226.8,138.1,64,0,1069,10
6,119,6499.5,531.9,850.9,601.1,65.1,2,1352.1,6
6,120,3312.5,571.9,427.1,393,66.9,1,729,10
6,121,1081,87,113,149,80,0,3,4
6,122,272,15.1,43.1,34.9,14.9,0,0,10
6,123,32,0.9,7,1.1,6.1,0,0,3
6,124,14,0.5,2.3,1.4,0.9,0,0,2
6,125,5,0.2,0.8,0.5,0.3,0,0,1
6,126,122,6.9,14,18,3.2,0,0,7
6,127,202.5,10.8,33,26.1,10,1,0,5
7,114,77,8,14.1,4,14.9,0,0,4
7,115,802,159,112,27,100,0,80,4
7,116,3520,662,240,253,603,0,98,2
7,117,342,36.8,31.9,26.3,33.9,0,0,16
7,118,266.5,20.1,39,23.2,26,0.8,0,16
7,119,4228,342,525.8,502.1,182,2,549,6
7,120,4598.5,180.2,904,384.7,83.1,6,531,11
7,121,937.5,22,251,70,12,2,15,11
7,122,322.5,9.1,71,40.8,1.9,0,0,14
7,123,39,3.2,7.9,0.8,3.2,0,0,7
7,126,11,0.3,1.9,1.1,0.8,0,0,4
7,127,248,17.8,31.3,24,21.9,0,0,14
8,112,4,0.5,0.8,0.2,0.3,0,0,1
8,113,11,1.2,2.2,0.5,1,0,0,2
8,114,37,11.1,3.2,0.8,2.9,0,0,10
8,115,80.5,18,1,1,30,0,0,2
8,116,447,79.1,82,12.1,57.9,0,0,12
8,117,263,43,22.1,24.1,20.8,1,0,17
8,118,78,6,15.1,7,4.9,0,0,7
8,119,955,21,230,99.1,52,1,95,11
8,120,3784,324.9,525.1,480,288,2,316,7
8,121,2100,325.9,188,152.9,170.1,0,91,7
8,122,581.5,20.9,30.9,53,149.1,0,5,7
8,123,217,8,40.1,21,26,0,0,4
8,124,4,0.4,0.5,0.3,0.3,0,0,2
8,125,19,1.8,2.5,1.3,1.7,0,0,4
8,126,22,0,0.8,4.3,4.9,1,0,9
8,127,1234,129,231,106.2,67.9,1,89,10
9,113,83,9.5,16.3,3.8,7.4,0,0,12
9,114,871.5,74.9,129,77,163.1,0,0,10
9,115,139.5,18,4,8.1,30.9,0,0,8
9,116,3398.5,582,296,352.1,528.9,2,169,7
9,117,190,18,26.8,11.9,32.2,0,0,12
9,118,15,1.8,0.6,4.4,1.3,0,0,4
9,119,9,1.1,0.3,2.7,0.7,0,0,2
9,120,296,15.1,53,27.1,27.9,0.8,25,13
9,121,716,19.3,116.8,125.9,15.1,0,6,12
9,122,574.5,22.1,104.8,64.3,25.9,0,0,12
9,123,1719,10.1,484.9,27,45,0,156,12
9,124,165.5,12,31.3,13.2,10,0,0,5
9,125,411.5,32.2,33.9,38,50.8,0,0,13
9,126,100.5,4,12.1,13,11.8,0,0,7
9,127,629,30.1,92.1,87.8,43.9,0.9,7,14
10,114,5,0.5,1,0.1,0.5,0,0,3
10,117,177.5,35,14,4.1,30,0,0,9
10,118,65,11.1,4.9,11.1,0.9,0,0,7
10,119,289.5,6.8,15.1,76,17,0,0,6
10,120,48,2.7,3,3.2,8.1,0,0,6
10,121,216.5,7.2,30,42.7,11.2,0,0,22
10,122,354.5,8.8,37.5,33.7,45.1,0,0,15
10,123,282,12,27,32.9,45.2,0,0,10
10,124,488.5,19.1,58.1,79,56.9,1,0,11
10,125,281,9.9,32.1,32.9,40,0,0,14
10,126,186.5,6,38,24,10,0,0,7
10,127,715.5,27.9,85.9,75.1,95.2,0.9,6,10
11,117,138,29.9,5,12,24.1,0,0,3
11,118,304,59,27,12,47,0,0,4
11,119,785,26.1,54,204.9,10.9,1,43,8
11,120,39,0,1.9,3.2,10,0,0,7
11,122,56.5,0.9,10.2,11.9,4.1,0,0,8
11,123,140.5,8,16,18,15.1,0,0,8
11,124,151,2,22,21,6,0,0,5
11,125,29,1,1.9,2.1,9,0,0,5
11,126,59,2.6,5.2,9.3,1.9,0,0,11
11,127,204.5,3,40,20,14.8,0,0,14
12,117,9.5,1.1,0.3,0,3.6,0,0,1
12,118,224.5,21,23.9,37.2,30,0,0,8
12,119,185.5,23,26.7,24.3,14.1,0,0,14
12,120,4,0.4,0.6,0.6,0,0,0,2
12,121,29,2.6,5.3,4.3,0,0,0,4
12,122,20,0.3,2.8,1.8,2.6,0.4,0,3
12,123,469.5,44.1,33,59,47,3,21,6
12,124,49,0.9,3.9,6,11,0,0,7
12,125,60,0,3.1,13.1,3.9,0,0,5
12,126,159,1.7,22,23.8,3.9,0,0,7
12,127,520,13.1,87.1,65.2,55.8,0,4,13
13,118,344,39.8,49.2,46.1,19,0.8,0,15
13,119,130.5,8.9,28.9,13,5.3,0,0,11
13,120,49,2,13.1,4.1,1.9,0,0,4
13,121,274.5,17.1,30.8,26.2,29.8,0,1.9,18
13,122,36,0.6,5.2,3.1,4.6,0.7,0,3
13,123,109.5,8.9,20.4,9.1,8.6,0,0,10
13,124,169,8,19,21.9,25,2,0,6
13,125,458,38.9,28.2,45.8,82,0,0,12
13,126,384,34,26.9,59.2,38,0,41,4
13,127,8,0.1,1.3,1.1,0.3,0,0,2
14,117,457,33.9,77,72,43,0,41,3
14,118,1067.5,156,146,112.1,130,0,82,4
14,119,236,15.2,29.9,29,12.9,1,0,11
14,120,740,28.9,166,67.3,52.8,3,0,9
14,121,57,0,5.9,12.1,0,2.1,0,6
14,122,90,3.9,14.1,15,0.9,0,0,16
14,123,51,3,4,13,0.9,0,0,8
14,124,15,0.1,1.1,3.6,0.5,0,0,1
14,126,213,10,43.3,26.9,10.9,0,0,19
14,127,27.5,1,3.9,3.1,3,0,0,7
15,117,337.5,44.8,86.8,19,31.4,0,55,3
15,118,2108,252.8,202.1,248,343,0,139,11
15,119,397.5,4.8,89.2,55.8,11.1,0,24,9
15,120,1258.5,95,104,118,276,10,20,11
15,121,277.5,19.1,36,47,16,0,19,6
15,122,87.5,5.8,17.8,8.2,2.2,0,0,11
15,123,50,6.9,7.3,5.8,4.2,0,0,10
15,124,88.5,4,12.1,20,1.9,0,0,10
15,125,80.5,0.9,5.8,19.5,2.5,0,0,7
15,126,379.5,22.1,38,37.9,105,1,37,6
15,127,59,3.9,9.1,8.1,8,0,0,10
16,118,593.5,1,0,256,0,0,11,0
16,119,5489.5,397,506,659,798,1,195,2
16,120,2574.5,109,133.1,287.8,601.2,0.9,5,9
16,121,169,6.9,36,17.1,2.1,0,0,7
16,122,8,0.3,0.8,1,0.5,0,0,3
16,127,13,0.6,2.4,2.4,0.9,0,0,5
17,120,4629,190,297,365,1239,2,94,3
17,121,1628,135,285.9,299,38,2,160,8
17,125,2,0.1,0.4,0.4,0.1,0,0,1
17,127,6,0.3,1.1,1.1,0.4,0,0,2
18,120,43,0,0,26,0,2,0,2
18,121,867,131.9,47.7,123.3,128,0,29,12
18,122,39,1.9,3.7,5.1,2.4,0,0,7
18,123,16,0.8,1.6,1.9,1,0,0,4
18,124,251.5,25,15.9,14,69,0,14,5
18,125,174.5,17.9,13.9,22.1,16.2,0,0,6
19,121,568,49,44,88,104,0,0,2
19,122,1244.5,50.1,272,124,109.8,0,71,10
19,123,114.5,12.1,18,20.8,1,0,0,10
19,124,234,14,44.2,27.1,3.6,1,0,12
19,125,34,0.9,6.9,4.9,2.2,0,0,8
19,126,17,0.9,2.9,3,1.3,0,0,3
19,127,2,0.1,0.4,0.4,0.1,0,0,1
20,121,431,67.1,66.9,66,15,0,14,3
20,122,1145,85.1,216.1,143,85.8,4,42,11
20,123,79,2,7.9,12.3,3.8,0,0,11
20,124,688,59,91,112,35,0,0,17
20,125,318.5,20.1,31.9,44.9,25.1,3,24,14
20,126,125,5,4.8,20.1,44,0,0,5
21,121,2923,374,323,671.1,73.8,0,185,9
21,122,6121.5,974,887,996,309,3,81,2
21,123,2451,23,523,340,194,0.9,25,11
21,124,2470.5,266,71.2,688.1,37.8,3.1,210,12
21,125,763,15.1,153.1,77.6,44.3,0.8,4,16
21,126,92,2.4,11.1,12.3,7.7,0,0,9
21,127,22,0.7,1.9,3.6,2.2,0,0,6
22,120,22,6.8,2,2,0.7,0,0,1
22,121,10.5,3.2,1,1,0.3,0,0,1
22,122,1944,284,309,333,125,1,0,2
22,123,8395.5,1550.1,1031.9,932,849,16,164,3
22,124,5807,619.1,802.1,816.9,466.9,3,245,7
22,125,2609,224.9,492.2,247.1,174.8,0,135,15
22,126,1775,84,358.1,213.9,33.1,1,441,10
22,127,236,9.2,21.7,31.1,35,0,0,16
23,123,4684.5,245,203,402,1553,65,38,0
23,124,1314,131.9,158.1,75.1,243.9,1,23,8
