x,y,elevation
3,42,2
3,43,4
3,44,6
3,45,6
3,46,6
3,47,5
3,48,5
3,49,2
4,35,1
4,36,1
4,37,1
4,38,3
4,39,5
4,40,8
4,41,11
4,42,14
4,43,12
4,44,13
4,45,14
4,46,14
4,47,12
4,48,12
4,49,10
4,50,3
5,30,1
5,31,3
5,32,4
5,33,5
5,34,8
5,35,10
5,36,12
5,37,12
5,38,14
5,39,16
5,40,15
5,41,15
5,42,14
5,43,13
5,44,15
5,45,16
5,46,15
5,47,15
5,48,15
5,49,13
5,50,8
5,51,3
6,25,2
6,26,3
6,27,4
6,28,6
6,29,7
6,30,6
6,31,8
6,32,10
6,33,11
6,34,13
6,35,13
6,36,13
6,37,13
6,38,14
6,39,15
6,40,15
6,41,14
6,42,14
6,43,14
6,44,16
6,45,16
6,46,15
6,47,16
6,48,17
6,49,15
6,50,12
6,51,10
6,52,2
7,0,2
7,1,1
7,2,1
7,6,1
7,19,1
7,20,2
7,21,2
7,22,3
7,23,5
7,24,6
7,25,8
7,26,8
7,27,7
7,28,7
7,29,7
7,30,6
7,31,8
7,32,9
7,33,9
7,34,9
7,35,10
7,36,10
7,37,9
7,38,12
7,39,14
7,40,14
7,41,13
7,42,15
7,43,15
7,44,15
7,45,16
7,46,18
7,47,16
7,48,16
7,49,15
7,50,12
7,51,14
7,52,12
7,53,3
8,0,8
8,1,7
8,2,6
8,3,5
8,4,5
8,5,3
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,2
8,12,3
8,13,3
8,14,2
8,15,3
8,16,3
8,17,4
8,18,4
8,19,5
8,20,5
8,21,5
8,22,6
8,23,6
8,24,6
8,25,6
8,26,6
8,27,6
8,28,7
8,29,8
8,30,7
8,31,8
8,32,9
8,33,11
8,34,13
8,35,14
8,36,11
8,37,9
8,38,11
8,39,10
8,40,15
8,41,14
8,42,11
8,43,14
8,44,14
8,45,14
8,46,15
8,47,17
8,48,16
8,49,12
8,50,9
8,51,11
8,52,17
8,53,16
8,54,11
8,55,4
9,0,3
9,1,3
9,2,2
9,3,1
9,4,2
9,5,2
9,6,1
9,7,2
9,8,3
9,9,3
9,10,3
9,11,4
9,12,4
9,13,4
9,14,4
9,15,4
9,16,4
9,17,5
9,18,7
9,19,8
9,20,9
9,21,7
9,22,7
9,23,6
9,24,7
9,25,8
9,26,12
9,27,13
9,28,12
9,29,12
9,30,12
9,31,10
9,32,12
9,33,14
9,34,13
9,35,14
9,36,16
9,37,12
9,38,11
9,39,13
9,40,16
9,41,14
9,42,12
9,43,13
9,44,14
9,45,13
9,46,13
9,47,16
9,48,16
9,49,13
9,50,13
9,51,13
9,52,15
9,53,18
9,54,18
9,55,15
9,56,6
9,57,1
10,0,2
10,1,1
10,2,1
10,3,2
10,4,3
10,5,2
10,6,2
10,7,2
10,8,3
10,9,3
10,10,4
10,11,5
10,12,5
10,13,5
10,14,5
10,15,4
10,16,8
10,17,11
10,18,14
10,19,14
10,20,14
10,21,12
10,22,14
10,23,11
10,24,9
10,25,10
10,26,14
10,27,17
10,28,18
10,29,18
10,30,16
10,31,15
10,32,14
10,33,14
10,34,13
10,35,14
10,36,16
10,37,16
10,38,14
10,39,15
10,40,15
10,41,14
10,42,13
10,43,15
10,44,14
10,45,13
10,46,13
10,47,15
10,48,15
10,49,14
10,50,15
10,51,15
10,52,14
10,53,16
10,54,19
10,55,19
10,56,14
10,57,6
10,58,1
11,0,4
11,1,1
11,2,2
11,3,5
11,4,4
11,5,3
11,6,4
11,7,3
11,8,3
11,9,4
11,10,6
11,11,5
11,12,5
11,13,6
11,14,7
11,15,8
11,16,15
11,17,15
11,18,16
11,19,17
11,20,18
11,21,16
11,22,17
11,23,14
11,24,12
11,25,9
11,26,10
11,27,14
11,28,20
11,29,18
11,30,17
11,31,18
11,32,15
11,33,15
11,34,14
11,35,15
11,36,17
11,37,17
11,38,17
11,39,16
11,40,15
11,41,14
11,42,13
11,43,13
11,44,14
11,45,14
11,46,14
11,47,15
11,48,16
11,49,15
11,50,16
11,51,16
11,52,15
11,53,16
11,54,19
11,55,20
11,56,21
11,57,17
11,58,8
11,59,1
12,0,5
12,1,3
12,2,3
12,3,3
12,4,3
12,5,4
12,6,5
12,7,4
12,8,5
12,9,5
12,10,8
12,11,6
12,12,6
12,13,7
12,14,9
12,15,8
12,16,14
12,17,18
12,18,16
12,19,19
12,20,20
12,21,18
12,22,14
12,23,11
12,24,9
12,25,9
12,26,10
12,27,15
12,28,18
12,29,16
12,30,16
12,31,17
12,32,15
12,33,17
12,34,15
12,35,13
12,36,15
12,37,17
12,38,17
12,39,16
12,40,15
12,41,14
12,42,12
12,43,14
12,44,15
12,45,16
12,46,17
12,47,16
12,48,15
12,49,15
12,50,16
12,51,17
12,52,15
12,53,17
12,54,17
12,55,19
12,56,23
12,57,25
12,58,20
12,59,7
13,0,5
13,1,3
13,2,4
13,3,4
13,4,5
13,5,6
13,6,6
13,7,9
13,8,11
13,9,11
13,10,12
13,11,9
13,12,8
13,13,9
13,14,10
13,15,11
13,16,16
13,17,18
13,18,17
13,19,18
13,20,19
13,21,18
13,22,17
13,23,13
13,24,12
13,25,11
13,26,13
13,27,20
13,28,18
13,29,17
13,30,14
13,31,13
13,32,13
13,33,14
13,34,15
13,35,14
13,36,13
13,37,15
13,38,16
13,39,17
13,40,17
13,41,15
13,42,14
13,43,16
13,44,17
13,45,16
13,46,16
13,47,16
13,48,16
13,49,16
13,50,16
13,51,16
13,52,15
13,53,16
13,54,16
13,55,18
13,56,21
13,57,22
13,58,22
13,59,16
13,60,4
13,61,1
14,0,5
14,1,4
14,2,4
14,3,5
14,4,6
14,5,7
14,6,10
14,7,14
14,8,15
14,9,15
14,10,16
14,11,15
14,12,14
14,13,16
14,14,13
14,15,18
14,16,19
14,17,19
14,18,18
14,19,18
14,20,19
14,21,19
14,22,19
14,23,17
14,24,17
14,25,13
14,26,16
14,27,20
14,28,20
14,29,17
14,30,14
14,31,13
14,32,13
14,33,14
14,34,15
14,35,14
14,36,14
14,37,16
14,38,18
14,39,18
14,40,18
14,41,15
14,42,16
14,43,17
14,44,18
14,45,16
14,46,15
14,47,16
14,48,15
14,49,16
14,50,16
14,51,15
14,52,16
14,53,16
14,54,17
14,55,19
14,56,21
14,57,21
14,58,21
14,59,18
14,60,11
14,61,4
15,0,6
15,1,5
15,2,5
15,3,9
15,4,10
15,5,9
15,6,13
15,7,16
15,8,16
15,9,17
15,10,17
15,11,17
15,12,20
15,13,21
15,14,14
15,15,16
15,16,20
15,17,22
15,18,20
15,19,21
15,20,20
15,21,20
15,22,18
15,23,21
15,24,19
15,25,15
15,26,16
15,27,17
15,28,19
15,29,17
15,30,15
15,31,13
15,32,14
15,33,15
15,34,15
15,35,15
15,36,14
15,37,16
15,38,18
15,39,18
15,40,17
15,41,15
15,42,17
15,43,16
15,44,16
15,45,15
15,46,15
15,47,15
15,48,16
15,49,17
15,50,18
15,51,17
15,52,18
15,53,17
15,54,19
15,55,20
15,56,21
15,57,21
15,58,21
15,59,19
15,60,15
15,61,9
15,62,2
16,0,8
16,1,7
16,2,6
16,3,8
16,4,14
16,5,16
16,6,18
16,7,18
16,8,19
16,9,16
16,10,16
16,11,19
16,12,21
16,13,22
16,14,19
16,15,19
16,16,21
16,17,20
16,18,18
16,19,17
16,20,20
16,21,21
16,22,21
16,23,22
16,24,21
16,25,18
16,26,17
16,27,18
16,28,20
16,29,20
16,30,20
16,31,16
16,32,16
16,33,15
16,34,16
16,35,16
16,36,15
16,37,16
16,38,19
16,39,18
16,40,17
16,41,18
16,42,17
16,43,16
16,44,16
16,45,16
16,46,16
16,47,14
16,48,16
16,49,17
16,50,17
16,51,18
16,52,18
16,53,17
16,54,18
16,55,16
16,56,17
16,57,16
16,58,17
16,59,17
16,60,17
16,61,10
16,62,6
16,63,2
17,0,9
17,1,8
17,2,6
17,3,9
17,4,12
17,5,17
17,6,18
17,7,16
17,8,16
17,9,15
17,10,17
17,11,19
17,12,21
17,13,24
17,14,22
17,15,20
17,16,20
17,17,20
17,18,21
17,19,18
17,20,21
17,21,21
17,22,20
17,23,21
17,24,20
17,25,21
17,26,22
17,27,20
17,28,21
17,29,21
17,30,20
17,31,16
17,32,16
17,33,15
17,34,15
17,35,16
17,36,15
17,37,17
17,38,19
17,39,19
17,40,20
17,41,20
17,42,19
17,43,19
17,44,18
17,45,17
17,46,15
17,47,14
17,48,17
17,49,17
17,50,18
17,51,19
17,52,19
17,53,18
17,54,18
17,55,17
17,56,17
17,57,17
17,58,15
17,59,10
17,60,11
17,61,9
17,62,12
17,63,10
17,64,3
18,0,10
18,1,11
18,2,9
18,3,12
18,4,20
18,5,27
18,6,29
18,7,27
18,8,25
18,9,24
18,10,24
18,11,24
18,12,24
18,13,29
18,14,26
18,15,20
18,16,21
18,17,22
18,18,23
18,19,22
18,20,20
18,21,19
18,22,19
18,23,19
18,24,19
18,25,20
18,26,21
18,27,19
18,28,20
18,29,21
18,30,20
18,31,16
18,32,15
18,33,15
18,34,15
18,35,15
18,36,15
18,37,17
18,38,18
18,39,19
18,40,20
18,41,19
18,42,18
18,43,17
18,44,16
18,45,17
18,46,16
18,47,16
18,48,17
18,49,16
18,50,17
18,51,19
18,52,18
18,53,18
18,54,18
18,55,15
18,56,14
18,57,16
18,58,13
18,59,7
18,60,5
18,61,9
18,62,17
18,63,18
18,64,14
18,65,6
19,0,19
19,1,23
19,2,22
19,3,26
19,4,36
19,5,40
19,6,39
19,7,36
19,8,29
19,9,26
19,10,27
19,11,29
19,12,31
19,13,33
19,14,24
19,15,20
19,16,23
19,17,27
19,18,25
19,19,26
19,20,24
19,21,21
19,22,18
19,23,15
19,24,17
19,25,18
19,26,20
19,27,22
19,28,24
19,29,22
19,30,21
19,31,18
19,32,15
19,33,15
19,34,15
19,35,14
19,36,15
19,37,16
19,38,17
19,39,18
19,40,20
19,41,20
19,42,20
19,43,19
19,44,17
19,45,17
19,46,17
19,47,17
19,48,18
19,49,17
19,50,16
19,51,19
19,52,17
19,53,15
19,54,14
19,55,14
19,56,10
19,57,9
19,58,8
19,59,7
19,60,6
19,61,9
19,62,18
19,63,19
19,64,20
19,65,17
19,66,6
20,0,31
20,1,31
20,2,28
20,3,32
20,4,38
20,5,39
20,6,37
20,7,35
20,8,32
20,9,30
20,10,28
20,11,29
20,12,29
20,13,25
20,14,18
20,15,18
20,16,21
20,17,28
20,18,32
20,19,31
20,20,30
20,21,27
20,22,19
20,23,15
20,24,17
20,25,19
20,26,22
20,27,24
20,28,26
20,29,24
20,30,21
20,31,17
20,32,15
20,33,15
20,34,15
20,35,14
20,36,18
20,37,19
20,38,16
20,39,14
20,40,17
20,41,16
20,42,15
20,43,19
20,44,19
20,45,17
20,46,16
20,47,16
20,48,19
20,49,18
20,50,16
