x,y,elevation
33,125,2
33,126,1
33,127,1
34,99,1
34,100,2
34,101,2
34,102,1
34,103,1
34,104,1
34,105,1
34,106,1
34,116,1
34,117,2
34,118,1
34,124,1
34,125,2
34,126,3
34,127,1
35,96,3
35,97,7
35,98,10
35,99,11
35,100,9
35,101,6
35,102,4
35,103,5
35,104,5
35,105,7
35,106,7
35,107,7
35,108,7
35,109,5
35,110,5
35,111,3
35,112,3
35,113,5
35,114,5
35,115,5
35,116,5
35,117,1
35,121,-1
35,122,-1
35,123,-1
36,91,1
36,92,4
36,93,9
36,94,12
36,95,16
36,96,16
36,97,14
36,98,16
36,99,17
36,100,11
36,101,6
36,102,5
36,103,6
36,104,5
36,105,4
36,106,6
36,107,8
36,108,10
36,109,4
36,110,1
36,114,1
36,115,3
36,127,2
37,87,1
37,88,3
37,89,3
37,90,3
37,91,8
37,92,15
37,93,14
37,94,12
37,95,10
37,96,5
37,97,5
37,98,7
37,99,9
37,100,5
37,101,5
37,102,5
37,103,7
37,104,8
37,105,8
37,106,9
37,107,13
37,108,17
37,109,14
37,110,8
37,111,4
37,112,4
37,113,4
37,114,4
37,115,5
37,116,4
37,117,4
37,118,5
37,119,7
37,120,7
37,121,8
37,122,7
37,123,6
37,124,6
37,125,6
37,126,7
37,127,7
38,83,1
38,84,2
38,85,3
38,86,4
38,87,7
38,88,9
38,89,7
38,90,6
38,91,10
38,92,13
38,93,11
38,94,5
38,95,2
38,96,1
38,97,3
38,98,4
38,99,2
38,100,1
38,101,3
38,102,5
38,103,6
38,104,7
38,105,7
38,106,8
38,107,12
38,108,18
38,109,19
38,110,17
38,111,10
38,112,9
38,113,10
38,114,10
38,115,10
38,116,8
38,117,11
38,118,15
38,119,16
38,120,16
38,121,18
38,122,17
38,123,16
38,124,15
38,125,15
38,126,15
38,127,13
39,80,1
39,81,2
39,82,3
39,83,4
39,84,4
39,85,6
39,86,6
39,87,5
39,88,6
39,89,7
39,90,8
39,91,10
39,92,9
39,93,9
39,94,5
39,95,3
39,96,3
39,97,4
39,98,5
39,99,3
39,100,2
39,101,3
39,102,4
39,103,5
39,104,6
39,105,6
39,106,7
39,107,9
39,108,11
39,109,15
39,110,20
39,111,18
39,112,17
39,113,17
39,114,17
39,115,17
39,116,14
39,117,16
39,118,20
39,119,20
39,120,17
39,121,16
39,122,17
39,123,17
39,124,14
39,125,12
39,126,10
39,127,9
40,74,2
40,75,4
40,76,4
40,77,4
40,78,6
40,79,7
40,80,6
40,81,4
40,82,3
40,83,2
40,84,1
40,85,1
40,86,2
40,87,2
40,88,4
40,89,7
40,90,8
40,91,8
40,92,7
40,93,7
40,94,6
40,95,3
40,96,5
40,97,5
40,98,4
40,99,4
40,100,4
40,101,4
40,102,3
40,103,4
40,104,8
40,105,8
40,106,10
40,107,14
40,108,17
40,109,16
40,110,16
40,111,19
40,112,20
40,113,18
40,114,17
40,115,15
40,116,16
40,117,17
40,118,17
40,119,15
40,120,10
40,121,11
40,122,12
40,123,12
40,124,10
40,125,10
40,126,8
40,127,11
41,72,4
41,73,12
41,74,18
41,75,21
41,76,11
41,77,6
41,78,6
41,79,3
41,80,4
41,81,3
41,82,1
41,84,1
41,85,4
41,86,6
41,87,7
41,88,10
41,89,8
41,90,8
41,91,8
41,92,6
41,93,5
41,94,5
41,95,6
41,96,6
41,97,5
41,98,4
41,99,5
41,100,5
41,101,4
41,102,3
41,103,2
41,104,5
41,105,11
41,106,14
41,107,18
41,108,18
41,109,16
41,110,15
41,111,16
41,112,16
41,113,13
41,114,12
41,115,8
41,116,9
41,117,9
41,118,8
41,119,6
41,120,8
41,121,10
41,122,12
41,123,12
41,124,12
41,125,12
41,126,11
41,127,12
42,70,2
42,71,7
42,72,21
42,73,29
42,74,26
42,75,19
42,76,9
42,77,6
42,78,6
42,79,4
42,80,3
42,81,3
42,82,2
42,83,2
42,84,4
42,85,6
42,86,7
42,87,7
42,88,9
42,89,9
42,90,9
42,91,8
42,92,6
42,93,6
42,94,6
42,95,7
42,96,6
42,97,4
42,98,4
42,99,5
42,100,5
42,101,5
42,102,4
42,103,3
42,104,4
42,105,9
42,106,15
42,107,17
42,108,15
42,109,10
42,110,8
42,111,9
42,112,8
42,113,6
42,114,4
42,115,3
42,116,3
42,117,4
42,118,5
42,119,6
42,120,9
42,121,11
42,122,13
42,123,9
42,124,11
42,125,15
42,126,15
42,127,14
43,68,1
43,69,6
43,70,12
43,71,21
43,72,29
43,73,31
43,74,26
43,75,16
43,76,11
43,77,8
43,78,7
43,79,7
43,80,5
43,81,4
43,82,2
43,83,2
43,84,3
43,85,4
43,86,6
43,87,7
43,88,11
43,89,9
43,90,10
43,91,9
43,92,9
43,93,10
43,94,9
43,95,7
43,96,6
43,97,5
43,98,4
43,99,5
43,100,6
43,101,5
43,102,5
43,103,4
43,104,5
43,105,8
43,106,9
43,107,12
43,108,12
43,109,8
43,110,5
43,111,6
43,112,7
43,113,8
43,114,7
43,115,5
43,116,6
43,117,11
43,118,12
43,119,12
43,120,11
43,121,11
43,122,13
43,123,7
43,124,6
43,125,12
43,126,14
43,127,14
44,64,1
44,65,2
44,66,4
44,67,6
44,68,12
44,69,19
44,70,22
44,71,26
44,72,32
44,73,30
44,74,25
44,75,18
44,76,16
44,77,8
44,78,7
44,79,8
44,80,5
44,81,4
44,82,3
44,83,5
44,84,6
44,85,8
44,86,8
44,87,9
44,88,10
44,89,11
44,90,11
44,91,9
44,92,13
44,93,14
44,94,11
44,95,8
44,96,7
44,97,6
44,98,7
44,99,7
44,100,7
44,101,7
44,102,7
44,103,6
44,104,8
44,105,15
44,106,15
44,107,8
44,108,8
44,109,6
44,110,5
44,111,6
44,112,16
44,113,16
44,114,13
44,115,8
44,116,7
44,117,8
44,118,9
44,119,10
44,120,7
44,121,7
44,122,7
44,123,6
44,124,5
44,125,5
44,126,6
44,127,8
45,62,1
45,63,4
45,64,7
45,65,10
45,66,13
45,67,19
45,68,25
45,69,26
45,70,25
45,71,28
45,72,30
45,73,23
45,74,20
45,75,20
45,76,16
45,77,10
45,78,9
45,79,9
45,80,7
45,81,7
45,82,7
45,83,7
45,84,9
45,85,11
45,86,10
45,87,9
45,88,11
45,89,11
45,90,11
45,91,10
45,92,11
45,93,12
45,94,14
45,95,15
45,96,11
45,97,10
45,98,13
45,99,13
45,100,11
45,101,9
45,102,8
45,103,9
45,104,9
45,105,12
45,106,13
45,107,7
45,108,6
45,109,6
45,110,5
45,111,8
45,112,22
45,113,18
45,114,10
45,115,9
45,116,12
45,117,10
45,118,11
45,119,11
45,120,9
45,121,8
45,122,7
45,123,6
45,124,5
45,125,5
45,126,5
45,127,7
46,61,4
46,62,8
46,63,11
46,64,15
46,65,17
46,66,21
46,67,26
46,68,27
46,69,28
46,70,28
46,71,29
46,72,32
46,73,25
46,74,18
46,75,20
46,76,18
46,77,15
46,78,11
46,79,10
46,80,9
46,81,8
46,82,8
46,83,8
46,84,10
46,85,12
46,86,12
46,87,11
46,88,11
46,89,10
46,90,10
46,91,11
46,92,13
46,93,14
46,94,15
46,95,15
46,96,11
46,97,12
46,98,16
46,99,16
46,100,14
46,101,12
46,102,12
46,103,13
46,104,11
46,105,10
46,106,9
46,107,7
46,108,6
46,109,6
46,110,7
46,111,8
46,112,19
46,113,22
46,114,14
46,115,15
46,116,18
46,117,14
46,118,15
46,119,15
46,120,10
46,121,9
46,122,9
46,123,8
46,124,6
46,125,7
46,126,7
46,127,9
47,56,2
47,57,4
47,58,3
47,60,1
47,61,9
47,62,16
47,63,19
47,64,21
47,65,22
47,66,24
47,67,25
47,68,28
47,69,28
47,70,27
47,71,27
47,72,27
47,73,29
47,74,23
47,75,21
