x,y,elevation
0,0,4
0,1,2
0,2,3
0,3,2
0,5,4
0,6,3
0,8,2
0,9,2
0,10,7
0,11,8
0,12,3
1,0,5
1,1,2
1,4,-1
1,5,2
1,6,2
1,8,1
1,9,3
1,10,4
1,11,3
1,12,3
1,13,4
1,14,1
2,0,6
2,1,3
2,3,-1
2,4,-2
2,13,4
2,14,3
3,0,5
3,1,2
3,4,-2
3,5,-1
3,13,2
3,14,7
3,15,4
4,0,4
4,4,-1
4,5,-1
4,13,1
4,14,7
4,15,10
4,16,5
5,0,1
5,1,1
5,3,-1
5,4,-2
5,14,4
5,15,9
5,16,11
5,17,5
6,0,1
6,3,-1
6,4,-2
6,14,2
6,15,8
6,16,9
6,17,10
6,18,4
7,0,1
7,2,-1
7,3,-1
7,4,-1
7,15,3
7,16,6
7,17,9
7,18,9
7,19,5
8,3,-2
8,17,3
8,18,7
8,19,9
8,20,5
9,0,1
9,2,-1
9,3,-2
9,18,1
9,19,3
9,20,8
9,21,5
9,22,1
10,0,1
10,2,-1
10,3,-2
10,20,4
10,21,8
10,22,3
10,23,1
11,1,-1
11,2,-2
11,3,-2
11,4,-2
11,5,-1
11,21,2
11,22,1
11,23,3
11,24,2
12,4,-2
12,5,-1
12,24,2
12,25,3
12,26,1
13,0,1
13,1,1
13,2,1
13,4,-1
13,5,-2
13,26,2
13,27,1
14,0,2
14,1,2
14,2,1
14,4,-1
14,5,-2
14,6,-1
14,27,2
14,28,3
14,29,1
15,0,2
15,1,1
15,5,-1
15,28,5
15,29,4
15,30,1
16,0,2
16,1,1
16,5,-1
16,6,-1
16,29,4
16,30,5
16,31,2
17,0,2
17,1,1
17,5,-2
17,6,-1
17,30,3
17,31,5
17,32,3
17,33,1
18,0,2
18,1,1
18,3,-1
18,4,-1
18,5,-3
18,6,-1
18,31,3
18,32,5
18,33,3
18,34,2
19,0,1
19,3,-1
19,4,-2
19,5,-3
19,6,-1
19,32,3
19,33,4
19,34,5
19,35,3
19,36,1
20,0,1
20,3,-1
20,4,-3
20,5,-3
20,6,-1
20,33,2
20,34,4
20,35,5
20,36,4
20,37,2
21,3,-1
21,4,-3
21,5,-3
21,6,-1
21,34,2
21,35,4
21,36,6
21,37,5
21,38,3
21,39,2
22,2,-1
22,3,-1
22,4,-2
22,5,-3
22,6,-1
22,35,1
22,36,3
22,37,5
22,38,5
22,39,4
22,40,3
22,41,2
23,3,-1
23,4,-2
23,5,-2
23,38,4
23,39,8
23,40,4
23,41,5
23,42,4
23,43,2
24,3,-1
24,4,-1
24,5,-2
24,40,6
24,41,9
24,42,5
24,43,4
24,44,4
24,45,2
24,46,1
25,4,-1
25,5,-3
25,6,-1
25,41,2
25,42,5
25,43,7
25,44,11
25,45,7
25,46,5
25,47,4
25,48,2
26,4,-1
26,5,-2
26,42,1
26,43,3
26,44,9
26,45,14
26,46,13
26,47,8
26,48,6
26,49,5
26,50,3
27,3,-1
27,4,-1
27,5,-2
27,6,-1
27,45,4
27,46,9
27,47,15
27,48,9
27,49,7
27,50,9
27,51,7
27,52,2
28,3,-1
28,4,-1
28,5,-2
28,6,-2
28,48,5
28,49,7
28,50,9
28,51,9
28,52,8
28,53,6
28,54,2
29,3,-1
29,4,-1
29,5,-2
29,6,-3
29,49,4
29,50,8
29,51,8
29,52,10
29,53,9
29,54,8
29,55,5
29,56,2
30,0,2
30,1,1
30,3,-1
30,4,-2
30,5,-1
30,6,-2
30,7,-2
30,51,3
30,52,9
30,53,11
30,54,14
30,55,14
30,56,8
30,57,3
30,58,1
31,2,-1
31,3,-1
31,4,1
31,5,4
31,7,-3
31,8,-2
31,52,7
31,53,10
31,54,13
31,55,14
31,56,15
31,57,14
31,58,6
31,59,2
32,1,-1
32,2,2
32,3,3
32,4,6
32,5,6
32,6,3
32,8,-1
32,9,-1
32,52,3
32,53,10
32,54,8
32,55,5
32,56,4
32,57,9
32,58,9
32,59,6
32,60,4
32,61,2
33,2,1
33,3,6
33,4,8
33,5,8
33,6,9
33,7,6
33,8,-1
33,9,-1
33,53,5
33,54,5
33,55,2
33,57,3
33,58,9
33,59,6
33,60,6
33,61,6
33,62,4
33,63,2
34,1,1
34,2,2
34,3,3
34,4,7
34,5,10
34,6,9
34,7,7
34,56,1
34,58,6
34,59,5
34,60,8
34,61,8
34,62,5
34,63,5
34,64,2
35,3,1
35,4,7
35,5,10
35,6,8
35,7,4
35,9,4
35,10,3
35,58,1
35,59,2
35,60,2
35,61,3
35,62,5
35,63,7
35,64,7
35,65,4
35,66,2
36,4,4
36,5,7
36,6,4
36,7,3
36,8,5
36,9,4
36,62,3
36,63,8
36,64,6
36,65,6
36,66,6
