x,y,elevation
5,112,1
5,113,1
5,114,1
5,115,1
6,102,1
6,103,2
6,104,2
6,105,1
6,106,1
6,107,2
6,108,3
6,109,2
6,110,2
6,111,3
6,112,6
6,113,5
6,114,5
6,115,8
6,116,7
6,117,6
6,118,7
6,119,8
6,120,7
6,121,3
6,122,2
6,123,1
7,99,1
7,100,2
7,101,4
7,102,6
7,103,6
7,104,3
7,105,4
7,106,5
7,107,6
7,108,7
7,109,6
7,110,4
7,111,5
7,112,8
7,113,7
7,114,9
7,115,10
7,116,12
7,117,10
7,118,9
7,119,10
7,120,11
7,121,8
7,122,4
7,123,4
7,124,2
7,125,2
7,126,4
7,127,3
8,71,1
8,72,1
8,73,1
8,96,1
8,97,3
8,98,5
8,99,4
8,100,4
8,101,6
8,102,7
8,103,7
8,104,4
8,105,6
8,106,6
8,107,6
8,108,6
8,109,6
8,110,4
8,111,5
8,112,6
8,113,7
8,114,10
8,115,9
8,116,6
8,117,6
8,118,9
8,119,9
8,120,5
8,121,4
8,122,4
8,123,3
8,124,5
8,125,6
8,126,7
8,127,6
9,66,1
9,67,2
9,68,5
9,69,6
9,70,8
9,71,10
9,72,12
9,73,11
9,74,8
9,75,5
9,76,2
9,77,2
9,78,3
9,79,2
9,80,3
9,81,2
9,82,1
9,83,1
9,84,1
9,85,2
9,86,1
9,88,1
9,89,1
9,90,1
9,91,1
9,92,1
9,93,2
9,94,2
9,95,2
9,96,2
9,97,4
9,98,4
9,99,4
9,100,3
9,101,4
9,102,5
9,103,6
9,104,3
9,105,5
9,106,5
9,107,4
9,108,4
9,109,5
9,110,3
9,111,5
9,112,5
9,113,6
9,114,8
9,115,5
9,116,3
9,117,5
9,118,7
9,119,6
9,120,1
9,122,2
9,123,4
9,124,5
9,125,5
9,126,3
9,127,3
10,64,3
10,65,7
10,66,9
10,67,11
10,68,15
10,69,15
10,70,14
10,71,15
10,72,14
10,73,10
10,74,9
10,75,8
10,76,4
10,77,5
10,78,6
10,79,7
10,80,8
10,81,5
10,82,4
10,83,5
10,84,5
10,85,6
10,86,4
10,87,3
10,88,3
10,89,2
10,90,2
10,91,2
10,92,3
10,93,3
10,94,3
10,95,2
10,96,1
10,97,3
10,98,3
10,99,3
10,100,2
10,101,2
10,102,2
10,103,3
10,104,2
10,105,2
10,106,3
10,107,4
10,108,3
10,109,4
10,110,2
10,111,2
10,112,3
10,113,4
10,114,4
10,115,4
10,116,5
10,117,7
10,118,6
10,119,4
10,122,1
10,123,2
10,124,2
10,125,2
10,126,2
10,127,2
11,61,1
11,62,4
11,63,11
11,64,16
11,65,17
11,66,13
11,67,9
11,68,13
11,69,12
11,70,11
11,71,9
11,72,5
11,73,3
11,74,2
11,75,3
11,76,3
11,77,3
11,78,3
11,79,4
11,80,3
11,81,1
11,82,3
11,83,7
11,84,8
11,85,6
11,86,2
11,87,2
11,88,1
11,89,1
11,90,1
11,91,2
11,92,2
11,93,2
11,94,3
11,95,3
11,96,1
11,97,2
11,98,1
11,101,-1
11,103,2
11,106,3
11,107,4
11,108,2
11,109,3
11,110,2
11,111,1
11,112,4
11,113,3
11,114,3
11,115,5
11,116,5
11,117,5
11,118,2
11,126,2
11,127,4
12,58,1
12,59,1
12,60,4
12,61,13
12,62,16
12,63,17
12,64,14
12,65,10
12,66,10
12,67,10
12,68,10
12,69,8
12,70,7
12,71,5
