x,y,elevation
0,0,91
0,1,91
0,2,90
0,3,88
0,4,86
0,5,85
0,6,85
0,7,83
0,8,82
0,9,82
0,10,84
0,11,87
0,12,89
0,13,89
0,14,87
0,15,83
0,16,83
0,17,83
0,18,82
0,19,82
0,20,83
0,21,86
0,22,89
0,23,92
0,24,93
0,25,96
0,26,97
0,27,99
0,28,99
0,29,97
0,30,96
0,31,95
0,32,97
0,33,99
0,34,100
0,35,99
0,36,99
0,37,98
0,38,95
0,39,99
0,40,100
0,41,101
0,42,102
0,43,101
0,44,100
0,45,99
0,46,98
0,47,96
0,48,97
0,49,98
0,50,100
0,51,100
0,52,99
0,53,101
0,54,102
0,55,103
0,56,105
0,57,105
0,58,104
0,59,104
0,60,105
0,61,103
0,62,103
0,63,99
0,64,95
0,65,91
0,66,91
0,67,86
0,68,70
0,69,68
0,70,68
0,71,68
0,72,70
0,73,64
0,74,60
0,75,58
0,76,57
0,77,57
0,78,57
0,79,57
0,80,57
0,81,57
0,82,55
0,83,53
0,84,53
0,85,57
0,86,57
0,87,58
0,88,71
0,89,76
0,90,89
0,91,95
0,92,95
0,93,98
0,94,106
0,95,112
0,96,113
0,97,115
0,98,117
0,99,116
0,100,120
0,101,124
0,102,128
0,103,132
0,104,134
0,105,132
0,106,131
0,107,134
0,108,137
0,109,139
0,110,137
0,111,134
0,112,133
0,113,132
0,114,136
0,115,136
0,116,138
0,117,141
0,118,142
0,119,141
0,120,141
0,121,145
0,122,146
0,123,145
0,124,144
0,125,144
0,126,144
0,127,144
1,0,91
1,1,92
1,2,89
1,3,88
1,4,86
1,5,85
1,6,84
1,7,83
1,8,83
1,9,83
1,10,86
1,11,86
1,12,86
1,13,86
1,14,84
1,15,83
1,16,82
1,17,82
1,18,82
1,19,84
1,20,82
1,21,82
1,22,83
1,23,88
1,24,89
1,25,90
1,26,93
1,27,96
1,28,95
1,29,95
1,30,94
1,31,92
1,32,96
1,33,97
1,34,97
1,35,96
1,36,94
1,37,93
1,38,94
1,39,95
1,40,97
1,41,99
1,42,100
1,43,101
1,44,101
1,45,100
1,46,98
1,47,96
1,48,96
1,49,97
1,50,98
1,51,98
1,52,99
1,53,100
1,54,101
1,55,103
1,56,105
1,57,104
1,58,103
1,59,104
1,60,107
1,61,105
1,62,105
1,63,104
1,64,90
1,65,88
1,66,89
1,67,78
1,68,68
1,69,71
1,70,73
1,71,74
1,72,66
1,73,61
1,74,59
1,75,58
1,76,57
1,77,57
1,78,57
1,79,57
1,80,57
1,81,57
1,82,55
1,83,52
1,84,54
1,85,57
1,86,57
1,87,61
1,88,74
1,89,78
1,90,87
1,91,94
1,92,100
1,93,100
1,94,105
1,95,111
1,96,113
1,97,116
1,98,119
1,99,118
1,100,121
1,101,125
1,102,129
1,103,132
1,104,132
1,105,132
1,106,133
1,107,135
1,108,138
1,109,138
1,110,136
1,111,132
1,112,131
1,113,129
1,114,132
1,115,133
1,116,137
1,117,140
1,118,142
1,119,141
1,120,139
1,121,140
1,122,144
1,123,144
1,124,142
1,125,142
1,126,143
1,127,143
2,0,92
2,1,94
2,2,90
2,3,88
2,4,86
2,5,85
2,6,85
2,7,84
2,8,82
2,9,84
2,10,87
2,11,87
2,12,83
2,13,83
2,14,84
2,15,83
2,16,81
2,17,82
2,18,86
2,19,89
2,20,87
2,21,85
2,22,83
2,23,85
2,24,84
2,25,83
2,26,86
2,27,89
2,28,90
2,29,91
2,30,91
2,31,89
2,32,91
2,33,92
2,34,92
2,35,89
2,36,90
2,37,91
2,38,92
2,39,93
2,40,95
2,41,96
2,42,97
2,43,99
2,44,100
2,45,98
2,46,96
2,47,96
2,48,98
2,49,97
2,50,97
2,51,98
2,52,99
2,53,101
2,54,102
2,55,104
2,56,104
2,57,103
2,58,103
2,59,103
2,60,107
2,61,106
2,62,108
2,63,112
2,64,94
2,65,86
2,66,85
2,67,71
2,68,69
2,69,73
2,70,73
2,71,74
2,72,64
2,73,60
2,74,59
2,75,58
2,76,58
2,77,58
2,78,58
2,79,57
2,80,57
2,81,57
2,82,54
2,83,52
2,84,56
2,85,57
2,86,57
2,87,61
2,88,73
2,89,82
2,90,91
2,91,99
2,92,105
2,93,103
2,94,104
2,95,110
2,96,114
2,97,115
2,98,119
2,99,119
2,100,121
2,101,125
2,102,129
2,103,132
2,104,132
2,105,132
2,106,133
2,107,135
2,108,138
2,109,137
2,110,134
2,111,130
2,112,127
2,113,127
2,114,128
2,115,130
2,116,135
2,117,137
2,118,140
2,119,141
2,120,138
2,121,139
2,122,141
2,123,142
2,124,141
2,125,141
2,126,142
2,127,142
3,0,91
3,1,92
3,2,89
3,3,89
3,4,87
3,5,86
3,6,86
3,7,83
3,8,82
3,9,84
3,10,87
3,11,87
3,12,83
3,13,83
3,14,85
3,15,84
3,16,81
3,17,83
3,18,89
3,19,92
3,20,92
3,21,90
3,22,88
3,23,89
3,24,88
3,25,85
3,26,85
3,27,85
3,28,87
3,29,89
3,30,88
3,31,88
3,32,87
3,33,88
3,34,89
3,35,90
3,36,93
3,37,95
3,38,94
3,39,95
3,40,97
3,41,95
3,42,93
3,43,96
3,44,98
3,45,97
3,46,96
3,47,97
3,48,98
3,49,97
3,50,97
3,51,98
3,52,99
3,53,101
3,54,102
3,55,104
3,56,103
3,57,103
3,58,103
3,59,101
3,60,104
3,61,106
3,62,109
3,63,112
3,64,97
3,65,86
3,66,80
3,67,67
3,68,71
3,69,73
3,70,73
3,71,73
3,72,62
3,73,60
3,74,59
3,75,58
3,76,59
3,77,58
3,78,58
3,79,57
3,80,57
3,81,56
3,82,52
3,83,55
3,84,58
3,85,58
3,86,60
3,87,69
3,88,76
3,89,86
3,90,96
3,91,104
3,92,106
3,93,105
3,94,107
3,95,111
3,96,114
3,97,116
3,98,118
3,99,120
3,100,123
3,101,126
3,102,128
3,103,130
3,104,130
3,105,130
3,106,132
3,107,135
3,108,138
3,109,135
3,110,131
3,111,127
3,112,124
3,113,128
3,114,130
3,115,135
3,116,138
3,117,134
3,118,138
3,119,140
3,120,137
3,121,138
3,122,140
3,123,140
3,124,140
3,125,140
3,126,140
3,127,140
4,0,91
4,1,89
4,2,87
4,3,86
4,4,86
4,5,89
4,6,87
4,7,83
4,8,82
4,9,83
4,10,87
4,11,85
4,12,81
4,13,82
4,14,83
4,15,82
4,16,82
4,17,85
4,18,88
4,19,92
4,20,94
4,21,94
4,22,92
4,23,92
4,24,93
4,25,92
4,26,92
4,27,90
4,28,88
4,29,88
4,30,91
4,31,94
4,32,94
4,33,94
4,34,95
4,35,95
4,36,98
4,37,100
4,38,99
4,39,99
4,40,98
4,41,95
4,42,94
4,43,94
4,44,95
4,45,96
4,46,97
4,47,96
4,48,97
4,49,98
4,50,98
4,51,99
4,52,99
4,53,99
4,54,100
4,55,102
4,56,102
4,57,102
4,58,103
4,59,100
4,60,100
4,61,102
4,62,103
4,63,102
4,64,92
4,65,83
4,66,72
4,67,64
4,68,67
4,69,71
4,70,73
4,71,70
4,72,60
4,73,59
4,74,58
4,75,58
4,76,58
4,77,58
4,78,58
4,79,57
4,80,57
4,81,52
4,82,53
4,83,61
4,84,64
4,85,68
4,86,72
4,87,74
4,88,78
4,89,90
4,90,98
4,91,103
4,92,106
4,93,108
4,94,111
4,95,111
4,96,113
