x,y,elevation
0,20,2
0,21,34
0,22,64
0,23,10
0,24,3
0,25,101
0,26,247
0,27,270
0,28,284
0,29,249
0,30,119
0,31,20
0,32,176
0,33,295
0,34,334
0,35,319
0,36,320
0,37,250
0,38,68
0,40,41
0,41,143
0,42,252
0,43,310
0,44,317
0,45,318
0,46,326
0,47,322
0,48,320
0,49,323
0,50,309
0,51,306
0,52,314
0,53,316
0,54,310
0,55,300
0,56,257
0,57,214
0,58,177
0,59,91
0,60,49
0,61,46
0,62,27
0,63,7
1,21,4
1,22,4
1,24,4
1,25,110
1,26,261
1,27,268
1,28,254
1,29,147
1,30,36
1,31,29
1,32,240
1,33,327
1,34,318
1,35,299
1,36,318
1,37,288
1,38,105
1,39,3
1,40,85
1,41,256
1,42,312
1,43,320
1,44,310
1,45,296
1,46,305
1,47,320
1,48,339
1,49,345
1,50,348
1,51,356
1,52,360
1,53,354
1,54,344
1,55,330
1,56,295
1,57,261
1,58,221
1,59,145
1,60,81
1,61,53
1,62,28
1,63,6
2,0,44
2,1,2
2,24,1
2,25,61
2,26,181
2,27,234
2,28,248
2,29,131
2,30,8
2,31,41
2,32,250
2,33,330
2,34,298
2,35,280
2,36,311
2,37,288
2,38,99
2,39,2
2,40,113
2,41,286
2,42,315
2,43,305
2,44,293
2,45,275
2,46,288
2,47,314
2,48,326
2,49,330
2,50,340
2,51,355
2,52,359
2,53,352
2,54,343
2,55,326
2,56,293
2,57,252
2,58,207
2,59,152
2,60,113
2,61,78
2,62,38
2,63,7
3,0,251
3,1,49
3,25,6
3,26,26
3,27,48
3,28,68
3,29,41
3,30,1
3,31,24
3,32,233
3,33,296
3,34,229
3,35,192
3,36,291
3,37,257
3,38,71
3,40,161
3,41,286
3,42,296
3,43,284
3,44,256
3,45,235
3,46,262
3,47,300
3,48,308
3,49,314
3,50,323
3,51,335
3,52,338
3,53,332
3,54,323
3,55,308
3,56,282
3,57,256
3,58,228
3,59,156
3,60,104
3,61,80
3,62,48
3,63,9
4,0,408
4,1,201
4,2,18
4,32,121
4,33,224
4,34,193
4,35,79
4,36,230
4,37,247
4,38,72
4,40,179
4,41,291
4,42,274
4,43,265
4,44,211
4,45,156
4,46,234
4,47,293
4,48,288
4,49,295
4,50,303
4,51,310
4,52,312
4,53,306
4,54,295
4,55,284
4,56,266
4,57,259
4,58,241
4,59,162
4,60,104
4,61,64
4,62,23
4,63,2
5,0,266
5,1,116
5,2,12
5,32,29
5,33,86
5,34,102
5,35,36
5,36,160
5,37,235
5,38,88
5,39,1
5,40,75
5,41,242
5,42,247
5,43,249
5,44,211
5,45,100
5,46,218
5,47,282
5,48,261
5,49,267
5,50,284
5,51,288
5,52,289
5,53,287
5,54,277
5,55,263
5,56,242
5,57,245
5,58,211
5,59,133
5,60,129
5,61,66
5,62,14
6,0,44
6,1,6
6,33,3
6,34,10
6,35,3
6,36,54
6,37,108
6,38,73
6,39,5
6,40,18
6,41,127
6,42,212
6,43,224
6,44,158
6,45,57
6,46,220
6,47,271
6,48,214
6,49,194
6,50,262
6,51,264
6,52,254
6,53,259
6,54,253
6,55,236
6,56,188
6,57,205
6,58,142
6,59,87
6,60,91
6,61,31
6,62,6
7,37,8
7,38,12
7,39,1
7,41,19
7,42,71
7,43,77
7,44,49
7,45,29
7,46,146
7,47,223
7,48,111
7,49,120
7,50,238
7,51,230
7,52,191
7,53,204
7,54,168
7,55,116
7,56,50
7,57,76
7,58,33
7,59,17
7,60,15
7,61,2
8,47,16
8,49,8
8,50,23
8,51,55
8,52,7
8,53,13
8,54,5
20,8,1
21,7,13
21,8,73
21,9,49
21,10,23
21,11,4
22,5,1
22,6,21
22,7,119
22,8,208
22,9,168
22,10,143
22,11,115
22,12,59
22,13,33
22,14,2
23,4,4
23,5,60
23,6,119
23,7,197
23,8,237
23,9,245
23,10,214
23,11,190
23,12,158
23,13,95
23,14,34
23,15,7
24,3,7
24,4,86
24,5,198
24,6,224
24,7,269
24,8,334
24,9,324
24,10,283
24,11,252
24,12,181
24,13,184
24,14,184
24,15,169
24,16,101
24,17,47
24,18,13
24,19,1
25,2,8
25,3,66
25,4,168
25,5,232
25,6,276
25,7,318
25,8,365
25,9,359
25,10,329
25,11,294
25,12,233
25,13,260
25,14,268
25,15,245
25,16,195
25,17,151
25,18,81
25,19,13
26,1,1
26,2,62
26,3,166
26,4,212
26,5,272
26,6,318
26,7,339
26,8,361
26,9,349
26,10,323
26,11,279
26,12,288
26,13,310
26,14,294
26,15,273
26,16,232
26,17,198
26,18,159
26,19,72
26,20,5
