x,y,elevation
0,0,89
0,1,91
0,2,90
0,3,90
0,4,90
0,5,90
0,6,91
0,7,91
0,8,93
0,9,96
0,10,99
0,11,100
0,12,102
0,13,103
0,14,106
0,15,105
0,16,90
0,17,85
0,18,85
0,19,86
0,20,86
0,21,86
0,22,86
0,23,86
0,24,85
0,25,84
0,26,83
0,27,83
0,28,85
0,29,86
0,30,85
0,31,86
0,32,87
0,33,86
0,34,86
0,35,87
0,36,88
0,37,89
0,38,88
0,39,90
0,40,88
0,41,88
0,42,88
0,43,89
0,44,88
0,45,89
0,46,88
0,47,87
0,48,85
0,49,87
0,50,88
0,51,91
0,52,96
0,53,103
0,54,118
0,55,134
0,56,153
0,57,164
0,58,151
0,59,117
0,60,114
0,61,135
0,62,149
0,63,153
0,64,147
0,65,139
0,66,135
0,67,137
0,68,141
0,69,143
0,70,141
0,71,140
0,72,131
0,73,125
0,74,141
0,75,155
0,76,156
0,77,162
0,78,175
0,79,176
0,80,166
0,81,147
0,82,116
0,83,96
0,84,88
0,85,88
0,86,88
0,87,87
0,88,87
0,89,88
0,90,88
0,91,89
0,92,88
0,93,87
0,94,85
0,95,84
0,96,85
0,97,85
0,98,84
0,99,84
0,100,84
0,101,84
0,102,84
0,103,84
0,104,84
0,105,84
0,106,84
0,107,84
0,108,84
0,109,84
0,110,84
0,111,84
0,112,84
0,113,84
0,114,84
0,115,85
0,116,85
0,117,85
0,118,86
0,119,86
0,120,86
0,121,87
0,122,87
0,123,87
0,124,87
0,125,87
0,126,87
0,127,88
1,0,89
1,1,91
1,2,90
1,3,89
1,4,89
1,5,89
1,6,90
1,7,90
1,8,92
1,9,94
1,10,97
1,11,99
1,12,101
1,13,102
1,14,104
1,15,97
1,16,86
1,17,85
1,18,85
1,19,86
1,20,86
1,21,86
1,22,85
1,23,85
1,24,84
1,25,81
1,26,82
1,27,83
1,28,82
1,29,83
1,30,83
1,31,83
1,32,86
1,33,86
1,34,86
1,35,87
1,36,87
1,37,87
1,38,87
1,39,86
1,40,85
1,41,86
1,42,87
1,43,88
1,44,87
1,45,85
1,46,84
1,47,83
1,48,83
1,49,83
1,50,83
1,51,86
