x,y,val
7,48,231
63,62,121
44,6,32
62,28,227
45,10,44
5,52,696
21,45,74
33,48,50
7,34,214
5,19,501
24,45,145
31,17,33
32,13,26
50,30,564
48,49,14
44,35,166
27,57,69
41,57,235
37,47,5
4,9,248
7,18,494
18,49,145
26,54,171
43,21,4
25,18,14
6,45,751
55,60,123
60,35,257
35,33,109
0,50,502
62,39,96
25,12,146
37,23,15
12,27,19
51,45,23
29,25,20
24,38,34
49,15,13
61,44,57
3,16,169
28,34,14
1,41,79
33,31,218
51,4,12
45,36,13
46,9,88
30,22,44
25,44,23
38,16,65
28,53,197
54,61,137
54,33,17
33,25,19
3,29,105
34,30,505
38,49,12
35,6,794
46,19,145
19,28,12
5,7,470
58,51,326
8,33,49
40,50,90
31,12,280
56,47,532
46,13,36
3,19,293
34,19,9
9,17,166
14,25,101
35,59,23
21,25,161
38,50,2527
0,32,5
31,36,253
52,37,182
45,52,158
4,7,14
27,21,35
30,47,43
40,7,33
40,28,397
34,11,243
40,24,357
37,20,384
37,13,73
33,45,129
28,61,41
41,53,8
31,25,84
28,44,28
24,55,38
49,32,606
43,49,25
32,46,240
18,40,5
47,28,1243
19,44,163
30,54,74
54,32,273
12,1,361
5,8,122
5,55,334
60,40,302
17,29,85
59,37,9601
36,51,64
34,8,176
49,58,89
52,30,31
31,15,4
23,14,6
31,26,21
19,42,31
34,53,369
25,11,28
41,18,126
39,14,303
18,36,16
25,47,20
0,45,836
27,30,387
1,6,266
54,26,39
51,0,3723
44,37,23
28,5,61
3,36,170
51,31,40
24,56,10
49,33,45
62,48,343
26,45,60
45,12,20
58,44,1532
49,28,933
15,25,77
40,8,510
37,14,91
4,20,337
45,15,37
58,58,761
35,44,212
31,48,160
28,52,20
15,42,22
22,15,10
60,49,257
52,41,2
31,41,1347
31,40,678
33,47,39
12,61,5842
17,51,324
50,58,56
39,26,1392
59,41,601
24,57,47
51,56,35
10,4,281
48,18,10
33,62,5
27,37,72
0,19,201
0,1,198
30,59,212
1,42,146
40,42,79
57,49,730
10,45,941
21,44,70
47,37,41
54,27,14
58,39,4
2,22,97
26,31,431
4,53,51
55,51,2
40,41,73
34,49,35
29,35,27
36,60,5
31,43,452
48,10,5
3,10,31
25,50,44
63,32,31
7,17,35
63,21,1
10,62,168
47,26,1048
27,39,42
8,31,852
9,36,59
32,11,50
59,6,490
31,42,572
8,21,676
30,15,5
30,41,317
34,29,429
12,56,16
46,34,17
8,4,5
62,30,277
45,59,161
51,26,419
43,44,317
19,36,2
63,33,1103
62,59,181
8,49,21
39,51,61
55,41,17
0,20,20
35,24,58
38,45,185
39,52,310
52,1,2927
13,20,536
62,25,63
26,56,12
5,45,261
57,26,31
37,56,546
30,30,40
23,45,126
51,6,4
27,29,155
10,47,68
54,25,9
43,31,17
34,43,5
40,51,84
28,35,2
7,49,120
14,49,9
47,52,33
42,50,122
57,34,6
27,46,3
42,33,5
61,63,224
31,22,52
4,25,10
55,57,32
34,51,59
18,23,162
18,5,2428
20,44,7
37,48,80
26,63,50
54,38,275
49,53,18
48,22,1
14,61,89
18,47,70
41,7,297
26,53,1
51,42,102
56,59,39
39,56,1
45,33,135
26,37,17
51,1,14930
19,32,36
52,40,21
62,50,4
47,8,609
23,37,14
45,9,621
57,61,6
10,61,367
15,0,174
6,20,314
42,52,20
32,63,110
42,24,3
54,8,59
13,55,514
35,31,58
54,34,435
8,35,2
4,16,29
30,14,168
31,63,154
18,27,27
5,16,289
30,61,142
38,17,87
5,30,558
28,29,291
58,32,765
48,6,15
47,38,8
33,17,2
22,11,5
26,62,129
59,62,97
52,45,1
24,18,18
3,35,6
44,8,8
38,29,382
38,58,80
47,51,51
12,59,406
38,37,17
27,42,210
20,48,83
49,6,179
62,57,12107
24,14,9
34,35,62
1,18,431
14,57,354
29,45,61
27,60,111
41,35,20
29,44,8
31,11,124
55,27,22
35,40,261
60,57,1747
61,53,4
18,20,249
14,31,98
23,42,299
32,60,75
61,27,44
56,38,2209
33,41,225
51,37,1
40,16,223
56,29,32
56,49,249
32,59,365
49,25,13
53,32,443
34,12,248
26,14,204
21,47,289
35,15,2
45,53,98
63,54,2
47,22,278
63,22,110
57,50,256
24,35,3
27,58,70
28,31,241
36,29,610
15,24,47
20,7,67
36,20,3694
21,48,65
2,13,366
47,10,185
3,14,35
4,31,216
31,35,27
28,28,238
14,56,162
63,34,172
44,40,175
5,46,573
46,41,41
40,13,139
46,36,22
14,50,162
28,21,83
48,37,12
42,16,67
38,6,25
35,41,44
42,41,66
48,0,32
30,39,88
54,37,12
44,22,92
35,12,261
24,58,86
46,25,327
23,22,18
32,43,18
13,59,373
32,40,8
33,8,2
21,41,300
13,33,119
46,23,312
25,57,79
37,34,541
54,3,15426
51,54,8
55,29,47
6,9,7
16,50,212
40,20,731
32,53,100
47,30,138
26,21,62
38,24,1
47,56,18
20,25,10
57,8,3504
31,10,166
55,2,96
42,36,54
32,55,333
9,41,138
6,2,99
44,34,39
17,4,6915
27,52,12
31,50,5
48,24,3
1,30,24
45,18,83
40,27,237
18,43,201
28,58,73
51,62,51
59,43,7880
57,5,15614
14,59,100
21,33,78
60,42,601
39,12,102
38,48,68
7,45,4
15,55,79
63,57,1082
26,15,10
40,49,116
30,48,49
53,28,4807
23,4,110
29,61,58
19,30,18
46,8,5
47,53,2
28,16,29
26,43,276
20,51,77
56,4,33
30,12,8
19,34,9
44,53,8
38,11,345
23,60,177
34,15,1
38,18,149
61,42,247
1,31,23
28,62,61
55,55,47
46,7,42
27,50,2
58,52,33
44,13,12
8,13,1
11,62,664
9,4,340
43,35,17
36,38,23
13,63,380
40,53,59
39,47,36
28,41,5033
33,18,32
25,60,157
60,37,2008
28,50,2
44,14,43
17,55,81
62,35,31
30,11,65
53,47,78
32,47,147
58,8,1418
32,17,920
40,26,269
56,34,157
54,58,3
31,16,11
13,37,163
3,46,201
40,17,191
57,54,52
12,25,8
43,34,95
42,43,39
7,22,3139
5,1,14
51,36,164
53,5,7
39,37,55
41,19,120
38,20,6
35,55,1804
15,37,4
18,56,1
37,32,157
10,48,80
1,17,105
28,40,5980
1,34,193
40,18,270
41,20,5996
33,7,495
28,54,122
57,29,209
35,45,44
29,59,165
31,34,156
32,39,5
46,12,70
38,15,272
25,5,338
7,21,426
21,26,7
37,25,1286
18,51,143
52,4,24
46,6,41
54,56,75
62,45,104
60,28,102
29,14,172
10,10,216
63,49,1500
34,18,179
27,20,20
7,8,76
22,34,18
42,21,169
31,56,125
0,7,7
8,16,12
26,40,78
22,31,36
10,42,131
48,59,120
31,54,4
6,1,267
12,24,68
33,23,238
48,57,15
32,51,43
15,49,66
14,2,181
19,41,143
10,63,356
18,26,7
16,33,40
47,14,17
25,37,32
47,33,164
36,15,288
38,12,344
14,38,171
40,54,19
50,57,80
33,38,47
26,51,16
50,0,1121
52,56,34
14,54,90
55,52,123
51,23,15
9,5,279
49,16,127
16,32,256
26,28,112
62,43,111
7,46,343
47,25,301
38,51,38
43,45,5
24,12,154
45,6,370
7,10,246
26,30,43
0,42,1
40,25,5
38,13,561
31,14,125
58,49,100
3,22,7
17,42,133
41,51,212
36,58,60
53,39,20
33,22,30
44,11,19
49,62,141
59,45,311
33,6,2
42,9,212
25,42,474
31,19,17
0,57,249
14,55,71
18,25,117
42,15,298
33,26,150
35,49,172
33,56,163
37,54,75
61,50,661
38,46,21
31,20,9
62,29,8
33,10,127
1,12,33
42,57,1038
53,6,80
34,57,208
36,46,34
37,10,647
59,38,859
21,5,460
31,31,38
24,60,88
63,28,174
51,7,249
57,32,353
24,11,89
3,20,838
44,58,1783
3,54,69
28,38,650
35,22,26
10,20,413
27,13,11
44,30,167
19,47,603
17,39,14
45,28,796
37,18,26
35,32,248
1,3,340
21,28,179
43,37,26
17,41,43
10,22,271
50,27,18
20,29,149
54,4,15
45,51,34
46,60,6
57,48,502
14,51,153
44,43,666
14,58,183
26,42,299
23,61,45
17,49,119
1,22,13
56,40,25
29,37,255
41,28,850
10,31,22
37,40,36
46,28,9944
23,33,14
23,27,6
46,27,4592
48,16,21
5,23,150
24,33,97
27,24,15
38,57,994
7,31,142
43,50,137
30,40,906
23,41,10
55,54,2
48,21,5
62,61,190
35,16,111
59,8,3150
0,22,166
19,33,68
26,50,45
55,47,1092
30,23,36
25,27,16
41,44,157
22,61,85
58,42,4968
42,7,308
59,42,1208
17,32,77
7,63,376
35,17,9
33,35,32
20,27,14
29,54,221
4,28,184
23,12,34
36,50,197
10,35,72
56,7,198
11,23,510
30,16,34
35,14,46
6,16,4
32,36,33
47,39,5
39,50,148
39,16,9
58,31,175
25,62,142
60,32,1757
8,3,70
16,41,14
37,60,57
3,55,23
29,46,31
54,44,188
32,52,2
24,59,252
44,23,156
33,11,86
31,59,196
29,31,161
58,40,293
22,14,10
17,30,138
2,51,159
27,14,20
54,45,213
22,33,90
47,41,370
11,59,52
6,28,445
31,58,170
19,3,36
43,29,452
39,27,8655
53,37,26
8,7,47
63,48,206
32,54,148
27,41,346
43,51,18
12,47,212
42,55,118
45,50,42
20,31,56
63,37,53
28,6,440
7,5,19
31,33,48
40,55,199
39,13,7605
51,34,1145
1,11,267
41,36,12
60,44,411
32,32,73
48,50,34
8,5,95
60,36,4674
60,60,249
33,28,10
44,12,12
33,30,225
48,7,1105
33,46,16
15,50,296
58,50,205
4,12,145
25,51,35
28,15,79
52,44,42
4,24,165
30,34,97
46,38,5
7,28,120
44,15,9
51,27,76
22,29,99
24,28,138
16,22,283
56,45,928
37,41,33
44,31,155
49,27,7
13,22,15
47,29,802
34,27,1470
24,41,42
41,39,122
