x,y,val
37,35,1
50,0,136
48,20,100
54,27,162
49,2,33
46,19,412
0,37,166
11,28,48
11,31,672
27,12,1
23,13,86
38,11,28
4,33,1086
30,38,728
50,49,10
40,63,807
58,27,289
50,16,584
38,51,316
19,26,178
38,14,241
20,29,282
18,22,192
62,31,45
50,53,271
0,53,3
1,58,8
12,43,29
26,37,896
47,52,61
51,10,9
12,6,2
53,48,601
63,13,125
34,15,80
48,55,96
24,13,208
44,48,29
7,13,47
12,44,10
30,19,4886
46,18,59
3,41,220
39,46,114
53,32,216
26,44,306
6,33,266
5,28,2
29,36,8847
51,59,452
41,62,790
45,36,2
31,21,36
6,39,6
42,59,76
27,34,217
5,4,229
0,44,439
38,55,530
54,10,75
45,4,167
57,16,11
47,45,502
57,7,155
58,44,169
1,43,222
48,38,5
11,40,1167
18,14,2
60,32,267
32,41,495
63,55,24
49,24,125
2,3,317
32,56,175
32,43,221
38,60,1272
54,53,10
52,50,265
3,59,3
6,26,113
24,47,19
57,12,187
52,23,81
49,5,49
18,2,4
63,14,92
37,63,238
4,27,40
39,31,783
32,47,305
4,34,145
14,26,53
38,45,252
22,38,14
41,46,26
44,50,213
5,39,603
17,59,94
51,12,372
33,30,60
30,31,15
20,16,7
62,12,38
14,40,605
57,34,37
21,45,75
15,24,193
45,39,64
20,59,337
1,31,48
40,52,175
33,24,625
25,18,195
1,40,42
43,30,132
43,7,49
52,1,72
13,30,316
21,28,272
56,22,7
62,26,73
52,22,22
55,23,12
54,33,43
2,36,1181
10,7,316
41,53,61
43,51,38
17,44,39
47,44,36
47,37,114
32,11,42
3,10,259
22,33,423
42,36,334
50,6,60
7,32,9
5,31,415
22,54,723
20,58,88
10,49,477
61,40,617
42,31,422
21,27,25
28,6,114
53,6,34
16,41,27
43,63,730
54,21,9
21,48,390
3,14,154
52,24,165
14,20,236
17,54,21
4,9,311
10,24,257
6,49,153
3,50,84
22,23,587
45,28,64
9,52,176
48,39,97
39,56,406
5,27,198
55,18,1064
12,22,174
33,41,23
24,52,332
44,23,247
17,29,233
24,33,2
60,18,443
6,42,5
58,62,724
0,40,4794
22,50,156
35,11,139
36,40,266
47,41,17
29,28,521
48,50,7
36,13,148
58,47,112
18,26,83
56,56,2444
8,43,4
35,36,133
43,59,560
56,43,301
45,19,294
36,47,22
11,57,399
61,9,13
33,8,12
30,30,116
7,19,72
31,0,99
45,57,9
18,28,149
1,61,80
53,37,41
23,50,148
18,17,165
21,29,3
34,55,144
48,62,262
2,56,696
51,52,80
39,39,7
27,10,27
0,7,113
21,51,247
33,16,58
23,14,31
20,62,1077
9,53,44
53,10,31
37,56,679
3,9,396
25,12,77
55,56,109
12,19,8
6,25,512
31,40,177
38,36,665
51,41,237
9,39,153
22,44,21
15,25,28
13,37,29
6,3,2773
48,35,13
16,40,217
58,50,57
20,44,482
27,9,198
35,60,755
36,48,467
59,17,102
52,27,64
53,57,45
43,13,21
52,63,36
51,3,60
1,19,171
46,7,38
36,38,95
53,20,70
30,41,1
7,4,1303
50,24,418
30,15,347
58,30,1051
55,40,448
54,49,120
1,32,298
40,20,1490
34,59,184
11,26,13
33,42,226
59,32,721
19,28,323
2,40,127
36,9,132
60,37,152
24,5,8
44,61,290
48,19,5
25,19,58
20,12,1
34,34,335
42,28,7
36,22,209
23,43,616
34,50,4
21,23,62
40,48,25
2,24,518
57,5,12
55,19,460
63,35,641
14,36,110
7,30,9
54,14,885
30,47,371
20,38,66
63,42,53
28,58,51
60,4,69
30,45,128
4,18,6
2,59,1486
29,16,621
57,29,202
0,41,8229
22,48,558
23,51,12
57,59,235
62,18,899
13,3,471
54,31,39
45,0,80
63,60,966
34,22,123
45,54,19
63,47,48
10,26,57
13,19,460
0,9,2
40,53,4
35,50,366
57,1,114
7,25,281
32,14,25
22,32,482
46,28,308
0,15,362
61,37,194
47,30,9
15,54,1119
1,38,258
3,62,237
31,49,285
8,6,77
62,37,226
60,16,119
32,18,231
46,58,14
30,58,83
40,16,153
50,45,518
14,29,64
52,47,88
12,1,339
42,26,5
53,56,450
56,35,82
42,37,371
26,52,474
25,31,149
26,53,339
58,21,1205
37,22,53
48,59,135
7,40,196
33,50,283
45,32,84
38,40,727
35,9,320
41,57,296
18,44,2582
3,13,1050
36,24,27
12,36,18
39,60,1172
23,59,12
61,2,91
35,59,185
54,60,132
16,21,161
17,55,1190
47,6,12
4,7,301
56,42,479
49,9,274
11,21,67
49,4,154
52,28,57
62,49,1
11,24,16
14,32,162
52,13,30
55,39,98
55,22,24
0,10,232
16,16,1
34,24,239
