x,y,val
20,1,2
10,13,4
11,44,4
1,59,1
8,1,2
2,42,27
22,9,26
29,0,22
7,36,4
0,15,13
10,6,12
14,13,9
40,6,8
2,60,1
43,3,2
8,14,8
31,9,2
30,5,1
7,34,8
24,40,15
8,10,24
41,4,2
2,46,1
10,62,22
12,33,11
22,2,1
8,9,3
15,52,3
3,13,20
21,41,3
9,54,7
3,51,5
28,9,1
31,17,4
12,54,3
26,43,3
28,47,3
0,41,19
27,43,1
8,54,5
49,10,2
11,46,9
34,4,9
2,55,1
9,37,35
40,7,3
4,3,29
2,47,7
24,7,2
10,36,7
24,22,1
10,25,4
6,43,1
22,3,11
4,38,6
1,48,3
26,1,20
9,36,3
29,4,41
4,49,2
36,2,65
12,59,5
1,55,5
4,51,17
24,5,8
6,35,1
7,0,25
5,45,4
32,7,24
24,8,1
10,15,2
15,57,3
18,54,24
21,25,5
33,2,38
30,2,104
9,6,9
2,50,2
14,57,11
10,41,7
7,5,17
8,37,13
44,3,3
24,1,8
6,38,21
47,7,3
7,15,1
1,42,2
7,14,12
6,12,10
0,37,12
9,50,5
5,16,11
5,43,7
10,27,1
49,3,7
11,54,1
4,9,9
13,47,11
13,53,1
3,7,52
2,45,15
3,49,3
29,13,9
36,1,2
21,10,2
7,13,26
27,0,15
1,14,15
3,14,14
10,3,8
5,59,1
5,62,4
6,8,1244
30,4,1
8,11,56
12,5,3
25,0,24
17,51,1
18,44,9
10,29,4
3,10,2
14,54,2
38,7,4
11,42,3
17,4,5
7,44,23
1,47,10
16,45,2
35,0,22
27,13,4
5,1,7
5,44,3
0,60,16
20,6,9
34,0,270
11,58,2
19,7,6
7,9,120
12,47,3
4,43,10
1,4,26
10,14,1
20,34,2
8,21,2
12,6,20
27,7,6
17,8,4
0,3,6
39,7,9
3,4,23
1,10,4
9,8,80
11,14,4
1,15,18
17,53,7
0,55,2
13,34,6
6,7,524
7,33,2
2,38,14
30,16,1
3,56,7
16,5,9
42,4,1
9,44,12
29,2,126
4,47,19
5,39,51
2,44,9
9,23,1
46,8,1
25,1,17
25,34,2
4,28,2
5,47,2
7,10,1
45,3,53
10,11,12
45,2,15
39,8,3
1,18,3
9,7,575
27,40,1
15,45,3
11,30,18
10,9,2
3,40,4
47,5,1
2,2,6
47,1,2
10,8,10
26,0,23
6,14,24
5,7,44
21,11,1
10,17,4
1,40,8
8,40,54
2,54,15
6,2,14
42,3,5
5,8,48
25,6,5
1,9,27
10,46,33
7,62,4
17,12,8
7,40,739
3,44,6
13,31,3
4,40,41
3,12,20
34,1,198
12,37,6
12,34,21
0,8,12
11,61,9
14,37,3
23,1,6
24,0,10
28,13,10
10,42,33
29,42,6
34,2,35
47,2,1
19,6,11
15,41,3
4,50,11
40,1,2
9,12,24
1,6,36
10,48,8
16,7,4
3,54,2
33,0,398
9,1,1
15,37,3
10,24,9
5,9,21
47,4,2
26,4,9
4,61,1
19,9,5
10,37,8
4,45,16
9,9,1
4,15,7
28,42,1
38,6,5
2,3,7
2,14,11
1,60,1
18,4,10
7,7,802
10,56,15
22,1,9
8,12,1
1,38,5
31,12,1
11,53,9
1,35,6
0,28,8
16,53,3
9,0,10
17,6,9
13,44,5
2,6,17
6,16,18
4,34,5
3,60,10
1,37,3
2,58,13
23,5,3
11,38,3
10,12,9
11,41,13
8,0,26
3,2,5
12,44,4
4,63,2
5,61,1
24,15,1
20,3,2
4,33,14
1,7,12
23,9,6
8,15,4
29,7,4
3,18,2
10,63,15
25,42,2
0,45,1
7,42,19
10,16,19
11,6,51
27,4,3
32,6,5
5,38,16
4,42,20
21,2,4
2,37,4
3,32,3
26,2,10
21,6,6
2,8,104
9,42,16
8,4,8
33,7,35
43,0,2
10,10,10
25,5,2
18,5,5
27,2,16
30,0,13
17,50,4
20,4,4
1,45,10
0,10,55
18,8,6
11,11,1
24,33,4
9,40,56
11,57,16
14,52,4
6,36,1
22,0,5
3,36,6
3,16,1
8,34,3
31,4,18
9,15,12
12,51,5
11,40,18
8,55,5
12,17,1
11,13,4
6,28,2
29,3,32
6,42,24
31,8,5
28,1,31
40,9,2
15,3,1
12,52,4
6,49,2
6,9,15
16,40,2
45,7,1
34,6,8
17,44,12
29,14,3
27,33,4
2,9,18
13,4,11
22,5,6
6,13,39
23,37,2
2,53,4
9,57,9
1,58,3
10,30,4
6,1,15
24,6,5
5,10,12
12,7,7
4,31,2
59,0,1
21,39,3
7,16,2
45,4,5
12,41,7
4,46,21
26,5,12
24,2,16
2,59,4
19,54,6
9,27,1
19,5,34
8,59,4
4,16,6
9,11,28
12,29,11
4,14,1
9,4,14
10,7,42
17,11,13
1,57,4
29,1,14
27,6,2
28,2,56
4,11,44
20,25,1
14,5,3
33,1,1960
0,5,15
51,3,9
13,33,4
8,51,1
18,10,9
30,3,16
6,4,36
20,7,93
13,41,8
0,56,2
7,59,1
10,40,11
7,4,10
2,10,18
3,38,11
0,9,45
27,16,1
2,4,38
8,42,36
4,57,6
28,4,17
28,5,12
21,1,1
27,10,1
19,30,3
25,2,48
1,3,28
14,7,2
10,61,4
21,23,5
26,10,1
13,43,23
21,18,2
5,41,403
44,2,9
0,6,17
20,39,20
37,2,7
0,20,3
12,42,21
5,12,10
12,12,1
31,11,3
15,46,6
32,18,1
23,8,11
13,32,2
6,5,2
30,1,37
8,17,2
0,33,1
7,38,17
17,9,10
1,46,2
8,44,10
8,7,1142
18,3,1
20,8,12
2,49,1
21,7,14
10,50,17
31,2,586
27,1,19
33,8,1
16,39,8
34,3,47
7,11,12
46,2,4
19,8,10
13,5,7
4,10,24
29,10,1
44,4,1
6,53,1
27,5,22
28,11,1
10,4,2
12,53,1
16,11,2
2,51,7
4,7,35
10,38,1
9,41,14
14,44,2
9,18,4
18,30,2
3,59,10
7,35,3
3,8,2
14,33,4
0,61,2
7,39,9
0,11,9
0,29,1
1,19,7
9,46,12
17,5,3
26,7,7
15,5,6
9,43,10
15,44,2
28,12,86
23,7,12
14,6,2
28,3,30
34,5,13
24,4,6
5,49,1
2,40,12
11,47,15
5,2,30
13,12,8
5,46,2
19,33,1
4,44,4
5,57,4
8,5,6
3,5,55
5,13,38
12,40,6
6,61,2
6,15,8
23,3,14
6,34,4
9,3,7
28,14,22
14,45,3
1,0,4
32,1,1610
48,2,6
1,2,2
16,33,3
3,37,2
12,38,1
2,43,4
9,39,2
28,0,1
2,62,4
11,29,8
47,6,2
10,57,43
14,34,1
3,39,5
3,47,3
13,52,8
5,51,16
16,3,6
1,36,4
4,29,4
8,30,6
25,3,5
28,16,1
6,6,5
42,1,3
6,45,2
5,40,21
1,5,22
13,37,1
11,43,4
4,37,1
12,15,3
11,50,1
3,42,20
37,4,5
5,48,4
13,11,3
0,44,6
27,3,12
11,8,46
17,54,5
22,8,8
26,6,5
16,44,1
7,3,4
8,41,275
23,0,3
19,44,13
21,15,3
0,42,1
6,58,1
16,4,42
0,12,1
8,3,1
2,32,4
36,3,76
5,29,9
14,41,9
7,18,3
2,63,5
9,47,1
14,48,7
11,35,2
8,13,9
1,13,7
23,19,3
0,16,10
30,6,7
6,39,44
16,42,10
1,20,4
45,6,2
2,15,10
4,12,17
39,9,8
21,9,15
7,56,2
1,44,6
29,11,14
25,40,8
23,17,8
6,3,7
3,53,5
16,41,2
31,1,36
5,42,65
49,2,5
22,54,1
4,2,3
0,54,1
32,4,2
5,11,21
7,8,812
20,32,1
16,6,2
3,61,1
17,3,14
5,15,3
3,45,3
9,58,4
0,13,3
35,1,10
18,6,1
5,18,7
46,3,2
10,45,2
10,58,4
12,10,15
12,8,27
5,5,17
3,3,16
23,39,4
32,8,8
15,40,3
8,8,345
7,60,1
15,6,10
7,12,32
0,21,3
17,31,2
23,20,1
9,56,19
0,7,14
9,48,5
19,39,5
40,10,10
7,2,11
9,30,7
22,7,11
29,5,8
5,6,8
32,0,153
8,58,11
5,3,4
12,11,5
38,10,7
5,50,6
11,10,1
11,7,59
13,6,12
21,29,1
29,6,1
18,45,2
21,46,5
11,51,3
1,1,1
35,3,195
4,5,18
6,10,8
17,45,4
5,30,2
20,11,1
44,6,2
20,5,61
20,33,3
21,34,2
19,2,5
33,6,3
47,3,14
18,9,2
23,2,3
12,36,3
21,8,32
38,4,1
3,46,30
26,3,16
10,60,2
11,16,3
37,5,3
1,56,3
8,38,12
9,16,24
51,0,4
20,55,1
16,34,1
5,14,9
21,33,3
31,3,67
21,40,3
37,3,1
23,6,7
9,38,10
32,2,2776
4,13,13
7,27,2
13,61,6
35,2,441
15,32,6
14,36,2
0,14,5
13,46,7
2,5,71
3,15,4
32,3,29
2,7,49
1,8,8
5,17,4
7,41,3270
14,58,3
4,41,9
26,14,2
12,35,15
18,53,2
21,4,24
21,5,3
11,49,9
11,37,10
5,53,1
1,21,1
20,2,6
0,57,7
3,9,8
33,3,9
13,42,29
12,57,4
7,6,52
27,14,9
17,7,14
25,4,13
10,18,2
6,17,25
6,19,4
1,16,5
3,35,2
17,10,34
22,4,17
0,38,2
7,52,2
20,26,1
11,5,3
2,39,2
7,1,22
33,14,1
5,4,7
4,4,9
