x,y,val
53,48,334
2,52,528
59,36,778
1,26,2
60,33,33
2,21,11
15,57,985
34,36,50
52,6,75
36,1,305
23,0,133
49,40,98
41,42,329
22,10,130
24,34,1
58,24,321
53,53,317
21,38,1
2,20,10
28,2,119
44,38,512
56,27,24
4,56,16
51,12,46
27,16,2
41,45,41
56,0,1158
37,24,441
60,43,141
40,38,101
61,30,23
46,20,31
55,44,335
20,6,13
13,60,1617
33,30,88
63,35,653
40,22,63
44,22,52
54,55,55
56,18,61
26,23,728
1,27,22
39,8,237
32,41,88
47,23,11
23,37,748
21,11,3
19,4,2
3,7,421
36,40,258
0,38,13
41,17,6
44,25,156
17,59,42
35,19,409
45,7,330
52,25,56
30,17,1
55,21,413
49,8,192
63,5,575
23,22,7
49,16,198
44,35,167
0,9,21
41,18,95
36,32,26
25,23,130
33,41,228
2,7,65
47,29,435
49,42,220
63,17,212
1,38,80
18,51,1227
33,26,851
20,48,237
10,62,468
59,21,1
43,48,96
34,35,2
40,15,70
37,2,259
60,25,335
34,27,40
9,17,11
59,54,12
56,52,125
27,12,1
23,42,84
55,29,142
16,43,1163
54,24,299
13,61,2858
35,12,38
42,41,33
61,25,59
50,13,89
41,7,917
54,23,181
45,47,201
57,6,1
8,18,230
25,17,2
24,24,1234
55,25,70
3,2,2
36,21,9611
52,43,27
33,13,361
43,61,3
51,15,183
4,53,2
43,46,1012
43,36,255
62,55,209
57,34,585
31,5,1
50,32,109
25,28,1
52,35,173
44,30,228
43,6,148
63,20,106
55,30,4
44,46,611
40,40,12
14,2,7
18,57,37
37,16,34
33,5,1
56,55,101
43,26,80
0,13,183
23,35,825
52,52,206
18,9,2327
44,39,370
62,53,102
3,58,151
50,18,36
17,41,511
48,22,11
6,7,7
33,2,2
50,0,30
4,9,29
60,23,158
34,2,657
1,5,467
32,4,1
25,24,52
42,2,932
42,34,69
63,48,199
63,10,330
6,32,873
22,40,253
56,16,90
12,35,245
32,34,89
45,18,132
5,27,20
53,29,365
20,47,139
56,37,27
61,57,6
37,20,16
1,8,318
53,18,138
50,29,457
2,55,24
41,46,424
48,27,301
21,43,48
31,18,863
26,11,3
46,31,429
5,56,1674
45,45,351
20,39,433
22,52,6
11,51,31
49,18,72
36,41,204
5,20,9
49,20,7
46,24,108
30,32,52
57,20,30
59,56,194
2,63,48
32,17,23
22,6,3
25,13,18
37,22,28985
4,20,1256
36,33,45
2,14,14
48,40,113
61,55,109
44,14,729
28,18,1
2,43,97
14,1,2
6,49,1
17,6,1
23,41,31
57,24,497
2,23,87
54,13,232
62,40,853
53,21,84
63,24,209
45,27,23
47,9,428
33,37,29
28,28,80
53,63,23
32,30,7
14,3,7
57,35,146
60,36,246
62,17,182
23,47,195
5,57,17
25,33,2313
46,50,91
40,31,2
40,41,60
60,30,83
3,25,119
40,29,272
24,47,108
56,11,229
44,12,99
43,31,180
34,37,49
62,10,205
33,29,2
45,23,32
59,24,15
32,14,4
57,47,18469
31,29,6
56,34,7
45,8,13
60,16,318
57,50,2216
23,44,365
4,59,27
46,32,20
43,11,25
52,48,150
51,0,1981
0,53,10936
42,28,262
49,37,219
63,21,8
19,49,16
44,6,214
10,18,1
57,22,58
60,46,238
49,47,247
47,45,23
35,20,7356
57,7,46
11,34,441
30,31,159
17,44,779
17,48,387
39,22,1077
58,33,686
62,43,69
2,54,542
26,42,32
20,44,12
21,44,326
63,47,11
25,47,215
63,34,473
5,21,34
51,20,223
13,11,14
31,11,46
56,32,712
63,9,134
57,45,31
56,31,114
5,8,79
58,55,158
41,9,371
30,1,71
1,18,13
19,0,60
42,48,1
41,38,85
42,21,141
0,47,936
56,38,490
27,28,12
40,1,218
1,9,133
17,52,9
47,8,17
52,27,472
48,62,34
61,50,328
29,31,122
3,12,52
40,8,10
15,4,16
2,62,802
51,50,496
23,45,357
49,50,60
51,36,2975
26,19,1
27,20,6
18,52,176
15,62,450
47,32,324
61,46,391
50,31,748
25,4,2
24,1,83
52,46,376
17,61,823
47,13,297
54,9,188
36,42,154
35,39,7
39,23,393
0,60,137
32,19,1
39,20,266
0,19,3
16,10,1
13,37,399
24,23,1186
54,54,102
17,43,16
2,42,512
45,17,325
51,37,301
17,9,7
19,57,108
36,5,335
29,2,68
49,36,31
44,61,66
62,56,43
61,48,176
34,0,24
62,51,218
40,36,92
42,25,73
49,49,51
25,36,4
53,25,7
34,1,5
6,24,32
46,13,319
7,22,1
63,33,143
55,19,32
32,28,115
13,62,9890
39,28,141
12,62,7697
5,24,43
0,4,111
37,21,3734
36,43,286
14,20,133
55,48,528
50,24,134
12,61,1401
53,28,148
29,27,66
35,37,5
49,22,28
3,6,59
60,50,10
34,26,44
27,24,1
48,13,23
15,0,3
57,55,142
48,37,120
43,17,13
16,39,84
33,42,12
55,27,48
2,25,86
38,21,1120
1,42,3187
63,31,659
25,35,10
0,63,47
28,13,10
41,2,998
43,33,175
49,9,393
40,10,439
16,60,325
28,43,18
48,30,140
53,24,201
6,63,1
44,40,6
42,23,24
50,27,144
3,28,14
19,9,33
42,36,5
50,22,228
56,23,161
0,10,7
24,25,9
2,13,117
40,9,229
32,26,11
50,52,224
28,27,655
43,32,352
48,33,741
41,1,18
27,40,3
51,19,366
33,0,385
29,34,205
41,41,81
63,55,474
2,57,1
62,34,378
4,26,121
51,40,127
46,40,228
31,38,279
47,51,161
7,17,523
35,28,10
38,32,27
59,16,7
0,2,1
59,3,759
7,51,117
57,29,256
46,28,28
60,15,4
35,9,457
34,16,16
7,29,87
12,31,1010
61,39,370
2,53,5851
50,42,338
29,4,6
13,34,609
27,15,3
52,26,237
49,63,75
55,9,1
61,33,926
45,33,340
39,45,386
36,17,355
0,3,146
55,55,416
45,44,485
62,13,578
34,11,71
54,31,285
32,15,33
55,52,514
54,15,15
58,13,33
45,42,217
48,31,765
54,21,154
29,28,377
2,5,527
18,2,3
63,7,483
14,59,877
15,39,12
30,44,8
19,8,36
36,44,83
28,12,39
35,23,1177
53,50,254
39,34,145
50,35,384
16,59,141
40,18,146
7,59,416
22,5,10
2,40,54
58,54,368
3,10,23
18,4,7
15,56,629
1,53,9216
41,29,359
61,36,905
46,43,106
52,50,86
52,28,159
61,23,291
48,41,162
45,39,12
13,63,37
63,19,198
62,7,138
62,24,179
20,50,123
35,38,207
54,18,70
42,16,88
6,29,4
36,29,260
16,11,923
35,42,74
62,16,245
44,37,389
57,15,3
10,60,25
12,15,9
52,24,70
39,31,165
63,41,946
50,25,204
60,32,207
21,10,10
24,33,1009
24,2,44
47,31,131
51,17,69
51,24,58
24,6,1
6,21,11
52,5,186
52,31,104
56,12,1
62,19,104
50,38,421
41,22,258
38,2,43
54,28,166
53,19,115
35,0,593
1,47,205
56,53,5
61,19,99
56,43,706
49,39,149
6,30,531
20,42,616
19,55,120
48,18,113
39,43,1738
54,42,57
9,18,1085
56,9,194
14,60,28
4,27,144
3,22,45
9,5,2
50,41,62
3,53,1393
51,51,672
20,43,6
57,48,31407
34,17,140
63,45,70
40,21,207
42,20,1104
32,6,132
38,37,117
58,45,244
37,11,237
30,2,145
28,6,125
37,28,58
25,43,92
56,49,786
52,42,586
40,42,219
2,3,29
50,3,823
4,60,186
50,5,122
4,21,40
34,31,41
39,26,595
54,35,458
5,60,148
47,43,125
56,22,349
53,36,364
56,47,503
60,6,505
7,19,7
26,25,2559
36,26,843
11,17,86
11,58,492
22,35,882
22,13,21
35,41,78
1,6,202
55,39,235
46,4,9
25,20,2
2,12,107
52,37,10
42,46,430
63,30,101
38,30,69
29,19,3
51,28,814
9,50,5
38,23,1958
32,29,7
19,54,259
29,29,41
31,3,45
1,48,998
63,26,104
14,13,1
25,15,1
29,17,2
13,31,109
38,31,44
31,40,45
16,14,107
18,14,125
32,22,1036
60,26,58
32,32,36
24,21,9
40,25,47
6,6,11
58,25,1965
51,39,92
19,44,891
25,34,1177
62,23,124
37,41,191
42,39,39
42,17,715
53,22,303
56,30,470
59,55,12
33,39,41
62,27,449
12,63,35
48,20,8
59,32,244
52,12,2
0,59,379
35,29,2
1,13,93
35,31,57
55,15,197
31,6,1
63,1,829
60,10,639
15,36,1
45,48,424
1,21,13
4,52,782
2,10,532
27,8,1
49,41,262
44,36,407
38,15,231
37,36,134
12,34,310
28,11,2
49,51,1337
33,32,172
54,46,2926
34,22,569
37,13,217
61,51,72
43,20,28
41,39,261
55,49,557
41,36,243
62,31,44
21,2,2
21,14,8
22,3,8
35,1,132
24,45,42
44,32,37
55,11,156
59,35,43
53,9,540
5,52,35
61,27,204
35,4,3
38,3,18
15,55,556
21,18,389
31,9,8
6,48,2
9,3,1915
48,47,197
37,6,349
60,27,645
56,26,1254
51,33,32
49,38,85
34,42,25
20,37,757
24,32,344
37,25,332
36,18,27
58,18,3
60,7,203
56,44,554
1,62,11
16,44,579
30,37,2
13,36,14
34,3,2
61,24,29
26,14,11
31,37,183
11,62,42
2,11,33
52,49,180
2,51,152
44,19,3
52,30,9
61,0,671
6,22,5
51,18,30
38,48,1
45,49,353
61,21,101
4,61,381
39,41,149
1,39,76
27,31,5
60,53,575
22,7,8
57,43,58
1,12,60
33,25,105
2,6,109
47,50,474
44,44,129
25,46,58
15,58,531
39,13,47
35,11,565
31,17,2
33,38,81
51,47,57
50,20,150
29,42,7
48,14,659
37,23,256
36,22,41492
18,39,685
16,0,10
39,10,427
35,30,9
8,59,101
38,22,1998
15,37,88
55,51,3
53,33,353
27,25,4
55,31,342
61,45,18
39,27,307
1,7,244
52,45,633
58,37,735
51,34,309
51,27,409
53,49,74
41,24,111
50,34,115
8,61,34
26,37,5
34,38,24
43,30,321
58,48,1419
63,49,423
8,30,213
35,21,5100
17,13,47
48,32,286
50,45,159
30,8,377
38,9,109
52,3,299
49,32,377
18,55,581
4,22,30
21,36,11
28,1,354
49,27,23
13,0,8
20,10,13
54,34,232
6,59,276
45,22,101
23,21,32
40,30,89
47,35,88
56,56,331
57,13,35
50,23,20
20,4,27
42,35,229
29,11,78
43,60,17
31,21,1
60,31,123
53,31,536
9,60,147
61,4,3
16,9,57
62,33,41
40,16,462
29,5,5
59,45,593
47,62,172
37,26,57
25,1,4
61,54,275
47,14,48
31,35,112
45,0,5
63,52,152
24,46,30
61,3,3058
33,36,171
47,34,704
57,19,274
40,19,542
1,16,30
39,4,571
20,2,22
35,16,156
46,33,323
57,40,339
56,57,5
41,12,47
57,12,132
49,11,440
45,32,211
25,0,2
58,36,1
33,43,135
5,9,241
10,30,21
35,2,85
1,3,48
23,46,440
55,33,379
41,31,170
61,37,198
50,1,11
15,5,25
51,35,127
6,50,2
50,16,16
30,34,163
58,52,572
34,14,683
54,33,369
43,9,671
46,3,179
41,8,179
58,31,228
40,12,14
60,39,305
48,15,148
54,48,40
60,34,779
26,3,3
48,63,7763
50,33,167
42,31,408
16,57,696
63,27,4
58,56,456
44,34,198
17,45,76
58,32,341
36,3,284
37,40,162
51,45,249
55,16,29
18,3,12
32,35,4
29,13,10
31,32,53
1,52,1586
28,36,5
47,36,385
3,24,20
29,12,92
0,6,767
40,35,298
33,15,215
53,37,9
60,17,49
44,27,91
45,37,7
59,61,21
48,51,260
27,5,5
0,22,50
59,15,6
57,21,23
24,0,66
49,14,63
57,53,294
7,30,861
24,22,9
23,43,285
4,24,54
35,14,4
28,4,1321
26,22,2
42,45,246
27,6,123
52,23,17
50,11,171
59,22,535
15,6,6
27,2,9
16,40,28
18,1,14
47,22,485
52,16,15
28,5,33
53,10,407
63,23,423
18,50,18
29,0,11
37,17,6
51,25,322
51,22,135
29,21,4
52,2,1527
19,47,3
53,40,3015
16,53,360
34,23,472
38,44,353
39,2,12
34,44,100
56,19,84
26,15,5
50,28,126
60,11,118
60,35,975
53,45,106
18,60,1410
57,25,4157
9,2,618
35,7,20
3,20,8
45,28,274
32,43,21
53,30,11
58,49,24
20,16,3
20,7,4
51,23,141
46,49,103
3,54,61
18,58,647
57,52,63
45,31,759
62,15,21
43,23,234
48,21,66
29,1,41
62,4,5
23,20,3
29,44,4
57,49,15392
26,13,9
53,13,211
55,50,473
42,33,115
58,29,377
48,43,65
3,14,23
58,38,186
20,5,173
55,40,498
19,50,471
51,2,689
6,25,56
1,54,526
35,40,102
62,44,129
58,21,100
46,25,38
3,21,48
61,49,153
19,6,81
38,24,55
48,38,1
28,7,465
56,50,89
45,62,24
53,39,90
3,9,164
32,36,5
42,7,214
31,2,140
10,5,1718
28,0,13
18,8,1
16,5,6
59,38,1319
56,51,262
52,36,651
10,0,10
62,25,388
55,12,90
51,32,167
20,41,181
6,38,13
54,36,96
49,21,36
54,22,119
61,26,180
41,20,262
