x,y,val
30,46,160
30,50,7
33,22,188
17,26,2
33,53,62
22,25,197
9,52,20
33,24,1
46,57,75
47,56,57
4,15,1019
34,9,3
23,58,842
17,20,387
50,31,4
5,12,95
62,15,19
46,63,8
46,1,1
20,14,7
9,58,42
20,24,112
46,30,53
36,8,30
22,48,2834
3,21,22
57,39,25
32,28,41
34,24,43
26,48,19
23,29,47
8,50,24
0,57,3
62,22,122
21,0,3
62,44,387
20,39,109
57,36,23
48,40,4
20,28,70
18,58,361
36,10,6
50,37,14
27,49,61
50,18,12
46,44,7
60,57,31
57,56,25
63,49,19
2,18,609
21,1,1
54,48,1
12,43,8
61,31,8
57,18,25
31,62,16
4,40,13
7,35,6
36,55,298
15,58,491
59,45,49
39,62,9
35,33,495
42,41,6
14,29,1619
35,56,294
0,9,10585
27,48,17
39,6,6541
14,58,44
8,62,5
56,20,609
16,62,4
29,25,16
59,14,4
44,29,64
12,24,173
55,51,126
61,17,24
36,50,1
7,26,8
47,34,4
17,12,808
59,46,53
17,10,3802
18,9,15
47,24,212
55,38,16
26,59,206
6,58,427
55,34,2
41,1,3
14,42,6
3,30,155
33,29,5
12,53,27
35,11,5
35,8,641
35,39,21
45,48,21
30,22,65
45,31,4
9,36,52
53,61,45
42,32,1
62,20,148
3,40,12
59,15,1
13,35,51
23,40,66
13,24,36
15,46,87
17,3,151
3,31,124
13,36,3
57,47,8
34,62,44
15,25,1
40,44,161
37,47,29
5,16,834
31,22,51
49,36,8
8,21,1689
20,52,350
55,5,1
11,54,43
41,23,1
4,61,10
9,10,48
34,11,2
12,63,29
21,52,297
25,33,29
19,4,1729
7,23,30148
28,30,20
5,0,287
62,36,43
29,19,15
12,20,187
25,37,26
34,23,82
14,0,3692
7,3,179
61,48,31
13,56,1
20,38,21
22,54,1382
9,25,547
19,62,1120
17,14,3
60,15,1
9,53,45
61,54,17
10,26,154
55,29,16
7,47,21
28,31,2735
48,48,8
12,21,4
20,53,703
15,37,5
58,26,52
0,25,64
0,10,768
23,21,1
51,26,2
13,58,4
15,61,270
18,16,123
52,18,79
49,45,19
60,56,527
57,61,103
9,48,39
44,15,326
15,56,304
29,20,22
52,54,11
33,19,3
5,38,58
10,48,129
39,56,25
19,11,31
6,63,4
17,4,116
29,48,46
7,57,1
9,4,10
5,20,838
16,42,10
22,15,38
24,61,66
13,39,1
16,55,552
7,46,5
16,35,106
29,53,264
31,48,497
9,42,177
34,55,99
29,63,82
14,33,43
11,45,2
62,60,20
31,35,97
50,43,2
19,12,16
63,27,2
15,51,423
22,32,3
48,25,14
46,45,10
21,40,112
47,31,73
38,4,2
5,50,9
10,58,134
48,16,4
5,17,32
63,38,17
9,2,45
55,12,2
16,39,7
52,16,1
7,11,90
16,58,753
10,37,7
7,61,6
25,24,168
47,32,3
34,29,14
50,63,115
13,48,112
22,16,1
26,9,195
2,24,97
32,29,53
19,47,808
44,57,1
6,15,533
21,20,1
5,34,95
32,51,35
30,33,26
53,50,10
33,27,1
14,40,36
6,42,17
57,50,8
5,42,14
27,43,52
3,15,248
5,62,32
49,43,2
37,54,105
32,47,5
54,24,10
14,35,31
58,55,5
7,55,58
52,37,4
4,38,20
48,32,847
18,56,504
40,8,1
15,63,1
8,15,1136
38,59,73
29,34,261
14,62,49
31,32,4
18,57,10
29,22,104
6,12,22
37,50,2
3,63,14
13,55,3154
0,50,3
0,52,38
6,24,511
22,63,21
28,32,605
54,49,36
6,46,17
20,8,3284
7,51,1
46,37,2
16,60,1325
32,62,59
15,32,87
37,27,16
9,57,13
21,57,1794
14,41,65
25,57,1505
3,27,39
32,40,834
1,50,19
30,21,3
26,36,13
49,62,25
51,63,85
7,10,27
9,35,25
31,61,144
52,31,5
53,40,14
14,23,147
61,63,15
50,40,9
57,6,2185
45,47,27
48,23,5
42,51,9
22,28,95
8,46,83
18,30,24
16,51,1167
6,3,43
21,42,20
48,27,10
24,53,6
59,44,7
30,58,19
60,44,13
8,23,926
57,8,1
3,62,7
22,1,7
29,54,1404
27,44,21
38,55,113
16,7,1138
49,21,3
15,34,134
50,44,5
38,57,91
9,17,633
50,30,24
