x,y,pp,ra,rp
0,0,11595144,8691610,74
0,3,12396330,6650780,53
0,4,12396330,6650781,53
0,5,12667979,8510712,67
0,6,12683615,8663117,68
0,7,12756883,9382741,73
0,8,12812210,9942499,77
0,9,13127377,11070703,84
0,10,13154207,11119468,84
0,11,13354709,11382512,85
0,12,13468710,11535698,85
0,13,13563664,11835131,87
0,14,13611697,11559833,85
0,15,13638166,11550671,84
0,16,13631780,11586619,84
0,17,13802418,12203499,88
0,18,13800078,12221197,88
0,19,13775524,12406912,90
0,20,13891600,12577880,90
0,21,13895495,12582768,90
0,22,13913256,12630711,90
0,23,13947796,12797382,91
0,24,13961525,12547659,89
0,25,13990848,12422922,88
0,26,14026417,12645314,89
0,27,14047643,12383726,88
0,28,14091358,12393403,88
0,29,14075456,12283674,87
0,30,14181743,12679678,89
0,31,14181294,12733226,89
0,32,14180753,12867555,90
0,33,14176708,12921874,91
0,34,14160786,13177230,93
0,35,14175982,13135904,92
0,36,14173816,13113188,92
0,37,14182773,13047036,92
0,38,14170833,12971874,91
0,39,14152327,12994273,91
0,40,14141368,13179777,93
0,41,14155104,13367290,94
0,42,14173749,13521236,95
0,43,14197348,13507475,95
0,44,14233114,13612621,95
0,45,14314239,13664968,95
0,46,14376458,13634886,95
0,47,14451759,13518796,93
0,48,14481564,13528250,93
0,49,14498622,13449585,93
0,50,14513937,13306610,91
0,51,14527223,13223301,91
0,52,14584305,13089890,89
0,53,14584985,13070838,89
0,54,14602764,12802931,87
0,55,14632854,12767780,87
0,56,14730742,12637538,85
0,57,14792091,12652474,85
0,58,14858697,12719555,85
0,59,14907216,12949339,86
0,60,14944964,13263860,88
0,61,15040653,13839234,91
0,62,15078354,13629547,90
0,63,15108821,13587942,89
0,64,15137377,13351629,88
0,65,15078527,12537093,83
0,66,15122124,12263464,81
0,67,15160781,12464239,82
0,68,15151828,12139878,80
0,69,15100069,11852216,78
0,70,15064074,11125308,74
0,71,14941090,10377238,69
0,72,15096876,10002655,65
0,73,15140330,9182630,60
0,74,14851338,7145277,48
0,75,14851338,7145277,48
0,76,14618644,9378817,64
0,77,14545202,9126020,63
0,78,14235267,7990430,56
0,79,13853289,6768815,49
0,80,12758660,7157244,55
0,81,12712914,7166931,56
0,82,11328163,7963754,70
0,83,11222202,8131543,72
0,84,10738322,8897766,82
